,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
14,LALPATHLAB,EQ,2017-06-02,900.6,907.9,912.0,886.95,907.0,903.75,898.44,103386,92885800.85,11005,61235,59.23,2017,6,0.0,Slight
15,LALPATHLAB,EQ,2017-06-05,903.75,910.4,911.55,897.0,906.55,904.5,905.14,95555,86490438.0,5444,77489,81.09,2017,6,0.0,Slight
16,LALPATHLAB,EQ,2017-06-06,904.5,917.0,917.0,899.8,905.5,904.65,904.38,37640,34040841.05,4214,26259,69.76,2017,6,0.0,Slight
17,LALPATHLAB,EQ,2017-06-07,904.65,901.95,916.8,898.45,915.0,914.9,912.86,38911,35520410.9,2980,26762,68.78,2017,6,0.01,Slight
18,LALPATHLAB,EQ,2017-06-08,914.9,915.0,915.9,901.0,901.0,906.5,908.32,80868,73454304.85,4803,67631,83.63,2017,6,-0.01,Slight
19,LALPATHLAB,EQ,2017-06-09,906.5,910.0,913.55,891.0,898.55,898.95,898.91,77867,69995419.85,3301,55713,71.55,2017,6,-0.01,Slight
20,LALPATHLAB,EQ,2017-06-12,898.95,900.0,904.7,890.0,893.1,895.25,896.91,37067,33245860.85,4250,21632,58.36,2017,6,-0.0,Slight
21,LALPATHLAB,EQ,2017-06-13,895.25,902.95,912.25,895.1,905.2,907.15,909.2,40144,36498777.15,5721,26407,65.78,2017,6,0.01,Slight
22,LALPATHLAB,EQ,2017-06-14,907.15,908.0,912.4,897.0,902.5,899.35,902.42,39139,35319823.5,1713,29615,75.67,2017,6,-0.01,Slight
23,LALPATHLAB,EQ,2017-06-15,899.35,899.0,903.65,874.0,877.0,879.2,885.85,85093,75379958.0,4265,66135,77.72,2017,6,-0.02,Slight
24,LALPATHLAB,EQ,2017-06-16,879.2,880.0,890.0,872.0,884.0,885.35,881.64,35209,31041501.5,3187,18101,51.41,2017,6,0.01,Slight
25,LALPATHLAB,EQ,2017-06-19,885.35,892.0,892.0,860.0,860.6,862.05,868.64,54543,47378334.0,4985,35404,64.91,2017,6,-0.03,Slight
26,LALPATHLAB,EQ,2017-06-20,862.05,860.0,868.75,845.0,848.0,852.15,855.15,75476,64543197.7,4853,59972,79.46,2017,6,-0.01,Slight
27,LALPATHLAB,EQ,2017-06-21,852.15,850.1,864.75,840.0,857.0,858.25,857.18,58735,50346653.0,8843,37199,63.33,2017,6,0.01,Slight
28,LALPATHLAB,EQ,2017-06-22,858.25,859.0,863.85,838.0,841.4,845.9,844.96,90160,76181998.7,5736,51504,57.13,2017,6,-0.01,Slight
29,LALPATHLAB,EQ,2017-06-23,845.9,845.9,854.85,828.3,847.0,843.8,835.66,71592,59826798.3,3350,48879,68.27,2017,6,-0.0,Slight
30,LALPATHLAB,EQ,2017-06-27,843.8,845.15,845.55,812.0,812.0,818.5,819.48,106466,87246556.35,8111,60925,57.22,2017,6,-0.03,Slight
31,LALPATHLAB,EQ,2017-06-28,818.5,819.65,819.65,790.55,803.1,799.85,798.4,147248,117563097.8,18528,93711,63.64,2017,6,-0.02,Slight
32,LALPATHLAB,EQ,2017-06-29,799.85,790.0,847.75,783.8,833.4,834.8,809.38,177028,143283328.85,16859,79503,44.91,2017,6,0.04,Slight
33,LALPATHLAB,EQ,2017-06-30,834.8,834.0,834.0,780.0,780.1,781.95,783.3,2047290,1603652024.2,23920,1226065,59.89,2017,6,-0.06,Slight
34,LALPATHLAB,EQ,2017-07-03,781.95,783.0,787.45,762.15,775.0,775.45,772.11,219597,169554005.0,10854,97471,44.39,2017,7,-0.01,Slight
35,LALPATHLAB,EQ,2017-07-04,775.45,778.0,787.45,774.0,777.0,779.2,780.15,93822,73195595.7,3500,44063,46.96,2017,7,0.0,Slight
36,LALPATHLAB,EQ,2017-07-05,779.2,781.05,816.7,780.0,807.0,807.1,797.8,608195,485220451.25,10294,381165,62.67,2017,7,0.04,Slight
37,LALPATHLAB,EQ,2017-07-06,807.1,807.0,821.5,799.0,803.5,808.3,813.66,131512,107005448.15,4457,82288,62.57,2017,7,0.0,Slight
38,LALPATHLAB,EQ,2017-07-07,808.3,803.5,845.0,801.05,842.0,840.45,823.55,360532,296914972.9,8813,212910,59.05,2017,7,0.04,Slight
39,LALPATHLAB,EQ,2017-07-10,840.45,850.0,850.0,833.05,849.9,846.85,843.7,18936,15976307.5,998,10560,55.77,2017,7,0.01,Slight
40,LALPATHLAB,EQ,2017-07-11,846.85,849.0,853.0,837.0,838.0,841.2,844.67,63229,53407854.7,2530,37864,59.88,2017,7,-0.01,Slight
41,LALPATHLAB,EQ,2017-07-12,841.2,842.0,849.85,830.5,839.0,840.6,838.49,49528,41528683.4,2937,25819,52.13,2017,7,-0.0,Slight
42,LALPATHLAB,EQ,2017-07-13,840.6,841.0,847.25,835.3,840.0,841.3,842.84,41225,34746127.35,4210,22081,53.56,2017,7,0.0,Slight
43,LALPATHLAB,EQ,2017-07-14,841.3,838.0,845.7,826.25,829.0,833.7,832.53,67433,56140326.95,2322,41482,61.52,2017,7,-0.01,Slight
44,LALPATHLAB,EQ,2017-07-17,833.7,833.0,881.0,833.0,860.0,860.25,864.28,286783,247862014.2,11696,115596,40.31,2017,7,0.03,Slight
45,LALPATHLAB,EQ,2017-07-18,860.25,864.0,879.95,860.5,863.6,864.25,866.57,110168,95468626.6,9846,56765,51.53,2017,7,0.0,Slight
46,LALPATHLAB,EQ,2017-07-19,864.25,867.1,871.8,854.1,857.5,857.6,859.71,67440,57979057.9,4489,39278,58.24,2017,7,-0.01,Slight
47,LALPATHLAB,EQ,2017-07-20,857.6,857.5,858.0,844.25,853.75,848.55,848.99,43563,36984437.95,2481,23840,54.73,2017,7,-0.01,Slight
48,LALPATHLAB,EQ,2017-07-21,848.55,847.9,855.35,835.25,836.55,840.35,842.93,46458,39160913.85,4215,31983,68.84,2017,7,-0.01,Slight
49,LALPATHLAB,EQ,2017-07-24,840.35,852.0,853.15,834.35,838.2,841.1,841.04,90665,76252468.5,4720,52440,57.84,2017,7,0.0,Slight
50,LALPATHLAB,EQ,2017-07-25,841.1,835.1,851.0,834.0,837.95,839.35,840.9,42788,35980374.05,3342,25197,58.89,2017,7,-0.0,Slight
51,LALPATHLAB,EQ,2017-07-26,839.35,842.05,842.05,835.0,835.0,838.35,839.32,34474,28934761.9,5374,22836,66.24,2017,7,-0.0,Slight
52,LALPATHLAB,EQ,2017-07-27,838.35,841.55,844.8,820.0,826.0,825.85,833.28,96187,80150518.55,10260,76014,79.03,2017,7,-0.01,Slight
53,LALPATHLAB,EQ,2017-07-28,825.85,826.0,841.45,816.3,824.0,833.5,827.56,34630,28658507.4,3312,17741,51.23,2017,7,0.01,Slight
54,LALPATHLAB,EQ,2017-07-31,833.5,840.0,840.0,821.05,826.5,834.0,830.89,57404,47696254.35,4917,21758,37.9,2017,7,0.0,Slight
55,LALPATHLAB,EQ,2017-08-01,834.0,836.9,838.0,821.0,822.0,824.1,825.4,39485,32591079.5,1863,22099,55.97,2017,8,-0.01,Slight
56,LALPATHLAB,EQ,2017-08-02,824.1,824.3,835.0,822.05,829.05,831.75,827.44,21843,18073802.1,1421,13318,60.97,2017,8,0.01,Slight
57,LALPATHLAB,EQ,2017-08-03,831.75,833.0,833.05,811.2,820.0,826.05,824.47,22980,18946334.6,1813,9965,43.36,2017,8,-0.01,Slight
58,LALPATHLAB,EQ,2017-08-04,826.05,820.0,825.0,810.2,811.0,814.25,816.45,26314,21483948.6,1464,14755,56.07,2017,8,-0.01,Slight
59,LALPATHLAB,EQ,2017-08-07,814.25,819.9,858.0,814.25,838.6,831.65,833.61,194729,162327786.85,7249,43964,22.58,2017,8,0.02,Slight
60,LALPATHLAB,EQ,2017-08-08,831.65,848.9,856.0,820.0,822.2,826.05,835.69,253921,212199794.5,10893,132139,52.04,2017,8,-0.01,Slight
61,LALPATHLAB,EQ,2017-08-09,826.05,825.0,825.0,805.0,807.0,810.05,813.87,45039,36655701.3,7451,25539,56.7,2017,8,-0.02,Slight
62,LALPATHLAB,EQ,2017-08-10,810.05,807.9,807.9,789.0,800.05,798.7,796.22,39602,31532078.0,2236,24673,62.3,2017,8,-0.01,Slight
63,LALPATHLAB,EQ,2017-08-11,798.7,795.95,822.0,775.0,807.0,807.0,796.62,41048,32699781.65,5130,24288,59.17,2017,8,0.01,Slight
64,LALPATHLAB,EQ,2017-08-14,807.0,810.0,820.0,801.15,809.9,806.35,807.56,21768,17578977.05,1681,11194,51.42,2017,8,-0.0,Slight
65,LALPATHLAB,EQ,2017-08-16,806.35,807.0,810.0,793.0,803.7,806.7,806.97,26511,21393640.95,2425,13029,49.15,2017,8,0.0,Slight
66,LALPATHLAB,EQ,2017-08-17,806.7,810.0,810.0,804.05,806.0,808.65,809.57,69725,56447166.75,1174,58642,84.1,2017,8,0.0,Slight
67,LALPATHLAB,EQ,2017-08-18,808.65,806.0,810.0,803.75,808.0,808.55,808.57,19285,15593263.75,1015,10487,54.38,2017,8,-0.0,Slight
68,LALPATHLAB,EQ,2017-08-21,808.55,808.55,813.65,801.05,806.0,809.55,808.8,27617,22336605.85,1680,15214,55.09,2017,8,0.0,Slight
69,LALPATHLAB,EQ,2017-08-22,809.55,808.9,811.0,800.0,810.5,809.95,808.59,38580,31195230.6,1906,22278,57.74,2017,8,0.0,Slight
70,LALPATHLAB,EQ,2017-08-23,809.95,809.75,812.75,799.7,810.0,808.8,808.29,33346,26953340.95,2902,19778,59.31,2017,8,-0.0,Slight
71,LALPATHLAB,EQ,2017-08-24,808.8,807.65,810.9,805.0,806.0,807.6,808.73,73050,59077535.7,1790,58481,80.06,2017,8,-0.0,Slight
72,LALPATHLAB,EQ,2017-08-28,807.6,812.0,820.05,805.0,807.0,806.6,807.82,26665,21540441.4,1316,12849,48.19,2017,8,-0.0,Slight
73,LALPATHLAB,EQ,2017-08-29,806.6,807.0,809.9,780.0,799.5,798.0,785.73,366488,287959593.3,6981,279963,76.39,2017,8,-0.01,Slight
74,LALPATHLAB,EQ,2017-08-30,798.0,798.0,807.7,797.95,804.4,804.55,804.01,53744,43210687.7,3451,41790,77.76,2017,8,0.01,Slight
75,LALPATHLAB,EQ,2017-08-31,804.55,804.9,848.0,795.0,803.0,810.7,817.69,115384,94348629.8,9417,64430,55.84,2017,8,0.01,Slight
76,LALPATHLAB,EQ,2017-09-01,810.7,812.3,820.0,804.0,805.0,810.25,812.58,75586,61419647.25,3115,62733,83.0,2017,9,-0.0,Slight
77,LALPATHLAB,EQ,2017-09-04,810.25,810.2,838.0,807.0,825.1,824.1,823.76,68762,56643063.65,9008,39635,57.64,2017,9,0.02,Slight
78,LALPATHLAB,EQ,2017-09-05,824.1,830.0,838.0,813.4,828.25,830.55,829.54,50026,41498357.4,3149,26358,52.69,2017,9,0.01,Slight
79,LALPATHLAB,EQ,2017-09-06,830.55,830.05,834.35,820.55,826.25,828.2,829.45,30396,25211846.45,3138,16559,54.48,2017,9,-0.0,Slight
80,LALPATHLAB,EQ,2017-09-07,828.2,824.0,830.55,821.05,828.0,827.65,827.74,20922,17318027.55,2762,9225,44.09,2017,9,-0.0,Slight
81,LALPATHLAB,EQ,2017-09-08,827.65,829.95,848.0,807.3,810.0,811.45,826.03,72941,60251121.25,4333,31608,43.33,2017,9,-0.02,Slight
82,LALPATHLAB,EQ,2017-09-11,811.45,813.0,819.8,796.35,801.2,800.45,807.48,68322,55168820.75,6712,33980,49.74,2017,9,-0.01,Slight
83,LALPATHLAB,EQ,2017-09-12,800.45,798.0,814.8,798.0,804.0,804.15,806.04,23645,19058759.25,1744,9935,42.02,2017,9,0.0,Slight
84,LALPATHLAB,EQ,2017-09-13,804.15,805.0,814.9,800.0,801.0,803.15,807.12,32111,25917428.95,2159,15605,48.6,2017,9,-0.0,Slight
85,LALPATHLAB,EQ,2017-09-14,803.15,805.0,810.9,800.0,800.1,800.3,802.37,44843,35980748.65,2931,29604,66.02,2017,9,-0.0,Slight
86,LALPATHLAB,EQ,2017-09-15,800.3,803.0,811.0,800.0,806.9,808.65,806.72,55105,44454109.95,2845,41375,75.08,2017,9,0.01,Slight
87,LALPATHLAB,EQ,2017-09-18,808.65,812.35,815.5,804.7,809.0,808.1,808.55,49363,39912368.15,5443,27451,55.61,2017,9,-0.0,Slight
88,LALPATHLAB,EQ,2017-09-19,808.1,813.9,813.9,800.0,800.0,801.55,802.88,62885,50489189.85,5305,48273,76.76,2017,9,-0.01,Slight
89,LALPATHLAB,EQ,2017-09-20,801.55,807.9,809.1,800.0,800.0,802.15,801.95,21349,17120905.95,2433,13698,64.16,2017,9,0.0,Slight
90,LALPATHLAB,EQ,2017-09-21,802.15,802.15,807.95,800.0,800.0,802.7,801.84,40303,32316585.5,2523,22522,55.88,2017,9,0.0,Slight
91,LALPATHLAB,EQ,2017-09-22,802.7,807.0,807.0,780.0,788.0,788.85,797.07,69377,55298483.2,5284,50109,72.23,2017,9,-0.02,Slight
92,LALPATHLAB,EQ,2017-09-25,788.85,787.2,807.0,767.0,798.95,797.4,781.29,41470,32400149.9,3077,24423,58.89,2017,9,0.01,Slight
93,LALPATHLAB,EQ,2017-09-26,797.4,790.1,809.2,786.0,792.0,800.85,799.54,25812,20637691.4,2148,12215,47.32,2017,9,0.0,Slight
94,LALPATHLAB,EQ,2017-09-27,800.85,800.8,804.0,790.0,795.0,796.5,798.14,21018,16775298.7,2672,13112,62.38,2017,9,-0.01,Slight
95,LALPATHLAB,EQ,2017-09-28,796.5,791.0,801.5,785.0,785.0,789.05,794.6,22199,17639418.55,2948,17278,77.83,2017,9,-0.01,Slight
96,LALPATHLAB,EQ,2017-09-29,789.05,794.0,802.0,781.5,795.05,797.45,792.53,55549,44024514.3,4371,43590,78.47,2017,9,0.01,Slight
97,LALPATHLAB,EQ,2017-10-03,797.45,795.05,801.85,775.0,776.95,790.15,794.33,41099,32646158.7,4021,30946,75.3,2017,10,-0.01,Slight
98,LALPATHLAB,EQ,2017-10-04,790.15,787.0,791.45,778.0,781.5,780.85,784.35,55121,43234154.65,2570,36984,67.1,2017,10,-0.01,Slight
99,LALPATHLAB,EQ,2017-10-05,780.85,782.0,788.0,770.0,777.0,772.75,773.73,69105,53468471.45,2773,56166,81.28,2017,10,-0.01,Slight
100,LALPATHLAB,EQ,2017-10-06,772.75,780.0,780.0,770.1,776.0,778.0,776.93,58460,45419286.9,5355,34689,59.34,2017,10,0.01,Slight
101,LALPATHLAB,EQ,2017-10-09,778.0,782.0,785.0,771.0,775.4,776.65,777.24,30507,23711368.65,1624,14426,47.29,2017,10,-0.0,Slight
102,LALPATHLAB,EQ,2017-10-10,776.65,785.0,785.0,765.0,765.95,766.7,770.91,78451,60478935.45,4304,65835,83.92,2017,10,-0.01,Slight
103,LALPATHLAB,EQ,2017-10-11,766.7,765.0,775.0,762.0,768.0,769.7,767.11,34378,26371667.95,1980,23872,69.44,2017,10,0.0,Slight
104,LALPATHLAB,EQ,2017-10-12,769.7,778.0,778.0,766.5,770.0,769.15,769.4,31033,23876920.75,2048,19603,63.17,2017,10,-0.0,Slight
105,LALPATHLAB,EQ,2017-10-13,769.15,770.0,773.0,754.85,764.0,765.25,765.83,33842,25917344.8,2758,22897,67.66,2017,10,-0.01,Slight
106,LALPATHLAB,EQ,2017-10-16,765.25,773.0,773.0,756.9,760.2,759.25,760.16,51996,39525453.45,3937,40054,77.03,2017,10,-0.01,Slight
107,LALPATHLAB,EQ,2017-10-17,759.25,760.0,766.0,756.1,757.0,757.05,758.03,43144,32704545.65,3390,34295,79.49,2017,10,-0.0,Slight
108,LALPATHLAB,EQ,2017-10-18,757.05,758.0,765.0,753.05,754.25,756.7,757.14,159880,121051218.65,9102,139838,87.46,2017,10,-0.0,Slight
109,LALPATHLAB,EQ,2017-10-19,756.7,760.0,764.4,754.3,755.2,759.1,760.33,9872,7505998.05,601,6349,64.31,2017,10,0.0,Slight
110,LALPATHLAB,EQ,2017-10-23,759.1,761.5,763.2,750.5,753.0,756.35,758.02,39830,30191864.2,3249,23236,58.34,2017,10,-0.0,Slight
111,LALPATHLAB,EQ,2017-10-24,756.35,760.0,760.0,723.05,739.0,737.35,734.62,278701,204739238.9,8425,161787,58.05,2017,10,-0.03,Slight
112,LALPATHLAB,EQ,2017-10-25,737.35,750.0,754.0,738.75,743.0,741.55,743.41,82214,61119055.9,10841,52357,63.68,2017,10,0.01,Slight
113,LALPATHLAB,EQ,2017-10-26,741.55,748.9,749.0,740.2,741.0,742.75,743.96,145562,108292533.45,2483,132253,90.86,2017,10,0.0,Slight
114,LALPATHLAB,EQ,2017-10-27,742.75,749.4,749.4,740.0,744.9,743.25,743.73,40375,30028000.65,3793,24584,60.89,2017,10,0.0,Slight
115,LALPATHLAB,EQ,2017-10-30,743.25,748.45,758.7,744.95,749.0,749.0,751.46,493172,370600247.6,3497,472569,95.82,2017,10,0.01,Slight
116,LALPATHLAB,EQ,2017-10-31,749.0,750.0,788.0,750.0,782.0,772.55,765.46,193060,147778835.75,4706,145948,75.6,2017,10,0.03,Slight
117,LALPATHLAB,EQ,2017-11-01,772.55,787.9,790.0,775.25,779.9,783.35,781.4,72049,56299371.85,5270,36399,50.52,2017,11,0.01,Slight
118,LALPATHLAB,EQ,2017-11-02,783.35,783.35,814.0,775.75,807.0,809.65,800.05,95724,76583566.2,4709,55305,57.78,2017,11,0.03,Slight
119,LALPATHLAB,EQ,2017-11-03,809.65,809.65,839.0,809.65,834.0,835.35,824.49,103878,85646510.1,7415,58273,56.1,2017,11,0.03,Slight
120,LALPATHLAB,EQ,2017-11-06,835.35,837.6,840.95,819.3,821.0,827.85,830.0,35920,29813618.85,4562,18363,51.12,2017,11,-0.01,Slight
121,LALPATHLAB,EQ,2017-11-07,827.85,830.0,836.0,810.0,815.05,818.6,822.82,36170,29761559.2,2223,21554,59.59,2017,11,-0.01,Slight
122,LALPATHLAB,EQ,2017-11-08,818.6,817.0,821.7,788.7,799.0,800.0,800.59,42816,34278151.9,5539,20293,47.4,2017,11,-0.02,Slight
123,LALPATHLAB,EQ,2017-11-09,800.0,805.0,845.0,790.1,842.8,833.75,815.99,206018,168109260.85,12183,59329,28.8,2017,11,0.04,Slight
124,LALPATHLAB,EQ,2017-11-10,833.75,845.0,870.0,810.0,865.0,852.4,836.0,146385,122378203.6,10953,88897,60.73,2017,11,0.02,Slight
125,LALPATHLAB,EQ,2017-11-13,852.4,856.0,876.65,851.0,870.1,871.65,867.53,103802,90051221.35,10230,57614,55.5,2017,11,0.02,Slight
126,LALPATHLAB,EQ,2017-11-14,871.65,870.0,901.0,869.95,896.2,897.1,891.17,201575,179637914.8,11985,140117,69.51,2017,11,0.03,Slight
127,LALPATHLAB,EQ,2017-11-15,897.1,900.0,907.45,861.2,904.8,900.45,894.43,154259,137974582.2,11199,110755,71.8,2017,11,0.0,Slight
128,LALPATHLAB,EQ,2017-11-16,900.45,901.05,908.0,883.0,900.0,897.15,894.35,111661,99863569.85,8639,87365,78.24,2017,11,-0.0,Slight
129,LALPATHLAB,EQ,2017-11-17,897.15,905.0,905.0,884.0,900.0,899.95,899.0,116530,104760264.35,5549,82358,70.68,2017,11,0.0,Slight
130,LALPATHLAB,EQ,2017-11-20,899.95,900.0,903.0,894.4,900.0,899.95,898.91,63988,57519719.1,3143,52307,81.75,2017,11,0.0,Slight
131,LALPATHLAB,EQ,2017-11-21,899.95,904.95,904.95,859.95,887.0,887.9,886.3,256644,227464104.15,17478,159995,62.34,2017,11,-0.01,Slight
132,LALPATHLAB,EQ,2017-11-22,887.9,883.0,892.0,864.05,890.0,890.1,885.88,131755,116719426.55,10415,91055,69.11,2017,11,0.0,Slight
133,LALPATHLAB,EQ,2017-11-23,890.1,892.0,892.15,878.0,889.95,889.7,889.0,70265,62465704.7,3997,48776,69.42,2017,11,-0.0,Slight
134,LALPATHLAB,EQ,2017-11-24,889.7,890.0,900.0,881.15,886.0,889.9,891.3,108487,96693988.8,5766,78074,71.97,2017,11,0.0,Slight
135,LALPATHLAB,EQ,2017-11-27,889.9,891.0,894.0,885.0,885.0,889.45,890.75,125760,112020213.5,7629,79702,63.38,2017,11,-0.0,Slight
136,LALPATHLAB,EQ,2017-11-28,889.45,885.05,890.25,881.0,888.0,887.55,888.51,60887,54098906.05,4060,45141,74.14,2017,11,-0.0,Slight
137,LALPATHLAB,EQ,2017-11-29,887.55,888.5,891.5,884.0,887.0,886.8,888.72,54249,48211965.5,3263,32704,60.28,2017,11,-0.0,Slight
138,LALPATHLAB,EQ,2017-11-30,886.8,887.0,890.0,876.0,890.0,889.8,887.46,77403,68691951.95,3596,59692,77.12,2017,11,0.0,Slight
139,LALPATHLAB,EQ,2017-12-01,889.8,886.0,890.0,882.0,890.0,889.25,889.26,75759,67369128.3,3573,38057,50.23,2017,12,-0.0,Slight
140,LALPATHLAB,EQ,2017-12-04,889.25,886.3,890.35,855.05,887.05,887.2,878.76,42778,37591494.5,7221,19655,45.95,2017,12,-0.0,Slight
141,LALPATHLAB,EQ,2017-12-05,887.2,884.0,884.25,864.15,870.0,873.15,873.25,20141,17588106.8,1247,8738,43.38,2017,12,-0.02,Slight
142,LALPATHLAB,EQ,2017-12-06,873.15,870.0,890.0,862.0,890.0,889.2,881.01,37807,33308269.8,3122,18419,48.72,2017,12,0.02,Slight
143,LALPATHLAB,EQ,2017-12-07,889.2,888.95,890.95,873.05,890.0,889.8,885.74,65014,57585274.35,2279,40534,62.35,2017,12,0.0,Slight
144,LALPATHLAB,EQ,2017-12-08,889.8,890.0,896.0,883.0,883.0,888.25,888.97,32187,28613433.0,2184,17379,53.99,2017,12,-0.0,Slight
145,LALPATHLAB,EQ,2017-12-11,888.25,891.0,891.0,884.15,887.0,886.75,887.78,32278,28655671.8,3235,24767,76.73,2017,12,-0.0,Slight
146,LALPATHLAB,EQ,2017-12-12,886.75,889.0,889.0,878.0,881.0,881.7,884.96,22536,19943427.5,1833,10292,45.67,2017,12,-0.01,Slight
147,LALPATHLAB,EQ,2017-12-13,881.7,885.0,887.5,878.0,887.0,885.0,884.93,40275,35640498.75,2091,17630,43.77,2017,12,0.0,Slight
148,LALPATHLAB,EQ,2017-12-14,885.0,885.35,889.85,865.2,889.0,888.7,880.53,34003,29940525.8,4088,16542,48.65,2017,12,0.0,Slight
149,LALPATHLAB,EQ,2017-12-15,888.7,890.95,898.75,883.25,886.2,889.0,891.75,24321,21688369.4,2176,9744,40.06,2017,12,0.0,Slight
150,LALPATHLAB,EQ,2017-12-18,889.0,883.0,892.6,868.0,892.4,891.35,889.12,21430,19053902.9,1795,11881,55.44,2017,12,0.0,Slight
151,LALPATHLAB,EQ,2017-12-19,891.35,887.1,889.9,868.0,873.55,872.6,882.19,127448,112433265.1,5633,101426,79.58,2017,12,-0.02,Slight
152,LALPATHLAB,EQ,2017-12-20,872.6,877.0,890.0,868.1,890.0,886.05,877.08,26448,23197048.95,3479,11282,42.66,2017,12,0.02,Slight
153,LALPATHLAB,EQ,2017-12-21,886.05,885.0,893.8,880.05,890.0,887.85,886.13,64948,57552674.6,4995,42405,65.29,2017,12,0.0,Slight
154,LALPATHLAB,EQ,2017-12-22,887.85,887.05,899.0,875.0,877.0,883.7,891.16,63631,56705306.55,4873,37074,58.26,2017,12,-0.0,Slight
155,LALPATHLAB,EQ,2017-12-26,883.7,879.0,885.0,869.3,872.0,873.4,874.57,28552,24970638.5,2001,15460,54.15,2017,12,-0.01,Slight
156,LALPATHLAB,EQ,2017-12-27,873.4,875.0,882.35,862.0,870.0,868.7,874.69,21780,19050854.15,2798,10763,49.42,2017,12,-0.01,Slight
157,LALPATHLAB,EQ,2017-12-28,868.7,866.75,900.0,865.05,897.0,891.75,880.98,36243,31929256.15,2009,19289,53.22,2017,12,0.03,Slight
158,LALPATHLAB,EQ,2017-12-29,891.75,896.95,906.0,871.1,882.0,881.3,892.9,143677,128288736.35,6719,53389,37.16,2017,12,-0.01,Slight
159,LALPATHLAB,EQ,2018-01-01,881.3,882.05,897.05,873.0,881.45,884.65,884.33,28022,24780590.55,1536,13422,47.9,2018,1,0.0,Slight
160,LALPATHLAB,EQ,2018-01-02,884.65,881.45,888.0,875.9,888.0,882.35,881.48,18836,16603573.35,1033,11312,60.06,2018,1,-0.0,Slight
161,LALPATHLAB,EQ,2018-01-03,882.35,888.0,890.0,881.0,887.75,885.8,886.77,99449,88188532.2,3128,81651,82.1,2018,1,0.0,Slight
162,LALPATHLAB,EQ,2018-01-04,885.8,887.0,900.0,882.2,896.0,896.2,894.96,37936,33951120.4,2522,23180,61.1,2018,1,0.01,Slight
163,LALPATHLAB,EQ,2018-01-05,896.2,898.0,900.05,888.05,895.0,899.0,898.58,50176,45087017.85,2879,35009,69.77,2018,1,0.0,Slight
164,LALPATHLAB,EQ,2018-01-08,899.0,899.0,903.85,888.95,898.05,896.2,895.28,569485,509847214.0,7173,543231,95.39,2018,1,-0.0,Slight
165,LALPATHLAB,EQ,2018-01-09,896.2,899.95,900.85,881.0,891.0,888.5,888.63,38689,34380168.15,3031,23442,60.59,2018,1,-0.01,Slight
