,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
463,SONATSOFTW,EQ,2019-03-26,327.35,326.4,333.75,326.05,331.5,330.65,328.93,81738,26885768.3,4609,56436,69.04,2019,3,0.01,Slight
464,SONATSOFTW,EQ,2019-03-27,330.65,331.5,339.0,331.5,336.2,337.85,335.43,96297,32301298.45,2284,65560,68.08,2019,3,0.02,Slight
465,SONATSOFTW,EQ,2019-03-28,337.85,340.0,346.6,333.5,333.5,335.15,340.98,184740,62992385.55,13568,95461,51.67,2019,3,-0.01,Slight
466,SONATSOFTW,EQ,2019-03-29,335.15,336.9,340.0,335.0,339.7,337.7,337.3,57263,19314644.95,2061,30790,53.77,2019,3,0.01,Slight
467,SONATSOFTW,EQ,2019-04-01,337.7,340.0,344.2,339.95,341.5,341.4,341.72,60896,20809255.95,1878,40741,66.9,2019,4,0.01,Slight
468,SONATSOFTW,EQ,2019-04-02,341.4,341.85,349.95,340.55,349.4,348.3,346.66,215923,74851376.55,8048,95904,44.42,2019,4,0.02,Slight
469,SONATSOFTW,EQ,2019-04-03,348.3,355.0,364.1,348.5,354.0,352.3,358.54,379487,136061876.9,13050,131362,34.62,2019,4,0.01,Slight
470,SONATSOFTW,EQ,2019-04-04,352.3,348.7,351.85,341.0,346.55,345.85,345.03,122715,42340420.5,4678,67807,55.26,2019,4,-0.02,Slight
471,SONATSOFTW,EQ,2019-04-05,345.85,346.6,350.0,345.0,345.25,346.45,347.15,51552,17896271.3,4806,34489,66.9,2019,4,0.0,Slight
472,SONATSOFTW,EQ,2019-04-08,346.45,349.0,349.3,342.85,346.0,346.7,345.95,122711,42451708.6,5741,87181,71.05,2019,4,0.0,Slight
473,SONATSOFTW,EQ,2019-04-09,346.7,346.05,348.35,333.3,339.9,339.55,339.96,134984,45888743.55,6468,86346,63.97,2019,4,-0.02,Slight
474,SONATSOFTW,EQ,2019-04-10,339.55,338.1,342.5,335.5,337.6,338.75,338.59,60675,20544086.25,3639,40191,66.24,2019,4,-0.0,Slight
475,SONATSOFTW,EQ,2019-04-11,338.75,338.0,341.0,330.45,334.0,333.6,334.68,47157,15782599.25,1723,32296,68.49,2019,4,-0.02,Slight
476,SONATSOFTW,EQ,2019-04-12,333.6,333.75,336.9,330.85,334.1,334.85,334.13,35113,11732433.8,1661,18565,52.87,2019,4,0.0,Slight
477,SONATSOFTW,EQ,2019-04-15,334.85,336.85,341.35,334.45,339.85,338.45,338.66,28961,9807895.45,2736,15902,54.91,2019,4,0.01,Slight
478,SONATSOFTW,EQ,2019-04-16,338.45,341.0,343.85,338.0,338.5,339.05,340.26,30438,10356743.6,1483,14370,47.21,2019,4,0.0,Slight
479,SONATSOFTW,EQ,2019-04-18,339.05,337.0,341.3,331.0,336.4,333.2,333.83,50384,16819796.35,2011,31392,62.31,2019,4,-0.02,Slight
480,SONATSOFTW,EQ,2019-04-22,333.2,335.0,335.25,327.1,330.5,330.5,331.09,68596,22711134.15,1660,53154,77.49,2019,4,-0.01,Slight
481,SONATSOFTW,EQ,2019-04-23,330.5,327.1,331.75,326.0,327.45,327.25,329.9,67023,22110677.25,1477,53263,79.47,2019,4,-0.01,Slight
482,SONATSOFTW,EQ,2019-04-24,327.25,329.45,333.15,327.1,330.0,330.55,330.19,46270,15277923.85,1851,31708,68.53,2019,4,0.01,Slight
483,SONATSOFTW,EQ,2019-04-25,330.55,330.6,333.95,330.0,330.15,332.15,332.47,29746,9889774.55,2449,17940,60.31,2019,4,0.0,Slight
484,SONATSOFTW,EQ,2019-04-26,332.15,333.8,336.0,327.0,330.0,330.1,331.59,26603,8821291.1,2641,14198,53.37,2019,4,-0.01,Slight
485,SONATSOFTW,EQ,2019-04-30,330.1,327.1,335.0,325.35,329.5,331.35,330.67,54879,18147025.75,2799,25167,45.86,2019,4,0.0,Slight
486,SONATSOFTW,EQ,2019-05-02,331.35,330.0,334.0,330.0,332.0,331.2,331.63,27787,9214997.35,1759,18069,65.03,2019,5,-0.0,Slight
487,SONATSOFTW,EQ,2019-05-03,331.2,334.4,334.4,323.15,330.0,328.05,326.44,70304,22950021.7,4388,34732,49.4,2019,5,-0.01,Slight
488,SONATSOFTW,EQ,2019-05-06,328.05,325.0,334.8,321.55,329.0,329.85,327.97,119013,39032822.25,3723,85542,71.88,2019,5,0.01,Slight
489,SONATSOFTW,EQ,2019-05-07,329.85,331.2,345.55,330.0,341.8,340.5,339.72,177235,60210761.2,6202,83876,47.32,2019,5,0.03,Slight
490,SONATSOFTW,EQ,2019-05-08,340.5,347.0,347.0,333.1,335.5,338.1,337.34,69025,23284578.45,4327,33470,48.49,2019,5,-0.01,Slight
491,SONATSOFTW,EQ,2019-05-09,338.1,337.0,337.0,331.65,332.0,332.95,333.6,36413,12147467.0,1737,19095,52.44,2019,5,-0.02,Slight
492,SONATSOFTW,EQ,2019-05-10,332.95,330.05,335.0,330.05,333.0,332.85,332.03,35325,11729018.0,3454,20903,59.17,2019,5,-0.0,Slight
493,SONATSOFTW,EQ,2019-05-13,332.85,334.6,342.0,332.0,337.7,339.8,338.57,99259,33606229.05,4240,55470,55.88,2019,5,0.02,Slight
