,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
36,LUXIND,EQ,2017-07-05,1079.6,1088.0,1100.0,1062.35,1070.0,1070.15,1086.64,55771,60602830.7,2714,16168,28.99,2017,7,-0.01,Slight
37,LUXIND,EQ,2017-07-06,1070.15,1074.7,1094.4,1056.75,1057.2,1060.5,1075.22,29284,31486849.6,1777,8079,27.59,2017,7,-0.01,Slight
38,LUXIND,EQ,2017-07-07,1060.5,1057.0,1098.0,1055.0,1089.85,1089.25,1084.01,58184,63072109.1,3098,20207,34.73,2017,7,0.03,Slight
39,LUXIND,EQ,2017-07-10,1089.25,1100.0,1115.0,1080.05,1099.0,1096.35,1096.59,6119,6710054.6,241,5322,86.97,2017,7,0.01,Slight
40,LUXIND,EQ,2017-07-11,1096.35,1095.2,1159.95,1095.2,1143.0,1140.4,1136.85,180162,204816528.8,8691,49048,27.22,2017,7,0.04,Slight
41,LUXIND,EQ,2017-07-12,1140.4,1157.0,1234.7,1120.0,1185.95,1184.75,1185.09,408883,484561392.4,14833,140614,34.39,2017,7,0.04,Slight
42,LUXIND,EQ,2017-07-13,1184.75,1195.95,1209.0,1161.05,1204.0,1199.65,1190.95,86386,102881325.15,4616,25610,29.65,2017,7,0.01,Slight
43,LUXIND,EQ,2017-07-14,1199.65,1205.0,1209.75,1173.0,1196.5,1197.45,1187.22,44552,52893103.05,2130,18637,41.83,2017,7,-0.0,Slight
44,LUXIND,EQ,2017-07-17,1197.45,1190.0,1209.8,1180.0,1180.0,1184.4,1192.15,35930,42833992.05,2309,8907,24.79,2017,7,-0.01,Slight
45,LUXIND,EQ,2017-07-18,1184.4,1184.8,1197.0,1161.0,1161.0,1162.0,1173.22,22548,26453735.1,1550,13284,58.91,2017,7,-0.02,Slight
46,LUXIND,EQ,2017-07-19,1162.0,1164.0,1194.65,1155.0,1158.0,1162.75,1175.66,30572,35942204.55,1621,12329,40.33,2017,7,0.0,Slight
47,LUXIND,EQ,2017-07-20,1162.75,1165.0,1177.0,1160.0,1160.0,1165.1,1167.24,12286,14340724.55,1027,2843,23.14,2017,7,0.0,Slight
48,LUXIND,EQ,2017-07-21,1165.1,1164.4,1191.9,1155.0,1164.95,1163.05,1173.66,32849,38553556.05,2038,7822,23.81,2017,7,-0.0,Slight
49,LUXIND,EQ,2017-07-24,1163.05,1165.0,1175.0,1145.0,1145.0,1145.8,1154.21,16290,18802157.85,852,10251,62.93,2017,7,-0.01,Slight
50,LUXIND,EQ,2017-07-25,1145.8,1147.5,1163.85,1135.0,1139.0,1142.2,1148.76,16259,18677638.1,1094,8307,51.09,2017,7,-0.0,Slight
51,LUXIND,EQ,2017-07-26,1142.2,1145.0,1152.05,1131.75,1139.0,1137.4,1142.71,6073,6939682.3,545,2410,39.68,2017,7,-0.0,Slight
52,LUXIND,EQ,2017-07-27,1137.4,1125.0,1143.9,1125.0,1125.0,1127.05,1132.84,9134,10347334.95,518,5571,60.99,2017,7,-0.01,Slight
53,LUXIND,EQ,2017-07-28,1127.05,1135.0,1135.0,1110.0,1120.0,1116.95,1120.1,9763,10935509.9,553,5436,55.68,2017,7,-0.01,Slight
54,LUXIND,EQ,2017-07-31,1116.95,1117.0,1123.65,1090.5,1116.0,1117.5,1107.47,31149,34496661.9,1580,15293,49.1,2017,7,0.0,Slight
55,LUXIND,EQ,2017-08-01,1117.5,1130.35,1132.95,1118.1,1128.0,1128.2,1126.58,5432,6119574.45,344,3520,64.8,2017,8,0.01,Slight
56,LUXIND,EQ,2017-08-02,1128.2,1130.0,1135.0,1101.0,1109.0,1111.1,1114.71,9643,10749178.9,536,5812,60.27,2017,8,-0.02,Slight
57,LUXIND,EQ,2017-08-03,1111.1,1115.0,1125.0,1100.0,1100.1,1101.55,1104.7,5441,6010665.7,385,3749,68.9,2017,8,-0.01,Slight
58,LUXIND,EQ,2017-08-04,1101.55,1104.75,1104.75,1091.0,1095.0,1096.65,1095.57,9570,10484605.35,378,7987,83.46,2017,8,-0.0,Slight
59,LUXIND,EQ,2017-08-07,1096.65,1105.0,1176.0,1094.05,1127.0,1129.75,1124.14,16484,18530354.65,1041,8744,53.05,2017,8,0.03,Slight
60,LUXIND,EQ,2017-08-08,1129.75,1127.0,1130.95,1100.0,1100.0,1102.2,1105.64,10946,12102304.8,561,6305,57.6,2017,8,-0.02,Slight
61,LUXIND,EQ,2017-08-09,1102.2,1081.2,1115.0,1081.2,1103.8,1099.75,1100.83,16684,18366265.05,627,9908,59.39,2017,8,-0.0,Slight
62,LUXIND,EQ,2017-08-10,1099.75,1102.05,1114.4,1085.0,1090.0,1093.65,1096.73,18229,19992275.8,691,11181,61.34,2017,8,-0.01,Slight
63,LUXIND,EQ,2017-08-11,1093.65,1095.0,1139.0,1070.0,1125.0,1118.4,1099.91,21223,23343370.85,1026,11484,54.11,2017,8,0.02,Slight
64,LUXIND,EQ,2017-08-14,1118.4,1126.0,1145.0,1106.05,1126.0,1121.2,1125.66,20125,22653887.25,1577,6015,29.89,2017,8,0.0,Slight
65,LUXIND,EQ,2017-08-16,1121.2,1125.85,1132.35,1105.0,1105.0,1109.2,1114.73,30971,34524262.65,805,5343,17.25,2017,8,-0.01,Slight
66,LUXIND,EQ,2017-08-17,1109.2,1107.2,1176.15,1105.0,1144.15,1145.45,1154.97,60608,70000142.2,2931,18908,31.2,2017,8,0.03,Slight
67,LUXIND,EQ,2017-08-18,1145.45,1135.05,1210.0,1125.0,1172.95,1170.7,1183.04,98819,116907139.4,4652,38597,39.06,2017,8,0.02,Slight
68,LUXIND,EQ,2017-08-21,1170.7,1180.0,1216.0,1168.65,1209.0,1207.2,1194.8,77916,93094261.1,4015,29134,37.39,2017,8,0.03,Slight
69,LUXIND,EQ,2017-08-22,1207.2,1207.0,1264.0,1207.0,1241.0,1243.75,1244.77,105375,131167364.75,6341,42594,40.42,2017,8,0.03,Slight
70,LUXIND,EQ,2017-08-23,1243.75,1245.0,1279.0,1245.0,1270.0,1264.95,1266.52,47064,59607477.55,3047,17556,37.3,2017,8,0.02,Slight
71,LUXIND,EQ,2017-08-24,1264.95,1270.0,1290.0,1259.0,1260.0,1267.05,1276.56,40341,51497661.25,2395,14687,36.41,2017,8,0.0,Slight
72,LUXIND,EQ,2017-08-28,1267.05,1301.0,1319.9,1221.1,1232.0,1236.9,1266.88,43977,55713515.55,2544,20394,46.37,2017,8,-0.02,Slight
73,LUXIND,EQ,2017-08-29,1236.9,1237.0,1245.0,1200.0,1205.0,1208.3,1216.53,24279,29536040.9,1082,17453,71.89,2017,8,-0.02,Slight
74,LUXIND,EQ,2017-08-30,1208.3,1224.9,1240.0,1205.15,1208.0,1209.55,1225.17,27128,33236328.35,1710,16516,60.88,2017,8,0.0,Slight
75,LUXIND,EQ,2017-08-31,1209.55,1219.85,1220.0,1195.05,1207.0,1203.25,1206.05,14928,18003916.1,723,8072,54.07,2017,8,-0.01,Slight
76,LUXIND,EQ,2017-09-01,1203.25,1214.75,1228.0,1201.0,1205.2,1206.7,1212.64,12417,15057411.85,863,5835,46.99,2017,9,0.0,Slight
77,LUXIND,EQ,2017-09-04,1206.7,1208.0,1208.0,1167.65,1171.3,1171.2,1180.92,39117,46194176.65,1345,21643,55.33,2017,9,-0.03,Slight
78,LUXIND,EQ,2017-09-05,1171.2,1170.05,1198.9,1170.05,1187.0,1181.3,1183.55,17873,21153599.5,1205,7719,43.19,2017,9,0.01,Slight
79,LUXIND,EQ,2017-09-06,1181.3,1182.1,1193.0,1173.95,1193.0,1185.0,1183.68,12925,15299084.15,774,4040,31.26,2017,9,0.0,Slight
80,LUXIND,EQ,2017-09-07,1185.0,1185.05,1245.95,1185.05,1211.0,1211.55,1218.43,19918,24268696.35,1550,8998,45.18,2017,9,0.02,Slight
81,LUXIND,EQ,2017-09-08,1211.55,1215.0,1223.0,1200.0,1200.0,1206.8,1208.4,7876,9517390.4,831,4291,54.48,2017,9,-0.0,Slight
82,LUXIND,EQ,2017-09-11,1206.8,1201.05,1217.0,1195.0,1204.95,1208.2,1206.47,10700,12909243.05,873,5092,47.59,2017,9,0.0,Slight
83,LUXIND,EQ,2017-09-12,1208.2,1205.8,1220.0,1201.05,1205.0,1206.2,1211.42,5940,7195839.8,681,3507,59.04,2017,9,-0.0,Slight
84,LUXIND,EQ,2017-09-13,1206.2,1205.0,1213.95,1187.0,1187.0,1195.1,1204.43,15497,18664982.7,567,6424,41.45,2017,9,-0.01,Slight
85,LUXIND,EQ,2017-09-14,1195.1,1203.9,1210.0,1185.0,1190.0,1189.8,1192.86,13774,16430411.55,592,4162,30.22,2017,9,-0.0,Slight
86,LUXIND,EQ,2017-09-15,1189.8,1190.0,1196.0,1170.0,1172.6,1173.95,1178.09,7102,8366803.4,673,5586,78.65,2017,9,-0.01,Slight
87,LUXIND,EQ,2017-09-18,1173.95,1176.0,1212.0,1175.1,1198.0,1200.75,1196.02,13357,15975267.6,886,7341,54.96,2017,9,0.02,Slight
88,LUXIND,EQ,2017-09-19,1200.75,1206.4,1247.0,1206.4,1235.0,1231.0,1231.28,24650,30350993.4,1659,11128,45.14,2017,9,0.03,Slight
89,LUXIND,EQ,2017-09-20,1231.0,1250.0,1250.0,1216.35,1220.1,1222.15,1229.44,7727,9499895.75,588,4142,53.6,2017,9,-0.01,Slight
90,LUXIND,EQ,2017-09-21,1222.15,1224.0,1229.95,1199.0,1205.0,1206.2,1214.97,7812,9491369.55,707,4434,56.76,2017,9,-0.01,Slight
91,LUXIND,EQ,2017-09-22,1206.2,1205.0,1205.0,1175.0,1184.0,1178.2,1186.78,6962,8262343.75,496,5143,73.87,2017,9,-0.02,Slight
92,LUXIND,EQ,2017-09-25,1178.2,1176.0,1180.0,1085.05,1137.0,1133.4,1131.02,13362,15112690.8,986,7082,53.0,2017,9,-0.04,Slight
93,LUXIND,EQ,2017-09-26,1133.4,1125.0,1164.8,1125.0,1151.15,1148.0,1141.41,5372,6131667.05,746,3072,57.19,2017,9,0.01,Slight
94,LUXIND,EQ,2017-09-27,1148.0,1165.15,1172.0,1122.05,1130.0,1129.85,1149.13,6296,7234892.3,830,2863,45.47,2017,9,-0.02,Slight
95,LUXIND,EQ,2017-09-28,1129.85,1120.0,1160.0,1110.0,1151.0,1152.8,1128.16,4518,5097043.55,390,2195,48.58,2017,9,0.02,Slight
96,LUXIND,EQ,2017-09-29,1152.8,1170.05,1209.9,1160.05,1185.5,1185.15,1191.24,27091,32272015.75,2704,7074,26.11,2017,9,0.03,Slight
97,LUXIND,EQ,2017-10-03,1185.15,1198.65,1208.95,1186.2,1198.0,1199.45,1198.1,5022,6016840.35,438,3126,62.25,2017,10,0.01,Slight
98,LUXIND,EQ,2017-10-04,1199.45,1192.0,1242.8,1192.0,1214.2,1213.15,1219.29,15642,19072147.75,1407,5491,35.1,2017,10,0.01,Slight
99,LUXIND,EQ,2017-10-05,1213.15,1216.05,1225.0,1185.65,1195.0,1191.2,1206.81,6532,7882912.7,420,4617,70.68,2017,10,-0.02,Slight
100,LUXIND,EQ,2017-10-06,1191.2,1190.0,1214.8,1190.0,1205.0,1200.25,1198.65,10190,12214282.35,476,6601,64.78,2017,10,0.01,Slight
101,LUXIND,EQ,2017-10-09,1200.25,1216.0,1216.0,1185.2,1190.0,1191.1,1191.62,5643,6724328.9,479,3311,58.67,2017,10,-0.01,Slight
102,LUXIND,EQ,2017-10-10,1191.1,1185.05,1200.0,1182.0,1185.7,1185.05,1188.86,5266,6260526.25,213,4570,86.78,2017,10,-0.01,Slight
103,LUXIND,EQ,2017-10-11,1185.05,1210.0,1210.0,1172.0,1174.0,1176.45,1195.8,7318,8750873.3,567,4577,62.54,2017,10,-0.01,Slight
104,LUXIND,EQ,2017-10-12,1176.45,1186.85,1188.0,1165.1,1172.05,1181.05,1174.37,3560,4180763.55,329,1977,55.53,2017,10,0.0,Slight
105,LUXIND,EQ,2017-10-13,1181.05,1181.95,1193.8,1150.1,1163.25,1160.1,1176.42,6748,7938461.05,635,3576,52.99,2017,10,-0.02,Slight
106,LUXIND,EQ,2017-10-16,1160.1,1170.35,1187.0,1150.5,1165.0,1165.2,1166.48,12212,14245096.7,781,6496,53.19,2017,10,0.0,Slight
107,LUXIND,EQ,2017-10-17,1165.2,1150.1,1170.0,1150.1,1170.0,1161.8,1158.33,12397,14359755.35,322,9231,74.46,2017,10,-0.0,Slight
108,LUXIND,EQ,2017-10-18,1161.8,1166.95,1185.0,1155.2,1185.0,1171.75,1164.19,2713,3158438.0,223,1869,68.89,2017,10,0.01,Slight
109,LUXIND,EQ,2017-10-19,1171.75,1171.75,1171.75,1156.05,1166.0,1165.95,1166.41,1192,1390359.5,117,927,77.77,2017,10,-0.0,Slight
110,LUXIND,EQ,2017-10-23,1165.95,1165.1,1172.1,1151.0,1158.0,1160.45,1157.82,3831,4435625.0,299,2946,76.9,2017,10,-0.0,Slight
111,LUXIND,EQ,2017-10-24,1160.45,1150.05,1170.0,1146.0,1146.0,1150.6,1162.32,5942,6906530.6,228,5042,84.85,2017,10,-0.01,Slight
112,LUXIND,EQ,2017-10-25,1150.6,1165.0,1165.0,1140.0,1140.0,1141.3,1146.7,8754,10038227.1,284,6075,69.4,2017,10,-0.01,Slight
113,LUXIND,EQ,2017-10-26,1141.3,1146.95,1214.0,1143.05,1165.0,1165.4,1177.77,20712,24393998.05,1603,7367,35.57,2017,10,0.02,Slight
114,LUXIND,EQ,2017-10-27,1165.4,1175.0,1208.0,1175.0,1202.5,1196.65,1191.54,12151,14478363.75,609,8258,67.96,2017,10,0.03,Slight
115,LUXIND,EQ,2017-10-30,1196.65,1200.0,1225.0,1200.0,1208.1,1209.05,1213.71,11240,13642065.2,860,6011,53.48,2017,10,0.01,Slight
116,LUXIND,EQ,2017-10-31,1209.05,1212.0,1215.0,1175.0,1175.0,1183.9,1194.95,2643,3158263.25,364,1581,59.82,2017,10,-0.02,Slight
117,LUXIND,EQ,2017-11-01,1183.9,1185.0,1209.0,1171.1,1190.15,1191.5,1196.69,4514,5401863.1,431,2564,56.8,2017,11,0.01,Slight
118,LUXIND,EQ,2017-11-02,1191.5,1190.0,1235.0,1190.0,1235.0,1226.4,1216.92,27372,33309423.35,1005,23304,85.14,2017,11,0.03,Slight
119,LUXIND,EQ,2017-11-03,1226.4,1235.0,1244.95,1210.1,1220.0,1217.45,1224.09,13015,15931580.85,867,10172,78.16,2017,11,-0.01,Slight
120,LUXIND,EQ,2017-11-06,1217.45,1225.0,1260.0,1211.05,1240.0,1240.15,1240.82,36236,44962186.6,1128,20581,56.8,2017,11,0.02,Slight
121,LUXIND,EQ,2017-11-07,1240.15,1245.0,1324.0,1245.0,1280.0,1278.6,1288.4,60959,78539289.2,2941,27528,45.16,2017,11,0.03,Slight
122,LUXIND,EQ,2017-11-08,1278.6,1290.0,1344.0,1215.0,1220.0,1230.85,1277.72,76507,97754762.8,3372,15768,20.61,2017,11,-0.04,Slight
123,LUXIND,EQ,2017-11-09,1230.85,1225.2,1270.0,1225.2,1249.0,1243.65,1248.69,11471,14323763.6,681,7040,61.37,2017,11,0.01,Slight
124,LUXIND,EQ,2017-11-10,1243.65,1244.05,1290.0,1239.9,1290.0,1275.65,1266.92,10020,12694513.6,747,6602,65.89,2017,11,0.03,Slight
125,LUXIND,EQ,2017-11-13,1275.65,1287.0,1350.0,1285.0,1322.0,1322.3,1320.67,153856,203192868.35,6760,27983,18.19,2017,11,0.04,Slight
126,LUXIND,EQ,2017-11-14,1322.3,1325.05,1359.0,1322.5,1328.0,1329.45,1340.89,28525,38249018.6,1621,12732,44.63,2017,11,0.01,Slight
127,LUXIND,EQ,2017-11-15,1329.45,1325.0,1345.0,1278.15,1295.0,1286.15,1330.37,68571,91224566.7,1764,32573,47.5,2017,11,-0.03,Slight
128,LUXIND,EQ,2017-11-16,1286.15,1297.7,1333.0,1297.0,1301.2,1300.3,1309.02,16418,21491566.35,1156,8914,54.29,2017,11,0.01,Slight
129,LUXIND,EQ,2017-11-17,1300.3,1310.0,1344.8,1310.0,1331.0,1326.5,1331.52,13708,18252420.7,900,7067,51.55,2017,11,0.02,Slight
130,LUXIND,EQ,2017-11-20,1326.5,1339.7,1352.05,1334.05,1346.0,1348.4,1346.14,10476,14102137.65,673,7460,71.21,2017,11,0.02,Slight
131,LUXIND,EQ,2017-11-21,1348.4,1356.0,1380.0,1350.25,1374.0,1371.9,1370.24,16777,22988455.95,1103,10600,63.18,2017,11,0.02,Slight
132,LUXIND,EQ,2017-11-22,1371.9,1370.0,1475.0,1370.0,1424.0,1423.2,1431.76,186186,266573241.3,9001,77155,41.44,2017,11,0.04,Slight
133,LUXIND,EQ,2017-11-23,1423.2,1430.0,1484.0,1403.0,1414.0,1415.15,1438.37,88911,127887058.65,3988,45518,51.2,2017,11,-0.01,Slight
134,LUXIND,EQ,2017-11-24,1415.15,1427.8,1466.0,1420.05,1446.2,1453.1,1451.36,34769,50462315.3,1834,14898,42.85,2017,11,0.03,Slight
135,LUXIND,EQ,2017-11-27,1453.1,1450.0,1479.4,1435.05,1474.0,1467.3,1464.25,30223,44254015.6,1325,11468,37.94,2017,11,0.01,Slight
136,LUXIND,EQ,2017-11-28,1467.3,1477.0,1490.0,1404.0,1409.8,1410.15,1440.06,103419,148929985.4,3546,44859,43.38,2017,11,-0.04,Slight
137,LUXIND,EQ,2017-11-29,1410.15,1420.0,1439.85,1406.05,1414.6,1411.55,1426.1,17932,25572892.6,1137,9364,52.22,2017,11,0.0,Slight
138,LUXIND,EQ,2017-11-30,1411.55,1420.0,1425.0,1410.0,1416.7,1415.35,1415.29,5615,7946858.3,348,3860,68.74,2017,11,0.0,Slight
139,LUXIND,EQ,2017-12-01,1415.35,1420.0,1485.0,1411.0,1437.0,1427.4,1447.27,65336,94558925.95,3326,17708,27.1,2017,12,0.01,Slight
140,LUXIND,EQ,2017-12-04,1427.4,1425.1,1458.8,1371.35,1390.0,1383.1,1413.9,26423,37359389.7,1907,10078,38.14,2017,12,-0.03,Slight
141,LUXIND,EQ,2017-12-05,1383.1,1398.0,1455.0,1396.0,1440.0,1430.65,1423.66,46369,66013545.0,3200,17366,37.45,2017,12,0.03,Slight
142,LUXIND,EQ,2017-12-06,1430.65,1441.0,1485.0,1420.0,1468.0,1471.85,1453.61,240200,349156157.35,5582,81666,34.0,2017,12,0.03,Slight
143,LUXIND,EQ,2017-12-07,1471.85,1471.0,1489.0,1427.55,1445.0,1441.75,1454.44,80355,116871897.15,3086,19497,24.26,2017,12,-0.02,Slight
144,LUXIND,EQ,2017-12-08,1441.75,1454.95,1457.95,1430.0,1437.0,1435.05,1442.48,18086,26088760.15,1104,4647,25.69,2017,12,-0.0,Slight
145,LUXIND,EQ,2017-12-11,1435.05,1440.0,1507.9,1440.0,1506.6,1499.25,1487.3,71368,106145565.75,3141,30364,42.55,2017,12,0.04,Slight
146,LUXIND,EQ,2017-12-12,1499.25,1510.0,1538.0,1491.4,1514.9,1503.5,1516.97,77205,117117681.2,3500,27726,35.91,2017,12,0.0,Slight
147,LUXIND,EQ,2017-12-13,1503.5,1509.7,1524.9,1499.0,1510.0,1508.0,1512.41,19229,29082180.2,1134,7584,39.44,2017,12,0.0,Slight
148,LUXIND,EQ,2017-12-14,1508.0,1515.0,1520.0,1486.3,1505.0,1499.15,1504.87,7346,11054767.25,603,4394,59.81,2017,12,-0.01,Slight
149,LUXIND,EQ,2017-12-15,1499.15,1511.3,1528.7,1500.05,1509.9,1509.0,1517.77,14375,21817937.4,826,8060,56.07,2017,12,0.01,Slight
150,LUXIND,EQ,2017-12-18,1509.0,1505.0,1517.95,1465.0,1480.0,1478.7,1491.26,31652,47201511.25,1059,23275,73.53,2017,12,-0.02,Slight
151,LUXIND,EQ,2017-12-19,1478.7,1480.0,1498.8,1470.0,1486.0,1490.15,1486.61,67218,99927065.5,1561,43465,64.66,2017,12,0.01,Slight
152,LUXIND,EQ,2017-12-20,1490.15,1478.1,1518.8,1478.1,1514.0,1513.95,1512.27,73821,111637166.7,998,55850,75.66,2017,12,0.02,Slight
153,LUXIND,EQ,2017-12-21,1513.95,1519.0,1525.0,1505.0,1520.0,1515.05,1516.62,6373,9665446.7,392,3566,55.95,2017,12,0.0,Slight
154,LUXIND,EQ,2017-12-22,1515.05,1505.05,1520.0,1505.05,1512.0,1519.15,1515.71,26903,40777240.3,640,23011,85.53,2017,12,0.0,Slight
155,LUXIND,EQ,2017-12-26,1519.15,1523.8,1523.8,1502.3,1510.0,1512.45,1515.44,3842,5822303.6,274,2751,71.6,2017,12,-0.0,Slight
156,LUXIND,EQ,2017-12-27,1512.45,1492.05,1519.95,1492.05,1502.0,1502.8,1506.99,15938,24018388.25,508,6338,39.77,2017,12,-0.01,Slight
157,LUXIND,EQ,2017-12-28,1502.8,1508.8,1537.9,1508.8,1523.0,1518.5,1522.09,22301,33944024.9,663,12143,54.45,2017,12,0.01,Slight
158,LUXIND,EQ,2017-12-29,1518.5,1535.0,1535.0,1511.1,1511.1,1516.0,1520.47,9388,14274208.65,212,2416,25.73,2017,12,-0.0,Slight
159,LUXIND,EQ,2018-01-01,1516.0,1505.15,1519.0,1500.0,1507.7,1511.65,1506.23,10424,15700934.0,609,5047,48.42,2018,1,-0.0,Slight
160,LUXIND,EQ,2018-01-02,1511.65,1505.5,1518.4,1495.0,1505.0,1499.35,1500.96,16745,25133570.15,416,10862,64.87,2018,1,-0.01,Slight
