,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
472,GUJALKALI,EQ,2019-04-08,493.45,496.5,496.5,488.5,488.5,489.55,491.07,24979,12266353.0,2875,12570,50.32,2019,4,-0.01,Slight
473,GUJALKALI,EQ,2019-04-09,489.55,491.5,491.95,480.15,483.25,483.55,483.38,31934,15436252.25,4086,18064,56.57,2019,4,-0.01,Slight
474,GUJALKALI,EQ,2019-04-10,483.55,486.55,486.55,480.05,483.85,482.4,482.4,34005,16404141.0,3156,22076,64.92,2019,4,-0.0,Slight
475,GUJALKALI,EQ,2019-04-11,482.4,483.0,486.2,475.05,484.95,480.5,479.91,22590,10841156.35,2166,13383,59.24,2019,4,-0.0,Slight
476,GUJALKALI,EQ,2019-04-12,480.5,483.4,489.4,481.7,485.5,484.4,485.35,31094,15091320.55,1668,17901,57.57,2019,4,0.01,Slight
477,GUJALKALI,EQ,2019-04-15,484.4,482.2,495.0,482.1,493.9,494.25,490.44,98808,48459791.65,2933,70896,71.75,2019,4,0.02,Slight
478,GUJALKALI,EQ,2019-04-16,494.25,495.05,500.6,491.05,498.0,499.75,498.08,72756,36238630.9,3484,51398,70.64,2019,4,0.01,Slight
479,GUJALKALI,EQ,2019-04-18,499.75,501.55,502.9,497.0,498.0,497.2,498.95,62568,31218143.0,3291,36106,57.71,2019,4,-0.01,Slight
480,GUJALKALI,EQ,2019-04-22,497.2,497.0,497.05,484.95,484.95,487.05,490.75,31091,15257951.8,2251,21463,69.03,2019,4,-0.02,Slight
481,GUJALKALI,EQ,2019-04-23,487.05,490.8,496.7,487.1,492.0,490.5,490.98,15519,7619453.9,1217,5494,35.4,2019,4,0.01,Slight
482,GUJALKALI,EQ,2019-04-24,490.5,493.0,495.55,484.05,486.55,488.1,488.85,21883,10697568.45,1511,11437,52.26,2019,4,-0.0,Slight
483,GUJALKALI,EQ,2019-04-25,488.1,488.95,491.05,482.1,483.0,483.65,486.81,19980,9726546.9,1471,11436,57.24,2019,4,-0.01,Slight
484,GUJALKALI,EQ,2019-04-26,483.65,485.5,497.05,484.3,488.35,486.9,490.5,31590,15494962.45,1728,12657,40.07,2019,4,0.01,Slight
485,GUJALKALI,EQ,2019-04-30,486.9,490.0,490.0,480.0,481.25,482.0,482.91,24520,11840910.15,1183,14688,59.9,2019,4,-0.01,Slight
486,GUJALKALI,EQ,2019-05-02,482.0,483.05,498.25,482.0,493.0,495.8,493.36,54017,26649750.0,3961,35639,65.98,2019,5,0.03,Slight
487,GUJALKALI,EQ,2019-05-03,495.8,493.0,535.4,493.0,525.75,528.9,523.45,657920,344391112.85,37163,164424,24.99,2019,5,0.07,Slight
488,GUJALKALI,EQ,2019-05-06,528.9,520.0,535.0,517.1,530.0,525.75,523.41,137756,72102624.0,8640,53998,39.2,2019,5,-0.01,Slight
489,GUJALKALI,EQ,2019-05-07,525.75,528.0,563.9,526.25,547.0,545.85,549.27,389706,214053712.65,16028,128899,33.08,2019,5,0.04,Slight
490,GUJALKALI,EQ,2019-05-08,545.85,544.0,545.9,520.0,521.5,522.9,532.02,75777,40315006.5,4392,26727,35.27,2019,5,-0.04,Slight
491,GUJALKALI,EQ,2019-05-09,522.9,518.7,523.0,501.55,508.7,510.1,510.69,75695,38656571.95,4616,28514,37.67,2019,5,-0.02,Slight
492,GUJALKALI,EQ,2019-05-10,510.1,516.8,519.0,503.0,503.0,505.05,509.19,30721,15642952.2,2727,13214,43.01,2019,5,-0.01,Slight
493,GUJALKALI,EQ,2019-05-13,505.05,505.0,507.85,490.0,492.0,493.95,499.47,55004,27473082.55,3016,29527,53.68,2019,5,-0.02,Slight
