,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
155,VENKEYS,EQ,2017-12-26,2838.55,2847.0,2874.0,2802.95,2833.85,2833.75,2839.76,34582,98204592.65,3037,9209,26.63,2017,12,-0.17,Slight
156,VENKEYS,EQ,2017-12-27,2833.75,2844.0,2858.0,2803.05,2821.0,2820.0,2833.49,35097,99447043.0,4034,10755,30.64,2017,12,-0.49,Slight
157,VENKEYS,EQ,2017-12-28,2820.0,2820.0,2835.0,2780.0,2800.0,2792.9,2806.0,27685,77684178.1,2579,10880,39.3,2017,12,-0.96,Slight negative
158,VENKEYS,EQ,2017-12-29,2792.9,2805.0,2822.0,2751.0,2794.9,2786.6,2792.76,33415,93319998.65,3352,10234,30.63,2017,12,-0.23,Slight
159,VENKEYS,EQ,2018-01-01,2786.6,2798.0,2847.7,2775.0,2820.05,2799.7,2802.44,46922,131495977.35,4176,12469,26.57,2018,1,0.47,Slight
160,VENKEYS,EQ,2018-01-02,2799.7,2830.0,2830.0,2765.0,2785.25,2785.1,2791.99,22436,62641023.35,2400,8073,35.98,2018,1,-0.52,Slight negative
161,VENKEYS,EQ,2018-01-03,2785.1,2810.0,2810.0,2735.05,2745.0,2751.9,2770.14,28333,78486392.25,2905,15222,53.73,2018,1,-1.19,Negative
162,VENKEYS,EQ,2018-01-04,2751.9,2760.0,2760.0,2700.0,2724.0,2716.45,2726.27,33962,92589724.9,3767,16820,49.53,2018,1,-1.29,Negative
163,VENKEYS,EQ,2018-01-05,2716.45,2729.9,2779.95,2706.0,2725.0,2731.75,2742.37,42619,116876966.8,3952,10488,24.61,2018,1,0.56,Slight positive
164,VENKEYS,EQ,2018-01-08,2731.75,2759.0,2759.0,2651.8,2657.0,2659.4,2683.81,58569,157187874.6,4535,33883,57.85,2018,1,-2.65,Negative
165,VENKEYS,EQ,2018-01-09,2659.4,2695.0,2695.0,2560.0,2567.0,2574.3,2603.91,59892,155953476.55,5699,30888,51.57,2018,1,-3.2,Among top losers
166,VENKEYS,EQ,2018-01-10,2574.3,2570.0,2570.0,2468.65,2477.0,2475.5,2504.04,69117,173071736.95,7157,29985,43.38,2018,1,-3.84,Among top losers
167,VENKEYS,EQ,2018-01-11,2475.5,2472.0,2809.0,2420.05,2715.1,2731.65,2700.21,543047,1466340652.25,39382,75664,13.93,2018,1,10.35,Bull run
168,VENKEYS,EQ,2018-01-12,2731.65,2759.05,2840.0,2675.0,2700.0,2700.05,2771.9,255132,707200831.75,22194,55707,21.83,2018,1,-1.16,Negative
169,VENKEYS,EQ,2018-01-15,2700.05,2710.0,2710.0,2570.55,2582.0,2579.55,2629.81,105745,278089574.4,9376,41873,39.6,2018,1,-4.46,Among top losers
170,VENKEYS,EQ,2018-01-16,2579.55,2594.0,2692.95,2525.1,2560.0,2553.5,2603.02,162898,424026981.8,13204,32493,19.95,2018,1,-1.01,Negative
171,VENKEYS,EQ,2018-01-17,2553.5,2571.0,2587.8,2476.2,2529.0,2515.9,2521.58,68694,173217546.05,6474,20202,29.41,2018,1,-1.47,Negative
172,VENKEYS,EQ,2018-01-18,2515.9,2550.0,2598.0,2475.0,2490.0,2493.6,2535.53,89605,227196573.35,7536,28998,32.36,2018,1,-0.89,Slight negative
173,VENKEYS,EQ,2018-01-19,2493.6,2501.0,2529.8,2425.0,2448.0,2455.45,2466.82,54491,134419500.1,5892,16924,31.06,2018,1,-1.53,Negative
174,VENKEYS,EQ,2018-01-22,2455.45,2480.95,2609.6,2430.0,2550.0,2552.5,2550.56,156592,399397143.65,14505,33494,21.39,2018,1,3.95,Among top gainers
175,VENKEYS,EQ,2018-01-23,2552.5,2580.35,2906.4,2556.2,2845.0,2856.9,2762.36,459814,1270169807.35,34657,115735,25.17,2018,1,11.93,Bull run
176,VENKEYS,EQ,2018-01-24,2856.9,2859.95,2878.95,2730.55,2835.0,2822.9,2814.73,328703,925208683.35,22327,92276,28.07,2018,1,-1.19,Negative
177,VENKEYS,EQ,2018-01-25,2822.9,2837.0,2945.0,2782.0,2850.0,2853.7,2879.51,241815,696308070.3,18010,46406,19.19,2018,1,1.09,Positive
178,VENKEYS,EQ,2018-01-29,2853.7,2894.0,2894.0,2780.0,2850.0,2849.1,2840.39,95999,272674650.1,7136,27124,28.25,2018,1,-0.16,Slight
179,VENKEYS,EQ,2018-01-30,2849.1,2837.35,2837.35,2715.0,2731.65,2731.6,2766.19,68262,188825580.15,5905,21484,31.47,2018,1,-4.12,Among top losers
180,VENKEYS,EQ,2018-01-31,2731.6,2739.0,2785.0,2690.0,2700.0,2707.15,2735.43,50778,138899870.3,5080,11198,22.05,2018,1,-0.9,Slight negative
181,VENKEYS,EQ,2018-02-01,2707.15,2727.8,2936.0,2703.0,2798.0,2800.7,2814.69,218571,615210101.7,17795,33080,15.13,2018,2,3.46,Among top gainers
182,VENKEYS,EQ,2018-02-02,2800.7,2765.0,2820.0,2639.95,2679.0,2711.95,2737.38,111122,304183090.4,10416,32339,29.1,2018,2,-3.17,Among top losers
183,VENKEYS,EQ,2018-02-05,2711.95,2639.95,2713.9,2565.0,2657.95,2660.85,2646.44,80738,213668339.55,8063,14719,18.23,2018,2,-1.88,Negative
184,VENKEYS,EQ,2018-02-06,2660.85,2565.15,2680.0,2470.7,2680.0,2622.75,2578.83,82801,213529684.8,9724,17982,21.72,2018,2,-1.43,Negative
185,VENKEYS,EQ,2018-02-07,2622.75,2780.0,2980.0,2731.0,2838.0,2882.15,2873.4,495976,1425138643.5,35963,68721,13.86,2018,2,9.89,Bull run
186,VENKEYS,EQ,2018-02-08,2882.15,2908.0,2925.0,2830.0,2833.05,2841.75,2876.31,172706,496755749.7,12591,39753,23.02,2018,2,-1.4,Negative
187,VENKEYS,EQ,2018-02-09,2841.75,2785.0,2823.45,2741.0,2771.0,2771.15,2778.15,84225,233989684.4,7267,21427,25.44,2018,2,-2.48,Negative
188,VENKEYS,EQ,2018-02-12,2771.15,2818.0,2900.0,2788.0,2830.0,2842.5,2858.99,114807,328231861.2,10560,30485,26.55,2018,2,2.57,Positive
189,VENKEYS,EQ,2018-02-14,2842.5,2875.0,2900.0,2815.0,2820.0,2829.9,2861.05,88839,254173017.5,7622,22533,25.36,2018,2,-0.44,Slight
190,VENKEYS,EQ,2018-02-15,2829.9,2855.0,2890.0,2794.0,2803.0,2802.5,2841.18,62789,178395023.85,5763,15906,25.33,2018,2,-0.97,Slight negative
191,VENKEYS,EQ,2018-02-16,2802.5,2844.0,2875.0,2755.05,2770.0,2797.4,2817.93,93855,264476472.05,8936,39790,42.4,2018,2,-0.18,Slight
192,VENKEYS,EQ,2018-02-19,2797.4,2790.1,2790.1,2666.0,2684.0,2683.55,2706.65,67612,183002347.75,5374,21878,32.36,2018,2,-4.07,Among top losers
193,VENKEYS,EQ,2018-02-20,2683.55,2675.0,2766.0,2641.0,2680.0,2669.5,2695.48,66935,180422021.55,5996,16931,25.29,2018,2,-0.52,Slight negative
194,VENKEYS,EQ,2018-02-21,2669.5,2700.0,2863.0,2685.0,2841.0,2841.0,2791.89,194437,542846280.35,17822,46067,23.69,2018,2,6.42,Among top gainers
195,VENKEYS,EQ,2018-02-22,2841.0,2840.0,2997.8,2775.05,2931.05,2938.95,2929.36,318986,934423935.25,37858,62976,19.74,2018,2,3.45,Among top gainers
196,VENKEYS,EQ,2018-02-23,2938.95,2984.0,3269.0,2950.05,3206.0,3198.7,3186.03,770998,2456425279.8,58702,73959,9.59,2018,2,8.84,Bull run
197,VENKEYS,EQ,2018-02-26,3198.7,3275.0,3410.0,3250.1,3408.0,3383.65,3350.79,525258,1760031697.6,41146,74284,14.14,2018,2,5.78,Among top gainers
198,VENKEYS,EQ,2018-02-27,3383.65,3450.0,3489.0,3280.25,3468.0,3463.3,3398.27,448221,1523175941.85,34424,50238,11.21,2018,2,2.35,Positive
199,VENKEYS,EQ,2018-02-28,3463.3,3484.9,4155.95,3402.15,4155.95,3924.25,3702.57,971532,3597165336.85,67679,79846,8.22,2018,2,13.31,Bull run
200,VENKEYS,EQ,2018-03-01,3924.25,4199.0,4519.0,3967.0,4055.0,4109.65,4249.44,2116459,8993769753.1,184256,177427,8.38,2018,3,4.72,Among top gainers
201,VENKEYS,EQ,2018-03-05,4109.65,4049.0,4120.0,3853.0,3913.0,3908.0,4004.08,588918,2358073813.95,64662,75228,12.77,2018,3,-4.91,Among top losers
202,VENKEYS,EQ,2018-03-06,3908.0,3961.0,4114.0,3925.0,3970.0,3959.1,4017.54,439794,1766891534.55,40821,42294,9.62,2018,3,1.31,Positive
203,VENKEYS,EQ,2018-03-07,3959.1,3925.0,4015.0,3840.0,3881.0,3871.95,3910.75,243040,950468921.4,25840,36080,14.85,2018,3,-2.2,Negative
204,VENKEYS,EQ,2018-03-08,3871.95,3952.0,3977.95,3782.0,3825.55,3827.4,3852.9,201850,777708256.6,18725,21840,10.82,2018,3,-1.15,Negative
205,VENKEYS,EQ,2018-03-09,3827.4,3860.0,3865.95,3701.0,3720.0,3719.35,3772.51,193506,730002522.95,19713,27619,14.27,2018,3,-2.82,Negative
206,VENKEYS,EQ,2018-03-12,3719.35,3775.0,3818.0,3672.05,3763.0,3772.05,3736.39,200403,748784584.05,18436,28103,14.02,2018,3,1.42,Positive
207,VENKEYS,EQ,2018-03-13,3772.05,3780.0,3990.0,3730.6,3950.05,3949.1,3900.46,487080,1899838037.45,43649,44696,9.18,2018,3,4.69,Among top gainers
208,VENKEYS,EQ,2018-03-14,3949.1,3957.9,4344.0,3909.05,4344.0,4344.0,4177.6,880716,3679276528.8,71237,111660,12.68,2018,3,10.0,Bull run
209,VENKEYS,EQ,2018-03-15,4344.0,4550.0,4560.3,4088.0,4121.0,4129.05,4256.89,826741,3519347631.2,75164,137214,16.6,2018,3,-4.95,Among top losers
210,VENKEYS,EQ,2018-03-16,4129.05,4094.0,4235.0,4042.05,4114.0,4113.85,4152.7,314626,1306547965.1,33344,46721,14.85,2018,3,-0.37,Slight
211,VENKEYS,EQ,2018-03-19,4113.85,4149.0,4219.9,4065.0,4080.0,4090.3,4130.17,204841,846028575.55,22959,29828,14.56,2018,3,-0.57,Slight negative
212,VENKEYS,EQ,2018-03-20,4090.3,4008.0,4079.8,3891.0,3913.0,3921.75,3963.3,185050,733408762.45,20443,39868,21.54,2018,3,-4.12,Among top losers
213,VENKEYS,EQ,2018-03-21,3921.75,3958.8,4140.0,3955.0,4048.0,4061.6,4069.98,277766,1130501028.55,29042,41139,14.81,2018,3,3.57,Among top gainers
214,VENKEYS,EQ,2018-03-22,4061.6,4098.0,4105.0,3951.0,3968.0,3963.55,4004.4,135319,541871661.1,14688,25417,18.78,2018,3,-2.41,Negative
215,VENKEYS,EQ,2018-03-23,3963.55,3840.0,3875.25,3796.75,3839.0,3840.75,3835.07,125955,483046100.85,15178,29060,23.07,2018,3,-3.1,Among top losers
216,VENKEYS,EQ,2018-03-26,3840.75,3860.0,3989.85,3751.0,3762.0,3793.25,3894.87,190508,742004788.5,21771,51671,27.12,2018,3,-1.24,Negative
217,VENKEYS,EQ,2018-03-27,3793.25,3820.0,3955.0,3820.0,3872.0,3882.9,3886.01,187184,727398977.1,19335,37136,19.84,2018,3,2.36,Positive
218,VENKEYS,EQ,2018-03-28,3882.9,3840.0,3934.5,3801.05,3870.05,3871.0,3882.2,165826,643769208.0,14830,58180,35.08,2018,3,-0.31,Slight
219,VENKEYS,EQ,2018-04-02,3871.0,3910.0,4025.0,3902.0,3982.0,3975.15,3977.73,153350,609984961.55,14828,27623,18.01,2018,4,2.69,Positive
220,VENKEYS,EQ,2018-04-03,3975.15,3980.0,4109.0,3950.4,4042.15,4046.15,4030.67,163619,659493637.85,15450,30572,18.68,2018,4,1.79,Positive
221,VENKEYS,EQ,2018-04-04,4046.15,4060.0,4089.0,3945.0,3954.0,3955.7,4014.57,131400,527514163.5,12175,28102,21.39,2018,4,-2.24,Negative
222,VENKEYS,EQ,2018-04-05,3955.7,4000.0,4074.0,3961.0,4015.0,4028.3,4019.12,141847,570099661.55,13875,21641,15.26,2018,4,1.84,Positive
223,VENKEYS,EQ,2018-04-06,4028.3,4025.0,4080.8,4002.0,4036.0,4040.1,4036.65,162674,656658112.15,13894,21443,13.18,2018,4,0.29,Slight
224,VENKEYS,EQ,2018-04-09,4040.1,4050.0,4725.0,4031.9,4556.05,4569.1,4435.98,902930,4005378068.55,88320,132216,14.64,2018,4,13.09,Bull run
225,VENKEYS,EQ,2018-04-10,4569.1,4595.0,4698.0,4451.0,4573.0,4574.9,4592.47,698609,3208341372.0,64814,75917,10.87,2018,4,0.13,Slight
226,VENKEYS,EQ,2018-04-11,4574.9,4574.9,4607.95,4444.05,4467.2,4474.65,4526.38,302294,1368298439.55,31126,45168,14.94,2018,4,-2.19,Negative
227,VENKEYS,EQ,2018-04-12,4474.65,4480.0,4574.9,4425.15,4470.15,4481.15,4501.84,245709,1106143037.5,25214,27744,11.29,2018,4,0.15,Slight
228,VENKEYS,EQ,2018-04-13,4481.15,4510.0,4510.0,4335.1,4364.0,4383.4,4425.54,157342,696324082.5,19428,35384,22.49,2018,4,-2.18,Negative
229,VENKEYS,EQ,2018-04-16,4383.4,4290.0,4366.4,4261.0,4306.0,4302.95,4314.8,132344,571037345.9,15234,21470,16.22,2018,4,-1.84,Negative
230,VENKEYS,EQ,2018-04-17,4302.95,4307.0,4568.0,4300.0,4455.0,4463.3,4476.1,392102,1755089539.75,38731,44088,11.24,2018,4,3.73,Among top gainers
231,VENKEYS,EQ,2018-04-18,4463.3,4475.0,4485.0,4345.1,4362.0,4365.4,4404.72,106300,468222145.05,12089,27593,25.96,2018,4,-2.19,Negative
232,VENKEYS,EQ,2018-04-19,4365.4,4361.0,4434.5,4281.0,4383.0,4386.7,4368.98,181580,793318523.55,21185,24632,13.57,2018,4,0.49,Slight
233,VENKEYS,EQ,2018-04-20,4386.7,4380.0,4539.9,4340.0,4443.5,4438.3,4458.37,301546,1344404813.45,32867,39303,13.03,2018,4,1.18,Positive
234,VENKEYS,EQ,2018-04-23,4438.3,4470.0,4540.0,4405.05,4434.0,4443.9,4474.12,117125,524031414.8,12794,21046,17.97,2018,4,0.13,Slight
235,VENKEYS,EQ,2018-04-24,4443.9,4450.0,4479.0,4355.0,4365.0,4371.75,4408.56,100960,445087947.25,11864,26046,25.8,2018,4,-1.62,Negative
236,VENKEYS,EQ,2018-04-25,4371.75,4370.4,4371.75,4110.2,4123.2,4125.35,4206.01,164968,693857001.7,19501,58704,35.59,2018,4,-5.64,Among top losers
237,VENKEYS,EQ,2018-04-26,4125.35,4137.9,4185.0,3929.0,3934.0,3939.7,4009.52,182019,729809522.85,20512,56097,30.82,2018,4,-4.5,Among top losers
238,VENKEYS,EQ,2018-04-27,3939.7,3969.0,4057.65,3852.25,3852.85,3863.95,3942.34,146719,578416008.65,16683,38312,26.11,2018,4,-1.92,Negative
239,VENKEYS,EQ,2018-04-30,3863.95,3899.4,4034.0,3850.8,3908.35,3908.35,3933.61,143466,564338575.9,14536,35456,24.71,2018,4,1.15,Positive
240,VENKEYS,EQ,2018-05-02,3908.35,3927.9,3970.0,3870.0,3910.0,3905.3,3919.81,110735,434059945.0,11760,22065,19.93,2018,5,-0.08,Slight
241,VENKEYS,EQ,2018-05-03,3905.3,3889.9,3999.0,3715.3,3836.75,3838.8,3874.2,343763,1331807418.15,34900,41036,11.94,2018,5,-1.7,Negative
242,VENKEYS,EQ,2018-05-04,3838.8,3812.0,3840.0,3701.1,3712.35,3714.2,3754.44,122925,461514840.1,14494,38962,31.7,2018,5,-3.25,Among top losers
243,VENKEYS,EQ,2018-05-07,3714.2,3713.0,3734.25,3555.05,3555.55,3569.85,3624.02,109956,398482843.8,12428,36170,32.89,2018,5,-3.89,Among top losers
244,VENKEYS,EQ,2018-05-08,3569.85,3574.0,3748.0,3541.0,3641.1,3634.65,3663.52,187482,686843750.55,19497,35728,19.06,2018,5,1.82,Positive
245,VENKEYS,EQ,2018-05-09,3634.65,3645.0,3711.0,3632.2,3638.05,3646.3,3667.82,87122,319547759.75,9279,17593,20.19,2018,5,0.32,Slight
246,VENKEYS,EQ,2018-05-10,3646.3,3656.0,3718.05,3565.1,3595.0,3595.2,3634.47,91369,332077441.0,9938,15704,17.19,2018,5,-1.4,Negative
247,VENKEYS,EQ,2018-05-11,3595.2,3620.0,3639.35,3490.25,3500.0,3504.2,3545.01,71484,253411520.55,7526,17949,25.11,2018,5,-2.53,Negative
248,VENKEYS,EQ,2018-05-14,3504.2,3504.9,3599.0,3452.2,3460.0,3476.0,3506.41,75228,263780504.5,8176,19350,25.72,2018,5,-0.8,Slight negative
249,VENKEYS,EQ,2018-05-15,3476.0,3489.9,3580.0,3463.0,3486.05,3490.85,3511.95,103156,362278566.7,13253,21183,20.53,2018,5,0.43,Slight
250,VENKEYS,EQ,2018-05-16,3490.85,3469.0,3504.25,3395.0,3403.2,3407.9,3429.44,63878,219065555.8,10242,22727,35.58,2018,5,-2.38,Negative
251,VENKEYS,EQ,2018-05-17,3407.9,3424.0,3540.0,3415.05,3502.0,3490.3,3480.24,166443,579261467.6,16993,24066,14.46,2018,5,2.42,Positive
252,VENKEYS,EQ,2018-05-18,3490.3,3513.0,3560.0,3251.35,3264.0,3267.3,3407.37,169374,577119925.4,17759,50168,29.62,2018,5,-6.39,Among top losers
253,VENKEYS,EQ,2018-05-21,3267.3,3256.0,3281.65,2952.1,3005.45,3007.4,3063.14,192920,590941687.3,20957,42519,22.04,2018,5,-7.95,Bear drop
254,VENKEYS,EQ,2018-05-22,3007.4,3010.0,3239.0,2900.0,3189.9,3168.15,3133.2,320943,1005579840.5,33311,45648,14.22,2018,5,5.35,Among top gainers
255,VENKEYS,EQ,2018-05-23,3168.15,3198.0,3260.0,3132.0,3175.0,3155.3,3190.64,138018,440365355.7,15883,34252,24.82,2018,5,-0.41,Slight
256,VENKEYS,EQ,2018-05-24,3155.3,3173.25,3219.0,3105.35,3140.1,3147.45,3154.73,88086,277887572.6,11213,14614,16.59,2018,5,-0.25,Slight
257,VENKEYS,EQ,2018-05-25,3147.45,3157.9,3180.0,3110.0,3129.0,3135.6,3139.11,76282,239457730.0,9107,15121,19.82,2018,5,-0.38,Slight
258,VENKEYS,EQ,2018-05-28,3135.6,3150.9,3204.95,3131.0,3166.0,3174.45,3170.26,86860,275369081.2,8950,18160,20.91,2018,5,1.24,Positive
259,VENKEYS,EQ,2018-05-29,3174.45,3160.0,3207.7,3125.0,3140.05,3140.1,3156.36,80338,253575401.6,8097,14017,17.45,2018,5,-1.08,Negative
260,VENKEYS,EQ,2018-05-30,3140.1,3132.0,3172.0,3059.85,3075.0,3077.15,3121.53,100802,314656318.65,15645,29781,29.54,2018,5,-2.0,Negative
261,VENKEYS,EQ,2018-05-31,3077.15,3095.0,3095.0,2933.0,3040.0,3019.75,3003.77,176089,528930473.7,20551,63674,36.16,2018,5,-1.87,Negative
262,VENKEYS,EQ,2018-06-01,3019.75,3001.0,3025.25,2868.8,2868.8,2868.8,2929.51,68474,200595487.25,7802,30668,44.79,2018,6,-5.0,Among top losers
263,VENKEYS,EQ,2018-06-04,2868.8,2766.0,2766.0,2725.4,2725.4,2725.4,2730.91,4607,12581296.5,649,3653,79.29,2018,6,-5.0,Among top losers
264,VENKEYS,EQ,2018-06-05,2725.4,2589.15,2589.15,2589.15,2589.15,2589.15,2589.15,1355,3508298.25,319,1354,99.93,2018,6,-5.0,Among top losers
265,VENKEYS,EQ,2018-06-06,2589.15,2459.7,2609.0,2459.7,2497.0,2510.95,2523.99,266050,671507749.0,19943,56371,21.19,2018,6,-3.02,Among top losers
266,VENKEYS,EQ,2018-06-07,2510.95,2530.0,2636.45,2530.0,2636.45,2636.45,2605.92,88881,231616337.95,6288,35246,39.66,2018,6,5.0,Among top gainers
267,VENKEYS,EQ,2018-06-08,2636.45,2659.0,2743.9,2610.0,2627.5,2630.25,2676.74,118642,317574001.6,12870,40466,34.11,2018,6,-0.24,Slight
268,VENKEYS,EQ,2018-06-11,2630.25,2679.4,2679.4,2565.0,2570.0,2573.8,2608.73,80848,210910411.35,10137,26274,32.5,2018,6,-2.15,Negative
269,VENKEYS,EQ,2018-06-12,2573.8,2570.1,2607.0,2461.15,2475.0,2482.6,2517.38,56957,143382142.2,8930,24093,42.3,2018,6,-3.54,Among top losers
270,VENKEYS,EQ,2018-06-13,2482.6,2509.9,2518.0,2408.0,2411.0,2418.05,2450.89,83932,205708332.15,9234,24249,28.89,2018,6,-2.6,Negative
271,VENKEYS,EQ,2018-06-14,2418.05,2444.0,2538.95,2413.75,2538.95,2538.95,2514.61,107705,270836389.7,7758,33803,31.38,2018,6,5.0,Among top gainers
272,VENKEYS,EQ,2018-06-15,2538.95,2601.0,2665.85,2600.0,2665.85,2665.85,2652.68,168336,446542303.1,11462,50217,29.83,2018,6,5.0,Among top gainers
273,VENKEYS,EQ,2018-06-18,2665.85,2700.0,2783.7,2684.2,2738.0,2731.65,2746.7,107104,294182287.95,10239,32684,30.52,2018,6,2.47,Positive
274,VENKEYS,EQ,2018-06-19,2731.65,2750.0,2779.0,2595.1,2595.1,2596.35,2651.15,70490,186879491.55,8540,28717,40.74,2018,6,-4.95,Among top losers
275,VENKEYS,EQ,2018-06-20,2596.35,2605.0,2650.0,2531.95,2600.0,2589.95,2595.02,62518,162235163.8,7138,13810,22.09,2018,6,-0.25,Slight
276,VENKEYS,EQ,2018-06-21,2589.95,2644.0,2644.0,2495.1,2512.2,2508.0,2544.26,41197,104816005.15,6435,15157,36.79,2018,6,-3.16,Among top losers
277,VENKEYS,EQ,2018-06-22,2508.0,2520.0,2633.4,2460.0,2633.4,2633.4,2558.87,82070,210006754.1,7787,26038,31.73,2018,6,5.0,Among top gainers
278,VENKEYS,EQ,2018-06-25,2633.4,2631.0,2728.0,2557.15,2607.9,2610.5,2657.6,92488,245795809.1,10397,22995,24.86,2018,6,-0.87,Slight negative
279,VENKEYS,EQ,2018-06-26,2610.5,2620.35,2669.8,2561.0,2565.1,2591.8,2601.33,49531,128846611.6,6024,15843,31.99,2018,6,-0.72,Slight negative
280,VENKEYS,EQ,2018-06-27,2591.8,2597.0,2609.0,2462.25,2462.25,2466.8,2513.71,47812,120185675.65,5284,21485,44.94,2018,6,-4.82,Among top losers
281,VENKEYS,EQ,2018-06-28,2466.8,2469.0,2469.0,2343.5,2343.5,2343.5,2378.67,64753,154026290.05,5923,24930,38.5,2018,6,-5.0,Among top losers
282,VENKEYS,EQ,2018-06-29,2343.5,2322.0,2450.0,2322.0,2350.0,2346.85,2382.43,76302,181784343.0,7791,22837,29.93,2018,6,0.14,Slight
283,VENKEYS,EQ,2018-07-02,2346.85,2389.0,2389.0,2229.55,2237.0,2238.65,2270.95,58729,133370497.4,6359,22174,37.76,2018,7,-4.61,Among top losers
284,VENKEYS,EQ,2018-07-03,2238.65,2243.0,2314.9,2126.75,2211.1,2214.35,2221.19,96080,213411901.15,12259,17175,17.88,2018,7,-1.09,Negative
285,VENKEYS,EQ,2018-07-04,2214.35,2244.4,2325.05,2180.25,2325.05,2325.05,2275.12,72171,164198031.1,6447,24279,33.64,2018,7,5.0,Among top gainers
286,VENKEYS,EQ,2018-07-05,2325.05,2364.4,2434.0,2292.3,2310.0,2326.5,2380.13,118896,282987528.5,11134,32143,27.03,2018,7,0.06,Slight
287,VENKEYS,EQ,2018-07-06,2326.5,2309.0,2363.0,2270.25,2313.0,2309.55,2320.54,50853,118006602.95,6332,12416,24.42,2018,7,-0.73,Slight negative
288,VENKEYS,EQ,2018-07-09,2309.55,2350.0,2386.0,2271.0,2324.5,2320.3,2333.46,56485,131805521.55,5659,16245,28.76,2018,7,0.47,Slight
289,VENKEYS,EQ,2018-07-10,2320.3,2364.0,2399.0,2310.0,2384.3,2368.3,2350.08,44963,105666764.6,4892,14365,31.95,2018,7,2.07,Positive
290,VENKEYS,EQ,2018-07-11,2368.3,2368.3,2431.95,2341.0,2341.0,2354.8,2379.53,57864,137688952.6,6008,15191,26.25,2018,7,-0.57,Slight negative
291,VENKEYS,EQ,2018-07-12,2354.8,2368.7,2377.65,2285.0,2292.0,2296.3,2326.23,29831,69393804.35,3829,10724,35.95,2018,7,-2.48,Negative
292,VENKEYS,EQ,2018-07-13,2296.3,2298.0,2320.0,2181.5,2181.5,2181.5,2217.9,43905,97377102.2,4498,24196,55.11,2018,7,-5.0,Among top losers
293,VENKEYS,EQ,2018-07-16,2181.5,2110.0,2159.25,2072.45,2072.45,2072.45,2090.61,32029,66960068.45,3196,17064,53.28,2018,7,-5.0,Among top losers
294,VENKEYS,EQ,2018-07-17,2072.45,2011.0,2070.0,1968.85,1973.55,1974.9,1999.68,107265,214495843.0,11015,28267,26.35,2018,7,-4.71,Among top losers
295,VENKEYS,EQ,2018-07-18,1974.9,1979.0,2069.55,1877.0,1879.95,1880.5,1950.53,84978,165751867.95,9916,28575,33.63,2018,7,-4.78,Among top losers
296,VENKEYS,EQ,2018-07-19,1880.5,1899.85,1925.05,1786.5,1890.0,1870.5,1855.46,108235,200825727.1,11140,25093,23.18,2018,7,-0.53,Slight negative
297,VENKEYS,EQ,2018-07-20,1870.5,1908.0,1964.0,1845.0,1964.0,1963.15,1914.74,74544,142732140.1,7091,23129,31.03,2018,7,4.95,Among top gainers
298,VENKEYS,EQ,2018-07-23,1963.15,1995.0,2059.7,1935.25,2010.0,2002.2,2007.05,87661,175940014.0,7622,26393,30.11,2018,7,1.99,Positive
299,VENKEYS,EQ,2018-07-24,2002.2,2020.0,2102.3,1982.45,2102.3,2102.3,2071.99,50353,104330943.8,3683,25036,49.72,2018,7,5.0,Among top gainers
300,VENKEYS,EQ,2018-07-25,2102.3,2150.0,2204.8,2054.1,2080.0,2068.05,2138.81,115061,246093243.65,10100,39578,34.4,2018,7,-1.63,Negative
301,VENKEYS,EQ,2018-07-26,2068.05,2125.0,2125.0,2064.05,2089.95,2093.4,2090.89,40787,85281102.0,4117,15342,37.61,2018,7,1.23,Positive
302,VENKEYS,EQ,2018-07-27,2093.4,2083.0,2184.0,2079.05,2115.95,2122.65,2131.58,81949,174680860.8,8671,24482,29.87,2018,7,1.4,Positive
303,VENKEYS,EQ,2018-07-30,2122.65,2122.65,2169.9,2070.0,2112.0,2114.45,2108.7,48411,102084238.0,5156,15593,32.21,2018,7,-0.39,Slight
304,VENKEYS,EQ,2018-07-31,2114.45,2115.0,2220.15,2114.45,2220.15,2220.15,2182.02,99374,216836182.6,7537,32605,32.81,2018,7,5.0,Among top gainers
305,VENKEYS,EQ,2018-08-01,2220.15,2224.8,2287.3,2175.0,2237.0,2250.6,2230.57,121733,271534325.45,9874,26159,21.49,2018,8,1.37,Positive
306,VENKEYS,EQ,2018-08-02,2250.6,2399.0,2700.7,2360.0,2700.7,2700.7,2579.04,579320,1494088330.65,44761,125656,21.69,2018,8,20.0,Bull run
307,VENKEYS,EQ,2018-08-03,2700.7,2900.0,3240.0,2881.25,3187.0,3169.2,3129.69,1094129,3424282983.2,86182,135061,12.34,2018,8,17.35,Bull run
308,VENKEYS,EQ,2018-08-06,3169.2,3250.0,3445.0,3210.8,3325.0,3317.85,3320.28,544380,1807495471.65,48520,88361,16.23,2018,8,4.69,Among top gainers
309,VENKEYS,EQ,2018-08-07,3317.85,3329.0,3347.8,3055.0,3060.0,3072.8,3139.35,268939,844294343.35,28532,70274,26.13,2018,8,-7.39,Bear drop
310,VENKEYS,EQ,2018-08-08,3072.8,3050.0,3125.0,2906.1,3019.0,3014.2,3030.83,258141,782381920.55,30515,45060,17.46,2018,8,-1.91,Negative
