,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
26,VIPIND,EQ,2017-06-20,195.2,195.85,200.0,194.05,194.7,195.0,197.51,551747,108976196.65,9631,174589,31.64,2017,6,-0.1,Slight
27,VIPIND,EQ,2017-06-21,195.0,196.5,198.35,195.25,196.25,196.3,196.87,292367,57558110.85,4387,96803,33.11,2017,6,0.67,Slight positive
28,VIPIND,EQ,2017-06-22,196.3,196.6,198.0,192.4,193.1,193.2,195.53,108716,21257429.3,1988,59084,54.35,2017,6,-1.58,Negative
29,VIPIND,EQ,2017-06-23,193.2,195.0,196.5,187.0,189.95,190.2,191.58,199614,38242653.9,3423,60371,30.24,2017,6,-1.55,Negative
30,VIPIND,EQ,2017-06-27,190.2,191.65,192.15,182.4,186.85,186.4,186.03,134944,25104168.55,2315,57452,42.57,2017,6,-2.0,Negative
31,VIPIND,EQ,2017-06-28,186.4,187.35,187.35,179.0,179.15,180.75,182.52,143168,26131352.5,4130,94569,66.05,2017,6,-3.03,Among top losers
32,VIPIND,EQ,2017-06-29,180.75,180.75,185.3,176.35,184.1,184.1,183.53,139440,25591576.25,2111,53443,38.33,2017,6,1.85,Positive
33,VIPIND,EQ,2017-06-30,184.1,185.0,185.0,181.3,182.0,182.1,182.13,99970,18207505.4,1869,52473,52.49,2017,6,-1.09,Negative
34,VIPIND,EQ,2017-07-03,182.1,182.3,185.5,182.2,185.5,184.8,184.21,91040,16770741.6,2077,56276,61.81,2017,7,1.48,Positive
35,VIPIND,EQ,2017-07-04,184.8,186.0,192.1,185.8,190.5,190.45,189.91,383270,72786820.65,6555,168609,43.99,2017,7,3.06,Among top gainers
36,VIPIND,EQ,2017-07-05,190.45,190.95,193.7,190.95,193.3,192.9,192.53,199630,38434386.7,2288,104952,52.57,2017,7,1.29,Positive
37,VIPIND,EQ,2017-07-06,192.9,192.7,198.0,192.45,196.8,196.05,195.98,319288,62573141.0,2474,207824,65.09,2017,7,1.63,Positive
38,VIPIND,EQ,2017-07-07,196.05,196.0,196.0,191.5,192.0,192.75,193.72,180001,34869842.0,2553,140157,77.86,2017,7,-1.68,Negative
39,VIPIND,EQ,2017-07-10,192.75,194.65,195.3,189.1,189.75,189.8,190.1,38273,7275686.85,482,26887,70.25,2017,7,-1.53,Negative
40,VIPIND,EQ,2017-07-11,189.8,191.05,191.05,184.75,185.95,186.0,188.28,121502,22875858.25,1933,69723,57.38,2017,7,-2.0,Negative
41,VIPIND,EQ,2017-07-12,186.0,186.85,190.6,183.1,185.0,185.0,185.79,231565,43021880.15,6043,136688,59.03,2017,7,-0.54,Slight negative
42,VIPIND,EQ,2017-07-13,185.0,185.0,189.55,185.0,187.0,186.95,187.34,128729,24116555.05,2530,84795,65.87,2017,7,1.05,Positive
43,VIPIND,EQ,2017-07-14,186.95,186.8,187.7,181.2,182.8,182.2,183.99,144857,26652019.85,3421,101206,69.87,2017,7,-2.54,Negative
44,VIPIND,EQ,2017-07-17,182.2,183.5,185.15,181.2,181.35,181.6,182.32,103900,18942600.4,1553,72972,70.23,2017,7,-0.33,Slight
45,VIPIND,EQ,2017-07-18,181.6,181.95,184.15,178.0,178.9,178.75,180.65,132600,23954676.5,3739,85819,64.72,2017,7,-1.57,Negative
46,VIPIND,EQ,2017-07-19,178.75,177.5,180.8,177.45,178.55,178.85,179.0,199491,35709285.5,3162,138932,69.64,2017,7,0.06,Slight
47,VIPIND,EQ,2017-07-20,178.85,178.85,180.45,177.5,177.65,178.3,178.96,115685,20702829.7,1532,89365,77.25,2017,7,-0.31,Slight
48,VIPIND,EQ,2017-07-21,178.3,178.85,183.5,176.15,177.65,178.1,179.81,325234,58480074.75,9151,204559,62.9,2017,7,-0.11,Slight
49,VIPIND,EQ,2017-07-24,178.1,179.15,182.0,177.4,178.0,178.0,179.08,126602,22671471.7,2934,83321,65.81,2017,7,-0.06,Slight
50,VIPIND,EQ,2017-07-25,178.0,178.1,180.45,176.5,177.6,177.95,178.46,185795,33156419.35,1861,130496,70.24,2017,7,-0.03,Slight
51,VIPIND,EQ,2017-07-26,177.95,178.1,183.65,177.55,182.1,180.6,180.95,374410,67748974.45,13207,208974,55.81,2017,7,1.49,Positive
52,VIPIND,EQ,2017-07-27,180.6,181.85,183.5,175.0,175.5,175.45,178.0,201435,35856054.2,8402,133954,66.5,2017,7,-2.85,Negative
53,VIPIND,EQ,2017-07-28,175.45,175.0,176.45,174.25,175.5,175.1,175.21,107793,18886130.5,3426,62401,57.89,2017,7,-0.2,Slight
54,VIPIND,EQ,2017-07-31,175.1,173.0,177.0,171.05,172.0,172.45,174.03,151675,26396399.3,3356,108723,71.68,2017,7,-1.51,Negative
55,VIPIND,EQ,2017-08-01,172.45,173.0,179.0,173.0,176.6,176.6,177.16,283387,50205570.9,2850,179173,63.23,2017,8,2.41,Positive
56,VIPIND,EQ,2017-08-02,176.6,177.7,179.95,175.7,178.8,179.35,178.25,180656,32201707.3,6655,77376,42.83,2017,8,1.56,Positive
57,VIPIND,EQ,2017-08-03,179.35,179.8,189.0,175.1,186.05,185.95,183.45,1436186,263463224.75,22062,378440,26.35,2017,8,3.68,Among top gainers
58,VIPIND,EQ,2017-08-04,185.95,186.0,195.9,183.7,195.1,194.3,191.75,757462,145243483.25,7959,270883,35.76,2017,8,4.49,Among top gainers
59,VIPIND,EQ,2017-08-07,194.3,195.65,200.0,195.05,199.75,199.6,198.81,371358,73829482.8,3623,203621,54.83,2017,8,2.73,Positive
60,VIPIND,EQ,2017-08-08,199.6,199.95,200.1,190.1,192.75,191.85,194.27,223877,43491950.5,2955,122567,54.75,2017,8,-3.88,Among top losers
61,VIPIND,EQ,2017-08-09,191.85,192.0,194.6,189.0,189.55,190.05,192.0,233820,44894215.6,3742,85621,36.62,2017,8,-0.94,Slight negative
62,VIPIND,EQ,2017-08-10,190.05,189.3,192.0,182.5,185.5,183.8,187.52,464592,87121008.55,3881,305233,65.7,2017,8,-3.29,Among top losers
63,VIPIND,EQ,2017-08-11,183.8,176.5,190.0,175.4,189.9,188.55,185.19,231268,42827718.8,4582,72062,31.16,2017,8,2.58,Positive
64,VIPIND,EQ,2017-08-14,188.55,190.0,197.0,189.05,197.0,195.45,193.78,309504,59974956.15,5758,131144,42.37,2017,8,3.66,Among top gainers
65,VIPIND,EQ,2017-08-16,195.45,198.5,200.0,194.05,196.15,196.1,197.18,254014,50086014.7,5141,153707,60.51,2017,8,0.33,Slight
66,VIPIND,EQ,2017-08-17,196.1,198.0,199.2,194.5,195.0,195.45,196.8,262211,51603923.6,5621,131898,50.3,2017,8,-0.33,Slight
67,VIPIND,EQ,2017-08-18,195.45,194.0,197.75,193.3,195.5,195.05,195.3,210143,41041200.55,7290,149992,71.38,2017,8,-0.2,Slight
68,VIPIND,EQ,2017-08-21,195.05,196.0,216.8,195.35,205.8,206.1,210.54,2604093,548277911.95,33922,602892,23.15,2017,8,5.67,Among top gainers
69,VIPIND,EQ,2017-08-22,206.1,209.0,216.0,206.55,209.4,208.3,210.8,1085723,228875069.15,13752,199884,18.41,2017,8,1.07,Positive
70,VIPIND,EQ,2017-08-23,208.3,210.2,212.9,206.05,207.0,206.8,208.43,434197,90500048.85,5872,149455,34.42,2017,8,-0.72,Slight negative
71,VIPIND,EQ,2017-08-24,206.8,208.0,216.8,206.45,211.4,211.6,212.74,1490825,317164987.6,22370,284756,19.1,2017,8,2.32,Positive
72,VIPIND,EQ,2017-08-28,211.6,213.8,226.45,212.0,221.75,222.05,221.79,1873730,415566222.15,20050,445889,23.8,2017,8,4.94,Among top gainers
73,VIPIND,EQ,2017-08-29,222.05,222.0,223.9,215.1,216.5,216.2,218.09,780768,170273969.2,10390,351123,44.97,2017,8,-2.63,Negative
74,VIPIND,EQ,2017-08-30,216.2,218.2,225.5,218.2,220.75,220.65,221.81,691005,153271666.1,9275,175068,25.34,2017,8,2.06,Positive
75,VIPIND,EQ,2017-08-31,220.65,222.0,231.0,219.6,225.55,226.5,227.4,1188090,270173978.8,12754,280040,23.57,2017,8,2.65,Positive
76,VIPIND,EQ,2017-09-01,226.5,227.75,238.45,222.8,237.5,236.65,232.79,1606565,373984892.5,21742,440815,27.44,2017,9,4.48,Among top gainers
77,VIPIND,EQ,2017-09-04,236.65,237.55,242.75,228.1,238.0,238.45,237.15,933176,221307272.55,12890,210105,22.52,2017,9,0.76,Slight positive
78,VIPIND,EQ,2017-09-05,238.45,238.5,241.65,235.1,236.55,236.4,238.26,415282,98946779.5,6340,119323,28.73,2017,9,-0.86,Slight negative
79,VIPIND,EQ,2017-09-06,236.4,234.95,236.9,232.0,234.4,234.7,234.13,278155,65125185.8,6037,62843,22.59,2017,9,-0.72,Slight negative
80,VIPIND,EQ,2017-09-07,234.7,235.5,240.0,232.45,232.9,233.35,237.04,332559,78831281.05,10069,109954,33.06,2017,9,-0.58,Slight negative
81,VIPIND,EQ,2017-09-08,233.35,233.75,235.15,225.2,225.9,226.6,229.16,297035,68068537.8,4424,121671,40.96,2017,9,-2.89,Negative
82,VIPIND,EQ,2017-09-11,226.6,228.1,234.4,225.05,227.3,228.15,229.82,336171,77259038.95,5297,84115,25.02,2017,9,0.68,Slight positive
83,VIPIND,EQ,2017-09-12,228.15,229.95,238.3,225.65,231.1,232.0,232.79,738938,172014327.95,8064,189204,25.6,2017,9,1.69,Positive
84,VIPIND,EQ,2017-09-13,232.0,230.0,236.45,228.2,231.0,230.4,232.65,422790,98360742.6,4414,144679,34.22,2017,9,-0.69,Slight negative
85,VIPIND,EQ,2017-09-14,230.4,231.95,233.95,228.6,230.0,230.15,230.93,154706,35726356.9,2326,48720,31.49,2017,9,-0.11,Slight
86,VIPIND,EQ,2017-09-15,230.15,228.0,232.35,222.85,224.4,224.55,227.94,296510,67586477.2,4233,77090,26.0,2017,9,-2.43,Negative
87,VIPIND,EQ,2017-09-18,224.55,226.95,269.0,225.9,261.85,260.4,254.56,2711367,690215890.2,27601,627298,23.14,2017,9,15.97,Bull run
88,VIPIND,EQ,2017-09-19,260.4,263.95,265.65,246.6,249.7,248.45,254.86,1937192,493711366.7,22665,492092,25.4,2017,9,-4.59,Among top losers
89,VIPIND,EQ,2017-09-20,248.45,250.8,260.0,243.35,248.6,248.4,253.72,2038589,517237375.0,19995,495410,24.3,2017,9,-0.02,Slight
90,VIPIND,EQ,2017-09-21,248.4,249.95,256.8,246.8,249.2,249.7,251.76,1008428,253884142.45,12111,234918,23.3,2017,9,0.52,Slight positive
91,VIPIND,EQ,2017-09-22,249.7,249.5,249.5,236.2,245.2,244.2,243.18,775736,188639958.65,9307,335432,43.24,2017,9,-2.2,Negative
92,VIPIND,EQ,2017-09-25,244.2,246.9,247.95,231.95,234.6,234.2,237.88,508471,120955958.05,7518,172769,33.98,2017,9,-4.1,Among top losers
93,VIPIND,EQ,2017-09-26,234.2,235.9,248.0,235.9,246.0,245.2,241.8,911022,220284197.2,10452,439266,48.22,2017,9,4.7,Among top gainers
94,VIPIND,EQ,2017-09-27,245.2,248.3,251.9,238.5,239.9,240.75,244.09,714744,174463958.3,7977,320422,44.83,2017,9,-1.81,Negative
95,VIPIND,EQ,2017-09-28,240.75,239.9,241.5,231.05,240.95,240.1,238.19,429673,102343174.55,4289,234302,54.53,2017,9,-0.27,Slight
96,VIPIND,EQ,2017-09-29,240.1,242.4,253.85,241.1,251.8,249.95,249.67,891656,222621301.45,13890,251847,28.24,2017,9,4.1,Among top gainers
97,VIPIND,EQ,2017-10-03,249.95,255.05,259.8,253.5,255.5,255.3,256.46,534429,137061187.95,7005,172566,32.29,2017,10,2.14,Positive
98,VIPIND,EQ,2017-10-04,255.3,256.4,261.0,252.0,256.6,255.8,256.65,409195,105019176.85,5712,98968,24.19,2017,10,0.2,Slight
99,VIPIND,EQ,2017-10-05,255.8,255.3,262.0,254.2,256.0,256.1,257.52,339033,87307296.7,4193,77016,22.72,2017,10,0.12,Slight
100,VIPIND,EQ,2017-10-06,256.1,258.2,266.45,256.2,261.25,261.85,262.33,649706,170437222.0,7986,172439,26.54,2017,10,2.25,Positive
101,VIPIND,EQ,2017-10-09,261.85,262.8,271.0,260.0,264.95,264.75,266.0,519180,138102400.6,8008,179059,34.49,2017,10,1.11,Positive
102,VIPIND,EQ,2017-10-10,264.75,265.0,275.9,265.0,271.5,272.5,271.9,1218776,331386589.15,11259,396798,32.56,2017,10,2.93,Positive
103,VIPIND,EQ,2017-10-11,272.5,275.0,276.0,260.45,264.0,263.6,269.66,678789,183044216.65,7160,294746,43.42,2017,10,-3.27,Among top losers
104,VIPIND,EQ,2017-10-12,263.6,265.5,266.3,259.7,265.9,264.5,264.12,458118,120999211.5,8476,241223,52.66,2017,10,0.34,Slight
105,VIPIND,EQ,2017-10-13,264.5,266.85,271.25,262.55,264.5,265.2,267.22,416028,111171928.0,5639,140881,33.86,2017,10,0.26,Slight
106,VIPIND,EQ,2017-10-16,265.2,267.6,269.75,262.0,266.0,265.65,266.36,416810,111023227.35,9480,123737,29.69,2017,10,0.17,Slight
107,VIPIND,EQ,2017-10-17,265.65,265.7,267.4,258.35,262.6,262.15,261.67,340589,89122414.7,5618,159009,46.69,2017,10,-1.32,Negative
108,VIPIND,EQ,2017-10-18,262.15,262.15,268.8,259.2,266.25,264.95,263.8,264790,69852652.7,4531,78202,29.53,2017,10,1.07,Positive
109,VIPIND,EQ,2017-10-19,264.95,265.0,265.6,260.0,261.0,262.15,262.97,57205,15042934.75,1008,27648,48.33,2017,10,-1.06,Negative
110,VIPIND,EQ,2017-10-23,262.15,265.0,267.9,260.35,265.3,264.85,264.45,196921,52075836.2,3842,66522,33.78,2017,10,1.03,Positive
111,VIPIND,EQ,2017-10-24,264.85,263.5,273.45,263.1,271.0,270.65,269.0,251475,67645562.35,3482,86764,34.5,2017,10,2.19,Positive
112,VIPIND,EQ,2017-10-25,270.65,271.45,290.8,268.75,279.9,280.25,282.71,1789826,506006514.65,24701,570327,31.86,2017,10,3.55,Among top gainers
113,VIPIND,EQ,2017-10-26,280.25,280.95,281.7,272.2,281.7,278.95,277.47,617052,171210986.2,18471,273097,44.26,2017,10,-0.46,Slight
114,VIPIND,EQ,2017-10-27,278.95,281.4,286.8,277.0,281.7,278.85,281.49,294168,82806027.2,7509,121228,41.21,2017,10,-0.04,Slight
115,VIPIND,EQ,2017-10-30,278.85,281.6,296.0,279.0,292.65,292.7,289.96,803533,232994838.3,12700,258869,32.22,2017,10,4.97,Among top gainers
116,VIPIND,EQ,2017-10-31,292.7,294.9,301.0,287.2,288.2,289.2,294.08,546069,160588521.7,6987,206347,37.79,2017,10,-1.2,Negative
117,VIPIND,EQ,2017-11-01,289.2,291.85,291.85,285.45,288.0,287.95,288.72,211477,61057021.85,3044,64486,30.49,2017,11,-0.43,Slight
118,VIPIND,EQ,2017-11-02,287.95,288.8,288.8,279.0,281.0,280.05,282.62,208693,58981597.15,2964,79163,37.93,2017,11,-2.74,Negative
119,VIPIND,EQ,2017-11-03,280.05,279.1,285.85,279.05,280.0,280.05,282.41,154581,43655342.5,3608,56507,36.55,2017,11,0.0,Slight
120,VIPIND,EQ,2017-11-06,280.05,282.0,290.2,276.0,287.0,287.7,285.5,339982,97064361.6,5465,131107,38.56,2017,11,2.73,Positive
121,VIPIND,EQ,2017-11-07,287.7,290.4,316.65,280.3,300.7,300.55,299.33,1597917,478309849.35,21261,453099,28.36,2017,11,4.47,Among top gainers
122,VIPIND,EQ,2017-11-08,300.55,302.0,321.4,285.1,299.95,298.2,309.27,2190920,677587212.35,26308,789383,36.03,2017,11,-0.78,Slight negative
123,VIPIND,EQ,2017-11-09,298.2,301.85,308.0,290.05,302.25,302.8,301.55,620980,187256303.75,14643,243224,39.17,2017,11,1.54,Positive
124,VIPIND,EQ,2017-11-10,302.8,304.0,311.95,295.25,305.15,305.95,306.54,606223,185832212.7,8128,134292,22.15,2017,11,1.04,Positive
125,VIPIND,EQ,2017-11-13,305.95,307.2,316.95,306.15,313.0,314.1,311.98,1096078,341950453.0,9606,633860,57.83,2017,11,2.66,Positive
126,VIPIND,EQ,2017-11-14,314.1,316.9,326.85,311.5,315.5,316.75,320.98,1104796,354617464.7,18753,350621,31.74,2017,11,0.84,Slight positive
127,VIPIND,EQ,2017-11-15,316.75,316.75,316.75,303.05,307.5,306.15,309.44,285850,88452485.15,7198,118890,41.59,2017,11,-3.35,Among top losers
128,VIPIND,EQ,2017-11-16,306.15,308.0,314.0,307.5,309.8,309.6,310.42,307232,95370374.25,9658,129315,42.09,2017,11,1.13,Positive
129,VIPIND,EQ,2017-11-17,309.6,312.0,318.25,310.05,314.25,314.0,314.11,358804,112704205.65,5388,135250,37.69,2017,11,1.42,Positive
130,VIPIND,EQ,2017-11-20,314.0,310.0,314.35,304.0,305.0,306.35,308.55,213510,65878832.95,4747,99920,46.8,2017,11,-2.44,Negative
131,VIPIND,EQ,2017-11-21,306.35,308.7,315.5,307.05,310.0,309.7,310.89,349622,108692988.15,4903,185181,52.97,2017,11,1.09,Positive
132,VIPIND,EQ,2017-11-22,309.7,311.95,356.95,311.8,356.55,345.95,337.28,2285746,770945880.2,28685,359249,15.72,2017,11,11.7,Bull run
133,VIPIND,EQ,2017-11-23,345.95,357.5,364.8,341.2,345.95,345.05,354.29,2023967,717063470.7,44444,559099,27.62,2017,11,-0.26,Slight
134,VIPIND,EQ,2017-11-24,345.05,346.0,348.35,330.0,345.0,343.15,341.57,512532,175067387.3,11713,166833,32.55,2017,11,-0.55,Slight negative
135,VIPIND,EQ,2017-11-27,343.15,343.1,354.7,337.3,351.0,348.6,348.64,688726,240115999.6,9526,128263,18.62,2017,11,1.59,Positive
136,VIPIND,EQ,2017-11-28,348.6,351.0,393.0,348.0,371.5,371.7,376.0,4107278,1544335321.4,54605,690051,16.8,2017,11,6.63,Among top gainers
137,VIPIND,EQ,2017-11-29,371.7,371.7,374.7,350.5,353.65,353.7,362.78,1138785,413127446.45,23683,487792,42.83,2017,11,-4.84,Among top losers
138,VIPIND,EQ,2017-11-30,353.7,350.6,364.7,346.95,357.0,357.15,356.9,1454707,519189727.25,35076,526165,36.17,2017,11,0.98,Slight positive
139,VIPIND,EQ,2017-12-01,357.15,360.8,369.45,357.85,362.5,361.2,364.14,912572,332302969.5,15030,215733,23.64,2017,12,1.13,Positive
140,VIPIND,EQ,2017-12-04,361.2,363.0,367.4,348.5,353.0,351.55,358.06,583327,208868340.45,13171,230061,39.44,2017,12,-2.67,Negative
141,VIPIND,EQ,2017-12-05,351.55,354.0,354.9,335.15,336.0,336.1,339.96,551557,187505239.85,13235,201201,36.48,2017,12,-4.39,Among top losers
142,VIPIND,EQ,2017-12-06,336.1,336.0,354.0,332.0,342.1,343.4,346.11,1015220,351379771.9,23165,307137,30.25,2017,12,2.17,Positive
143,VIPIND,EQ,2017-12-07,343.4,343.0,362.0,341.85,351.05,352.8,354.82,1579592,560466190.95,31858,506760,32.08,2017,12,2.74,Positive
144,VIPIND,EQ,2017-12-08,352.8,355.25,359.4,348.0,355.0,354.55,355.07,524212,186132147.9,9104,189777,36.2,2017,12,0.5,Slight
145,VIPIND,EQ,2017-12-11,354.55,357.9,365.0,351.85,354.0,355.4,358.72,1050446,376813232.1,18570,339068,32.28,2017,12,0.24,Slight
146,VIPIND,EQ,2017-12-12,355.4,354.0,355.85,341.0,344.0,342.55,347.68,407930,141831098.55,9282,187494,45.96,2017,12,-3.62,Among top losers
147,VIPIND,EQ,2017-12-13,342.55,345.0,350.85,338.6,340.45,340.45,344.42,342602,117999305.25,9494,124946,36.47,2017,12,-0.61,Slight negative
148,VIPIND,EQ,2017-12-14,340.45,343.7,343.7,335.1,337.4,337.7,338.65,254118,86056630.4,4748,83860,33.0,2017,12,-0.81,Slight negative
149,VIPIND,EQ,2017-12-15,337.7,341.05,350.6,341.05,345.0,346.3,346.34,378309,131024222.3,6509,133255,35.22,2017,12,2.55,Positive
150,VIPIND,EQ,2017-12-18,346.3,345.6,355.45,334.05,351.0,349.55,349.19,445128,155432204.95,9819,202474,45.49,2017,12,0.94,Slight positive
151,VIPIND,EQ,2017-12-19,349.55,353.6,362.0,350.75,358.5,359.45,356.54,452611,161372419.4,8335,183646,40.57,2017,12,2.83,Positive
152,VIPIND,EQ,2017-12-20,359.45,360.0,360.1,348.2,350.5,351.15,354.44,278923,98862173.0,8435,129590,46.46,2017,12,-2.31,Negative
153,VIPIND,EQ,2017-12-21,351.15,352.85,358.0,351.2,352.5,352.8,354.18,315682,111809215.15,6870,157366,49.85,2017,12,0.47,Slight
154,VIPIND,EQ,2017-12-22,352.8,353.5,357.0,352.0,352.7,353.8,354.27,196779,69712052.2,4918,78535,39.91,2017,12,0.28,Slight
155,VIPIND,EQ,2017-12-26,353.8,352.0,356.15,348.5,350.6,350.6,352.16,161987,57045629.0,3977,79913,49.33,2017,12,-0.9,Slight negative
156,VIPIND,EQ,2017-12-27,350.6,353.35,353.4,345.25,348.0,348.8,349.93,155595,54447890.1,2774,59510,38.25,2017,12,-0.51,Slight negative
157,VIPIND,EQ,2017-12-28,348.8,348.0,356.0,346.0,346.65,347.35,350.67,228550,80144732.85,3709,86188,37.71,2017,12,-0.42,Slight
158,VIPIND,EQ,2017-12-29,347.35,349.95,355.0,345.9,351.15,351.35,350.96,203943,71575195.85,4530,70536,34.59,2017,12,1.15,Positive
159,VIPIND,EQ,2018-01-01,351.35,351.5,357.0,350.0,350.45,351.25,353.43,165930,58645061.35,2885,59916,36.11,2018,1,-0.03,Slight
160,VIPIND,EQ,2018-01-02,351.25,352.0,353.8,345.25,346.8,347.15,348.01,127675,44432643.95,2393,57191,44.79,2018,1,-1.17,Negative
161,VIPIND,EQ,2018-01-03,347.15,347.05,352.8,343.6,344.5,344.6,348.34,269677,93938637.0,6034,161834,60.01,2018,1,-0.73,Slight negative
162,VIPIND,EQ,2018-01-04,344.6,347.95,366.4,345.05,359.55,360.75,358.22,698297,250145890.55,10597,317793,45.51,2018,1,4.69,Among top gainers
163,VIPIND,EQ,2018-01-05,360.75,364.0,366.9,349.1,352.0,352.05,357.48,992091,354656912.6,14858,494639,49.86,2018,1,-2.41,Negative
164,VIPIND,EQ,2018-01-08,352.05,354.8,359.5,353.05,355.3,356.55,356.27,241424,86013063.5,5498,94159,39.0,2018,1,1.28,Positive
165,VIPIND,EQ,2018-01-09,356.55,354.0,373.0,350.95,372.8,370.65,365.73,1247232,456148884.15,17221,401108,32.16,2018,1,3.95,Among top gainers
166,VIPIND,EQ,2018-01-10,370.65,374.0,376.9,365.6,368.4,368.7,371.33,676631,251252673.45,12385,280508,41.46,2018,1,-0.53,Slight negative
167,VIPIND,EQ,2018-01-11,368.7,365.0,373.0,361.2,370.9,368.95,369.33,368218,135993024.0,17172,174735,47.45,2018,1,0.07,Slight
168,VIPIND,EQ,2018-01-12,368.95,371.0,393.95,349.45,365.8,368.7,379.89,1667906,633612481.0,26422,571716,34.28,2018,1,-0.07,Slight
169,VIPIND,EQ,2018-01-15,368.7,369.5,378.0,366.0,367.4,367.45,370.76,585638,217129358.4,11162,232916,39.77,2018,1,-0.34,Slight
