Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
BAJAJELEC,EQ,2018-06-25,545.2,542.0,548.0,534.0,538.0,538.3,540.96,205306,111061505.6,5316,79445,38.7,2018,6,-1.27,Negative
BAJAJELEC,EQ,2018-06-26,538.3,535.5,541.6,529.3,531.05,532.35,534.69,290917,155551640.4,8525,93119,32.01,2018,6,-1.11,Negative
BAJAJELEC,EQ,2018-06-27,532.35,532.9,535.85,515.05,524.35,524.3,523.79,322916,169140261.15,12790,129479,40.1,2018,6,-1.51,Negative
BAJAJELEC,EQ,2018-06-28,524.3,524.25,531.95,515.0,531.0,529.1,522.5,193452,101079396.65,7449,69765,36.06,2018,6,0.92,Slight positive
BAJAJELEC,EQ,2018-06-29,529.1,532.3,548.0,530.25,543.0,543.6,541.19,319094,172690162.15,10512,105607,33.1,2018,6,2.74,Positive
BAJAJELEC,EQ,2018-07-02,543.6,542.0,544.3,518.7,524.0,523.45,526.13,358891,188822792.2,10354,130468,36.35,2018,7,-3.71,Among top losers
BAJAJELEC,EQ,2018-07-03,523.45,524.95,532.9,520.4,524.5,525.65,525.15,418657,219857937.25,10158,229678,54.86,2018,7,0.42,Slight
BAJAJELEC,EQ,2018-07-04,525.65,525.9,535.5,519.5,521.75,522.05,528.18,314949,166348841.5,10290,88243,28.02,2018,7,-0.68,Slight negative
BAJAJELEC,EQ,2018-07-05,522.05,523.95,526.0,515.0,519.5,518.85,520.7,205662,107088717.45,5333,72795,35.4,2018,7,-0.61,Slight negative
BAJAJELEC,EQ,2018-07-06,518.85,520.9,526.5,517.0,519.0,519.8,521.64,192896,100622332.7,8609,67232,34.85,2018,7,0.18,Slight
BAJAJELEC,EQ,2018-07-09,519.8,525.0,527.7,520.2,523.5,523.3,523.8,142432,74605632.0,5099,42566,29.89,2018,7,0.67,Slight positive
BAJAJELEC,EQ,2018-07-10,523.3,523.5,559.95,523.5,553.1,551.25,541.98,804310,435916794.55,16132,186606,23.2,2018,7,5.34,Among top gainers
BAJAJELEC,EQ,2018-07-11,551.25,550.3,558.0,538.0,539.6,541.55,548.5,438026,240258399.9,12692,117707,26.87,2018,7,-1.76,Negative
BAJAJELEC,EQ,2018-07-12,541.55,544.25,574.8,543.6,561.0,564.0,564.88,1535477,867364419.55,34149,345908,22.53,2018,7,4.15,Among top gainers
BAJAJELEC,EQ,2018-07-13,564.0,561.0,562.2,546.3,549.3,550.35,552.81,374632,207098859.7,10577,135649,36.21,2018,7,-2.42,Negative
BAJAJELEC,EQ,2018-07-16,550.35,550.35,551.55,515.0,526.0,524.2,529.45,330532,174998516.0,10282,125601,38.0,2018,7,-4.75,Among top losers
BAJAJELEC,EQ,2018-07-17,524.2,524.9,530.75,518.5,524.6,524.55,524.51,199221,104493746.75,7351,59281,29.76,2018,7,0.07,Slight
BAJAJELEC,EQ,2018-07-18,524.55,529.3,533.95,522.0,525.0,525.15,528.41,252581,133467175.75,5401,48379,19.15,2018,7,0.11,Slight
BAJAJELEC,EQ,2018-07-19,525.15,528.0,535.0,520.2,524.0,524.45,527.52,215544,113703831.6,5339,42735,19.83,2018,7,-0.13,Slight
BAJAJELEC,EQ,2018-07-20,524.45,524.0,560.0,521.2,541.55,544.05,544.84,843061,459332201.7,23559,206342,24.48,2018,7,3.74,Among top gainers
