Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RAYMOND,EQ,2017-08-01,791.75,800,804.20,785.30,789,789.30,793.77,268893,213440115.10,5719,82171,30.56,2017,8,-0.31,Slight
RAYMOND,EQ,2017-08-02,789.30,794.90,798,772.25,775.55,776.70,783.95,302746,237339230.10,7643,81788,27.02,2017,8,-1.60,Negative
RAYMOND,EQ,2017-08-03,776.70,777,779,756.70,761.60,763.60,766.70,524470,402113760.30,11119,240241,45.81,2017,8,-1.69,Negative
RAYMOND,EQ,2017-08-04,763.60,763,779.20,761,771,769.15,771.26,422385,325767351.60,8875,127400,30.16,2017,8,0.73,Slight positive
RAYMOND,EQ,2017-08-07,769.15,775.10,782.05,771.05,778.05,776.95,776.19,165175,128206846.35,4004,43711,26.46,2017,8,1.01,Positive
RAYMOND,EQ,2017-08-08,776.95,778,784.65,764.60,778,775.80,773.11,427828,330757484.55,12492,104374,24.40,2017,8,-0.15,Slight
RAYMOND,EQ,2017-08-09,775.80,772,800.75,755.10,778.35,781.15,788.12,715868,564187355.85,19574,115505,16.13,2017,8,0.69,Slight positive
RAYMOND,EQ,2017-08-10,781.15,775,778.70,712.55,728,723.30,744.81,568067,423103204.25,12065,152216,26.80,2017,8,-7.41,Bear drop
RAYMOND,EQ,2017-08-11,723.30,712.55,735,675,718,718.15,714.50,524109,374474387.05,11596,106858,20.39,2017,8,-0.71,Slight negative
RAYMOND,EQ,2017-08-14,718.15,725,741.70,723,736,731.45,732.89,229657,168314220.85,6396,39333,17.13,2017,8,1.85,Positive
RAYMOND,EQ,2017-08-16,731.45,737.90,749.25,730.55,739.45,738.55,739.91,321891,238171505.20,8316,95499,29.67,2017,8,0.97,Slight positive
RAYMOND,EQ,2017-08-17,738.55,739,754.85,738.30,749,746,746.18,306903,229003418.35,6959,64076,20.88,2017,8,1.01,Positive
RAYMOND,EQ,2017-08-18,746,751.95,798.95,750,776,774.35,780.74,2210990,1726207943.50,46203,364643,16.49,2017,8,3.80,Among top gainers
RAYMOND,EQ,2017-08-21,774.35,776,781.20,742.05,746,744.90,758.99,476078,361340749.55,12552,96861,20.35,2017,8,-3.80,Among top losers
RAYMOND,EQ,2017-08-22,744.90,752,758,725.60,730,731.35,736.34,386905,284893708.05,10521,48636,12.57,2017,8,-1.82,Negative
RAYMOND,EQ,2017-08-23,731.35,735.70,751.55,731.35,735.95,737,741.54,387815,287579026.85,10021,60090,15.49,2017,8,0.77,Slight positive
RAYMOND,EQ,2017-08-24,737,737.20,745.35,730.05,734.90,733.75,736.29,245429,180706967.85,6207,58324,23.76,2017,8,-0.44,Slight
RAYMOND,EQ,2017-08-28,733.75,739.95,772.70,736.60,770,765.15,752.08,451604,339643666.65,11223,132144,29.26,2017,8,4.28,Among top gainers
RAYMOND,EQ,2017-08-29,765.15,768.30,791.35,751,759.40,756.20,772.86,1037727,802021392.55,23902,142850,13.77,2017,8,-1.17,Negative
RAYMOND,EQ,2017-08-30,756.20,761.70,778,756.15,763,763.05,768.23,528353,405898377.70,12194,93162,17.63,2017,8,0.91,Slight positive
RAYMOND,EQ,2017-08-31,763.05,764.95,782,762.55,781.05,777.15,772.23,541197,417928383.95,11124,142363,26.31,2017,8,1.85,Positive
RAYMOND,EQ,2017-09-01,777.15,781.05,814.70,780.30,813.50,811.60,802.12,1036875,831694406.50,19938,219056,21.13,2017,9,4.43,Among top gainers
RAYMOND,EQ,2017-09-04,811.60,813,866,801.60,859.85,859.20,845.89,3654206,3091057538.50,68929,430917,11.79,2017,9,5.86,Among top gainers
RAYMOND,EQ,2017-09-05,859.20,866.95,868.20,848.05,854.80,854.70,858.57,1338017,1148782216.15,25642,136819,10.23,2017,9,-0.52,Slight negative
RAYMOND,EQ,2017-09-06,854.70,854,865.50,843.50,858.50,857.40,857.58,945570,810905743.50,17646,93103,9.85,2017,9,0.32,Slight
RAYMOND,EQ,2017-09-07,857.40,859,898,856.55,895.65,893.05,886.85,2193475,1945284804.20,40134,251405,11.46,2017,9,4.16,Among top gainers
RAYMOND,EQ,2017-09-08,893.05,896.45,901.10,872.35,883,884.90,886.09,1024549,907838999.35,22890,199849,19.51,2017,9,-0.91,Slight negative
RAYMOND,EQ,2017-09-11,884.90,887,913.60,884.40,903,901.30,903.53,884571,799234612.95,19053,136301,15.41,2017,9,1.85,Positive
RAYMOND,EQ,2017-09-12,901.30,903,918.65,892.50,904,907.65,909.96,939970,855337229.80,18095,140732,14.97,2017,9,0.70,Slight positive
RAYMOND,EQ,2017-09-13,907.65,907.65,914.80,881.20,886.50,885.90,898.12,522603,469357743.90,14001,123792,23.69,2017,9,-2.40,Negative
RAYMOND,EQ,2017-09-14,885.90,888,906.90,886.95,895,894.40,897.94,653159,586495067.50,14200,98901,15.14,2017,9,0.96,Slight positive
RAYMOND,EQ,2017-09-15,894.40,890,896.75,877.10,882,880.30,885.18,542360,480086456,13067,190231,35.07,2017,9,-1.58,Negative
RAYMOND,EQ,2017-09-18,880.30,886.50,899.75,881.45,888.95,885.75,891.03,479618,427355550.05,10383,135868,28.33,2017,9,0.62,Slight positive
RAYMOND,EQ,2017-09-19,885.75,890.95,892.95,878.10,883,882.75,885.99,456987,404887487.80,11462,171784,37.59,2017,9,-0.34,Slight
RAYMOND,EQ,2017-09-20,882.75,888.65,889.55,867.60,870,870.05,875.63,412326,361046435.25,9282,148006,35.90,2017,9,-1.44,Negative
RAYMOND,EQ,2017-09-21,870.05,872,876.90,845.40,863.10,861.85,859.02,575472,494339881.35,13531,109521,19.03,2017,9,-0.94,Slight negative
RAYMOND,EQ,2017-09-22,861.85,855.10,860.55,808.10,827,825.35,832.31,889772,740570349.40,18000,268573,30.18,2017,9,-4.24,Among top losers
RAYMOND,EQ,2017-09-25,825.35,828,828.85,772.65,798.20,798.05,793.34,875332,694438777.80,25701,181238,20.71,2017,9,-3.31,Among top losers
RAYMOND,EQ,2017-09-26,798.05,798.15,817.70,773.75,812.70,814.35,797.31,765545,610376594.45,17523,96886,12.66,2017,9,2.04,Positive
RAYMOND,EQ,2017-09-27,814.35,813,823,777.75,791,786.20,795.78,599473,477046366.35,19530,103248,17.22,2017,9,-3.46,Among top losers
RAYMOND,EQ,2017-09-28,786.20,791.30,815.50,784.60,809.10,810.70,805.94,1100137,886642001.90,21489,371865,33.80,2017,9,3.12,Among top gainers
RAYMOND,EQ,2017-09-29,810.70,810.70,837.15,808.75,814.50,812.15,824.75,887517,731982120.85,18304,99245,11.18,2017,9,0.18,Slight
RAYMOND,EQ,2017-10-03,812.15,819.50,828.45,801.50,806.50,805.80,813.14,369138,300159038.30,10178,61242,16.59,2017,10,-0.78,Slight negative
RAYMOND,EQ,2017-10-04,805.80,807,820,804,817,814.15,813.04,505695,411151910.50,15566,170687,33.75,2017,10,1.04,Positive
RAYMOND,EQ,2017-10-05,814.15,809.60,847.50,802.45,839.95,836.70,829.52,1303670,1081420768.10,30237,317389,24.35,2017,10,2.77,Positive
RAYMOND,EQ,2017-10-06,836.70,844.90,859.15,843,851.10,849.05,852.16,1069674,911533871.15,19609,161253,15.07,2017,10,1.48,Positive
RAYMOND,EQ,2017-10-09,849.05,854.70,870,847.10,852.45,851.35,857.14,671233,575338493.45,18509,153530,22.87,2017,10,0.27,Slight
RAYMOND,EQ,2017-10-10,851.35,853,877.40,853,871,868.70,868.10,1309916,1137136681.80,26150,397012,30.31,2017,10,2.04,Positive
RAYMOND,EQ,2017-10-11,868.70,874,876,835,840,840.75,852.48,765410,652494698.85,17090,154572,20.19,2017,10,-3.22,Among top losers
RAYMOND,EQ,2017-10-12,840.75,846.50,853.20,827.20,845.65,844.45,842.31,728346,613492863.15,19171,160542,22.04,2017,10,0.44,Slight
RAYMOND,EQ,2017-10-13,844.45,849.70,855.65,842,850,848.25,849.32,509089,432378365.15,9340,109500,21.51,2017,10,0.45,Slight
RAYMOND,EQ,2017-10-16,848.25,849.95,867.15,848.05,858,855.60,858.26,603804,518222939.80,10290,134053,22.20,2017,10,0.87,Slight positive
RAYMOND,EQ,2017-10-17,855.60,855.60,865.50,852.25,862.10,861.15,859.16,388261,333578539.95,7085,118785,30.59,2017,10,0.65,Slight positive
RAYMOND,EQ,2017-10-18,861.15,863.50,890.85,859.30,885.20,885.50,881.71,1296591,1143220638.15,22192,211695,16.33,2017,10,2.83,Positive
RAYMOND,EQ,2017-10-19,885.50,885.95,901.95,885,886.90,892.55,895.55,376472,337150425.90,6575,99649,26.47,2017,10,0.80,Slight positive
RAYMOND,EQ,2017-10-23,892.55,897,913.45,889.30,910,907.75,900.54,610962,550198638.10,13387,173338,28.37,2017,10,1.70,Positive
RAYMOND,EQ,2017-10-24,907.75,914,916.80,892,893,902.15,901.86,566914,511278171,14615,138870,24.50,2017,10,-0.62,Slight negative
RAYMOND,EQ,2017-10-25,902.15,922,924.90,879.80,883.85,887.05,894.02,927758,829431396.35,15909,208050,22.43,2017,10,-1.67,Negative
RAYMOND,EQ,2017-10-26,887.05,887.05,890,864.40,876.95,873.65,876.23,444131,389161932.50,7710,162706,36.63,2017,10,-1.51,Negative
RAYMOND,EQ,2017-10-27,873.65,879,910,876.50,905,900.20,894.74,673736,602821762.45,14983,114963,17.06,2017,10,3.04,Among top gainers
RAYMOND,EQ,2017-10-30,900.20,906,911.55,893.70,897,899.25,901.47,407950,367753030.40,9920,51395,12.60,2017,10,-0.11,Slight
RAYMOND,EQ,2017-10-31,899.25,904,904,888,892.15,892.30,894.15,262263,234502755.45,6266,80928,30.86,2017,10,-0.77,Slight negative
RAYMOND,EQ,2017-11-01,892.30,892.75,973.35,892.75,962,963.80,941.77,2349572,2212757798.90,43924,315126,13.41,2017,11,8.01,Bull run
RAYMOND,EQ,2017-11-02,963.80,958.20,974.40,941.85,953,953.30,961.13,1010126,970863054.70,21092,200461,19.85,2017,11,-1.09,Negative
RAYMOND,EQ,2017-11-03,953.30,955.05,983,953.35,970.85,973.55,971.11,955851,928237176.85,19135,138391,14.48,2017,11,2.12,Positive
RAYMOND,EQ,2017-11-06,973.55,970,976.90,955.40,963.35,964.80,964.74,576243,555923940.05,10628,139982,24.29,2017,11,-0.90,Slight negative
RAYMOND,EQ,2017-11-07,964.80,961.05,1004.60,950.40,967,969.15,982.51,1830472,1798448383,32256,248087,13.55,2017,11,0.45,Slight
RAYMOND,EQ,2017-11-08,969.15,971,985.50,952,959.05,957.70,969.21,685563,664457474.20,16119,96378,14.06,2017,11,-1.18,Negative
RAYMOND,EQ,2017-11-09,957.70,962.30,979.95,948.35,961.10,960.45,962.50,517664,498252700.95,12207,113805,21.98,2017,11,0.29,Slight
RAYMOND,EQ,2017-11-10,960.45,964.75,964.75,940.10,951,947.65,949.74,474888,451019161.65,11049,135377,28.51,2017,11,-1.33,Negative
RAYMOND,EQ,2017-11-13,947.65,951,957.75,923.70,927.20,928.15,935.06,497923,465586488.40,11538,150766,30.28,2017,11,-2.06,Negative
RAYMOND,EQ,2017-11-14,928.15,921.45,943.65,920.75,924.55,924.40,933.56,446598,416925330.05,12113,96208,21.54,2017,11,-0.40,Slight
RAYMOND,EQ,2017-11-15,924.40,929,943,913.35,921,918,927.77,517278,479912701.25,12053,133776,25.86,2017,11,-0.69,Slight negative
RAYMOND,EQ,2017-11-16,918,921,948.30,921,943,940.90,942.26,997322,939731671.60,19339,179237,17.97,2017,11,2.49,Positive
RAYMOND,EQ,2017-11-17,940.90,951.10,969,945.50,951,950.80,956.86,847753,811185088.15,19645,180767,21.32,2017,11,1.05,Positive
RAYMOND,EQ,2017-11-20,950.80,948.70,986.70,948,984,982.65,972.50,1022086,993980181.60,23455,189411,18.53,2017,11,3.35,Among top gainers
RAYMOND,EQ,2017-11-21,982.65,986,988.90,965.50,971,969.70,973.99,489285,476559085.70,14681,127863,26.13,2017,11,-1.32,Negative
RAYMOND,EQ,2017-11-22,969.70,976,990.90,972.40,973.55,977.05,981.99,722901,709878468.30,18793,99024,13.70,2017,11,0.76,Slight positive
RAYMOND,EQ,2017-11-23,977.05,975,985.90,959,972.50,972.80,974.28,423609,412714703.35,13120,46719,11.03,2017,11,-0.43,Slight
RAYMOND,EQ,2017-11-24,972.80,972.95,994.90,970.20,980.50,978.55,985.50,693673,683617644.15,15616,122917,17.72,2017,11,0.59,Slight positive
RAYMOND,EQ,2017-11-27,978.55,980,998.80,974.55,991.75,993.65,991.28,754915,748333889.10,17280,121264,16.06,2017,11,1.54,Positive
RAYMOND,EQ,2017-11-28,993.65,992,1005.90,971.80,985,982.70,990.32,684935,678305500.35,15914,136997,20,2017,11,-1.10,Negative
RAYMOND,EQ,2017-11-29,982.70,989,999,975.10,980,979.35,985.69,435535,429302973.30,11995,130238,29.90,2017,11,-0.34,Slight
RAYMOND,EQ,2017-11-30,979.35,980,984.90,960,964,965.20,974.46,354602,345546213.75,8967,105373,29.72,2017,11,-1.44,Negative
RAYMOND,EQ,2017-12-01,965.20,969,978.50,938,942.80,942.75,959.23,402291,385891236.60,10372,79214,19.69,2017,12,-2.33,Negative
RAYMOND,EQ,2017-12-04,942.75,947.45,960,928.25,942.80,942.50,947.07,618891,586134342.30,18970,122742,19.83,2017,12,-0.03,Slight
RAYMOND,EQ,2017-12-05,942.50,938.90,950.45,930.65,937.10,942.45,940.37,565269,531561460.55,13037,89065,15.76,2017,12,-0.01,Slight
RAYMOND,EQ,2017-12-06,942.45,943,948.70,932.35,937,936.50,939.44,621814,584156461.15,11454,179594,28.88,2017,12,-0.63,Slight negative
RAYMOND,EQ,2017-12-07,936.50,940,948.70,933.90,940.05,938.15,941.01,403868,380043337.10,7493,90988,22.53,2017,12,0.18,Slight
RAYMOND,EQ,2017-12-08,938.15,946.60,969,944.75,956.10,954.70,959.36,841865,807648752.45,14652,176588,20.98,2017,12,1.76,Positive
RAYMOND,EQ,2017-12-11,954.70,959.95,972.65,954.20,961,958.55,962.64,440451,423997803.20,9243,124479,28.26,2017,12,0.40,Slight
RAYMOND,EQ,2017-12-12,958.55,967,982.60,951.45,978.95,978,969.81,786408,762664976.70,16131,288606,36.70,2017,12,2.03,Positive
RAYMOND,EQ,2017-12-13,978,984.80,997.40,961,971.80,972.40,984.80,1252936,1233889116.15,27904,247787,19.78,2017,12,-0.57,Slight negative
RAYMOND,EQ,2017-12-14,972.40,972.50,981,958.50,976,973.10,969.10,435318,421866017.40,11321,71157,16.35,2017,12,0.07,Slight
RAYMOND,EQ,2017-12-15,973.10,978,985,973.85,977,976.80,979.16,302850,296539706.45,7513,62549,20.65,2017,12,0.38,Slight
RAYMOND,EQ,2017-12-18,976.80,979.95,1028,936.50,1026.70,1020.30,1003.95,1286604,1291687875.85,28613,249343,19.38,2017,12,4.45,Among top gainers
RAYMOND,EQ,2017-12-19,1020.30,1030.45,1035.35,1022,1023.40,1027.50,1028.55,920970,947261669.65,19291,140677,15.27,2017,12,0.71,Slight positive
RAYMOND,EQ,2017-12-20,1027.50,1023,1041.90,1018.55,1023,1022.65,1030.27,627729,646731581.30,15673,121986,19.43,2017,12,-0.47,Slight
RAYMOND,EQ,2017-12-21,1022.65,1032.05,1048.75,1026,1036.05,1035.25,1038.37,730365,758390770.35,22844,118788,16.26,2017,12,1.23,Positive
RAYMOND,EQ,2017-12-22,1035.25,1035.25,1038.55,1021.30,1030.15,1030.70,1026.94,431053,442665575.95,7924,148870,34.54,2017,12,-0.44,Slight
RAYMOND,EQ,2017-12-26,1030.70,1029.05,1059,1029.05,1053.10,1053.05,1049.99,551415,578977981.35,13734,95429,17.31,2017,12,2.17,Positive
RAYMOND,EQ,2017-12-27,1053.05,1056.50,1057.90,1024,1036.65,1036.65,1042.09,276335,287964565.45,8013,58171,21.05,2017,12,-1.56,Negative
RAYMOND,EQ,2017-12-28,1036.65,1038.30,1054.80,1020,1047,1047.30,1046.28,429089,448948486.75,9753,77566,18.08,2017,12,1.03,Positive
RAYMOND,EQ,2017-12-29,1047.30,1052.95,1065.50,1044.05,1057.05,1057.45,1057.88,428845,453666405.30,11092,76638,17.87,2017,12,0.97,Slight positive
RAYMOND,EQ,2018-01-01,1057.45,1054.95,1068,1046.35,1054.30,1051.20,1058.03,210005,222191883.55,6807,32402,15.43,2018,1,-0.59,Slight negative
RAYMOND,EQ,2018-01-02,1051.20,1054.70,1058.30,1031.85,1048,1045.80,1043.33,303519,316669289.65,6489,49455,16.29,2018,1,-0.51,Slight negative
RAYMOND,EQ,2018-01-03,1045.80,1054.70,1071.70,1042.70,1054.60,1055.90,1059.63,406824,431081545.45,9136,103455,25.43,2018,1,0.97,Slight positive
RAYMOND,EQ,2018-01-04,1055.90,1061.90,1104.90,1052.10,1101.75,1097.30,1075.11,677838,728750622.20,13873,219191,32.34,2018,1,3.92,Among top gainers
RAYMOND,EQ,2018-01-05,1097.30,1106.80,1118,1095.05,1107.90,1109.50,1108.22,632508,700958816.90,19472,90386,14.29,2018,1,1.11,Positive
RAYMOND,EQ,2018-01-08,1109.50,1111,1118,1083.05,1092.75,1088.70,1098.59,490039,538353904,11009,213358,43.54,2018,1,-1.87,Negative
RAYMOND,EQ,2018-01-09,1088.70,1090.40,1141.55,1089.20,1127.45,1127.45,1129.44,1255188,1417660693.25,28316,265393,21.14,2018,1,3.56,Among top gainers
RAYMOND,EQ,2018-01-10,1127.45,1127.45,1127.55,1108.05,1116.45,1114,1116.32,288214,321738093.60,8358,37840,13.13,2018,1,-1.19,Negative
RAYMOND,EQ,2018-01-11,1114,1130,1130,1110.80,1114.65,1113.90,1119.10,344575,385614991.25,13672,46529,13.50,2018,1,-0.01,Slight
RAYMOND,EQ,2018-01-12,1113.90,1114.05,1133,1105.55,1125,1124.50,1123.23,442450,496972872.30,11568,55484,12.54,2018,1,0.95,Slight positive
RAYMOND,EQ,2018-01-15,1124.50,1130,1141.95,1121,1128.35,1128.90,1134.42,325897,369704026.90,12301,76321,23.42,2018,1,0.39,Slight
RAYMOND,EQ,2018-01-16,1128.90,1130.95,1135,1083.30,1096.15,1092.85,1105.01,516303,570518317.10,14694,145435,28.17,2018,1,-3.19,Among top losers
RAYMOND,EQ,2018-01-17,1092.85,1092,1113.55,1068.10,1106.55,1108.90,1094.11,331080,362238878.15,8945,42350,12.79,2018,1,1.47,Positive
RAYMOND,EQ,2018-01-18,1108.90,1107,1111,1047.15,1062,1062,1079.83,323759,349604724.85,13063,67260,20.77,2018,1,-4.23,Among top losers
RAYMOND,EQ,2018-01-19,1062,1075,1086.30,1056.60,1079,1081.90,1071.77,373026,399799382.05,14775,57462,15.40,2018,1,1.87,Positive
RAYMOND,EQ,2018-01-22,1081.90,1089.90,1108.70,1079,1107,1102.45,1094.59,261534,286273148.75,9165,55141,21.08,2018,1,1.90,Positive
RAYMOND,EQ,2018-01-23,1102.45,1109,1132.90,1093.20,1123.20,1123.80,1118.60,609714,682026943.65,18679,107693,17.66,2018,1,1.94,Positive
