Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RCOM,EQ,2019-02-11,5.35,5.75,5.75,5.20,5.35,5.35,5.35,62523776,334552325.20,25040,9594411,15.35,2019,2,0,Slight
RCOM,EQ,2019-02-12,5.35,5.35,5.75,5.10,5.60,5.65,5.41,88569746,479551284.45,30659,13550660,15.30,2019,2,5.61,Among top gainers
RCOM,EQ,2019-02-13,5.65,5.55,6.05,5.35,5.75,5.80,5.77,124810464,720472989.05,52589,12312563,9.87,2019,2,2.65,Positive
RCOM,EQ,2019-02-14,5.80,5.75,5.75,5.20,5.65,5.55,5.52,90978467,501885329.85,34636,18468677,20.30,2019,2,-4.31,Among top losers
RCOM,EQ,2019-02-15,5.55,5.50,5.70,5.40,5.45,5.50,5.53,56200999,310962284.65,24834,7861702,13.99,2019,2,-0.90,Slight negative
RCOM,EQ,2019-02-18,5.50,6.05,6.85,5.90,6.15,6.10,6.14,105009120,644807886.30,45477,16232368,15.46,2019,2,10.91,Bull run
RCOM,EQ,2019-02-19,6.10,6.20,6.20,5.95,6.05,6,6.10,53952257,329077217.35,22491,8725701,16.17,2019,2,-1.64,Negative
RCOM,EQ,2019-02-20,6,6.10,6.15,5.45,6,5.75,5.72,134464383,768801965.80,52194,15184204,11.29,2019,2,-4.17,Among top losers
RCOM,EQ,2019-02-21,5.75,5.85,6.55,5.70,6.45,6.35,6.06,115064994,697353593.50,45498,21068382,18.31,2019,2,10.43,Bull run
RCOM,EQ,2019-02-22,6.35,6.35,7.65,6.25,6.50,6.50,6.87,244157493,1676795054.05,86265,45375729,18.58,2019,2,2.36,Positive
RCOM,EQ,2019-02-25,6.50,6.50,6.50,5.90,6.15,6,6.07,95247158,577970050.45,30672,20987169,22.03,2019,2,-7.69,Bear drop
RCOM,EQ,2019-02-26,6,5.90,6.65,5.85,6.40,6.40,6.28,121674643,763709453.35,38280,14618726,12.01,2019,2,6.67,Among top gainers
RCOM,EQ,2019-02-27,6.40,6.45,6.70,6.20,6.55,6.50,6.46,103565202,669084523.30,39706,18114769,17.49,2019,2,1.56,Positive
