Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SONATSOFTW,EQ,2017-12-04,238.60,240.85,240.85,228,230,230.60,232.98,208445,48564301.80,3914,85821,41.17,2017,12,-3.35,Among top losers
SONATSOFTW,EQ,2017-12-05,230.60,230.90,230.90,217.60,219.75,219.05,221.83,284203,63044591.65,4475,132242,46.53,2017,12,-5.01,Among top losers
SONATSOFTW,EQ,2017-12-06,219.05,214,230.35,214,226.95,225.55,225.56,526817,118826896.20,16217,282052,53.54,2017,12,2.97,Positive
SONATSOFTW,EQ,2017-12-07,225.55,228,229,223.05,226.70,227.30,226.61,188966,42820921.15,4686,91138,48.23,2017,12,0.78,Slight positive
SONATSOFTW,EQ,2017-12-08,227.30,229.10,240,229,238,238.55,236.21,442087,104423744.60,10202,163478,36.98,2017,12,4.95,Among top gainers
SONATSOFTW,EQ,2017-12-11,238.55,240.95,244.90,237.30,239.60,239.50,240.81,390587,94058327.75,8100,184306,47.19,2017,12,0.40,Slight
SONATSOFTW,EQ,2017-12-12,239.50,239.45,240.30,234.40,237.50,236.40,236.70,149631,35418080.20,5821,75768,50.64,2017,12,-1.29,Negative
SONATSOFTW,EQ,2017-12-13,236.40,234.50,240,232.10,234.75,234.30,235.85,161308,38045199.60,4337,74564,46.22,2017,12,-0.89,Slight negative
SONATSOFTW,EQ,2017-12-14,234.30,233,238.40,225.45,230.95,231.10,230.52,171859,39617394.20,5561,106565,62.01,2017,12,-1.37,Negative
SONATSOFTW,EQ,2017-12-15,231.10,235,235.30,228.15,232.90,231.25,231.57,239684,55503487.75,7803,155523,64.89,2017,12,0.06,Slight
SONATSOFTW,EQ,2017-12-18,231.25,232.50,234.35,222.50,232,231.10,230.75,165392,38164862.25,3804,80021,48.38,2017,12,-0.06,Slight
