Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
JKLAKSHMI,EQ,2018-12-07,268.65,271,277.90,269.55,269.55,271.15,272.43,15091,4111281.50,795,7050,46.72,2018,12,0.01,Slight
JKLAKSHMI,EQ,2018-12-10,271.15,270,272.50,264.60,265.90,265.30,268.71,15109,4059976.25,590,10404,68.86,2018,12,-0.02,Slight
JKLAKSHMI,EQ,2018-12-11,265.30,264,276.90,262.20,275.65,274.90,274.01,154471,42326782.85,1955,140768,91.13,2018,12,0.04,Slight
JKLAKSHMI,EQ,2018-12-12,274.90,272.45,282.90,272.45,279,279.50,279.01,50376,14055366.65,1249,30082,59.71,2018,12,0.02,Slight
JKLAKSHMI,EQ,2018-12-13,279.50,282.65,284,272.45,273.50,274.05,278.94,32221,8987758.50,1562,20705,64.26,2018,12,-0.02,Slight
JKLAKSHMI,EQ,2018-12-14,274.05,281.80,291,277.40,280.70,280.05,284.69,153830,43794508.55,5598,49317,32.06,2018,12,0.02,Slight
JKLAKSHMI,EQ,2018-12-17,280.05,281.40,282.90,275.10,277.50,278.95,280.22,34670,9715197.40,3440,19901,57.40,2018,12,-0.00,Slight
JKLAKSHMI,EQ,2018-12-18,278.95,277,281.85,276.45,280,279.75,279.72,46301,12951280.50,10649,31138,67.25,2018,12,0.00,Slight
JKLAKSHMI,EQ,2018-12-19,279.75,281.15,289.70,281.15,285,284.70,286.23,93336,26715440.50,6758,55049,58.98,2018,12,0.02,Slight
JKLAKSHMI,EQ,2018-12-20,284.70,279.20,289.60,279.20,285.60,286.80,287.15,23713,6809234.25,4287,15260,64.35,2018,12,0.01,Slight
JKLAKSHMI,EQ,2018-12-21,286.80,283.95,287.25,281.50,284.70,284.35,284.17,22980,6530130.70,2322,18122,78.86,2018,12,-0.01,Slight
JKLAKSHMI,EQ,2018-12-24,284.35,282,284.35,274.35,281.05,280.10,279,38834,10834728.85,1759,21394,55.09,2018,12,-0.01,Slight
JKLAKSHMI,EQ,2018-12-26,280.10,283.50,286,276.10,284,284,280.39,447701,125530673.75,1751,429170,95.86,2018,12,0.01,Slight
JKLAKSHMI,EQ,2018-12-27,284,287.50,290,282,287,287.60,286.24,35372,10124853.70,1069,22396,63.32,2018,12,0.01,Slight
JKLAKSHMI,EQ,2018-12-28,287.60,284,291.20,284,288.45,288.15,288.23,48282,13916234,4495,32742,67.81,2018,12,0.00,Slight
JKLAKSHMI,EQ,2018-12-31,288.15,290,295,286.85,295,293,292.28,61473,17967487.60,1710,32195,52.37,2018,12,0.02,Slight
JKLAKSHMI,EQ,2019-01-01,293,294.15,318,294.15,315,311.40,306.05,335718,102745455.80,8346,93402,27.82,2019,1,0.06,Slight
JKLAKSHMI,EQ,2019-01-02,311.40,315,319.85,311.15,313.05,314.30,315.34,202819,63956921.10,4651,95051,46.86,2019,1,0.01,Slight
JKLAKSHMI,EQ,2019-01-03,314.30,315.05,318,312.80,316,314.50,314.36,81048,25477995.50,3210,59804,73.79,2019,1,0.00,Slight
JKLAKSHMI,EQ,2019-01-04,314.50,313.80,319.30,312,312.20,313.65,314.95,183751,57873219.95,3817,143949,78.34,2019,1,-0.00,Slight
JKLAKSHMI,EQ,2019-01-07,313.65,315.50,315.75,312,315.45,314.10,313.60,66192,20757976.35,856,52673,79.58,2019,1,0.00,Slight
JKLAKSHMI,EQ,2019-01-08,314.10,312.25,317.35,310.05,315,313.10,313.85,221597,69548204.80,2389,199964,90.24,2019,1,-0.00,Slight
JKLAKSHMI,EQ,2019-01-09,313.10,315,315,300.75,302.30,303.75,309.12,35874,11089422.50,1286,24700,68.85,2019,1,-0.03,Slight
JKLAKSHMI,EQ,2019-01-10,303.75,302.30,302.30,295.10,296.35,295.80,298.71,41380,12360515.30,1417,26642,64.38,2019,1,-0.03,Slight
JKLAKSHMI,EQ,2019-01-11,295.80,298.45,298.45,282.80,291.30,288,289.59,67404,19519611.80,2093,40350,59.86,2019,1,-0.03,Slight
