Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GUJALKALI,EQ,2018-09-26,589.25,595,628,589.25,625.95,620.55,612.45,191052,117009424.70,11304,69747,36.51,2018,9,5.31,Among top gainers
GUJALKALI,EQ,2018-09-27,620.55,629.75,648,605.55,615,612.35,628.65,234432,147376135.60,10380,74826,31.92,2018,9,-1.32,Negative
GUJALKALI,EQ,2018-09-28,612.35,616.90,618.70,571,604,596.65,592.61,202006,119710080.75,14973,68105,33.71,2018,9,-2.56,Negative
GUJALKALI,EQ,2018-10-01,596.65,597.70,609,572.60,605,600.05,588.62,111932,65885713.10,5880,42483,37.95,2018,10,0.57,Slight positive
GUJALKALI,EQ,2018-10-03,600.05,605,617,591.70,606.50,608.05,607.82,79481,48310297.95,6606,35087,44.15,2018,10,1.33,Positive
GUJALKALI,EQ,2018-10-04,608.05,600,614,585,591,594.70,600.64,68237,40985620.95,7385,28307,41.48,2018,10,-2.20,Negative
GUJALKALI,EQ,2018-10-05,594.70,595,599.85,584.20,593.50,594,594.32,47410,28176521.65,4049,20760,43.79,2018,10,-0.12,Slight
GUJALKALI,EQ,2018-10-08,594,590,603.55,564,593,580.15,583.22,99476,58015990.60,7048,43680,43.91,2018,10,-2.33,Negative
GUJALKALI,EQ,2018-10-09,580.15,583.50,602,577.55,578.70,579.80,586.50,36655,21498231.55,3422,16414,44.78,2018,10,-0.06,Slight
GUJALKALI,EQ,2018-10-10,579.80,581,605.55,581,596,596.45,594.50,85720,50960217.50,5049,32904,38.39,2018,10,2.87,Positive
GUJALKALI,EQ,2018-10-11,596.45,570.45,589.45,570.05,577.70,577.35,582.59,38907,22666991.40,2160,19074,49.02,2018,10,-3.20,Among top losers
GUJALKALI,EQ,2018-10-12,577.35,584,600,583.90,588,589.10,592.17,48079,28471055.75,2535,19583,40.73,2018,10,2.04,Positive
GUJALKALI,EQ,2018-10-15,589.10,592,603,586.30,599.30,600.30,596.18,52248,31149261.30,4179,22898,43.83,2018,10,1.90,Positive
GUJALKALI,EQ,2018-10-16,600.30,614.40,626.70,604,604.20,608.60,615.49,106689,65665683.10,6167,33998,31.87,2018,10,1.38,Positive
GUJALKALI,EQ,2018-10-17,608.60,613.90,623.10,594.50,606,599.45,605.71,93207,56456366,4140,31815,34.13,2018,10,-1.50,Negative
GUJALKALI,EQ,2018-10-19,599.45,595.80,597.75,578.50,587.15,589.95,587.73,44495,26151073.90,2672,17980,40.41,2018,10,-1.58,Negative
GUJALKALI,EQ,2018-10-22,589.95,588.50,593.30,575,577,577.30,582.73,34544,20129852.10,2451,14212,41.14,2018,10,-2.14,Negative
GUJALKALI,EQ,2018-10-23,577.30,570.05,584.40,551.10,584.40,564,565.11,69984,39548871.65,3336,29677,42.41,2018,10,-2.30,Negative
GUJALKALI,EQ,2018-10-24,564,572.45,582,564,570.65,572.10,572.26,57401,32848552.20,3687,26559,46.27,2018,10,1.44,Positive
GUJALKALI,EQ,2018-10-25,572.10,568.60,579.95,557.10,576,571.50,571.16,42246,24129161.75,2533,16137,38.20,2018,10,-0.10,Slight
GUJALKALI,EQ,2018-10-26,571.50,573.80,574.90,555.25,556.75,558.60,565.42,54432,30777179.70,2520,27676,50.85,2018,10,-2.26,Negative
GUJALKALI,EQ,2018-10-29,558.60,561.70,562,532.30,539.90,541.50,545.49,91129,49709614.10,3952,53626,58.85,2018,10,-3.06,Among top losers
GUJALKALI,EQ,2018-10-30,541.50,542.10,553.40,535.10,538,537.25,540.85,59137,31984248.95,2278,33240,56.21,2018,10,-0.78,Slight negative
GUJALKALI,EQ,2018-10-31,537.25,540.50,542.85,523.10,534.10,538.05,532.74,86863,46275040.90,2784,32513,37.43,2018,10,0.15,Slight
