,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
164,AMARAJABAT,EQ,2018-01-08,862.0,862.0,871.95,858.6,864.9,864.9,865.58,555183,480556104.8,12387,123537,22.25,2018,1,0.34,Slight
165,AMARAJABAT,EQ,2018-01-09,864.9,870.0,871.0,853.2,859.6,858.85,858.52,318584,273511814.4,7945,139141,43.67,2018,1,-0.7,Slight negative
166,AMARAJABAT,EQ,2018-01-10,858.85,864.95,864.95,851.3,852.0,854.45,857.47,413910,354916642.45,9550,172566,41.69,2018,1,-0.51,Slight negative
167,AMARAJABAT,EQ,2018-01-11,854.45,854.0,869.0,850.0,862.25,862.9,863.38,582744,503128205.7,11526,241470,41.44,2018,1,0.99,Slight positive
168,AMARAJABAT,EQ,2018-01-12,862.9,860.0,872.7,850.0,856.0,857.55,862.29,305439,263376479.5,11560,73411,24.03,2018,1,-0.62,Slight negative
169,AMARAJABAT,EQ,2018-01-15,857.55,857.0,868.0,850.7,864.4,864.2,860.76,287251,247254162.35,7689,80762,28.12,2018,1,0.78,Slight positive
170,AMARAJABAT,EQ,2018-01-16,864.2,868.0,873.0,846.05,852.0,856.85,861.4,705166,607433286.4,22931,325694,46.19,2018,1,-0.85,Slight negative
171,AMARAJABAT,EQ,2018-01-17,856.85,854.0,861.0,836.25,850.15,850.6,850.17,393219,334301246.25,11982,169205,43.03,2018,1,-0.73,Slight negative
172,AMARAJABAT,EQ,2018-01-18,850.6,854.7,861.35,825.0,829.0,832.7,843.43,261968,220950798.0,10904,106706,40.73,2018,1,-2.1,Negative
173,AMARAJABAT,EQ,2018-01-19,832.7,834.6,835.0,820.3,825.0,825.0,825.91,265376,219175406.3,8063,118258,44.56,2018,1,-0.92,Slight negative
174,AMARAJABAT,EQ,2018-01-22,825.0,825.4,834.7,811.65,826.0,824.45,825.89,351922,290649662.3,10418,143596,40.8,2018,1,-0.07,Slight
175,AMARAJABAT,EQ,2018-01-23,824.45,826.0,832.9,815.0,819.9,819.65,823.4,360521,296853545.05,11373,153221,42.5,2018,1,-0.58,Slight negative
176,AMARAJABAT,EQ,2018-01-24,819.65,819.7,880.0,815.1,874.5,875.6,859.23,1517766,1304108335.15,31030,382383,25.19,2018,1,6.83,Among top gainers
177,AMARAJABAT,EQ,2018-01-25,875.6,878.6,892.7,835.5,845.0,841.8,867.96,1465209,1271749072.6,32490,371492,25.35,2018,1,-3.86,Among top losers
178,AMARAJABAT,EQ,2018-01-29,841.8,844.7,850.05,802.25,809.9,807.3,822.79,592111,487184958.25,21585,205418,34.69,2018,1,-4.1,Among top losers
179,AMARAJABAT,EQ,2018-01-30,807.3,807.3,831.0,801.5,815.05,811.25,817.7,490595,401160930.05,16192,90225,18.39,2018,1,0.49,Slight
180,AMARAJABAT,EQ,2018-01-31,811.25,815.05,820.0,802.1,804.2,810.1,811.01,297406,241199094.25,11826,82519,27.75,2018,1,-0.14,Slight
181,AMARAJABAT,EQ,2018-02-01,810.1,809.25,825.2,790.8,811.0,808.5,811.99,375014,304505799.4,12224,118984,31.73,2018,2,-0.2,Slight
182,AMARAJABAT,EQ,2018-02-02,808.5,795.0,798.25,761.1,767.9,767.9,778.62,594397,462807710.05,16331,242152,40.74,2018,2,-5.02,Among top losers
183,AMARAJABAT,EQ,2018-02-05,767.9,758.0,785.25,738.2,779.4,779.85,765.73,454465,347995919.4,12899,87172,19.18,2018,2,1.56,Positive
184,AMARAJABAT,EQ,2018-02-06,779.85,740.0,776.95,720.1,760.0,763.05,757.67,554863,420401074.35,17371,232780,41.95,2018,2,-2.15,Negative
185,AMARAJABAT,EQ,2018-02-07,763.05,779.0,795.0,770.0,791.0,789.75,783.22,454777,356189352.25,12837,131015,28.81,2018,2,3.5,Among top gainers
186,AMARAJABAT,EQ,2018-02-08,789.75,799.0,815.5,793.1,813.0,809.65,808.3,508036,410644072.75,17038,151820,29.88,2018,2,2.52,Positive
187,AMARAJABAT,EQ,2018-02-09,809.65,785.5,808.2,780.0,801.95,800.1,801.35,328643,263357560.7,10807,129009,39.26,2018,2,-1.18,Negative
188,AMARAJABAT,EQ,2018-02-12,800.1,830.0,859.6,830.0,846.75,848.55,848.56,1752595,1487179630.55,38183,361137,20.61,2018,2,6.06,Among top gainers
189,AMARAJABAT,EQ,2018-02-14,848.55,855.0,857.2,831.15,840.5,839.1,846.88,638759,540952140.25,23292,260563,40.79,2018,2,-1.11,Negative
190,AMARAJABAT,EQ,2018-02-15,839.1,845.0,854.0,819.0,826.15,825.05,840.74,591779,497532826.5,25126,151599,25.62,2018,2,-1.67,Negative
191,AMARAJABAT,EQ,2018-02-16,825.05,830.0,831.75,812.1,813.5,815.75,820.77,351943,288864036.05,16746,71756,20.39,2018,2,-1.13,Negative
192,AMARAJABAT,EQ,2018-02-19,815.75,817.7,818.85,791.0,807.2,803.65,802.6,350100,280991913.25,11095,94301,26.94,2018,2,-1.48,Negative
193,AMARAJABAT,EQ,2018-02-20,803.65,804.05,816.5,802.1,803.0,806.4,810.03,195844,158639573.1,7411,31219,15.94,2018,2,0.34,Slight
194,AMARAJABAT,EQ,2018-02-21,806.4,807.85,815.45,792.8,794.4,795.25,800.11,270748,216627496.65,9610,72138,26.64,2018,2,-1.38,Negative
195,AMARAJABAT,EQ,2018-02-22,795.25,789.0,804.8,784.1,790.0,795.55,796.72,592129,471763627.85,19902,233490,39.43,2018,2,0.04,Slight
196,AMARAJABAT,EQ,2018-02-23,795.55,795.95,818.0,795.95,815.3,814.15,808.55,255893,206901491.05,8508,57302,22.39,2018,2,2.34,Positive
197,AMARAJABAT,EQ,2018-02-26,814.15,815.7,838.9,812.2,816.85,817.3,825.49,598794,494295876.0,16135,216950,36.23,2018,2,0.39,Slight
198,AMARAJABAT,EQ,2018-02-27,817.3,820.0,825.0,811.55,813.2,815.75,817.52,265494,217046462.25,9925,49250,18.55,2018,2,-0.19,Slight
199,AMARAJABAT,EQ,2018-02-28,815.75,810.0,825.0,799.45,822.3,822.25,816.25,368236,300573951.2,12587,125964,34.21,2018,2,0.8,Slight positive
200,AMARAJABAT,EQ,2018-03-01,822.25,821.9,829.4,810.0,814.0,812.45,820.43,170234,139664971.55,6238,37172,21.84,2018,3,-1.19,Negative
201,AMARAJABAT,EQ,2018-03-05,812.45,812.0,818.0,796.05,801.0,803.55,805.04,281391,226532335.35,9114,72819,25.88,2018,3,-1.1,Negative
202,AMARAJABAT,EQ,2018-03-06,803.55,805.0,813.0,790.0,797.0,798.7,806.49,254905,205578022.15,9384,80841,31.71,2018,3,-0.6,Slight negative
203,AMARAJABAT,EQ,2018-03-07,798.7,797.7,804.25,767.45,775.0,772.85,789.55,629505,497023844.35,24808,323521,51.39,2018,3,-3.24,Among top losers
204,AMARAJABAT,EQ,2018-03-08,772.85,778.0,802.4,775.0,795.0,794.05,792.08,1073611,850390311.85,34343,346943,32.32,2018,3,2.74,Positive
205,AMARAJABAT,EQ,2018-03-09,794.05,800.0,801.85,785.55,797.6,793.7,796.04,492436,391998798.0,10431,216175,43.9,2018,3,-0.04,Slight
206,AMARAJABAT,EQ,2018-03-12,793.7,801.6,817.7,801.0,814.15,813.55,807.28,373895,301839011.9,13736,60803,16.26,2018,3,2.5,Positive
207,AMARAJABAT,EQ,2018-03-13,813.55,818.0,824.6,797.1,801.95,801.95,811.14,582103,472169454.5,15370,187623,32.23,2018,3,-1.43,Negative
208,AMARAJABAT,EQ,2018-03-14,801.95,797.0,809.9,789.0,809.0,804.9,799.65,737749,589942485.4,13733,408398,55.36,2018,3,0.37,Slight
209,AMARAJABAT,EQ,2018-03-15,804.9,809.0,815.0,788.7,795.0,793.75,798.43,817146,652433833.4,20690,460181,56.32,2018,3,-1.39,Negative
210,AMARAJABAT,EQ,2018-03-16,793.75,796.0,799.8,780.15,782.5,782.5,788.06,539427,425101785.75,13293,226790,42.04,2018,3,-1.42,Negative
211,AMARAJABAT,EQ,2018-03-19,782.5,787.5,787.55,765.2,774.55,775.2,773.91,656348,507952894.2,15846,441889,67.33,2018,3,-0.93,Slight negative
212,AMARAJABAT,EQ,2018-03-20,775.2,772.6,792.9,768.0,783.0,784.3,784.8,372218,292115411.3,12364,109804,29.5,2018,3,1.17,Positive
213,AMARAJABAT,EQ,2018-03-21,784.3,786.25,799.0,786.25,787.6,791.15,793.22,429283,340515114.45,16445,177846,41.43,2018,3,0.87,Slight positive
214,AMARAJABAT,EQ,2018-03-22,791.15,791.95,800.65,774.0,775.1,778.2,789.17,336123,265257997.85,11328,93511,27.82,2018,3,-1.64,Negative
215,AMARAJABAT,EQ,2018-03-23,778.2,761.5,778.0,761.0,769.0,770.0,771.91,354870,273929467.45,9066,135189,38.1,2018,3,-1.05,Negative
216,AMARAJABAT,EQ,2018-03-26,770.0,769.0,788.0,769.0,786.5,784.25,779.57,270406,210800234.4,11504,91031,33.66,2018,3,1.85,Positive
217,AMARAJABAT,EQ,2018-03-27,784.25,787.4,798.7,787.4,793.0,794.15,794.48,217929,173140975.1,8460,53369,24.49,2018,3,1.26,Positive
218,AMARAJABAT,EQ,2018-03-28,794.15,793.95,806.4,781.1,794.7,795.0,798.04,357358,285184969.3,14958,91307,25.55,2018,3,0.11,Slight
219,AMARAJABAT,EQ,2018-04-02,795.0,795.3,813.5,795.3,810.3,810.6,809.43,371393,300615545.3,12392,102745,27.66,2018,4,1.96,Positive
220,AMARAJABAT,EQ,2018-04-03,810.6,811.0,813.9,801.3,811.8,811.8,808.55,386992,312904280.9,17332,108883,28.14,2018,4,0.15,Slight
221,AMARAJABAT,EQ,2018-04-04,811.8,815.0,821.95,794.0,797.6,798.45,808.26,480177,388105943.15,15729,133510,27.8,2018,4,-1.64,Negative
222,AMARAJABAT,EQ,2018-04-05,798.45,803.0,809.4,801.0,803.2,803.5,805.18,216748,174521484.25,6808,49879,23.01,2018,4,0.63,Slight positive
223,AMARAJABAT,EQ,2018-04-06,803.5,805.0,806.35,795.0,801.2,801.6,800.65,156787,125531180.6,5307,32207,20.54,2018,4,-0.24,Slight
224,AMARAJABAT,EQ,2018-04-09,801.6,805.0,809.0,800.95,802.15,803.05,804.64,112940,90875914.75,6220,25387,22.48,2018,4,0.18,Slight
225,AMARAJABAT,EQ,2018-04-10,803.05,809.0,817.0,804.0,816.0,812.8,810.24,500324,405384571.8,16613,297967,59.55,2018,4,1.21,Positive
226,AMARAJABAT,EQ,2018-04-11,812.8,818.0,820.0,805.25,816.0,817.8,814.41,520200,423657970.6,14922,166722,32.05,2018,4,0.62,Slight positive
227,AMARAJABAT,EQ,2018-04-12,817.8,820.0,832.2,809.85,812.55,813.0,823.02,1111668,914919702.65,29434,198303,17.84,2018,4,-0.59,Slight negative
228,AMARAJABAT,EQ,2018-04-13,813.0,817.0,819.0,806.0,814.0,813.1,813.44,255384,207740498.3,7672,62892,24.63,2018,4,0.01,Slight
229,AMARAJABAT,EQ,2018-04-16,813.1,809.7,825.0,805.0,821.4,823.45,819.76,327943,268835365.25,12834,126289,38.51,2018,4,1.27,Positive
230,AMARAJABAT,EQ,2018-04-17,823.45,825.0,828.0,815.1,823.4,819.6,820.59,389240,319407606.15,9583,248221,63.77,2018,4,-0.47,Slight
231,AMARAJABAT,EQ,2018-04-18,819.6,824.0,853.85,815.4,851.0,848.85,839.24,1195830,1003589108.45,27135,292062,24.42,2018,4,3.57,Among top gainers
232,AMARAJABAT,EQ,2018-04-19,848.85,849.0,850.7,840.15,844.0,845.35,844.57,422926,357192559.8,13840,115441,27.3,2018,4,-0.41,Slight
233,AMARAJABAT,EQ,2018-04-20,845.35,842.0,857.4,836.25,852.5,853.45,850.76,428802,364809009.25,16417,158383,36.94,2018,4,0.96,Slight positive
234,AMARAJABAT,EQ,2018-04-23,853.45,852.85,868.2,844.4,858.75,860.4,859.25,502976,432179683.45,12470,220331,43.81,2018,4,0.81,Slight positive
235,AMARAJABAT,EQ,2018-04-24,860.4,860.95,866.4,844.0,850.0,847.3,857.77,532262,456560261.55,9236,344349,64.7,2018,4,-1.52,Negative
236,AMARAJABAT,EQ,2018-04-25,847.3,847.9,852.2,836.25,849.3,844.35,844.17,290763,245453468.5,11595,71228,24.5,2018,4,-0.35,Slight
237,AMARAJABAT,EQ,2018-04-26,844.35,854.0,854.0,833.5,840.9,839.75,840.06,212069,178149883.4,9187,59818,28.21,2018,4,-0.54,Slight negative
238,AMARAJABAT,EQ,2018-04-27,839.75,842.35,874.9,840.8,857.1,859.45,862.08,713780,615333175.5,17075,182152,25.52,2018,4,2.35,Positive
239,AMARAJABAT,EQ,2018-04-30,859.45,859.0,866.8,855.0,861.1,861.4,860.59,207878,178897451.45,9809,64779,31.16,2018,4,0.23,Slight
240,AMARAJABAT,EQ,2018-05-02,861.4,861.2,898.25,860.0,886.05,886.2,887.5,1375692,1220930527.7,37115,358894,26.09,2018,5,2.88,Positive
241,AMARAJABAT,EQ,2018-05-03,886.2,886.0,886.0,849.05,862.75,862.8,862.64,555957,479593477.25,12956,118638,21.34,2018,5,-2.64,Negative
242,AMARAJABAT,EQ,2018-05-04,862.8,860.0,874.8,851.25,857.0,859.45,867.19,424373,368012727.05,14903,100642,23.72,2018,5,-0.39,Slight
243,AMARAJABAT,EQ,2018-05-07,859.45,859.4,891.0,857.5,884.65,886.05,876.92,617133,541173313.15,17233,199031,32.25,2018,5,3.1,Among top gainers
244,AMARAJABAT,EQ,2018-05-08,886.05,886.0,887.0,862.6,869.2,869.25,873.03,654372,571284869.1,38768,275301,42.07,2018,5,-1.9,Negative
245,AMARAJABAT,EQ,2018-05-09,869.25,872.0,902.85,866.55,882.0,888.45,888.73,993047,882547819.9,28576,224621,22.62,2018,5,2.21,Positive
246,AMARAJABAT,EQ,2018-05-10,888.45,888.65,889.2,865.9,869.8,871.8,877.33,518202,454634144.15,14082,191005,36.86,2018,5,-1.87,Negative
247,AMARAJABAT,EQ,2018-05-11,871.8,874.95,875.6,850.85,860.0,863.4,860.39,500891,430962489.15,10464,289320,57.76,2018,5,-0.96,Slight negative
248,AMARAJABAT,EQ,2018-05-14,863.4,862.0,877.5,862.0,865.0,867.0,870.89,308415,268594083.3,8548,109073,35.37,2018,5,0.42,Slight
249,AMARAJABAT,EQ,2018-05-15,867.0,866.0,870.0,850.0,860.0,859.6,861.34,257387,221696749.3,7553,74524,28.95,2018,5,-0.85,Slight negative
250,AMARAJABAT,EQ,2018-05-16,859.6,857.0,864.85,853.0,864.0,861.45,859.8,181453,156013243.6,9596,50214,27.67,2018,5,0.22,Slight
251,AMARAJABAT,EQ,2018-05-17,861.45,860.95,888.8,860.9,870.15,869.1,879.28,901756,792891694.75,22875,184114,20.42,2018,5,0.89,Slight positive
252,AMARAJABAT,EQ,2018-05-18,869.1,872.0,881.3,802.75,823.0,831.9,852.21,793534,676258447.65,20455,116782,14.72,2018,5,-4.28,Among top losers
253,AMARAJABAT,EQ,2018-05-21,831.9,814.0,820.0,756.45,802.3,808.4,791.22,2626589,2078208273.7,55310,375341,14.29,2018,5,-2.82,Negative
254,AMARAJABAT,EQ,2018-05-22,808.4,803.0,806.2,790.0,801.0,799.0,798.78,525017,419371012.85,14103,102159,19.46,2018,5,-1.16,Negative
255,AMARAJABAT,EQ,2018-05-23,799.0,800.0,817.6,778.75,782.75,782.35,802.42,570892,458093936.15,15481,102226,17.91,2018,5,-2.08,Negative
256,AMARAJABAT,EQ,2018-05-24,782.35,785.6,792.2,770.5,775.95,774.45,776.88,324985,252475397.05,10542,71788,22.09,2018,5,-1.01,Negative
257,AMARAJABAT,EQ,2018-05-25,774.45,775.0,794.0,774.9,787.6,788.55,785.61,356308,279918715.2,16818,96316,27.03,2018,5,1.82,Positive
258,AMARAJABAT,EQ,2018-05-28,788.55,794.9,804.5,786.3,790.0,789.45,794.13,276736,219763868.7,12359,90881,32.84,2018,5,0.11,Slight
259,AMARAJABAT,EQ,2018-05-29,789.45,794.7,804.8,782.0,790.0,791.55,794.83,313868,249470385.65,12326,52411,16.7,2018,5,0.27,Slight
260,AMARAJABAT,EQ,2018-05-30,791.55,785.0,797.95,779.3,790.05,788.65,789.42,275990,217871777.75,16214,68999,25.0,2018,5,-0.37,Slight
261,AMARAJABAT,EQ,2018-05-31,788.65,793.0,803.95,777.6,796.4,798.45,792.08,496070,392927905.35,17623,150985,30.44,2018,5,1.24,Positive
262,AMARAJABAT,EQ,2018-06-01,798.45,785.0,793.4,766.5,774.25,776.15,777.13,503242,391086502.0,15478,101357,20.14,2018,6,-2.79,Negative
263,AMARAJABAT,EQ,2018-06-04,776.15,777.0,784.2,753.45,759.05,762.2,771.56,313006,241503987.45,9218,59483,19.0,2018,6,-1.8,Negative
264,AMARAJABAT,EQ,2018-06-05,762.2,766.0,776.0,756.3,774.4,773.15,765.07,565214,432428432.15,13592,125727,22.24,2018,6,1.44,Positive
265,AMARAJABAT,EQ,2018-06-06,773.15,773.0,781.9,763.5,774.0,774.45,774.57,453243,351067569.8,16033,190250,41.98,2018,6,0.17,Slight
266,AMARAJABAT,EQ,2018-06-07,774.45,779.0,786.0,770.4,780.0,778.8,779.68,404599,315458414.65,12322,221673,54.79,2018,6,0.56,Slight positive
267,AMARAJABAT,EQ,2018-06-08,778.8,780.0,793.5,779.5,782.15,786.3,787.7,277545,218622142.25,8248,45082,16.24,2018,6,0.96,Slight positive
268,AMARAJABAT,EQ,2018-06-11,786.3,788.7,789.0,768.05,776.0,774.0,775.82,294865,228760761.3,12030,90929,30.84,2018,6,-1.56,Negative
269,AMARAJABAT,EQ,2018-06-12,774.0,779.85,781.0,772.0,777.55,777.75,775.93,207972,161371276.6,7950,65946,31.71,2018,6,0.48,Slight
270,AMARAJABAT,EQ,2018-06-13,777.75,777.55,784.85,770.0,772.0,774.2,777.67,211340,164353481.5,6592,51190,24.22,2018,6,-0.46,Slight
271,AMARAJABAT,EQ,2018-06-14,774.2,770.0,774.95,760.8,773.0,770.55,766.19,403881,309450221.85,11317,125345,31.04,2018,6,-0.47,Slight
272,AMARAJABAT,EQ,2018-06-15,770.55,768.8,777.35,764.55,765.35,773.2,771.44,244554,188658774.5,8942,84654,34.62,2018,6,0.34,Slight
273,AMARAJABAT,EQ,2018-06-18,773.2,767.5,770.15,757.0,760.5,762.55,762.18,253064,192879206.5,9258,67028,26.49,2018,6,-1.38,Negative
274,AMARAJABAT,EQ,2018-06-19,762.55,760.0,770.0,749.45,768.95,762.55,754.59,361654,272902234.35,11001,131698,36.42,2018,6,0.0,Slight
275,AMARAJABAT,EQ,2018-06-20,762.55,765.2,769.4,755.0,761.1,766.65,763.12,221204,168804189.0,7883,46397,20.97,2018,6,0.54,Slight positive
276,AMARAJABAT,EQ,2018-06-21,766.65,774.8,774.8,752.6,760.0,760.1,759.6,273648,207862380.85,10938,109267,39.93,2018,6,-0.85,Slight negative
277,AMARAJABAT,EQ,2018-06-22,760.1,760.0,770.95,747.0,764.35,764.85,756.44,385138,291334658.3,15068,77741,20.19,2018,6,0.62,Slight positive
278,AMARAJABAT,EQ,2018-06-25,764.85,757.8,765.0,736.0,737.0,740.65,750.84,305877,229663676.0,17221,97841,31.99,2018,6,-3.16,Among top losers
279,AMARAJABAT,EQ,2018-06-26,740.65,740.7,751.2,728.1,743.55,747.25,742.44,401225,297884138.8,24357,116638,29.07,2018,6,0.89,Slight positive
280,AMARAJABAT,EQ,2018-06-27,747.25,748.9,750.95,726.0,746.95,744.3,738.54,283419,209316051.0,10185,79502,28.05,2018,6,-0.39,Slight
281,AMARAJABAT,EQ,2018-06-28,744.3,746.5,746.95,713.05,734.5,728.1,730.62,479858,350594014.4,15081,73693,15.36,2018,6,-2.18,Negative
282,AMARAJABAT,EQ,2018-06-29,728.1,727.0,736.55,721.25,726.05,726.15,728.98,358700,261485611.05,10442,105132,29.31,2018,6,-0.27,Slight
283,AMARAJABAT,EQ,2018-07-02,726.15,727.0,750.0,727.0,743.0,746.35,743.2,651976,484550855.8,16585,177382,27.21,2018,7,2.78,Positive
284,AMARAJABAT,EQ,2018-07-03,746.35,740.0,764.45,739.5,761.0,762.35,754.22,401035,302467238.05,12830,73761,18.39,2018,7,2.14,Positive
285,AMARAJABAT,EQ,2018-07-04,762.35,760.0,781.65,756.05,776.95,777.0,774.38,446982,346133241.9,11675,46030,10.3,2018,7,1.92,Positive
286,AMARAJABAT,EQ,2018-07-05,777.0,776.9,785.0,767.0,772.05,773.45,776.05,282497,219231110.3,8787,44416,15.72,2018,7,-0.46,Slight
287,AMARAJABAT,EQ,2018-07-06,773.45,771.0,788.8,771.0,774.0,776.6,780.97,338093,264041243.05,10027,61077,18.07,2018,7,0.41,Slight
288,AMARAJABAT,EQ,2018-07-09,776.6,778.7,789.0,776.85,784.45,784.45,783.77,257341,201697183.0,7647,52458,20.38,2018,7,1.01,Positive
289,AMARAJABAT,EQ,2018-07-10,784.45,785.4,825.7,785.0,823.9,820.75,813.33,1304075,1060640118.5,30091,386052,29.6,2018,7,4.63,Among top gainers
290,AMARAJABAT,EQ,2018-07-11,820.75,817.95,833.3,815.05,821.0,820.55,824.59,730388,602273116.2,23076,156297,21.4,2018,7,-0.02,Slight
291,AMARAJABAT,EQ,2018-07-12,820.55,821.15,842.0,819.1,831.75,831.7,832.11,722577,601263932.65,27353,203776,28.2,2018,7,1.36,Positive
292,AMARAJABAT,EQ,2018-07-13,831.7,831.7,834.65,802.6,804.9,805.05,813.09,440287,357993506.15,14311,177258,40.26,2018,7,-3.2,Among top losers
293,AMARAJABAT,EQ,2018-07-16,805.05,796.0,804.8,774.45,778.0,778.6,782.93,361342,282906483.55,7759,140797,38.97,2018,7,-3.29,Among top losers
294,AMARAJABAT,EQ,2018-07-17,778.6,774.65,803.4,771.95,788.0,784.45,787.75,637530,502215525.35,11751,316893,49.71,2018,7,0.75,Slight positive
295,AMARAJABAT,EQ,2018-07-18,784.45,788.8,795.75,773.6,775.45,776.6,783.4,359348,281514253.75,9822,143302,39.88,2018,7,-1.0,Slight negative
296,AMARAJABAT,EQ,2018-07-19,776.6,776.5,783.9,758.2,759.95,762.4,766.47,258354,198019505.2,11570,45626,17.66,2018,7,-1.83,Negative
297,AMARAJABAT,EQ,2018-07-20,762.4,767.0,769.1,752.9,768.0,762.75,761.22,179971,136997728.45,8420,41875,23.27,2018,7,0.05,Slight
298,AMARAJABAT,EQ,2018-07-23,762.75,764.65,797.9,760.55,785.0,790.1,780.87,466111,363970507.7,14392,134186,28.79,2018,7,3.59,Among top gainers
299,AMARAJABAT,EQ,2018-07-24,790.1,788.0,809.55,780.85,800.0,799.55,799.47,596616,476975994.6,19374,214199,35.9,2018,7,1.2,Positive
300,AMARAJABAT,EQ,2018-07-25,799.55,800.0,806.45,787.15,789.9,790.2,796.64,385141,306819291.75,12643,129961,33.74,2018,7,-1.17,Negative
301,AMARAJABAT,EQ,2018-07-26,790.2,793.05,807.75,778.95,790.45,792.7,792.47,748979,593544812.0,25803,218069,29.12,2018,7,0.32,Slight
302,AMARAJABAT,EQ,2018-07-27,792.7,797.0,801.9,784.0,800.0,792.35,791.21,338263,267635600.4,8187,178656,52.82,2018,7,-0.04,Slight
303,AMARAJABAT,EQ,2018-07-30,792.35,800.0,812.45,794.3,810.0,805.5,806.4,622226,501760808.45,15702,308438,49.57,2018,7,1.66,Positive
304,AMARAJABAT,EQ,2018-07-31,805.5,812.5,828.8,808.0,827.0,823.85,817.16,443562,362462139.8,13620,85484,19.27,2018,7,2.28,Positive
305,AMARAJABAT,EQ,2018-08-01,823.85,830.0,841.35,817.0,818.65,822.95,833.33,822280,685233203.95,21718,277334,33.73,2018,8,-0.11,Slight
306,AMARAJABAT,EQ,2018-08-02,822.95,820.0,826.0,806.55,810.0,810.0,813.54,346056,281529342.6,12821,107925,31.19,2018,8,-1.57,Negative
307,AMARAJABAT,EQ,2018-08-03,810.0,819.9,824.0,810.1,816.0,816.3,816.11,253493,206878377.7,7232,77460,30.56,2018,8,0.78,Slight positive
308,AMARAJABAT,EQ,2018-08-06,816.3,823.8,836.0,819.1,832.0,832.0,829.12,257644,213618047.6,8125,75470,29.29,2018,8,1.92,Positive
309,AMARAJABAT,EQ,2018-08-07,832.0,837.0,837.0,816.2,827.0,827.9,828.35,203134,168265328.5,6584,58637,28.87,2018,8,-0.49,Slight
310,AMARAJABAT,EQ,2018-08-08,827.9,825.0,831.0,815.7,819.0,820.8,821.56,152906,125621145.55,3838,43065,28.16,2018,8,-0.86,Slight negative
311,AMARAJABAT,EQ,2018-08-09,820.8,820.0,825.05,813.95,822.0,822.1,820.71,213252,175018307.35,8444,54481,25.55,2018,8,0.16,Slight
312,AMARAJABAT,EQ,2018-08-10,822.1,822.0,828.4,814.05,824.95,824.6,822.04,242614,199437868.15,5446,66638,27.47,2018,8,0.3,Slight
313,AMARAJABAT,EQ,2018-08-13,824.6,824.95,836.2,815.65,829.0,829.45,827.97,559547,463290194.5,19545,146542,26.19,2018,8,0.59,Slight positive
314,AMARAJABAT,EQ,2018-08-14,829.45,829.6,853.25,828.25,846.0,847.35,845.92,1023454,865760088.25,28381,310388,30.33,2018,8,2.16,Positive
315,AMARAJABAT,EQ,2018-08-16,847.35,847.35,866.0,842.4,856.0,855.0,855.73,889550,761210194.45,23792,175782,19.76,2018,8,0.9,Slight positive
316,AMARAJABAT,EQ,2018-08-17,855.0,859.8,868.0,853.15,855.95,857.5,861.14,267722,230547309.05,7388,46342,17.31,2018,8,0.29,Slight
317,AMARAJABAT,EQ,2018-08-20,857.5,860.0,895.0,858.0,893.0,891.8,884.49,1429029,1263961795.55,37398,392678,27.48,2018,8,4.0,Among top gainers
318,AMARAJABAT,EQ,2018-08-21,891.8,897.0,908.45,858.05,864.4,864.35,888.13,1820624,1616954733.9,45499,332467,18.26,2018,8,-3.08,Among top losers
319,AMARAJABAT,EQ,2018-08-23,864.35,865.0,886.2,848.25,869.4,873.75,868.38,1050714,912413994.3,29362,259436,24.69,2018,8,1.09,Positive
320,AMARAJABAT,EQ,2018-08-24,873.75,871.0,881.9,860.0,864.7,864.35,870.86,538691,469124598.7,14419,79259,14.71,2018,8,-1.08,Negative
321,AMARAJABAT,EQ,2018-08-27,864.35,870.0,882.45,868.0,874.5,875.1,876.31,417884,366196408.05,10358,87050,20.83,2018,8,1.24,Positive
322,AMARAJABAT,EQ,2018-08-28,875.1,875.3,880.0,848.8,853.95,853.1,860.7,525137,451987108.65,16107,145836,27.77,2018,8,-2.51,Negative
323,AMARAJABAT,EQ,2018-08-29,853.1,862.0,869.0,853.5,860.95,861.7,861.42,419231,361135750.65,12301,103358,24.65,2018,8,1.01,Positive
324,AMARAJABAT,EQ,2018-08-30,861.7,861.3,864.7,839.0,845.0,842.5,849.84,350272,297675083.2,11376,85246,24.34,2018,8,-2.23,Negative
325,AMARAJABAT,EQ,2018-08-31,842.5,846.8,854.3,835.65,846.25,845.9,843.7,328265,276957726.1,12828,71262,21.71,2018,8,0.4,Slight
326,AMARAJABAT,EQ,2018-09-03,845.9,846.5,862.6,841.5,846.5,845.5,854.2,278207,237644386.0,7426,46353,16.66,2018,9,-0.05,Slight
327,AMARAJABAT,EQ,2018-09-04,845.5,847.7,849.75,816.35,819.9,822.5,833.52,257408,214553900.8,9831,42936,16.68,2018,9,-2.72,Negative
328,AMARAJABAT,EQ,2018-09-05,822.5,818.0,825.0,792.3,815.6,815.55,810.78,403196,326903634.65,12194,59646,14.79,2018,9,-0.84,Slight negative
329,AMARAJABAT,EQ,2018-09-06,815.55,818.4,818.4,795.1,798.8,798.3,802.4,446087,357942072.4,17494,122937,27.56,2018,9,-2.12,Negative
