,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
439,APOLLOTYRE,EQ,2019-02-18,200.4,200.5,203.8,199.65,202.35,202.7,202.02,1647484,332820059.95,15482,490620,29.78,2019,2,1.15,Positive
440,APOLLOTYRE,EQ,2019-02-19,202.7,202.5,208.95,201.55,202.35,202.4,205.84,2764354,569019788.05,27258,320063,11.58,2019,2,-0.15,Slight
441,APOLLOTYRE,EQ,2019-02-20,202.4,203.2,210.9,203.2,209.45,209.1,208.58,3626848,756491425.35,42644,808705,22.3,2019,2,3.31,Among top gainers
442,APOLLOTYRE,EQ,2019-02-21,209.1,209.95,211.5,207.0,209.2,208.95,208.85,2324645,485503254.75,24826,493727,21.24,2019,2,-0.07,Slight
443,APOLLOTYRE,EQ,2019-02-22,208.95,210.0,211.15,206.2,210.95,210.15,208.44,2463708,513529847.4,40161,478988,19.44,2019,2,0.57,Slight positive
444,APOLLOTYRE,EQ,2019-02-25,210.15,211.05,214.4,210.25,211.5,211.25,211.95,2445738,518371283.95,26273,626326,25.61,2019,2,0.52,Slight positive
445,APOLLOTYRE,EQ,2019-02-26,211.25,211.0,211.5,206.45,209.45,209.65,209.45,3339902,699548601.65,41677,1088894,32.6,2019,2,-0.76,Slight negative
446,APOLLOTYRE,EQ,2019-02-27,209.65,210.95,216.5,210.65,213.3,213.85,213.97,2532635,541910102.8,21650,352759,13.93,2019,2,2.0,Positive
447,APOLLOTYRE,EQ,2019-02-28,213.85,215.15,218.0,212.65,217.5,217.45,215.61,3454722,744875670.6,30752,636431,18.42,2019,2,1.68,Positive
448,APOLLOTYRE,EQ,2019-03-01,217.45,218.5,220.35,217.3,219.85,219.9,218.84,1763953,386030365.5,14810,184788,10.48,2019,3,1.13,Positive
449,APOLLOTYRE,EQ,2019-03-05,219.9,220.0,224.4,219.0,222.65,223.1,222.53,2949672,656387799.35,27731,1544196,52.35,2019,3,1.46,Positive
450,APOLLOTYRE,EQ,2019-03-06,223.1,224.2,225.0,218.65,219.3,219.45,221.27,2297209,508301658.4,22937,926369,40.33,2019,3,-1.64,Negative
451,APOLLOTYRE,EQ,2019-03-07,219.45,219.85,220.0,216.0,216.9,216.5,217.42,1750522,380606075.85,20621,619563,35.39,2019,3,-1.34,Negative
452,APOLLOTYRE,EQ,2019-03-08,216.5,215.4,216.85,211.5,213.05,212.3,213.92,1554812,332604071.35,22271,511120,32.87,2019,3,-1.94,Negative
453,APOLLOTYRE,EQ,2019-03-11,212.3,212.8,219.05,212.35,218.25,217.65,216.58,4214398,912734105.2,31747,2376996,56.4,2019,3,2.52,Positive
454,APOLLOTYRE,EQ,2019-03-12,217.65,219.25,228.2,219.0,226.7,226.8,223.91,3085459,690879494.6,22070,880497,28.54,2019,3,4.2,Among top gainers
455,APOLLOTYRE,EQ,2019-03-13,226.8,235.0,235.0,224.5,226.1,225.45,229.41,9846829,2258981934.15,76620,1953968,19.84,2019,3,-0.6,Slight negative
456,APOLLOTYRE,EQ,2019-03-14,225.45,226.6,226.85,220.05,222.6,223.0,223.19,2363806,527573458.05,23812,537867,22.75,2019,3,-1.09,Negative
457,APOLLOTYRE,EQ,2019-03-15,223.0,223.2,225.15,221.1,221.2,222.25,222.97,2591655,577856475.0,22076,416305,16.06,2019,3,-0.34,Slight
458,APOLLOTYRE,EQ,2019-03-18,222.25,222.4,224.0,217.05,217.75,217.95,219.02,2014211,441144973.05,18841,518241,25.73,2019,3,-1.93,Negative
459,APOLLOTYRE,EQ,2019-03-19,217.95,218.05,222.45,215.0,221.0,221.0,218.63,2939295,642609998.35,33593,1019024,34.67,2019,3,1.4,Positive
460,APOLLOTYRE,EQ,2019-03-20,221.0,221.15,223.75,219.6,220.1,220.55,221.53,1930121,427589114.95,23719,479119,24.82,2019,3,-0.2,Slight
461,APOLLOTYRE,EQ,2019-03-22,220.55,221.0,222.8,215.0,215.2,215.75,218.88,1498576,328014048.15,14862,428204,28.57,2019,3,-2.18,Negative
462,APOLLOTYRE,EQ,2019-03-25,215.75,214.9,215.4,211.4,212.15,212.4,213.18,1824816,389010845.8,38295,476510,26.11,2019,3,-1.55,Negative
463,APOLLOTYRE,EQ,2019-03-26,212.4,212.95,214.4,210.0,214.0,213.45,212.21,2734381,580266882.05,49136,870958,31.85,2019,3,0.49,Slight
464,APOLLOTYRE,EQ,2019-03-27,213.45,214.8,217.5,213.05,213.5,214.0,215.4,1548540,333556503.05,16856,309875,20.01,2019,3,0.26,Slight
465,APOLLOTYRE,EQ,2019-03-28,214.0,213.3,219.9,212.75,218.3,217.45,215.52,1865135,401981674.85,20386,475905,25.52,2019,3,1.61,Positive
466,APOLLOTYRE,EQ,2019-03-29,217.45,219.6,224.3,217.65,222.35,222.75,221.46,3657462,809967215.8,43790,1179641,32.25,2019,3,2.44,Positive
467,APOLLOTYRE,EQ,2019-04-01,222.75,223.9,227.65,222.05,225.0,225.85,225.04,3023752,680465847.65,30946,907063,30.0,2019,4,1.39,Positive
468,APOLLOTYRE,EQ,2019-04-02,225.85,226.1,226.5,219.75,221.05,221.25,222.95,2392936,533515133.7,24571,932158,38.95,2019,4,-2.04,Negative
469,APOLLOTYRE,EQ,2019-04-03,221.25,220.1,225.0,218.45,219.8,219.85,222.6,2602557,579318982.05,25556,803989,30.89,2019,4,-0.63,Slight negative
470,APOLLOTYRE,EQ,2019-04-04,219.85,220.1,223.55,217.0,222.45,222.9,220.7,2344897,517514027.35,68854,802126,34.21,2019,4,1.39,Positive
471,APOLLOTYRE,EQ,2019-04-05,222.9,223.45,224.6,220.8,224.1,224.05,223.21,1464673,326930589.55,15781,394047,26.9,2019,4,0.52,Slight positive
472,APOLLOTYRE,EQ,2019-04-08,224.05,225.0,225.0,219.5,220.1,220.1,221.45,1752415,388073871.15,16754,766091,43.72,2019,4,-1.76,Negative
473,APOLLOTYRE,EQ,2019-04-09,220.1,219.0,219.0,214.25,216.55,216.0,215.91,2335176,504195575.5,32621,706636,30.26,2019,4,-1.86,Negative
