,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
173,NBCC,EQ,2018-01-19,237.75,237.0,241.6,234.0,241.05,240.3,238.56,785593,187408819.05,10962,292497,37.23,2018,1,0.01,Slight
174,NBCC,EQ,2018-01-22,240.3,239.3,243.75,237.2,241.75,242.3,240.0,1027308,246550640.85,14048,320082,31.16,2018,1,0.01,Slight
175,NBCC,EQ,2018-01-23,242.3,243.8,243.9,240.1,242.25,241.8,242.36,820427,198840559.45,14401,308652,37.62,2018,1,-0.0,Slight
176,NBCC,EQ,2018-01-24,241.8,240.0,242.4,237.2,237.8,237.95,239.26,1100368,263277265.5,21982,479666,43.59,2018,1,-0.02,Slight
177,NBCC,EQ,2018-01-25,237.95,237.0,240.45,234.0,235.5,234.95,236.5,2100303,496723636.2,20339,1060821,50.51,2018,1,-0.01,Slight
178,NBCC,EQ,2018-01-29,234.95,235.7,236.4,230.0,230.5,230.5,232.75,1429791,332788679.05,23090,806177,56.38,2018,1,-0.02,Slight
179,NBCC,EQ,2018-01-30,230.5,230.0,230.9,222.2,224.65,224.8,225.36,2888321,650918058.35,24170,1543244,53.43,2018,1,-0.02,Slight
180,NBCC,EQ,2018-01-31,224.8,222.5,229.6,222.1,226.5,225.95,225.55,3128355,705586105.35,32605,1546643,49.44,2018,1,0.01,Slight
181,NBCC,EQ,2018-02-01,225.95,228.5,235.7,226.0,231.3,228.85,231.15,4282715,989929257.55,45101,1294868,30.23,2018,2,0.01,Slight
182,NBCC,EQ,2018-02-02,228.85,228.45,228.65,216.8,219.0,218.95,222.36,2021516,449513830.05,22377,762605,37.72,2018,2,-0.04,Slight
183,NBCC,EQ,2018-02-05,218.95,215.6,215.75,200.75,208.05,205.9,207.84,4765758,990517978.0,40646,2240302,47.01,2018,2,-0.06,Slight
184,NBCC,EQ,2018-02-06,205.9,197.95,203.85,186.6,201.15,200.85,195.71,5240845,1025703180.25,46955,1692184,32.29,2018,2,-0.02,Slight
185,NBCC,EQ,2018-02-07,200.85,209.5,209.5,202.8,203.4,203.95,204.98,1846909,378574014.65,19655,630439,34.13,2018,2,0.02,Slight
186,NBCC,EQ,2018-02-08,203.95,205.9,210.5,204.0,208.5,208.35,208.12,1569659,326683871.8,17478,581536,37.05,2018,2,0.02,Slight
187,NBCC,EQ,2018-02-09,208.35,204.0,213.5,201.25,211.5,210.8,208.06,1715319,356896271.6,16006,397008,23.14,2018,2,0.01,Slight
188,NBCC,EQ,2018-02-12,210.8,214.8,217.5,211.5,216.0,216.05,215.15,1429273,307500955.75,13672,480894,33.65,2018,2,0.02,Slight
189,NBCC,EQ,2018-02-14,216.05,220.0,221.0,208.3,209.55,209.5,212.77,2120204,451116970.6,22771,901632,42.53,2018,2,-0.03,Slight
190,NBCC,EQ,2018-02-15,209.5,209.5,213.4,206.6,207.0,208.1,210.55,1513762,318716103.0,16094,693884,45.84,2018,2,-0.01,Slight
191,NBCC,EQ,2018-02-16,208.1,209.5,209.5,202.3,203.0,203.9,205.57,1354638,278469142.35,14568,556502,41.08,2018,2,-0.02,Slight
192,NBCC,EQ,2018-02-19,203.9,204.0,204.95,194.4,199.5,199.0,200.19,1782250,356794275.3,19873,703033,39.45,2018,2,-0.02,Slight
193,NBCC,EQ,2018-02-20,199.0,199.0,199.5,194.7,196.55,196.8,196.53,1413489,277795294.85,16948,452184,31.99,2018,2,-0.01,Slight
194,NBCC,EQ,2018-02-21,196.8,198.95,198.95,196.5,197.65,197.65,197.52,978644,193303280.15,13326,480501,49.1,2018,2,0.0,Slight
195,NBCC,EQ,2018-02-22,197.65,196.0,197.8,191.7,192.5,192.75,194.11,2579884,500770548.2,19942,1578805,61.2,2018,2,-0.02,Slight
196,NBCC,EQ,2018-02-23,192.75,194.4,203.0,194.0,202.2,201.8,198.83,3251098,646430349.55,25731,1237115,38.05,2018,2,0.05,Slight
197,NBCC,EQ,2018-02-26,201.8,203.95,203.95,199.55,201.7,201.5,201.99,1553675,313826960.7,16219,570691,36.73,2018,2,-0.0,Slight
198,NBCC,EQ,2018-02-27,201.5,203.0,203.0,197.5,198.95,198.75,199.92,1347129,269312900.6,14667,456751,33.91,2018,2,-0.01,Slight
199,NBCC,EQ,2018-02-28,198.75,198.55,198.55,195.0,196.25,196.4,196.75,1395480,274559971.15,14006,665287,47.67,2018,2,-0.01,Slight
200,NBCC,EQ,2018-03-01,196.4,195.95,198.6,195.2,195.2,195.95,197.0,1238991,244082339.4,10940,450766,36.38,2018,3,-0.0,Slight
201,NBCC,EQ,2018-03-05,195.95,196.0,196.05,190.0,191.3,191.75,192.14,1605714,308526193.5,17980,711065,44.28,2018,3,-0.02,Slight
202,NBCC,EQ,2018-03-06,191.75,194.0,194.5,188.0,188.8,189.15,191.35,1135160,217217254.25,11162,515365,45.4,2018,3,-0.01,Slight
203,NBCC,EQ,2018-03-07,189.15,188.45,190.95,184.55,187.9,187.5,187.43,1705741,319703675.75,18673,553692,32.46,2018,3,-0.01,Slight
204,NBCC,EQ,2018-03-08,187.5,190.05,190.25,184.0,185.9,185.9,185.81,1625061,301954014.9,15726,647575,39.85,2018,3,-0.01,Slight
205,NBCC,EQ,2018-03-09,185.9,187.45,187.45,181.4,182.25,182.2,183.83,2237551,411338973.25,17190,1239087,55.38,2018,3,-0.02,Slight
206,NBCC,EQ,2018-03-12,182.2,183.9,185.35,181.35,184.7,184.65,183.32,1496530,274341875.85,11680,711077,47.52,2018,3,0.01,Slight
207,NBCC,EQ,2018-03-13,184.65,186.55,197.9,185.55,197.6,196.15,193.64,3664583,709599102.05,26889,1213985,33.13,2018,3,0.06,Slight
208,NBCC,EQ,2018-03-14,196.15,197.4,205.85,197.3,201.05,201.2,201.89,5392671,1088701210.65,44366,1270246,23.56,2018,3,0.03,Slight
209,NBCC,EQ,2018-03-15,201.2,201.1,201.1,197.15,197.65,198.15,198.9,1762914,350650579.0,12618,654873,37.15,2018,3,-0.02,Slight
210,NBCC,EQ,2018-03-16,198.15,197.95,203.6,196.1,201.5,200.35,200.67,4131444,829074536.7,27936,1956610,47.36,2018,3,0.01,Slight
211,NBCC,EQ,2018-03-19,200.35,204.7,205.55,197.85,199.4,199.5,200.72,2683176,538577378.05,25693,625322,23.31,2018,3,-0.0,Slight
212,NBCC,EQ,2018-03-20,199.5,197.85,199.25,193.6,194.15,194.25,195.89,1956720,383293065.25,18399,695677,35.55,2018,3,-0.03,Slight
213,NBCC,EQ,2018-03-21,194.25,195.5,199.15,194.8,195.9,196.15,196.63,2486704,488953012.25,24642,976177,39.26,2018,3,0.01,Slight
214,NBCC,EQ,2018-03-22,196.15,196.75,198.8,194.0,196.2,196.7,196.36,1828536,359052309.3,11352,790642,43.24,2018,3,0.0,Slight
215,NBCC,EQ,2018-03-23,196.7,193.9,194.65,186.7,189.95,191.3,189.52,3468699,657392111.05,23766,1403348,40.46,2018,3,-0.03,Slight
216,NBCC,EQ,2018-03-26,191.3,191.0,193.0,188.4,190.5,190.5,189.81,2757150,523337222.2,15562,1501615,54.46,2018,3,-0.0,Slight
217,NBCC,EQ,2018-03-27,190.5,192.4,195.0,192.25,194.35,194.4,194.01,1522864,295451098.25,11872,502919,33.02,2018,3,0.02,Slight
218,NBCC,EQ,2018-03-28,194.4,192.0,193.65,190.0,190.45,190.4,191.7,2229188,427345095.55,24641,1159909,52.03,2018,3,-0.02,Slight
219,NBCC,EQ,2018-04-02,190.4,195.1,201.0,192.75,200.9,199.0,196.04,1805026,353852766.25,18779,483914,26.81,2018,4,0.05,Slight
220,NBCC,EQ,2018-04-03,199.0,208.4,214.0,206.0,210.05,210.2,210.5,9029294,1900710386.4,73795,1515584,16.79,2018,4,0.06,Slight
221,NBCC,EQ,2018-04-04,210.2,211.0,211.6,202.1,202.8,203.0,206.45,2765561,570959187.9,26917,766003,27.7,2018,4,-0.03,Slight
222,NBCC,EQ,2018-04-05,203.0,206.95,208.2,206.25,207.8,207.45,207.25,1416125,293493434.85,11378,526325,37.17,2018,4,0.02,Slight
223,NBCC,EQ,2018-04-06,207.45,206.85,209.75,205.25,207.0,207.5,207.43,1228986,254932997.6,14229,275160,22.39,2018,4,0.0,Slight
224,NBCC,EQ,2018-04-09,207.5,208.4,210.8,207.5,210.3,210.2,209.9,1778239,373259305.25,13808,776387,43.66,2018,4,0.01,Slight
225,NBCC,EQ,2018-04-10,210.2,213.4,213.8,210.05,212.2,212.5,212.27,2135859,453377975.75,21542,707670,33.13,2018,4,0.01,Slight
226,NBCC,EQ,2018-04-11,212.5,212.0,212.8,208.7,210.95,211.6,210.96,892753,188335952.1,11442,235362,26.36,2018,4,-0.0,Slight
227,NBCC,EQ,2018-04-12,211.6,210.95,211.75,209.0,209.95,210.15,210.21,747702,157171170.2,7901,225186,30.12,2018,4,-0.01,Slight
228,NBCC,EQ,2018-04-13,210.15,212.0,212.95,209.6,210.1,210.45,211.52,1554287,328757343.9,15296,431559,27.77,2018,4,0.0,Slight
229,NBCC,EQ,2018-04-16,210.45,209.65,211.7,207.35,211.25,211.35,210.36,792267,166663050.05,10502,255820,32.29,2018,4,0.0,Slight
230,NBCC,EQ,2018-04-17,211.35,211.3,216.3,211.0,214.0,214.15,214.17,2251686,482236467.45,26514,619861,27.53,2018,4,0.01,Slight
231,NBCC,EQ,2018-04-18,214.15,215.25,215.95,210.1,211.6,211.0,213.54,1464420,312712047.8,18002,414895,28.33,2018,4,-0.01,Slight
232,NBCC,EQ,2018-04-19,211.0,211.0,212.75,210.5,211.8,211.6,211.55,674493,142686800.85,10525,208282,30.88,2018,4,0.0,Slight
233,NBCC,EQ,2018-04-20,211.6,210.5,211.55,206.8,208.55,208.85,208.84,1104942,230759719.35,12240,351705,31.83,2018,4,-0.01,Slight
234,NBCC,EQ,2018-04-23,208.85,208.1,208.4,205.4,205.6,206.1,206.7,1143752,236413149.7,11393,445797,38.98,2018,4,-0.01,Slight
235,NBCC,EQ,2018-04-24,206.1,206.75,209.2,206.05,206.7,206.8,207.41,930071,192902652.25,10970,287102,30.87,2018,4,0.0,Slight
236,NBCC,EQ,2018-04-25,206.8,103.5,109.2,102.9,106.6,106.4,107.0,5930273,634547197.05,36827,1677588,28.29,2018,4,-0.49,Slight
237,NBCC,EQ,2018-04-26,106.4,106.8,107.8,103.55,104.7,104.65,105.04,2448428,257171644.7,15611,977806,39.94,2018,4,-0.02,Slight
238,NBCC,EQ,2018-04-27,104.65,104.7,105.85,103.55,105.05,104.85,104.96,1582963,166146418.75,14980,457252,28.89,2018,4,0.0,Slight
239,NBCC,EQ,2018-04-30,104.85,105.2,106.25,103.75,104.45,104.9,105.1,1992083,209374691.1,13963,876081,43.98,2018,4,0.0,Slight
240,NBCC,EQ,2018-05-02,104.9,105.35,108.5,104.3,106.5,105.65,106.77,4101941,437960935.25,26299,1203483,29.34,2018,5,0.01,Slight
241,NBCC,EQ,2018-05-03,105.65,105.6,105.7,102.8,103.8,103.75,103.83,1545453,160462145.1,11570,565678,36.6,2018,5,-0.02,Slight
242,NBCC,EQ,2018-05-04,103.75,103.7,104.95,103.0,103.65,103.85,104.06,1245213,129579437.85,8770,419297,33.67,2018,5,0.0,Slight
243,NBCC,EQ,2018-05-07,103.85,103.8,105.2,102.8,103.6,103.6,103.55,1556676,161198820.35,11044,708191,45.49,2018,5,-0.0,Slight
244,NBCC,EQ,2018-05-08,103.6,103.25,105.15,103.25,104.5,104.5,104.32,1821327,189993043.55,12886,713635,39.18,2018,5,0.01,Slight
245,NBCC,EQ,2018-05-09,104.5,101.55,104.4,101.55,103.3,103.45,103.59,935353,96895218.4,7882,431708,46.15,2018,5,-0.01,Slight
246,NBCC,EQ,2018-05-10,103.45,103.45,104.1,100.9,100.9,101.4,102.3,1143851,117020521.3,9133,538357,47.07,2018,5,-0.02,Slight
247,NBCC,EQ,2018-05-11,101.4,101.4,102.15,98.5,99.9,99.7,99.55,2207213,219723965.75,15375,834971,37.83,2018,5,-0.02,Slight
248,NBCC,EQ,2018-05-14,99.7,99.7,99.7,96.7,98.5,98.3,98.35,1767975,173887752.9,12334,625133,35.36,2018,5,-0.01,Slight
249,NBCC,EQ,2018-05-15,98.3,98.3,102.2,97.1,98.15,98.1,99.79,3113636,310706016.25,26555,1225268,39.35,2018,5,-0.0,Slight
250,NBCC,EQ,2018-05-16,98.1,97.0,99.2,96.75,97.7,97.9,98.04,1407532,137991367.9,14078,645173,45.84,2018,5,-0.0,Slight
251,NBCC,EQ,2018-05-17,97.9,98.0,99.2,97.65,98.0,97.95,98.24,1399607,137500809.95,9945,606866,43.36,2018,5,0.0,Slight
252,NBCC,EQ,2018-05-18,97.95,98.0,98.65,95.0,95.45,95.45,96.7,1682210,162664179.5,14398,832701,49.5,2018,5,-0.03,Slight
253,NBCC,EQ,2018-05-21,95.45,95.45,95.45,92.3,92.7,93.05,93.45,2845603,265912681.05,19885,1329327,46.72,2018,5,-0.03,Slight
254,NBCC,EQ,2018-05-22,93.05,92.55,94.2,91.0,92.65,92.75,92.76,2046928,189875668.2,15894,961715,46.98,2018,5,-0.0,Slight
255,NBCC,EQ,2018-05-23,92.75,92.75,95.0,91.7,92.0,91.95,93.17,1934184,180205146.15,16366,1002295,51.82,2018,5,-0.01,Slight
256,NBCC,EQ,2018-05-24,91.95,92.4,95.5,92.4,95.35,94.45,93.63,1430985,133985805.25,11824,693862,48.49,2018,5,0.03,Slight
257,NBCC,EQ,2018-05-25,94.45,95.4,98.6,95.0,97.95,97.8,97.62,5836209,569718855.65,25459,2262850,38.77,2018,5,0.04,Slight
258,NBCC,EQ,2018-05-28,97.8,97.7,98.5,94.0,95.4,95.65,95.53,5414463,517270505.7,26238,1717127,31.71,2018,5,-0.02,Slight
259,NBCC,EQ,2018-05-29,95.65,95.65,96.5,93.85,94.9,94.9,95.32,1655605,157817755.55,9769,532510,32.16,2018,5,-0.01,Slight
260,NBCC,EQ,2018-05-30,94.9,94.7,95.65,94.0,94.2,94.25,94.62,1247080,118001267.8,9399,502564,40.3,2018,5,-0.01,Slight
261,NBCC,EQ,2018-05-31,94.25,95.0,95.0,91.05,92.1,92.1,92.17,8016263,738837656.05,30461,5674244,70.78,2018,5,-0.02,Slight
262,NBCC,EQ,2018-06-01,92.1,92.8,93.3,88.2,89.55,89.8,90.3,4129638,372908290.3,24958,1626081,39.38,2018,6,-0.02,Slight
263,NBCC,EQ,2018-06-04,89.8,90.4,90.4,85.4,87.25,86.4,86.9,5249786,456206333.85,30828,1849944,35.24,2018,6,-0.04,Slight
264,NBCC,EQ,2018-06-05,86.4,86.35,86.5,83.55,85.25,85.3,84.79,4083573,346237540.7,35128,1600923,39.2,2018,6,-0.01,Slight
265,NBCC,EQ,2018-06-06,85.3,84.95,87.35,84.5,86.95,86.75,86.14,2389793,205858287.05,13207,826934,34.6,2018,6,0.02,Slight
266,NBCC,EQ,2018-06-07,86.75,87.5,89.45,85.7,87.0,86.85,87.32,6045014,527822143.45,43499,3050382,50.46,2018,6,0.0,Slight
267,NBCC,EQ,2018-06-08,86.85,86.6,88.15,86.0,87.0,87.25,87.02,2443931,212672301.8,17115,1024527,41.92,2018,6,0.0,Slight
268,NBCC,EQ,2018-06-11,87.25,87.95,88.85,87.15,87.85,87.7,87.9,1901510,167140941.95,13605,768791,40.43,2018,6,0.01,Slight
269,NBCC,EQ,2018-06-12,87.7,87.5,90.3,87.1,89.95,89.9,88.87,3477486,309050615.55,33473,1495997,43.02,2018,6,0.03,Slight
270,NBCC,EQ,2018-06-13,89.9,90.7,90.8,87.25,87.5,87.5,89.1,3474943,309627874.6,20766,1244611,35.82,2018,6,-0.03,Slight
271,NBCC,EQ,2018-06-14,87.5,86.8,86.8,84.55,85.2,85.3,85.27,4889181,416894354.85,25279,1768120,36.16,2018,6,-0.03,Slight
272,NBCC,EQ,2018-06-15,85.3,85.2,86.35,84.65,84.8,84.9,85.25,3247510,276850848.4,16492,1500476,46.2,2018,6,-0.0,Slight
273,NBCC,EQ,2018-06-18,84.9,86.5,87.2,85.65,86.35,86.25,86.3,3940671,340074002.05,25132,1003426,25.46,2018,6,0.02,Slight
274,NBCC,EQ,2018-06-19,86.25,86.35,86.35,84.0,84.25,84.5,84.64,3483012,294791225.5,16116,1940825,55.72,2018,6,-0.02,Slight
275,NBCC,EQ,2018-06-20,84.5,84.55,84.95,82.75,83.45,83.4,83.41,2924624,243935365.5,18230,1190062,40.69,2018,6,-0.01,Slight
276,NBCC,EQ,2018-06-21,83.4,84.0,84.0,82.45,82.55,82.8,82.98,2036897,169028990.25,13750,672249,33.0,2018,6,-0.01,Slight
277,NBCC,EQ,2018-06-22,82.8,82.8,83.1,81.55,83.0,82.9,82.47,2477922,204361296.75,16412,861527,34.77,2018,6,0.0,Slight
278,NBCC,EQ,2018-06-25,82.9,83.0,83.15,81.1,81.5,81.8,82.25,2117641,174173672.35,9940,867324,40.96,2018,6,-0.01,Slight
279,NBCC,EQ,2018-06-26,81.8,81.5,82.0,78.65,80.05,79.9,79.77,4557126,363515145.1,19630,2012776,44.17,2018,6,-0.02,Slight
280,NBCC,EQ,2018-06-27,79.9,80.5,80.5,71.95,72.65,73.35,74.21,11376776,844298165.4,50071,3662029,32.19,2018,6,-0.08,Slight
281,NBCC,EQ,2018-06-28,73.35,72.8,74.1,70.0,72.9,72.35,72.42,7125440,515997552.8,28971,1999066,28.06,2018,6,-0.01,Slight
282,NBCC,EQ,2018-06-29,72.35,73.15,75.3,73.05,75.25,74.95,74.19,5134921,380980786.15,25460,1696042,33.03,2018,6,0.04,Slight
283,NBCC,EQ,2018-07-02,74.95,76.0,76.1,72.25,72.9,73.0,73.71,5116181,377124287.0,27764,1939333,37.91,2018,7,-0.03,Slight
284,NBCC,EQ,2018-07-03,73.0,72.0,73.45,70.75,71.15,71.3,71.74,5191117,372430321.55,22542,2792761,53.8,2018,7,-0.02,Slight
285,NBCC,EQ,2018-07-04,71.3,71.05,71.85,67.3,67.8,67.7,68.59,9237695,633570325.75,49863,4288405,46.42,2018,7,-0.05,Slight
286,NBCC,EQ,2018-07-05,67.7,67.8,69.45,67.55,68.9,68.85,68.92,8296683,571830245.05,26517,4508055,54.34,2018,7,0.02,Slight
287,NBCC,EQ,2018-07-06,68.85,68.2,69.95,67.35,68.1,67.85,68.27,8252277,563363869.35,34900,3897710,47.23,2018,7,-0.01,Slight
288,NBCC,EQ,2018-07-09,67.85,68.6,71.25,68.5,69.5,69.6,69.83,9652943,674049121.9,35189,3383884,35.06,2018,7,0.03,Slight
289,NBCC,EQ,2018-07-10,69.6,70.1,71.2,69.75,70.3,70.15,70.41,3840160,270403354.9,17182,1454428,37.87,2018,7,0.01,Slight
290,NBCC,EQ,2018-07-11,70.15,70.05,71.15,68.2,68.45,68.6,69.21,6588032,455960675.85,23736,3235136,49.11,2018,7,-0.02,Slight
291,NBCC,EQ,2018-07-12,68.6,69.1,70.1,66.9,67.25,67.55,68.62,4021581,275973155.15,18686,1407191,34.99,2018,7,-0.02,Slight
292,NBCC,EQ,2018-07-13,67.55,67.7,67.95,65.25,65.5,65.45,66.18,3902348,258262500.35,18207,1430942,36.67,2018,7,-0.03,Slight
293,NBCC,EQ,2018-07-16,65.45,65.4,65.4,61.2,61.5,61.5,63.09,5268202,332378923.95,20037,2294453,43.55,2018,7,-0.06,Slight
294,NBCC,EQ,2018-07-17,61.5,61.7,63.6,60.95,63.0,62.95,62.56,8818592,551717734.7,26158,3721243,42.2,2018,7,0.02,Slight
295,NBCC,EQ,2018-07-18,62.95,63.85,63.85,60.6,61.75,61.8,62.07,4051702,251509225.1,18093,1358905,33.54,2018,7,-0.02,Slight
296,NBCC,EQ,2018-07-19,61.8,62.0,65.5,61.2,63.65,63.15,63.75,10587947,675001535.8,41486,2129501,20.11,2018,7,0.02,Slight
297,NBCC,EQ,2018-07-20,63.15,63.25,63.9,62.4,63.3,63.45,63.22,4371493,276382193.85,14505,1054502,24.12,2018,7,0.0,Slight
298,NBCC,EQ,2018-07-23,63.45,63.3,65.35,62.55,64.9,64.95,63.91,4604165,294258583.95,17299,1681567,36.52,2018,7,0.02,Slight
299,NBCC,EQ,2018-07-24,64.95,65.0,69.0,64.9,68.15,68.05,67.36,6398974,431051558.3,28793,1910749,29.86,2018,7,0.05,Slight
300,NBCC,EQ,2018-07-25,68.05,68.45,69.4,66.7,67.05,67.25,67.89,3662423,248637081.4,14904,1062731,29.02,2018,7,-0.01,Slight
301,NBCC,EQ,2018-07-26,67.25,67.15,68.5,66.55,67.7,67.35,67.5,4507842,304267846.15,15528,1661437,36.86,2018,7,0.0,Slight
302,NBCC,EQ,2018-07-27,67.35,67.0,71.1,66.55,70.65,70.2,69.01,6957766,480153701.25,23246,2595875,37.31,2018,7,0.04,Slight
303,NBCC,EQ,2018-07-30,70.2,71.0,72.4,70.6,71.2,71.3,71.29,6070868,432786848.4,24711,1852409,30.51,2018,7,0.02,Slight
304,NBCC,EQ,2018-07-31,71.3,71.55,71.55,69.25,70.5,70.55,70.2,3689767,259011223.6,15835,1369008,37.1,2018,7,-0.01,Slight
305,NBCC,EQ,2018-08-01,70.55,71.0,71.75,70.1,70.7,70.8,70.88,3506501,248546494.1,17044,1305612,37.23,2018,8,0.0,Slight
306,NBCC,EQ,2018-08-02,70.8,70.8,75.2,69.95,74.65,74.8,73.47,9320278,684794832.9,39754,2586185,27.75,2018,8,0.06,Slight
307,NBCC,EQ,2018-08-03,74.8,75.95,78.3,75.5,76.85,76.65,77.29,13444082,1039063179.95,55640,3412588,25.38,2018,8,0.02,Slight
308,NBCC,EQ,2018-08-06,76.65,77.5,79.6,77.1,78.2,78.3,78.56,7614744,598195852.3,34433,2414366,31.71,2018,8,0.02,Slight
309,NBCC,EQ,2018-08-07,78.3,78.95,79.0,76.1,76.75,76.8,77.33,4742724,366743754.5,21539,1438879,30.34,2018,8,-0.02,Slight
310,NBCC,EQ,2018-08-08,76.8,76.7,76.9,74.2,74.85,74.65,75.07,6342127,476107173.95,22010,1467767,23.14,2018,8,-0.03,Slight
311,NBCC,EQ,2018-08-09,74.65,75.0,77.7,74.8,77.4,77.35,76.36,4033939,308034068.9,16965,1254191,31.09,2018,8,0.04,Slight
312,NBCC,EQ,2018-08-10,77.35,77.4,77.65,74.95,75.95,75.65,76.4,3497045,267189806.85,15399,981759,28.07,2018,8,-0.02,Slight
313,NBCC,EQ,2018-08-13,75.65,74.2,74.5,71.05,71.5,71.45,72.13,8422508,607535432.0,40033,2577259,30.6,2018,8,-0.06,Slight
314,NBCC,EQ,2018-08-14,71.45,71.0,72.6,70.95,72.3,72.35,71.93,3482127,250471491.25,18968,1320966,37.94,2018,8,0.01,Slight
315,NBCC,EQ,2018-08-16,72.35,71.9,75.8,71.5,75.65,75.3,74.3,7257071,539220652.75,26592,2229295,30.72,2018,8,0.04,Slight
316,NBCC,EQ,2018-08-17,75.3,76.1,76.5,73.0,73.55,74.3,75.12,9347500,702196370.65,36686,1802279,19.28,2018,8,-0.01,Slight
317,NBCC,EQ,2018-08-20,74.3,73.95,74.4,73.35,73.7,73.75,73.75,2672791,197128496.05,10444,803995,30.08,2018,8,-0.01,Slight
318,NBCC,EQ,2018-08-21,73.75,73.8,74.95,73.65,74.4,74.25,74.29,2379440,176761803.2,9133,829333,34.85,2018,8,0.01,Slight
319,NBCC,EQ,2018-08-23,74.25,73.95,74.0,70.85,71.45,71.45,71.97,5438212,391400165.8,22016,1428403,26.27,2018,8,-0.04,Slight
320,NBCC,EQ,2018-08-24,71.45,71.65,74.15,71.0,72.5,72.6,72.59,5470482,397074999.55,20803,1076069,19.67,2018,8,0.02,Slight
321,NBCC,EQ,2018-08-27,72.6,73.0,73.8,71.85,73.1,73.25,72.83,3206024,233480488.35,13254,884053,27.57,2018,8,0.01,Slight
322,NBCC,EQ,2018-08-28,73.25,73.5,73.7,71.65,72.3,72.45,72.59,2923796,212227932.75,12872,1061318,36.3,2018,8,-0.01,Slight
323,NBCC,EQ,2018-08-29,72.45,72.6,73.9,72.35,72.5,72.6,73.09,2295732,167792887.55,9958,829665,36.14,2018,8,0.0,Slight
324,NBCC,EQ,2018-08-30,72.6,72.5,73.25,71.8,72.35,72.25,72.48,3168426,229637152.7,11900,1254124,39.58,2018,8,-0.0,Slight
325,NBCC,EQ,2018-08-31,72.25,72.0,72.65,71.25,72.1,72.05,71.92,2694224,193772256.1,16067,761118,28.25,2018,8,-0.0,Slight
326,NBCC,EQ,2018-09-03,72.05,72.1,74.4,71.9,72.85,72.9,73.42,3743712,274847465.1,16807,1028573,27.47,2018,9,0.01,Slight
327,NBCC,EQ,2018-09-04,72.9,73.0,73.2,68.8,69.15,69.2,70.17,6367736,446852239.3,29532,2686157,42.18,2018,9,-0.05,Slight
328,NBCC,EQ,2018-09-05,69.2,69.0,69.0,66.25,67.9,67.95,67.38,5140947,346396031.25,21684,1445437,28.12,2018,9,-0.02,Slight
329,NBCC,EQ,2018-09-06,67.95,67.9,68.85,66.9,67.7,67.8,67.81,2681661,181852827.3,11297,818889,30.54,2018,9,-0.0,Slight
330,NBCC,EQ,2018-09-07,67.8,67.8,72.25,66.75,71.0,71.05,70.1,9965059,698591829.9,30953,2133316,21.41,2018,9,0.05,Slight
331,NBCC,EQ,2018-09-10,71.05,71.0,71.1,68.7,68.95,68.95,69.54,2654195,184560259.25,11508,770046,29.01,2018,9,-0.03,Slight
332,NBCC,EQ,2018-09-11,68.95,69.2,69.75,66.7,67.15,67.25,68.0,3020968,205420419.7,11881,1129403,37.39,2018,9,-0.02,Slight
333,NBCC,EQ,2018-09-12,67.25,67.7,67.7,65.2,66.7,66.85,66.27,3306416,219123430.5,14100,829349,25.08,2018,9,-0.01,Slight
334,NBCC,EQ,2018-09-14,66.85,67.95,70.4,67.8,68.25,68.3,69.07,5148975,355614919.45,22087,1213421,23.57,2018,9,0.02,Slight
335,NBCC,EQ,2018-09-17,68.3,68.1,68.95,67.0,68.35,68.45,68.33,2190748,149696410.8,10266,543387,24.8,2018,9,0.0,Slight
336,NBCC,EQ,2018-09-18,68.45,68.9,68.9,66.5,66.9,67.0,67.66,2714095,183641426.2,10541,783771,28.88,2018,9,-0.02,Slight
337,NBCC,EQ,2018-09-19,67.0,67.4,67.9,64.4,65.0,64.8,65.37,5174193,338247302.35,25022,2274338,43.96,2018,9,-0.03,Slight
338,NBCC,EQ,2018-09-21,64.8,66.0,66.25,60.2,64.7,64.9,64.11,5765959,369640045.8,22063,2040527,35.39,2018,9,0.0,Slight
339,NBCC,EQ,2018-09-24,64.9,64.95,64.95,61.75,62.6,62.7,62.96,3496332,220115397.8,14598,913342,26.12,2018,9,-0.03,Slight
340,NBCC,EQ,2018-09-25,62.7,62.45,66.35,61.4,63.65,63.85,64.27,8191220,526423761.45,27306,3167722,38.67,2018,9,0.02,Slight
341,NBCC,EQ,2018-09-26,63.85,64.0,64.8,63.4,63.95,64.1,64.11,2216198,142071063.3,10158,580962,26.21,2018,9,0.0,Slight
342,NBCC,EQ,2018-09-27,64.1,64.55,65.0,61.5,61.7,61.65,62.44,4401988,274873729.25,14998,1446543,32.86,2018,9,-0.04,Slight
343,NBCC,EQ,2018-09-28,61.65,62.1,62.5,57.6,58.55,58.5,59.68,5750998,343217287.2,25709,1742353,30.3,2018,9,-0.05,Slight
344,NBCC,EQ,2018-10-01,58.5,58.5,59.0,55.35,58.6,58.7,57.32,5192241,297644537.85,35394,1744142,33.59,2018,10,0.0,Slight
345,NBCC,EQ,2018-10-03,58.7,59.2,60.1,57.2,57.75,57.6,58.48,5650894,330459007.2,28013,1559011,27.59,2018,10,-0.02,Slight
