,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
169,PNB,EQ,2018-01-15,174.2,174.95,175.85,171.85,172.05,172.15,173.69,7104648,1234018255.55,31984,1377316,19.39,2018,1,-1.18,Negative
170,PNB,EQ,2018-01-16,172.15,172.25,172.95,165.1,165.7,165.55,168.39,11916843,2006678919.5,52318,4407267,36.98,2018,1,-3.83,Among top losers
171,PNB,EQ,2018-01-17,165.55,165.5,177.0,162.65,176.5,175.55,170.24,25299752,4307074228.3,112693,6443514,25.47,2018,1,6.04,Among top gainers
172,PNB,EQ,2018-01-18,175.55,180.7,182.75,168.65,170.35,170.5,176.38,32923946,5807099731.4,122684,9442984,28.68,2018,1,-2.88,Negative
173,PNB,EQ,2018-01-19,170.5,170.8,178.0,169.35,176.9,176.4,174.6,21519974,3757406127.6,82002,2831150,13.16,2018,1,3.46,Among top gainers
174,PNB,EQ,2018-01-22,176.4,176.1,177.3,172.2,176.2,176.0,174.99,11370450,1989668155.05,53117,1499109,13.18,2018,1,-0.23,Slight
175,PNB,EQ,2018-01-23,176.0,176.05,187.8,175.25,186.0,185.8,182.22,28176767,5134408465.9,126351,7040900,24.99,2018,1,5.57,Among top gainers
176,PNB,EQ,2018-01-24,185.8,185.25,196.35,182.1,195.45,194.65,189.78,50753260,9631897382.05,202903,7838343,15.44,2018,1,4.76,Among top gainers
177,PNB,EQ,2018-01-25,194.65,197.0,197.0,180.0,181.4,180.9,184.93,45808402,8471233858.3,168212,10313389,22.51,2018,1,-7.06,Bear drop
178,PNB,EQ,2018-01-29,180.9,181.7,182.35,172.6,173.0,173.95,176.95,18481283,3270351905.05,82440,3354700,18.15,2018,1,-3.84,Among top losers
179,PNB,EQ,2018-01-30,173.95,173.3,175.9,171.4,172.25,172.65,173.47,16914910,2934151011.85,78294,1998243,11.81,2018,1,-0.75,Slight negative
180,PNB,EQ,2018-01-31,172.65,171.5,175.2,168.8,170.9,171.35,171.88,15313331,2632087998.5,76747,2136398,13.95,2018,1,-0.75,Slight negative
181,PNB,EQ,2018-02-01,171.35,172.8,174.6,166.0,167.2,167.55,170.02,15801115,2686546719.85,74929,4161682,26.34,2018,2,-2.22,Negative
182,PNB,EQ,2018-02-02,167.55,165.0,168.7,160.5,161.15,161.85,164.21,17622089,2893756743.25,85551,2400486,13.62,2018,2,-3.4,Among top losers
183,PNB,EQ,2018-02-05,161.85,158.0,166.2,156.9,165.65,163.7,162.22,20688955,3356103403.35,88499,3269743,15.8,2018,2,1.14,Positive
184,PNB,EQ,2018-02-06,163.7,151.25,164.7,151.25,161.75,161.05,158.28,27530912,4357606883.45,117860,4436913,16.12,2018,2,-1.62,Negative
185,PNB,EQ,2018-02-07,161.05,163.95,164.9,155.6,156.0,156.55,158.77,22887593,3633758189.75,103251,5142271,22.47,2018,2,-2.79,Negative
186,PNB,EQ,2018-02-08,156.55,157.0,161.5,156.6,159.3,159.35,159.2,16358889,2604349044.3,63972,1784870,10.91,2018,2,1.79,Positive
187,PNB,EQ,2018-02-09,159.35,156.0,158.0,155.3,156.9,156.8,156.68,9608396,1505453377.05,47395,1547723,16.11,2018,2,-1.6,Negative
188,PNB,EQ,2018-02-12,156.8,157.05,163.95,156.5,161.65,161.65,161.33,15391679,2483130193.5,68171,2437712,15.84,2018,2,3.09,Among top gainers
189,PNB,EQ,2018-02-14,161.65,158.95,158.95,144.65,144.85,145.85,150.09,68396778,10265480651.2,315536,13406936,19.6,2018,2,-9.77,Bear drop
190,PNB,EQ,2018-02-15,145.85,137.6,139.7,125.25,127.05,128.25,133.68,177112217,23677110120.6,626019,27841783,15.72,2018,2,-12.07,Bear drop
191,PNB,EQ,2018-02-16,128.25,125.6,128.4,120.55,126.1,125.55,124.06,156691203,19439883927.5,511094,9467950,6.04,2018,2,-2.11,Negative
192,PNB,EQ,2018-02-19,125.55,122.0,123.5,113.55,115.1,116.5,117.83,130898125,15424098084.05,418683,13365682,10.21,2018,2,-7.21,Bear drop
193,PNB,EQ,2018-02-20,116.5,113.9,118.45,111.0,117.05,116.55,114.45,146638863,16782659492.4,431522,9478929,6.46,2018,2,0.04,Slight
194,PNB,EQ,2018-02-21,116.55,118.15,119.5,115.55,116.85,117.3,117.04,67541786,7905306571.85,210984,3540111,5.24,2018,2,0.64,Slight positive
195,PNB,EQ,2018-02-22,117.3,114.6,116.8,113.7,114.05,114.6,115.42,45302555,5228609747.7,126277,7027850,15.51,2018,2,-2.3,Negative
196,PNB,EQ,2018-02-23,114.6,114.4,116.95,112.3,113.5,113.45,114.54,45035931,5158582677.45,152663,5295387,11.76,2018,2,-1.0,Slight negative
197,PNB,EQ,2018-02-26,113.45,115.0,115.0,110.15,111.9,112.0,112.49,42608524,4793114218.8,141319,7574532,17.78,2018,2,-1.28,Negative
198,PNB,EQ,2018-02-27,112.0,106.8,106.8,96.05,97.55,98.35,100.48,202069429,20303938484.05,534476,33795117,16.72,2018,2,-12.19,Bear drop
199,PNB,EQ,2018-02-28,98.35,93.6,102.4,92.0,101.4,101.4,97.03,210781693,20451980887.4,517399,13508390,6.41,2018,2,3.1,Among top gainers
200,PNB,EQ,2018-03-01,101.4,100.7,103.75,98.8,100.8,101.05,101.45,122105493,12387413736.95,343292,6325364,5.18,2018,3,-0.35,Slight
201,PNB,EQ,2018-03-05,101.05,99.9,102.4,98.8,99.1,100.1,100.54,59237515,5955997776.8,181694,8341803,14.08,2018,3,-0.94,Slight negative
202,PNB,EQ,2018-03-06,100.1,101.0,102.0,96.8,96.95,97.85,99.86,43475662,4341282007.6,132969,3243523,7.46,2018,3,-2.25,Negative
203,PNB,EQ,2018-03-07,97.85,96.0,96.9,94.05,95.1,95.5,95.48,52573179,5019751898.45,147265,6595180,12.54,2018,3,-2.4,Negative
204,PNB,EQ,2018-03-08,95.5,96.15,97.45,94.3,96.5,96.65,95.85,34680221,3324263839.4,99274,2448666,7.06,2018,3,1.2,Positive
205,PNB,EQ,2018-03-09,96.65,97.4,97.65,95.0,95.1,95.6,96.22,30239013,2909548291.0,85408,2739254,9.06,2018,3,-1.09,Negative
206,PNB,EQ,2018-03-12,95.6,96.2,96.3,91.25,94.8,94.6,93.58,45021305,4212994197.25,112787,3103755,6.89,2018,3,-1.05,Negative
207,PNB,EQ,2018-03-13,94.6,94.2,102.65,93.3,97.25,97.95,98.92,86099105,8517294455.15,247145,5615322,6.52,2018,3,3.54,Among top gainers
208,PNB,EQ,2018-03-14,97.95,94.0,100.35,93.3,99.9,99.3,96.39,83449240,8043809987.8,228015,6521235,7.81,2018,3,1.38,Positive
209,PNB,EQ,2018-03-15,99.3,99.3,101.0,97.8,97.95,98.55,99.27,42911688,4259848703.4,123064,3551889,8.28,2018,3,-0.76,Slight negative
210,PNB,EQ,2018-03-16,98.55,98.4,102.25,97.6,98.7,98.85,100.1,55339873,5539541308.5,170623,4664498,8.43,2018,3,0.3,Slight
211,PNB,EQ,2018-03-19,98.85,98.55,100.45,96.1,96.15,96.55,97.78,33530881,3278735408.05,95053,3528263,10.52,2018,3,-2.33,Negative
212,PNB,EQ,2018-03-20,96.55,96.0,97.5,95.25,96.95,96.85,96.47,27906714,2692059210.7,78366,3186708,11.42,2018,3,0.31,Slight
213,PNB,EQ,2018-03-21,96.85,97.55,99.15,97.15,97.45,97.6,98.16,23276651,2284734165.15,60523,3200984,13.75,2018,3,0.77,Slight positive
214,PNB,EQ,2018-03-22,97.6,97.65,98.15,95.7,95.8,96.55,96.86,16401398,1588634862.85,41827,1822531,11.11,2018,3,-1.08,Negative
215,PNB,EQ,2018-03-23,96.55,94.45,95.1,92.75,92.95,93.15,93.6,23075193,2159804695.8,66540,3274377,14.19,2018,3,-3.52,Among top losers
216,PNB,EQ,2018-03-26,93.15,93.4,96.45,93.05,95.85,95.8,94.73,26795299,2538436730.7,72964,5361408,20.01,2018,3,2.84,Positive
217,PNB,EQ,2018-03-27,95.8,97.2,100.0,96.3,99.15,99.45,98.34,29403384,2891661214.7,88797,4166540,14.17,2018,3,3.81,Among top gainers
218,PNB,EQ,2018-03-28,99.45,97.95,99.15,94.55,94.95,95.3,96.94,30109801,2918966714.7,75961,6654476,22.1,2018,3,-4.17,Among top losers
219,PNB,EQ,2018-04-02,95.3,96.3,96.85,95.4,96.4,96.3,96.13,13543335,1301912749.2,40903,1371072,10.12,2018,4,1.05,Positive
220,PNB,EQ,2018-04-03,96.3,97.55,98.9,94.65,95.5,95.45,96.33,25344799,2441461327.35,78143,5110809,20.17,2018,4,-0.88,Slight negative
221,PNB,EQ,2018-04-04,95.45,96.0,97.0,94.2,94.4,94.4,95.59,21491684,2054421565.0,53607,2990799,13.92,2018,4,-1.1,Negative
222,PNB,EQ,2018-04-05,94.4,95.9,98.1,95.15,97.35,97.0,96.28,25894057,2493207369.6,69489,7622228,29.44,2018,4,2.75,Positive
223,PNB,EQ,2018-04-06,97.0,97.15,102.85,95.85,102.1,102.15,100.04,47882204,4790187362.0,145050,6623983,13.83,2018,4,5.31,Among top gainers
224,PNB,EQ,2018-04-09,102.15,103.9,105.55,101.3,105.1,105.25,103.96,50232626,5222017264.0,154857,5490774,10.93,2018,4,3.03,Among top gainers
225,PNB,EQ,2018-04-10,105.25,106.75,106.75,104.25,104.95,105.2,105.44,29470636,3107382509.3,88699,3835666,13.02,2018,4,-0.05,Slight
226,PNB,EQ,2018-04-11,105.2,103.5,104.15,101.3,102.05,102.2,102.42,24512955,2510617006.1,73932,3371866,13.76,2018,4,-2.85,Negative
227,PNB,EQ,2018-04-12,102.2,102.25,102.9,100.2,101.1,101.25,101.65,20289152,2062334779.75,54294,1650191,8.13,2018,4,-0.93,Slight negative
228,PNB,EQ,2018-04-13,101.25,101.5,103.0,100.8,101.0,101.3,101.91,15646434,1594452450.4,48635,1648080,10.53,2018,4,0.05,Slight
229,PNB,EQ,2018-04-16,101.3,100.75,101.75,98.45,99.1,99.15,99.7,18763829,1870677909.95,57653,2408219,12.83,2018,4,-2.12,Negative
230,PNB,EQ,2018-04-17,99.15,99.8,100.35,97.6,98.05,97.95,98.91,17990215,1779483479.95,53721,2704330,15.03,2018,4,-1.21,Negative
231,PNB,EQ,2018-04-18,97.95,98.05,99.0,97.0,97.15,97.15,97.84,19430044,1901023115.4,57542,2188104,11.26,2018,4,-0.82,Slight negative
232,PNB,EQ,2018-04-19,97.15,97.85,97.85,95.8,96.1,96.1,96.65,15064019,1455924818.7,40293,3497301,23.22,2018,4,-1.08,Negative
233,PNB,EQ,2018-04-20,96.1,95.2,95.5,92.8,93.9,93.6,93.65,21889815,2050012600.4,75741,5100816,23.3,2018,4,-2.6,Negative
234,PNB,EQ,2018-04-23,93.6,93.9,95.4,93.25,94.05,94.1,94.24,15414423,1452707301.6,49180,2092646,13.58,2018,4,0.53,Slight positive
235,PNB,EQ,2018-04-24,94.1,94.4,94.65,92.9,93.1,93.15,93.6,11744430,1099227976.55,35948,2167202,18.45,2018,4,-1.01,Negative
236,PNB,EQ,2018-04-25,93.15,93.1,93.8,92.0,92.2,92.3,92.85,12918338,1199501312.25,40828,2169641,16.8,2018,4,-0.91,Slight negative
237,PNB,EQ,2018-04-26,92.3,92.35,92.6,90.5,90.7,91.0,91.59,18724350,1714903655.05,54254,4694796,25.07,2018,4,-1.41,Negative
238,PNB,EQ,2018-04-27,91.0,91.25,94.6,91.1,93.1,93.4,93.36,25205308,2353282883.25,69784,4116519,16.33,2018,4,2.64,Positive
239,PNB,EQ,2018-04-30,93.4,94.4,95.7,93.35,95.5,95.4,94.83,13703163,1299505687.95,80229,2787647,20.34,2018,4,2.14,Positive
240,PNB,EQ,2018-05-02,95.4,95.9,96.0,92.55,92.85,92.8,93.71,10845584,1016368244.6,43589,2810667,25.92,2018,5,-2.73,Negative
241,PNB,EQ,2018-05-03,92.8,93.0,93.6,91.8,91.9,92.05,92.32,11643684,1075003096.35,37548,1824705,15.67,2018,5,-0.81,Slight negative
242,PNB,EQ,2018-05-04,92.05,92.75,93.15,91.1,91.6,91.55,91.97,11462253,1054176204.7,35752,1771204,15.45,2018,5,-0.54,Slight negative
243,PNB,EQ,2018-05-07,91.55,92.5,94.65,92.1,93.8,93.8,93.71,13839790,1296923101.4,45001,2448721,17.69,2018,5,2.46,Positive
244,PNB,EQ,2018-05-08,93.8,94.2,95.65,92.35,92.75,92.65,93.66,18546850,1737069742.8,52791,2049577,11.05,2018,5,-1.23,Negative
245,PNB,EQ,2018-05-09,92.65,93.2,93.5,92.7,93.0,93.0,93.06,6730710,626390012.35,23820,776191,11.53,2018,5,0.38,Slight
246,PNB,EQ,2018-05-10,93.0,93.1,93.65,91.05,91.25,91.4,92.13,11303169,1041359271.95,34228,2304406,20.39,2018,5,-1.72,Negative
247,PNB,EQ,2018-05-11,91.4,91.85,91.9,87.2,88.8,88.8,89.0,19914360,1772426225.6,62413,3832150,19.24,2018,5,-2.84,Negative
248,PNB,EQ,2018-05-14,88.8,89.0,90.85,88.0,89.35,89.3,89.47,15634508,1398743210.85,52658,1947679,12.46,2018,5,0.56,Slight positive
249,PNB,EQ,2018-05-15,89.3,89.0,91.5,83.55,83.85,85.95,88.34,29556673,2611006099.4,85195,5147925,17.42,2018,5,-3.75,Among top losers
250,PNB,EQ,2018-05-16,85.95,79.15,80.0,74.15,75.7,75.6,76.29,98523673,7516485018.65,263304,15850082,16.09,2018,5,-12.04,Bear drop
251,PNB,EQ,2018-05-17,75.6,76.0,77.0,74.4,76.55,76.45,75.68,37034469,2802760650.25,98073,3706849,10.01,2018,5,1.12,Positive
252,PNB,EQ,2018-05-18,76.45,76.4,77.0,74.5,74.8,74.75,75.85,25068232,1901462487.35,64160,4018604,16.03,2018,5,-2.22,Negative
253,PNB,EQ,2018-05-21,74.75,76.0,78.7,75.3,77.9,78.15,76.98,29693002,2285681917.1,75887,3944452,13.28,2018,5,4.55,Among top gainers
254,PNB,EQ,2018-05-22,78.15,78.05,83.55,76.6,81.05,81.55,80.76,47285396,3818887455.3,118637,4347989,9.2,2018,5,4.35,Among top gainers
255,PNB,EQ,2018-05-23,81.55,81.4,83.5,79.7,80.75,80.55,81.91,29450321,2412215885.15,76144,2697822,9.16,2018,5,-1.23,Negative
256,PNB,EQ,2018-05-24,80.55,80.7,82.5,80.05,82.35,82.1,81.42,19933989,1622967272.75,48522,2064728,10.36,2018,5,1.92,Positive
257,PNB,EQ,2018-05-25,82.1,81.95,84.55,81.3,83.6,83.35,83.11,19102160,1587532024.05,52027,2807418,14.7,2018,5,1.52,Positive
258,PNB,EQ,2018-05-28,83.35,83.7,89.6,83.6,88.4,88.7,87.43,34946952,3055492624.75,96971,4422380,12.65,2018,5,6.42,Among top gainers
259,PNB,EQ,2018-05-29,88.7,88.5,89.2,85.25,85.45,85.65,87.19,27758350,2420205425.3,90847,6309512,22.73,2018,5,-3.44,Among top losers
260,PNB,EQ,2018-05-30,85.65,84.6,87.0,84.3,86.05,86.1,85.84,18814541,1615104965.9,52657,2500535,13.29,2018,5,0.53,Slight positive
261,PNB,EQ,2018-05-31,86.1,86.65,87.0,83.25,83.9,83.65,84.78,17359606,1471828999.15,51006,3270262,18.84,2018,5,-2.85,Negative
262,PNB,EQ,2018-06-01,83.65,84.0,84.85,82.05,83.2,82.95,83.31,20636225,1719197830.75,58753,2091487,10.14,2018,6,-0.84,Slight negative
263,PNB,EQ,2018-06-04,82.95,83.6,85.0,82.2,83.6,83.2,83.66,15456025,1293038063.95,43413,1620882,10.49,2018,6,0.3,Slight
264,PNB,EQ,2018-06-05,83.2,83.2,83.8,81.05,82.65,82.65,82.4,14615089,1204351434.15,43049,1320337,9.03,2018,6,-0.66,Slight negative
265,PNB,EQ,2018-06-06,82.65,82.75,85.5,82.3,84.5,84.7,84.23,18167507,1530232914.9,52345,2337017,12.86,2018,6,2.48,Positive
266,PNB,EQ,2018-06-07,84.7,85.1,86.85,84.35,86.05,86.1,85.71,17624425,1510677289.4,49146,2148594,12.19,2018,6,1.65,Positive
267,PNB,EQ,2018-06-08,86.1,86.0,91.2,85.4,90.3,90.45,89.14,39225458,3496500616.9,107440,5012234,12.78,2018,6,5.05,Among top gainers
268,PNB,EQ,2018-06-11,90.45,92.0,94.7,91.1,91.4,91.6,92.94,37150478,3452764975.25,110986,4395088,11.83,2018,6,1.27,Positive
269,PNB,EQ,2018-06-12,91.6,91.4,92.7,90.65,91.85,91.75,91.73,21847334,2004157630.7,56820,1927454,8.82,2018,6,0.16,Slight
270,PNB,EQ,2018-06-13,91.75,92.15,93.2,90.9,91.25,91.3,92.12,19488548,1795212683.9,54465,2026382,10.4,2018,6,-0.49,Slight
271,PNB,EQ,2018-06-14,91.3,91.0,92.3,89.3,92.25,91.7,90.65,19136052,1734705051.45,56484,1819620,9.51,2018,6,0.44,Slight
272,PNB,EQ,2018-06-15,91.7,92.1,93.15,89.6,89.75,89.85,91.17,21610044,1970181188.9,63617,2523419,11.68,2018,6,-2.02,Negative
273,PNB,EQ,2018-06-18,89.85,89.5,90.65,88.2,88.3,88.5,88.95,12204751,1085653669.0,36059,1344134,11.01,2018,6,-1.5,Negative
274,PNB,EQ,2018-06-19,88.5,88.3,89.65,86.45,86.75,86.8,87.88,16686961,1466409926.0,44050,1741280,10.43,2018,6,-1.92,Negative
275,PNB,EQ,2018-06-20,86.8,86.8,87.6,85.7,85.75,86.2,86.59,15014284,1300069542.95,38996,1320528,8.8,2018,6,-0.69,Slight negative
276,PNB,EQ,2018-06-21,86.2,86.25,86.55,83.2,83.35,83.4,84.26,17947960,1512304585.35,47383,3002331,16.73,2018,6,-3.25,Among top losers
277,PNB,EQ,2018-06-22,83.4,83.4,83.7,81.6,81.85,81.9,82.19,26172821,2151135308.55,55917,8342204,31.87,2018,6,-1.8,Negative
278,PNB,EQ,2018-06-25,81.9,81.9,82.4,79.5,79.65,79.8,80.94,18367654,1486644175.3,44687,3194122,17.39,2018,6,-2.56,Negative
279,PNB,EQ,2018-06-26,79.8,79.5,81.15,78.85,79.6,79.85,79.96,24559936,1963776963.85,56365,4574708,18.63,2018,6,0.06,Slight
280,PNB,EQ,2018-06-27,79.85,79.85,80.25,75.25,76.55,76.75,77.21,23005577,1776353859.1,62311,3857346,16.77,2018,6,-3.88,Among top losers
281,PNB,EQ,2018-06-28,76.75,76.75,78.5,71.65,72.9,72.8,75.12,48215340,3622174075.6,90382,18732216,38.85,2018,6,-5.15,Among top losers
282,PNB,EQ,2018-06-29,72.8,73.55,76.35,73.55,76.15,76.15,75.56,30436895,2299743780.0,74429,5782037,19.0,2018,6,4.6,Among top gainers
283,PNB,EQ,2018-07-02,76.15,76.8,79.75,74.4,77.95,78.15,76.85,27653723,2125148608.15,81283,2462208,8.9,2018,7,2.63,Positive
284,PNB,EQ,2018-07-03,78.15,78.0,78.15,75.85,76.8,77.15,77.0,20767258,1599086426.05,60040,2285137,11.0,2018,7,-1.28,Negative
285,PNB,EQ,2018-07-04,77.15,76.9,77.15,75.6,76.0,76.1,76.32,15453638,1179363781.35,36923,1748546,11.31,2018,7,-1.36,Negative
286,PNB,EQ,2018-07-05,76.1,76.05,78.0,75.15,75.25,75.55,76.46,20437925,1562760919.85,49861,1910423,9.35,2018,7,-0.72,Slight negative
287,PNB,EQ,2018-07-06,75.55,75.95,78.0,75.45,76.95,76.95,76.88,20777411,1597459480.75,47417,2286132,11.0,2018,7,1.85,Positive
288,PNB,EQ,2018-07-09,76.95,78.0,78.6,77.45,77.75,77.8,78.01,16419039,1280843434.85,37748,2763219,16.83,2018,7,1.1,Positive
289,PNB,EQ,2018-07-10,77.8,78.25,78.9,77.45,77.8,77.85,78.12,13975359,1091757205.55,31149,2002870,14.33,2018,7,0.06,Slight
290,PNB,EQ,2018-07-11,77.85,78.0,78.2,75.35,75.55,75.55,76.56,15332841,1173911560.95,38910,3064369,19.99,2018,7,-2.95,Negative
291,PNB,EQ,2018-07-12,75.55,76.1,77.7,75.75,75.85,76.1,76.68,15854520,1215790053.15,41091,1795387,11.32,2018,7,0.73,Slight positive
292,PNB,EQ,2018-07-13,76.1,76.3,76.35,73.15,74.1,73.85,74.12,17764493,1316634259.55,45078,3125452,17.59,2018,7,-2.96,Negative
293,PNB,EQ,2018-07-16,73.85,75.2,75.4,73.5,73.65,73.85,74.23,19426203,1442063796.55,51911,2891302,14.88,2018,7,0.0,Slight
294,PNB,EQ,2018-07-17,73.85,74.3,79.8,74.1,78.7,78.7,76.94,38586630,2968962009.0,89222,5913687,15.33,2018,7,6.57,Among top gainers
295,PNB,EQ,2018-07-18,78.7,80.0,81.95,74.5,75.3,75.2,77.36,50685774,3921188375.85,130231,8737508,17.24,2018,7,-4.45,Among top losers
296,PNB,EQ,2018-07-19,75.2,75.55,76.9,74.2,75.3,75.3,75.74,22782507,1725614791.1,60179,1826412,8.02,2018,7,0.13,Slight
297,PNB,EQ,2018-07-20,75.3,75.5,76.2,74.7,75.5,75.55,75.46,14332633,1081520762.8,38726,1171898,8.18,2018,7,0.33,Slight
298,PNB,EQ,2018-07-23,75.55,75.55,79.8,74.95,78.65,78.95,77.37,28920645,2237561954.35,68799,5208807,18.01,2018,7,4.5,Among top gainers
299,PNB,EQ,2018-07-24,78.95,79.4,80.3,78.3,79.25,79.3,79.41,25963685,2061759369.15,64359,4810544,18.53,2018,7,0.44,Slight
300,PNB,EQ,2018-07-25,79.3,79.6,80.45,78.4,79.1,79.25,79.3,17521847,1389459834.0,40390,1952155,11.14,2018,7,-0.06,Slight
301,PNB,EQ,2018-07-26,79.25,80.1,81.75,79.7,80.95,80.85,80.78,46087316,3722955290.4,97974,12857805,27.9,2018,7,2.02,Positive
302,PNB,EQ,2018-07-27,80.85,81.1,84.45,80.85,82.0,82.0,82.85,59634047,4940945805.5,125894,17271924,28.96,2018,7,1.42,Positive
303,PNB,EQ,2018-07-30,82.0,83.25,86.95,83.25,85.6,85.9,85.63,81035764,6939472606.2,181257,31015576,38.27,2018,7,4.76,Among top gainers
304,PNB,EQ,2018-07-31,85.9,86.0,87.2,84.3,85.0,85.1,85.53,37202427,3181757266.05,84985,6667356,17.92,2018,7,-0.93,Slight negative
305,PNB,EQ,2018-08-01,85.1,85.1,88.7,84.5,86.1,87.4,86.14,42891508,3694791937.15,86506,11777256,27.46,2018,8,2.7,Positive
306,PNB,EQ,2018-08-02,87.4,86.1,86.7,84.45,85.0,85.15,85.5,38618382,3301816086.4,79428,9464852,24.51,2018,8,-2.57,Negative
307,PNB,EQ,2018-08-03,85.15,85.7,89.3,85.5,88.2,88.15,87.63,60881327,5335050354.2,147324,19020291,31.24,2018,8,3.52,Among top gainers
308,PNB,EQ,2018-08-06,88.15,89.5,90.7,88.2,89.95,90.05,89.77,49669291,4458717512.4,112345,13279782,26.74,2018,8,2.16,Positive
309,PNB,EQ,2018-08-07,90.05,90.25,91.55,82.5,82.9,82.85,87.22,139040553,12126988012.5,329206,19446190,13.99,2018,8,-8.0,Bear drop
310,PNB,EQ,2018-08-08,82.85,83.45,83.6,80.05,80.35,80.45,82.03,60658357,4975890435.6,141190,14160574,23.34,2018,8,-2.9,Negative
311,PNB,EQ,2018-08-09,80.45,81.7,83.85,81.15,83.5,83.4,82.75,45391038,3755985205.1,109015,8356049,18.41,2018,8,3.67,Among top gainers
312,PNB,EQ,2018-08-10,83.4,83.95,84.75,82.6,83.0,83.25,83.71,51034567,4272181692.4,92040,14642015,28.69,2018,8,-0.18,Slight
313,PNB,EQ,2018-08-13,83.25,82.5,82.65,79.6,80.7,80.4,81.44,30972235,2522341696.6,68763,6426000,20.75,2018,8,-3.42,Among top losers
314,PNB,EQ,2018-08-14,80.4,81.0,81.85,79.5,79.75,79.9,80.55,20667786,1664766427.3,55210,4757930,23.02,2018,8,-0.62,Slight negative
315,PNB,EQ,2018-08-16,79.9,79.15,82.75,78.65,82.05,81.55,81.34,39893139,3244824496.2,81680,8174841,20.49,2018,8,2.07,Positive
316,PNB,EQ,2018-08-17,81.55,82.5,83.9,82.3,83.45,83.45,83.12,25610532,2128635766.9,53994,6210993,24.25,2018,8,2.33,Positive
317,PNB,EQ,2018-08-20,83.45,84.0,84.9,82.8,83.65,84.2,83.84,25753772,2159280385.35,59336,7309026,28.38,2018,8,0.9,Slight positive
318,PNB,EQ,2018-08-21,84.2,84.25,84.9,83.25,83.6,83.65,83.92,16719748,1403039381.35,35553,3447729,20.62,2018,8,-0.65,Slight negative
319,PNB,EQ,2018-08-23,83.65,83.7,85.95,82.0,85.85,84.5,83.37,26998678,2250869913.15,55345,4851858,17.97,2018,8,1.02,Positive
320,PNB,EQ,2018-08-24,84.5,85.2,87.9,85.05,85.6,85.8,86.47,62911086,5439638099.6,165987,13279769,21.11,2018,8,1.54,Positive
321,PNB,EQ,2018-08-27,85.8,86.5,87.15,85.0,85.1,85.25,86.2,25336814,2184025063.75,61724,4881685,19.27,2018,8,-0.64,Slight negative
322,PNB,EQ,2018-08-28,85.25,85.5,85.8,82.5,82.9,82.9,83.64,24887374,2081488105.65,58392,3856414,15.5,2018,8,-2.76,Negative
323,PNB,EQ,2018-08-29,82.9,83.4,84.8,82.9,83.9,84.15,84.02,23031862,1935049837.75,50819,4538988,19.71,2018,8,1.51,Positive
324,PNB,EQ,2018-08-30,84.15,84.1,85.9,83.6,84.75,85.1,84.94,40695329,3456821781.85,74684,10712023,26.32,2018,8,1.13,Positive
325,PNB,EQ,2018-08-31,85.1,84.5,88.45,83.65,88.0,88.15,86.24,45793988,3949139627.1,94982,10887522,23.78,2018,8,3.58,Among top gainers
326,PNB,EQ,2018-09-03,88.15,88.3,89.3,86.0,86.0,86.35,88.05,30610408,2695345823.75,76964,4326268,14.13,2018,9,-2.04,Negative
327,PNB,EQ,2018-09-04,86.35,86.4,86.85,82.85,83.3,83.15,84.72,25579702,2167003555.55,60666,5146043,20.12,2018,9,-3.71,Among top losers
328,PNB,EQ,2018-09-05,83.15,83.2,83.85,81.4,83.15,83.1,82.66,21704587,1794074680.9,54937,2605713,12.01,2018,9,-0.06,Slight
329,PNB,EQ,2018-09-06,83.1,84.0,84.7,82.85,83.2,83.25,83.61,25079939,2096853285.65,57788,4024839,16.05,2018,9,0.18,Slight
330,PNB,EQ,2018-09-07,83.25,83.35,84.65,82.45,84.2,84.4,83.76,19594125,1641166883.1,45308,2695267,13.76,2018,9,1.38,Positive
331,PNB,EQ,2018-09-10,84.4,83.75,85.0,82.0,82.7,82.7,83.44,21243030,1772518180.95,59945,2811242,13.23,2018,9,-2.01,Negative
332,PNB,EQ,2018-09-11,82.7,83.8,84.5,81.4,81.6,81.7,83.28,27909748,2324184294.6,61634,3616098,12.96,2018,9,-1.21,Negative
333,PNB,EQ,2018-09-12,81.7,81.8,82.35,79.2,81.0,81.15,80.7,35789023,2888196060.4,88777,6213802,17.36,2018,9,-0.67,Slight negative
334,PNB,EQ,2018-09-14,81.15,82.7,83.3,82.05,82.9,82.8,82.6,20505103,1693660137.2,50441,2667048,13.01,2018,9,2.03,Positive
335,PNB,EQ,2018-09-17,82.8,82.4,84.05,81.0,82.9,83.0,82.57,26030699,2149243992.5,66176,2868065,11.02,2018,9,0.24,Slight
336,PNB,EQ,2018-09-18,83.0,82.2,82.6,78.6,79.35,79.3,80.37,37211584,2990514360.65,78826,6813675,18.31,2018,9,-4.46,Among top losers
337,PNB,EQ,2018-09-19,79.3,79.5,80.75,78.7,79.25,79.25,79.84,24270870,1937852724.9,54203,2073032,8.54,2018,9,-0.06,Slight
338,PNB,EQ,2018-09-21,79.25,79.55,80.35,67.4,73.2,72.85,75.03,50163352,3763644461.25,111043,9206243,18.35,2018,9,-8.08,Bear drop
