Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
EXIDEIND,EQ,2019-04-15,220.9,221.4,227.0,220.9,226.15,226.3,225.18,1730010,389562254.55,16849,750261,43.37,2019,4,2.44,Positive
EXIDEIND,EQ,2019-04-16,226.3,226.1,229.4,224.55,227.3,227.25,227.52,1308848,297782947.55,15245,281613,21.52,2019,4,0.42,Slight
EXIDEIND,EQ,2019-04-18,227.25,229.5,229.5,216.6,220.6,221.8,220.7,3092376,682472274.55,54092,1222373,39.53,2019,4,-2.4,Negative
EXIDEIND,EQ,2019-04-22,221.8,219.0,220.5,215.0,216.45,216.4,218.31,1593048,347777698.1,18424,662909,41.61,2019,4,-2.43,Negative
EXIDEIND,EQ,2019-04-23,216.4,216.8,220.8,215.35,218.25,218.4,219.02,1170743,256414474.8,17031,535780,45.76,2019,4,0.92,Slight positive
EXIDEIND,EQ,2019-04-24,218.4,218.8,219.25,216.05,218.35,217.95,217.63,805172,175225893.45,11327,324422,40.29,2019,4,-0.21,Slight
EXIDEIND,EQ,2019-04-25,217.95,218.0,219.45,213.15,214.05,213.85,216.2,1536675,332226374.45,18540,709844,46.19,2019,4,-1.88,Negative
EXIDEIND,EQ,2019-04-26,213.85,214.8,215.5,211.95,214.35,214.55,213.9,1337328,286053565.85,18734,531665,39.76,2019,4,0.33,Slight
EXIDEIND,EQ,2019-04-30,214.55,214.0,220.65,211.35,214.0,214.15,215.26,6085830,1310040680.2,61247,1500976,24.66,2019,4,-0.19,Slight
EXIDEIND,EQ,2019-05-02,214.15,214.0,214.7,210.15,212.2,212.5,212.1,2443229,518208360.0,28981,872860,35.73,2019,5,-0.77,Slight negative
EXIDEIND,EQ,2019-05-03,212.5,213.5,217.65,210.25,216.6,216.7,214.24,2762190,591759146.75,34700,1148724,41.59,2019,5,1.98,Positive
EXIDEIND,EQ,2019-05-06,216.7,214.9,216.5,212.5,214.75,215.4,214.64,2064106,443035836.25,25256,984176,47.68,2019,5,-0.6,Slight negative
EXIDEIND,EQ,2019-05-07,215.4,216.0,216.75,211.45,212.8,212.65,214.0,2247883,481040052.25,25711,1445981,64.33,2019,5,-1.28,Negative
EXIDEIND,EQ,2019-05-08,212.65,213.55,213.55,207.2,207.6,208.35,208.91,2234014,466700380.9,28374,1188256,53.19,2019,5,-2.02,Negative
EXIDEIND,EQ,2019-05-09,208.35,207.3,210.75,205.75,209.5,209.8,208.83,1801270,376162781.0,25098,844990,46.91,2019,5,0.7,Slight positive
EXIDEIND,EQ,2019-05-10,209.8,209.25,214.0,209.25,210.5,210.2,212.0,1663536,352663238.15,15014,792988,47.67,2019,5,0.19,Slight
EXIDEIND,EQ,2019-05-13,210.2,209.1,210.6,207.0,208.25,207.8,209.1,1268975,265337079.65,11714,771467,60.79,2019,5,-1.14,Negative
