Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GMRINFRA,EQ,2017-05-15,16.6,16.7,17.7,16.7,17.6,17.55,17.15,51996656,891657894.35,11922,29960644,57.62,2017,5,0.0,Slight
GMRINFRA,EQ,2017-05-16,17.55,17.6,17.7,17.05,17.35,17.4,17.38,18797177,326723844.0,10494,5716554,30.41,2017,5,-0.85,Slight negative
GMRINFRA,EQ,2017-05-17,17.4,17.4,17.7,17.25,17.25,17.3,17.4,14686157,255570151.25,8448,4250771,28.94,2017,5,-0.57,Slight negative
GMRINFRA,EQ,2017-05-18,17.3,17.15,17.25,16.65,16.75,16.75,16.94,17050095,288900438.15,9429,5476423,32.12,2017,5,-3.18,Among top losers
GMRINFRA,EQ,2017-05-19,16.75,16.85,17.35,16.6,17.0,16.95,16.96,22080313,374440580.75,9355,2110450,9.56,2017,5,1.19,Positive
GMRINFRA,EQ,2017-05-22,16.95,17.1,17.25,16.65,16.7,16.8,16.92,13103012,221739115.15,6187,1690943,12.9,2017,5,-0.88,Slight negative
GMRINFRA,EQ,2017-05-23,16.8,16.7,16.75,15.6,15.75,15.9,16.14,27678783,446774134.05,14512,7544503,27.26,2017,5,-5.36,Among top losers
GMRINFRA,EQ,2017-05-24,15.9,15.9,16.0,14.25,14.6,14.55,15.01,34309492,515072625.05,22645,6123558,17.85,2017,5,-8.49,Bear drop
GMRINFRA,EQ,2017-05-25,14.55,14.7,15.4,14.45,15.25,15.2,15.08,29769387,448799076.75,18513,9617533,32.31,2017,5,4.47,Among top gainers
GMRINFRA,EQ,2017-05-26,15.2,15.3,16.05,15.15,15.95,15.95,15.7,17886317,280852804.6,10010,4255974,23.79,2017,5,4.93,Among top gainers
GMRINFRA,EQ,2017-05-29,15.95,16.0,16.15,14.7,14.8,14.8,15.14,19771246,299397689.2,16182,6085479,30.78,2017,5,-7.21,Bear drop
GMRINFRA,EQ,2017-05-30,14.8,14.45,15.15,14.2,14.9,15.0,14.71,22808916,335470548.4,17394,6882926,30.18,2017,5,1.35,Positive
GMRINFRA,EQ,2017-05-31,15.0,15.0,15.3,14.75,15.1,15.05,15.03,20483733,307813512.55,8847,7807318,38.11,2017,5,0.33,Slight
GMRINFRA,EQ,2017-06-01,15.05,15.25,15.25,14.6,15.0,14.95,14.9,6267102,93359698.3,4781,1287570,20.54,2017,6,-0.66,Slight negative
GMRINFRA,EQ,2017-06-02,14.95,15.05,19.05,14.95,16.8,16.9,17.46,318000100,5552426068.1,147752,56772035,17.85,2017,6,13.04,Bull run
GMRINFRA,EQ,2017-06-05,16.9,17.05,17.65,16.15,16.75,16.7,16.89,119450359,2017744750.25,70576,33645464,28.17,2017,6,-1.18,Negative
GMRINFRA,EQ,2017-06-06,16.7,16.75,16.9,16.1,16.25,16.2,16.36,31427653,514214749.7,20116,5305236,16.88,2017,6,-2.99,Negative
GMRINFRA,EQ,2017-06-07,16.2,16.3,17.05,16.3,16.6,16.65,16.72,54402871,909653434.6,22307,19736751,36.28,2017,6,2.78,Positive
GMRINFRA,EQ,2017-06-08,16.65,16.7,16.8,16.5,16.55,16.6,16.62,22362868,371577135.6,7480,11750715,52.55,2017,6,-0.3,Slight
GMRINFRA,EQ,2017-06-09,16.6,16.7,17.1,16.2,16.95,17.0,16.75,23436220,392595301.0,11431,6523037,27.83,2017,6,2.41,Positive
GMRINFRA,EQ,2017-06-12,17.0,16.95,18.2,16.75,17.8,17.75,17.75,87581719,1554752749.05,45834,24855221,28.38,2017,6,4.41,Among top gainers
GMRINFRA,EQ,2017-06-13,17.75,17.95,19.5,17.9,18.9,18.85,18.85,146441624,2759883004.4,64043,31048424,21.2,2017,6,6.2,Among top gainers
GMRINFRA,EQ,2017-06-14,18.85,18.85,19.75,18.15,19.3,19.3,19.08,106021545,2023155124.55,47613,24966459,23.55,2017,6,2.39,Positive
GMRINFRA,EQ,2017-06-15,19.3,19.2,20.1,19.05,19.75,19.75,19.61,98657216,1934420498.55,48482,14930339,15.13,2017,6,2.33,Positive
GMRINFRA,EQ,2017-06-16,19.75,19.6,20.15,19.25,19.3,19.45,19.66,54266696,1066961331.8,27698,7333552,13.51,2017,6,-1.52,Negative
GMRINFRA,EQ,2017-06-19,19.45,19.45,19.7,19.15,19.25,19.3,19.41,29545324,573547073.0,12926,4415210,14.94,2017,6,-0.77,Slight negative
GMRINFRA,EQ,2017-06-20,19.3,19.3,20.2,19.15,20.05,20.0,19.74,57331928,1131807044.1,30794,10339513,18.03,2017,6,3.63,Among top gainers
GMRINFRA,EQ,2017-06-21,20.0,20.1,21.65,19.85,21.3,21.35,20.92,132714510,2776634790.8,62360,25681786,19.35,2017,6,6.75,Among top gainers
GMRINFRA,EQ,2017-06-22,21.35,21.4,22.05,20.4,20.75,20.8,21.41,78981450,1690971217.4,41215,17556700,22.23,2017,6,-2.58,Negative
GMRINFRA,EQ,2017-06-23,20.8,20.65,21.75,20.35,21.5,21.35,21.16,68100893,1440970584.8,37119,12682368,18.62,2017,6,2.64,Positive
GMRINFRA,EQ,2017-06-27,21.35,21.6,22.0,18.3,19.25,19.25,20.18,81835389,1651368865.35,38302,21581943,26.37,2017,6,-9.84,Bear drop
GMRINFRA,EQ,2017-06-28,19.25,19.2,20.45,18.8,19.45,19.3,19.64,64165663,1260525287.35,32237,13692990,21.34,2017,6,0.26,Slight
GMRINFRA,EQ,2017-06-29,19.3,19.65,19.8,18.7,18.9,19.0,19.12,119030605,2275961224.75,35004,40666595,34.16,2017,6,-1.55,Negative
GMRINFRA,EQ,2017-06-30,19.0,19.15,20.1,19.0,19.85,19.65,19.65,66433073,1305469265.9,30013,19287680,29.03,2017,6,3.42,Among top gainers
GMRINFRA,EQ,2017-07-03,19.65,19.85,20.25,19.5,19.6,19.6,19.82,32453078,643088166.05,14848,10255472,31.6,2017,7,-0.25,Slight
GMRINFRA,EQ,2017-07-04,19.6,19.0,19.75,18.3,18.5,18.55,18.82,58574540,1102523637.7,26352,19962080,34.08,2017,7,-5.36,Among top losers
GMRINFRA,EQ,2017-07-05,18.55,18.65,19.15,18.45,18.95,18.9,18.77,50223748,942558992.75,24281,15301449,30.47,2017,7,1.89,Positive
