,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
168,RBLBANK,EQ,2018-01-12,533.6,536.8,539.35,526.35,530.3,530.75,532.51,831501,442780319.2,25378,424987,51.11,2018,1,-0.01,Slight
169,RBLBANK,EQ,2018-01-15,530.75,529.55,537.25,529.55,530.0,530.6,533.2,604395,322261970.5,10453,291075,48.16,2018,1,-0.0,Slight
170,RBLBANK,EQ,2018-01-16,530.6,530.0,532.3,518.2,522.7,522.7,524.23,795236,416889389.35,19042,407102,51.19,2018,1,-0.01,Slight
171,RBLBANK,EQ,2018-01-17,522.7,524.0,530.9,520.0,525.55,525.5,525.97,593309,312064537.7,8393,187944,31.68,2018,1,0.01,Slight
172,RBLBANK,EQ,2018-01-18,525.5,537.4,540.0,522.9,526.95,526.3,530.39,1011562,536521464.55,17056,349634,34.56,2018,1,0.0,Slight
173,RBLBANK,EQ,2018-01-19,526.3,528.5,534.75,518.7,524.1,523.3,526.24,1237585,651263356.35,15476,572026,46.22,2018,1,-0.01,Slight
174,RBLBANK,EQ,2018-01-22,523.3,526.0,531.9,521.65,531.9,530.65,527.39,644170,339729408.55,11275,289079,44.88,2018,1,0.01,Slight
175,RBLBANK,EQ,2018-01-23,530.65,534.95,543.9,532.1,540.0,536.7,538.76,2687655,1448001306.25,30656,1127021,41.93,2018,1,0.01,Slight
176,RBLBANK,EQ,2018-01-24,536.7,535.0,536.0,500.15,514.9,514.2,518.88,2983717,1548199638.5,47604,1467507,49.18,2018,1,-0.04,Slight
177,RBLBANK,EQ,2018-01-25,514.2,513.5,518.0,508.95,511.45,510.4,512.69,1114257,571269382.8,17058,490053,43.98,2018,1,-0.01,Slight
178,RBLBANK,EQ,2018-01-29,510.4,513.45,514.15,502.9,504.8,504.85,507.83,753974,382891445.85,18572,419747,55.67,2018,1,-0.01,Slight
179,RBLBANK,EQ,2018-01-30,504.85,502.25,508.0,496.1,501.1,504.55,502.37,1284248,645162899.95,23392,710540,55.33,2018,1,-0.0,Slight
180,RBLBANK,EQ,2018-01-31,504.55,500.45,505.3,499.15,504.5,503.5,502.53,713984,358797163.0,19402,417743,58.51,2018,1,-0.0,Slight
181,RBLBANK,EQ,2018-02-01,503.5,505.5,511.5,492.45,504.0,504.6,504.26,1062229,535643820.1,32062,420484,39.59,2018,2,0.0,Slight
182,RBLBANK,EQ,2018-02-02,504.6,500.0,500.0,479.0,482.75,482.75,489.92,1515876,742664500.5,60057,880763,58.1,2018,2,-0.04,Slight
183,RBLBANK,EQ,2018-02-05,482.75,480.0,488.9,452.55,484.65,485.2,478.06,1331382,636476630.2,30613,622353,46.74,2018,2,0.01,Slight
184,RBLBANK,EQ,2018-02-06,485.2,461.0,478.9,455.0,471.5,474.6,470.29,1797966,845565634.15,39976,905490,50.36,2018,2,-0.02,Slight
185,RBLBANK,EQ,2018-02-07,474.6,481.0,487.8,470.0,477.0,480.75,476.66,1598663,762011203.3,31236,827213,51.74,2018,2,0.01,Slight
186,RBLBANK,EQ,2018-02-08,480.75,480.75,492.35,476.05,486.55,484.9,484.87,1152396,558766151.7,18340,596352,51.75,2018,2,0.01,Slight
187,RBLBANK,EQ,2018-02-09,484.9,476.45,485.45,469.55,482.4,482.35,481.16,1028174,494721284.05,31707,566111,55.06,2018,2,-0.01,Slight
188,RBLBANK,EQ,2018-02-12,482.35,485.0,489.7,480.0,484.8,484.8,483.86,956276,462707792.95,17468,517003,54.06,2018,2,0.01,Slight
189,RBLBANK,EQ,2018-02-14,484.8,492.0,492.0,482.4,483.0,483.65,485.96,946063,459752520.55,18669,653883,69.12,2018,2,-0.0,Slight
190,RBLBANK,EQ,2018-02-15,483.65,484.45,485.5,476.0,481.0,480.8,482.24,902127,435041823.55,15880,526342,58.34,2018,2,-0.01,Slight
191,RBLBANK,EQ,2018-02-16,480.8,481.1,486.1,473.6,477.4,476.45,481.02,909124,437306877.8,17760,457594,50.33,2018,2,-0.01,Slight
192,RBLBANK,EQ,2018-02-19,476.45,476.5,478.5,470.05,473.9,473.85,473.06,533683,252462876.75,12003,239354,44.85,2018,2,-0.01,Slight
193,RBLBANK,EQ,2018-02-20,473.85,472.0,477.6,470.5,471.65,471.65,472.78,403703,190861083.25,5647,172123,42.64,2018,2,-0.0,Slight
194,RBLBANK,EQ,2018-02-21,471.65,473.0,474.5,460.55,470.0,470.85,466.03,821992,383074293.1,22324,415328,50.53,2018,2,-0.0,Slight
195,RBLBANK,EQ,2018-02-22,470.85,470.4,474.35,467.15,470.0,469.85,469.98,713039,335117106.45,14502,367421,51.53,2018,2,-0.0,Slight
196,RBLBANK,EQ,2018-02-23,469.85,471.4,490.0,471.4,487.3,488.0,482.99,712961,344352203.65,14442,253130,35.5,2018,2,0.04,Slight
197,RBLBANK,EQ,2018-02-26,488.0,490.05,497.85,481.95,494.1,494.7,492.32,823736,405540478.1,15057,357587,43.41,2018,2,0.01,Slight
198,RBLBANK,EQ,2018-02-27,494.7,495.0,496.8,486.0,491.1,490.3,490.09,637796,312577704.6,11366,364100,57.09,2018,2,-0.01,Slight
199,RBLBANK,EQ,2018-02-28,490.3,485.0,493.15,483.5,491.0,490.2,489.25,666710,326185714.75,12770,314755,47.21,2018,2,-0.0,Slight
200,RBLBANK,EQ,2018-03-01,490.2,492.0,495.0,483.5,483.5,485.05,487.57,513447,250342836.85,11879,146002,28.44,2018,3,-0.01,Slight
201,RBLBANK,EQ,2018-03-05,485.05,485.05,488.0,475.1,477.0,477.25,481.54,1343382,646890151.15,20804,782008,58.21,2018,3,-0.02,Slight
202,RBLBANK,EQ,2018-03-06,477.25,482.0,483.65,468.0,468.05,470.0,475.29,533420,253526740.3,11244,201965,37.86,2018,3,-0.02,Slight
203,RBLBANK,EQ,2018-03-07,470.0,470.0,470.0,452.05,453.2,453.7,456.44,1280681,584552039.15,52469,676082,52.79,2018,3,-0.03,Slight
204,RBLBANK,EQ,2018-03-08,453.7,458.0,458.0,443.3,454.45,455.45,450.73,1434046,646361454.2,50812,641016,44.7,2018,3,0.0,Slight
205,RBLBANK,EQ,2018-03-09,455.45,457.7,462.85,453.25,455.5,456.3,456.94,556573,254318741.8,13565,227611,40.9,2018,3,0.0,Slight
206,RBLBANK,EQ,2018-03-12,456.3,461.0,468.8,455.35,466.5,466.6,463.08,819085,379302368.1,17353,375898,45.89,2018,3,0.02,Slight
207,RBLBANK,EQ,2018-03-13,466.6,465.9,475.95,462.5,466.55,467.5,472.27,2994206,1414078470.7,23369,2274948,75.98,2018,3,0.0,Slight
208,RBLBANK,EQ,2018-03-14,467.5,466.0,475.0,462.0,471.25,472.1,470.52,2944991,1385662474.55,11594,2474895,84.04,2018,3,0.01,Slight
209,RBLBANK,EQ,2018-03-15,472.1,471.3,478.9,471.3,477.0,476.35,476.09,1085239,516673839.35,18038,828263,76.32,2018,3,0.01,Slight
210,RBLBANK,EQ,2018-03-16,476.35,475.95,479.95,466.15,467.6,468.35,472.63,422240,199564024.25,8263,116248,27.53,2018,3,-0.02,Slight
211,RBLBANK,EQ,2018-03-19,468.35,468.0,471.75,460.0,463.0,463.1,463.9,784079,363736185.65,15285,423645,54.03,2018,3,-0.01,Slight
212,RBLBANK,EQ,2018-03-20,463.1,461.05,469.0,461.05,465.5,465.1,467.32,902018,421528263.45,16655,502115,55.67,2018,3,0.0,Slight
213,RBLBANK,EQ,2018-03-21,465.1,469.35,470.15,461.3,462.2,462.1,463.15,754688,349532335.8,12869,436951,57.9,2018,3,-0.01,Slight
214,RBLBANK,EQ,2018-03-22,462.1,463.0,467.0,459.05,462.6,462.7,463.18,751828,348228667.6,24087,478031,63.58,2018,3,0.0,Slight
215,RBLBANK,EQ,2018-03-23,462.7,450.0,464.75,450.0,459.0,461.6,460.07,936292,430762297.15,27217,552853,59.05,2018,3,-0.0,Slight
216,RBLBANK,EQ,2018-03-26,461.6,461.0,467.0,456.65,465.5,465.05,463.41,696905,322951867.8,12503,375877,53.94,2018,3,0.01,Slight
217,RBLBANK,EQ,2018-03-27,465.05,467.8,488.8,467.8,477.35,477.2,478.89,1464457,701317141.6,24829,770166,52.59,2018,3,0.03,Slight
218,RBLBANK,EQ,2018-03-28,477.2,476.9,490.0,466.15,475.0,479.85,477.63,2361632,1127987237.05,20695,1573174,66.61,2018,3,0.01,Slight
219,RBLBANK,EQ,2018-04-02,479.85,479.85,487.5,475.0,483.4,484.65,480.99,1791136,861515476.95,10439,1460226,81.53,2018,4,0.01,Slight
220,RBLBANK,EQ,2018-04-03,484.65,480.6,487.0,479.9,484.75,484.75,484.25,579155,280454250.5,10010,337825,58.33,2018,4,0.0,Slight
221,RBLBANK,EQ,2018-04-04,484.75,486.45,499.95,486.0,487.5,489.15,495.0,1491424,738260111.6,24295,673343,45.15,2018,4,0.01,Slight
222,RBLBANK,EQ,2018-04-05,489.15,498.8,498.8,492.0,497.5,496.5,495.45,1257116,622836770.25,15956,962105,76.53,2018,4,0.02,Slight
223,RBLBANK,EQ,2018-04-06,496.5,496.5,502.45,493.05,493.75,494.1,496.25,554890,275362070.95,6842,173974,31.35,2018,4,-0.0,Slight
224,RBLBANK,EQ,2018-04-09,494.1,495.25,503.0,492.8,495.5,496.05,497.83,1255675,625117238.05,12126,763482,60.8,2018,4,0.0,Slight
225,RBLBANK,EQ,2018-04-10,496.05,496.5,502.85,494.35,501.0,501.0,500.06,1584810,792502748.3,18905,1066631,67.3,2018,4,0.01,Slight
226,RBLBANK,EQ,2018-04-11,501.0,505.0,510.0,500.55,505.0,505.05,506.55,955560,484039301.65,16398,421279,44.09,2018,4,0.01,Slight
227,RBLBANK,EQ,2018-04-12,505.05,505.4,506.85,498.05,499.1,499.95,502.31,425131,213548701.45,6313,157908,37.14,2018,4,-0.01,Slight
228,RBLBANK,EQ,2018-04-13,499.95,505.0,505.0,496.9,501.0,501.4,500.72,761212,381156912.6,6362,357402,46.95,2018,4,0.0,Slight
229,RBLBANK,EQ,2018-04-16,501.4,498.95,512.25,498.75,512.0,510.0,507.58,549654,278995775.4,10754,229685,41.79,2018,4,0.02,Slight
230,RBLBANK,EQ,2018-04-17,510.0,514.9,515.2,508.5,512.7,512.65,511.75,454736,232710491.9,8432,154982,34.08,2018,4,0.01,Slight
231,RBLBANK,EQ,2018-04-18,512.65,513.0,514.85,506.15,510.15,510.05,510.15,311527,158925675.75,6698,158300,50.81,2018,4,-0.01,Slight
232,RBLBANK,EQ,2018-04-19,510.05,512.0,512.5,507.5,508.0,508.9,509.55,482877,246051174.6,5457,356778,73.89,2018,4,-0.0,Slight
233,RBLBANK,EQ,2018-04-20,508.9,508.0,509.3,501.0,508.0,507.35,504.71,304662,153764726.1,6937,137954,45.28,2018,4,-0.0,Slight
234,RBLBANK,EQ,2018-04-23,507.35,508.0,510.5,501.1,502.0,502.45,505.37,556274,281124115.15,10198,301449,54.19,2018,4,-0.01,Slight
235,RBLBANK,EQ,2018-04-24,502.45,502.95,513.0,502.95,511.1,511.65,510.15,822689,419691321.95,14282,341156,41.47,2018,4,0.02,Slight
236,RBLBANK,EQ,2018-04-25,511.65,511.1,524.75,508.8,520.0,521.1,519.85,1444717,751042244.75,27846,658032,45.55,2018,4,0.02,Slight
237,RBLBANK,EQ,2018-04-26,521.1,522.9,524.0,514.75,523.15,520.35,519.82,1091594,567435535.55,16248,562691,51.55,2018,4,-0.0,Slight
238,RBLBANK,EQ,2018-04-27,520.35,526.3,545.0,526.3,540.4,537.65,538.12,3687851,1984506717.1,53682,1030299,27.94,2018,4,0.03,Slight
239,RBLBANK,EQ,2018-04-30,537.65,541.0,541.8,525.9,527.5,530.55,533.21,3428458,1828077386.9,47309,2273642,66.32,2018,4,-0.01,Slight
240,RBLBANK,EQ,2018-05-02,530.55,529.8,529.8,513.2,518.2,518.35,520.57,1594732,830174456.2,26917,1050119,65.85,2018,5,-0.02,Slight
241,RBLBANK,EQ,2018-05-03,518.35,516.7,526.0,509.0,519.2,520.55,516.09,1645682,849316987.65,13873,1090784,66.28,2018,5,0.0,Slight
242,RBLBANK,EQ,2018-05-04,520.55,521.0,528.8,520.1,521.2,523.55,524.34,852654,447082546.8,12129,274297,32.17,2018,5,0.01,Slight
243,RBLBANK,EQ,2018-05-07,523.55,524.95,527.65,514.1,525.0,524.15,518.65,1155587,599340066.9,18971,808563,69.97,2018,5,0.0,Slight
244,RBLBANK,EQ,2018-05-08,524.15,523.95,523.95,514.55,519.0,519.15,519.06,1267882,658101059.55,11721,986513,77.81,2018,5,-0.01,Slight
245,RBLBANK,EQ,2018-05-09,519.15,518.0,519.5,514.0,514.15,515.1,516.65,403382,208407559.4,11522,216936,53.78,2018,5,-0.01,Slight
246,RBLBANK,EQ,2018-05-10,515.1,514.0,523.45,514.0,517.3,519.3,520.34,747441,388927152.25,16227,359417,48.09,2018,5,0.01,Slight
247,RBLBANK,EQ,2018-05-11,519.3,519.5,521.4,516.0,518.0,518.4,518.1,471362,244210521.7,10925,312327,66.26,2018,5,-0.0,Slight
248,RBLBANK,EQ,2018-05-14,518.4,519.85,519.85,511.3,514.3,515.45,515.11,268295,138201685.7,6471,116469,43.41,2018,5,-0.01,Slight
249,RBLBANK,EQ,2018-05-15,515.45,511.35,519.65,511.0,511.75,512.65,516.92,1162430,600885105.1,12882,932984,80.26,2018,5,-0.01,Slight
250,RBLBANK,EQ,2018-05-16,512.65,510.0,518.3,507.1,513.55,513.8,513.82,370021,190124811.8,8064,136847,36.98,2018,5,0.0,Slight
251,RBLBANK,EQ,2018-05-17,513.8,513.0,516.4,509.1,512.05,513.55,511.94,402958,206292088.85,5660,234605,58.22,2018,5,-0.0,Slight
252,RBLBANK,EQ,2018-05-18,513.55,511.1,513.4,502.15,507.0,508.5,507.19,410019,207957031.85,9595,145846,35.57,2018,5,-0.01,Slight
253,RBLBANK,EQ,2018-05-21,508.5,505.55,508.9,493.6,497.75,498.2,498.63,869992,433806512.8,9769,606948,69.76,2018,5,-0.02,Slight
254,RBLBANK,EQ,2018-05-22,498.2,497.75,505.9,495.0,500.0,500.95,499.74,446437,223101588.55,8705,223502,50.06,2018,5,0.01,Slight
255,RBLBANK,EQ,2018-05-23,500.95,498.0,503.8,495.6,498.5,499.45,498.88,352703,175957426.8,6331,190463,54.0,2018,5,-0.0,Slight
256,RBLBANK,EQ,2018-05-24,499.45,503.5,503.5,492.3,495.0,495.45,496.19,268491,133222582.1,6692,119108,44.36,2018,5,-0.01,Slight
257,RBLBANK,EQ,2018-05-25,495.45,495.45,516.5,493.9,515.2,515.05,507.31,791707,401639860.25,10981,424289,53.59,2018,5,0.04,Slight
258,RBLBANK,EQ,2018-05-28,515.05,515.9,525.0,513.9,522.25,521.9,520.74,564563,293989181.75,7570,216196,38.29,2018,5,0.01,Slight
259,RBLBANK,EQ,2018-05-29,521.9,525.0,528.85,521.6,528.0,527.45,525.54,912425,479518690.8,13324,423987,46.47,2018,5,0.01,Slight
260,RBLBANK,EQ,2018-05-30,527.45,524.15,525.2,515.25,518.3,521.8,519.47,727084,377701586.95,11212,346507,47.66,2018,5,-0.01,Slight
261,RBLBANK,EQ,2018-05-31,521.8,518.65,521.1,508.85,511.8,515.9,513.95,1105731,568286224.3,34726,665229,60.16,2018,5,-0.01,Slight
262,RBLBANK,EQ,2018-06-01,515.9,514.65,514.95,506.1,506.6,507.55,509.2,727533,370460914.35,13652,428103,58.84,2018,6,-0.02,Slight
263,RBLBANK,EQ,2018-06-04,507.55,507.0,513.75,502.0,507.05,507.7,508.23,467987,237843830.85,16577,162734,34.77,2018,6,0.0,Slight
264,RBLBANK,EQ,2018-06-05,507.7,510.0,519.0,508.5,512.95,513.4,512.53,1525303,781757337.7,28807,891125,58.42,2018,6,0.01,Slight
265,RBLBANK,EQ,2018-06-06,513.4,511.9,521.2,509.45,519.7,519.05,515.49,951886,490684130.2,15571,735132,77.23,2018,6,0.01,Slight
266,RBLBANK,EQ,2018-06-07,519.05,521.0,530.5,518.45,527.0,526.3,525.45,1028703,540531118.0,14076,534937,52.0,2018,6,0.01,Slight
267,RBLBANK,EQ,2018-06-08,526.3,527.3,536.3,521.5,535.0,532.8,530.06,1497960,794014930.05,17137,895141,59.76,2018,6,0.01,Slight
268,RBLBANK,EQ,2018-06-11,532.8,536.05,548.9,533.15,541.25,541.3,541.61,2707805,1466564431.7,35353,1343131,49.6,2018,6,0.02,Slight
269,RBLBANK,EQ,2018-06-12,541.3,542.85,549.0,535.9,548.45,548.15,544.81,1375950,749624903.85,24156,684240,49.73,2018,6,0.01,Slight
270,RBLBANK,EQ,2018-06-13,548.15,549.95,570.0,549.9,557.35,557.65,563.18,3879174,2184691072.1,61526,1294659,33.37,2018,6,0.02,Slight
271,RBLBANK,EQ,2018-06-14,557.65,556.95,564.4,553.25,558.25,558.8,558.68,1325183,740356619.3,17428,501390,37.84,2018,6,0.0,Slight
272,RBLBANK,EQ,2018-06-15,558.8,558.7,564.95,557.8,559.25,559.75,561.02,1233383,691956018.55,13670,608597,49.34,2018,6,0.0,Slight
273,RBLBANK,EQ,2018-06-18,559.75,560.0,561.6,549.5,550.45,551.6,553.81,671194,371711354.15,13000,260910,38.87,2018,6,-0.01,Slight
274,RBLBANK,EQ,2018-06-19,551.6,549.0,550.45,540.1,540.2,542.05,544.19,547022,297682013.65,8933,169153,30.92,2018,6,-0.02,Slight
275,RBLBANK,EQ,2018-06-20,542.05,540.1,549.8,540.1,543.1,544.45,546.0,627524,342628400.75,10146,279180,44.49,2018,6,0.0,Slight
276,RBLBANK,EQ,2018-06-21,544.45,543.0,554.35,537.1,537.75,538.95,547.34,1155509,632455511.45,18419,326892,28.29,2018,6,-0.01,Slight
277,RBLBANK,EQ,2018-06-22,538.95,540.15,555.4,534.15,553.8,554.0,547.11,1018849,557425949.65,16427,413495,40.58,2018,6,0.03,Slight
278,RBLBANK,EQ,2018-06-25,554.0,552.85,567.0,551.4,557.25,558.85,561.65,1858906,1044052496.55,36446,664843,35.77,2018,6,0.01,Slight
279,RBLBANK,EQ,2018-06-26,558.85,557.1,564.75,555.05,559.9,559.6,559.81,1133449,634519043.5,25896,486798,42.95,2018,6,0.0,Slight
280,RBLBANK,EQ,2018-06-27,559.6,560.0,571.8,539.1,543.5,544.3,560.25,5286321,2961647582.5,44714,2793111,52.84,2018,6,-0.03,Slight
281,RBLBANK,EQ,2018-06-28,544.3,547.95,549.9,537.3,541.1,542.15,543.52,1702139,925147825.9,21124,476609,28.0,2018,6,-0.0,Slight
282,RBLBANK,EQ,2018-06-29,542.15,542.65,554.9,542.65,553.0,552.05,550.26,1217218,669790087.3,21370,632280,51.94,2018,6,0.02,Slight
283,RBLBANK,EQ,2018-07-02,552.05,555.7,556.0,546.0,550.05,550.65,550.56,727363,400458211.6,17482,380697,52.34,2018,7,-0.0,Slight
284,RBLBANK,EQ,2018-07-03,550.65,549.4,567.85,548.75,565.4,564.95,560.95,1215241,681693722.15,29346,434332,35.74,2018,7,0.03,Slight
285,RBLBANK,EQ,2018-07-04,564.95,566.35,576.0,563.25,571.4,570.25,571.19,2266725,1294720926.1,50265,897210,39.58,2018,7,0.01,Slight
286,RBLBANK,EQ,2018-07-05,570.25,572.9,574.5,561.0,565.0,564.45,567.81,1172941,666008287.9,48011,515555,43.95,2018,7,-0.01,Slight
287,RBLBANK,EQ,2018-07-06,564.45,562.0,568.8,560.95,562.75,563.05,565.05,699437,395219388.75,22188,363703,52.0,2018,7,-0.0,Slight
288,RBLBANK,EQ,2018-07-09,563.05,567.8,581.8,565.55,580.15,579.2,573.6,1730058,992368676.4,28472,767701,44.37,2018,7,0.03,Slight
289,RBLBANK,EQ,2018-07-10,579.2,584.95,590.5,575.25,579.8,579.9,583.36,3476982,2028323764.2,48367,1678724,48.28,2018,7,0.0,Slight
290,RBLBANK,EQ,2018-07-11,579.9,580.75,585.7,575.5,578.5,579.45,580.56,871161,505757609.45,22623,242628,27.85,2018,7,-0.0,Slight
291,RBLBANK,EQ,2018-07-12,579.45,583.0,588.85,572.6,576.55,575.7,582.11,1205975,702006463.2,21259,333712,27.67,2018,7,-0.01,Slight
292,RBLBANK,EQ,2018-07-13,575.7,577.85,579.35,566.3,571.8,570.6,571.75,558514,319333036.2,9907,171008,30.62,2018,7,-0.01,Slight
293,RBLBANK,EQ,2018-07-16,570.6,571.5,572.25,548.5,553.0,550.2,558.29,1039749,580476745.0,24479,577015,55.5,2018,7,-0.04,Slight
294,RBLBANK,EQ,2018-07-17,550.2,553.5,565.9,551.05,565.35,562.1,556.81,4327245,2409448250.8,34057,3010961,69.58,2018,7,0.02,Slight
295,RBLBANK,EQ,2018-07-18,562.1,567.8,569.0,547.3,565.0,565.05,563.96,2676096,1509213075.7,24012,1508150,56.36,2018,7,0.01,Slight
296,RBLBANK,EQ,2018-07-19,565.05,567.9,568.4,547.0,555.9,557.4,557.1,7197198,4009578855.15,90973,2863227,39.78,2018,7,-0.01,Slight
297,RBLBANK,EQ,2018-07-20,557.4,558.0,585.0,557.0,579.0,577.8,572.86,4535513,2598201655.35,84669,1903595,41.97,2018,7,0.04,Slight
298,RBLBANK,EQ,2018-07-23,577.8,580.8,583.7,565.75,569.5,569.8,571.33,1274978,728437375.7,21237,596159,46.76,2018,7,-0.01,Slight
299,RBLBANK,EQ,2018-07-24,569.8,571.8,576.55,566.45,569.7,569.75,571.8,1395119,797729638.65,30298,791847,56.76,2018,7,-0.0,Slight
300,RBLBANK,EQ,2018-07-25,569.75,571.0,578.9,569.25,570.9,569.95,571.9,1545252,883724858.95,20120,945906,61.21,2018,7,0.0,Slight
301,RBLBANK,EQ,2018-07-26,569.95,570.0,574.2,565.1,568.0,567.25,569.23,1915920,1090605806.75,17287,999562,52.17,2018,7,-0.0,Slight
302,RBLBANK,EQ,2018-07-27,567.25,569.85,573.0,565.0,571.25,570.05,570.54,843524,481267741.4,40085,511983,60.7,2018,7,0.0,Slight
303,RBLBANK,EQ,2018-07-30,570.05,568.4,569.9,560.0,561.5,562.75,563.61,487148,274561210.05,14127,167654,34.42,2018,7,-0.01,Slight
304,RBLBANK,EQ,2018-07-31,562.75,562.7,574.25,560.35,573.9,572.9,570.36,1152938,657585728.1,20637,522958,45.36,2018,7,0.02,Slight
305,RBLBANK,EQ,2018-08-01,572.9,574.95,575.65,565.5,566.2,568.95,570.61,643703,367306306.4,20485,304848,47.36,2018,8,-0.01,Slight
306,RBLBANK,EQ,2018-08-02,568.95,567.9,576.5,556.1,571.05,568.7,568.4,995670,565939245.45,17672,312641,31.4,2018,8,-0.0,Slight
307,RBLBANK,EQ,2018-08-03,568.7,571.05,574.9,567.0,567.45,567.8,570.91,779169,444835747.95,12113,486408,62.43,2018,8,-0.0,Slight
308,RBLBANK,EQ,2018-08-06,567.8,571.0,572.1,563.05,566.5,565.5,566.38,860361,487287268.1,16046,471109,54.76,2018,8,-0.0,Slight
309,RBLBANK,EQ,2018-08-07,565.5,565.2,570.25,562.35,563.5,565.1,565.82,612134,346359958.3,15580,284263,46.44,2018,8,-0.0,Slight
310,RBLBANK,EQ,2018-08-08,565.1,565.0,572.4,564.0,572.4,571.55,569.86,926377,527902734.2,16241,508259,54.87,2018,8,0.01,Slight
311,RBLBANK,EQ,2018-08-09,571.55,574.9,582.2,561.6,566.6,567.4,573.22,2499504,1432774995.65,44020,1059458,42.39,2018,8,-0.01,Slight
312,RBLBANK,EQ,2018-08-10,567.4,569.4,575.2,566.05,566.6,568.75,571.0,984756,562299313.25,17629,354237,35.97,2018,8,0.0,Slight
313,RBLBANK,EQ,2018-08-13,568.75,560.0,568.25,560.0,562.5,562.25,562.8,456781,257077493.0,9404,185961,40.71,2018,8,-0.01,Slight
314,RBLBANK,EQ,2018-08-14,562.25,562.6,565.7,560.0,564.5,564.15,563.46,548701,309169877.2,8048,257639,46.95,2018,8,0.0,Slight
315,RBLBANK,EQ,2018-08-16,564.15,561.0,579.8,561.0,570.15,571.25,573.25,1802923,1033525287.85,55348,934838,51.85,2018,8,0.01,Slight
316,RBLBANK,EQ,2018-08-17,571.25,574.7,578.8,571.3,573.4,573.45,574.09,1010312,580006801.95,50378,600316,59.42,2018,8,0.0,Slight
317,RBLBANK,EQ,2018-08-20,573.45,581.0,593.0,574.0,592.95,591.3,586.23,2985648,1750283239.95,72170,1173747,39.31,2018,8,0.03,Slight
318,RBLBANK,EQ,2018-08-21,591.3,595.0,603.85,594.2,595.5,596.6,599.26,3884090,2327591834.8,86877,1228602,31.63,2018,8,0.01,Slight
319,RBLBANK,EQ,2018-08-23,596.6,597.9,598.5,590.5,595.0,595.1,594.63,1135035,674921105.05,26355,594447,52.37,2018,8,-0.0,Slight
320,RBLBANK,EQ,2018-08-24,595.1,593.7,612.8,592.7,611.2,609.7,606.0,3266786,1979674084.2,58230,1120879,34.31,2018,8,0.02,Slight
321,RBLBANK,EQ,2018-08-27,609.7,617.9,638.7,613.15,638.5,636.8,628.47,5991583,3765556161.55,123894,2342380,39.09,2018,8,0.04,Slight
322,RBLBANK,EQ,2018-08-28,636.8,639.95,640.45,626.15,632.55,634.35,631.6,1776671,1122143454.35,40011,581346,32.72,2018,8,-0.0,Slight
323,RBLBANK,EQ,2018-08-29,634.35,631.9,651.95,630.0,638.45,639.9,644.54,3063073,1974280346.1,39603,1219074,39.8,2018,8,0.01,Slight
324,RBLBANK,EQ,2018-08-30,639.9,640.0,642.0,623.0,626.95,626.9,627.94,1683517,1057146981.2,34295,615600,36.57,2018,8,-0.02,Slight
325,RBLBANK,EQ,2018-08-31,626.9,627.0,633.7,620.5,627.2,627.25,626.22,948373,593889557.8,19828,336439,35.48,2018,8,0.0,Slight
326,RBLBANK,EQ,2018-09-03,627.25,630.1,643.5,622.0,624.4,623.9,633.56,1532438,970892850.6,28755,428554,27.97,2018,9,-0.01,Slight
327,RBLBANK,EQ,2018-09-04,623.9,623.1,627.3,601.5,607.5,608.0,610.44,1608895,982139065.55,24934,597145,37.12,2018,9,-0.03,Slight
328,RBLBANK,EQ,2018-09-05,608.0,605.1,610.95,586.2,594.0,593.55,595.25,1533562,912852741.8,27460,564029,36.78,2018,9,-0.02,Slight
329,RBLBANK,EQ,2018-09-06,593.55,598.0,600.0,578.65,591.6,591.55,588.41,1766611,1039492166.65,45182,520989,29.49,2018,9,-0.0,Slight
330,RBLBANK,EQ,2018-09-07,591.55,593.8,611.8,588.0,611.35,609.75,602.36,1571506,946612982.3,27052,320325,20.38,2018,9,0.03,Slight
331,RBLBANK,EQ,2018-09-10,609.75,607.8,617.0,587.5,602.05,599.25,601.87,2369403,1426076984.7,37327,725506,30.62,2018,9,-0.02,Slight
332,RBLBANK,EQ,2018-09-11,599.25,605.2,611.9,597.7,602.6,602.9,604.09,1810187,1093508394.65,21837,973800,53.8,2018,9,0.01,Slight
333,RBLBANK,EQ,2018-09-12,602.9,605.7,608.0,589.8,600.0,598.45,597.95,1625231,971810581.4,34204,665736,40.96,2018,9,-0.01,Slight
334,RBLBANK,EQ,2018-09-14,598.45,604.0,612.8,598.5,612.0,611.25,607.04,1173043,712080772.75,16620,431698,36.8,2018,9,0.02,Slight
335,RBLBANK,EQ,2018-09-17,611.25,610.5,610.5,595.0,596.6,596.65,600.95,783421,470800199.35,21214,255583,32.62,2018,9,-0.02,Slight
336,RBLBANK,EQ,2018-09-18,596.65,596.9,606.9,595.05,598.0,596.2,600.95,914926,549823242.1,18070,273756,29.92,2018,9,-0.0,Slight
337,RBLBANK,EQ,2018-09-19,596.2,599.7,602.25,587.55,590.0,589.65,594.49,780356,463913730.25,14607,217009,27.81,2018,9,-0.01,Slight
