Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
IDBI,EQ,2017-07-10,56.35,57.0,58.3,56.6,57.85,58.1,57.8,1475634,85290292.2,4443,518439,35.13,2017,7,3.11,Among top gainers
IDBI,EQ,2017-07-11,58.1,58.1,58.45,56.0,56.35,56.35,57.16,2663844,152252139.05,12037,803897,30.18,2017,7,-3.01,Among top losers
IDBI,EQ,2017-07-12,56.35,56.5,57.2,56.15,57.2,57.0,56.74,2234888,126814108.95,9153,389608,17.43,2017,7,1.15,Positive
IDBI,EQ,2017-07-13,57.0,57.1,57.5,56.7,56.75,56.95,57.05,2007978,114553168.25,6604,445697,22.2,2017,7,-0.09,Slight
IDBI,EQ,2017-07-14,56.95,56.95,57.3,56.1,57.05,57.15,56.78,2564303,145596410.9,7838,583145,22.74,2017,7,0.35,Slight
IDBI,EQ,2017-07-17,57.15,57.15,58.2,56.8,58.05,58.05,57.65,2329022,134270156.35,9407,771642,33.13,2017,7,1.57,Positive
IDBI,EQ,2017-07-18,58.05,58.0,58.9,57.6,57.75,57.85,58.28,4739436,276221512.35,9568,2209570,46.62,2017,7,-0.34,Slight
IDBI,EQ,2017-07-19,57.85,57.95,58.3,57.65,58.05,58.0,57.98,1999656,115943769.3,6394,542101,27.11,2017,7,0.26,Slight
IDBI,EQ,2017-07-20,58.0,58.05,58.75,57.65,58.5,58.45,58.36,2092455,122112584.15,9524,557536,26.65,2017,7,0.78,Slight positive
IDBI,EQ,2017-07-21,58.45,58.1,59.5,58.05,59.1,59.15,58.95,3529281,208048769.45,11942,879122,24.91,2017,7,1.2,Positive
IDBI,EQ,2017-07-24,59.15,59.4,61.1,59.1,60.6,60.7,60.34,3916478,236313901.8,16312,1328851,33.93,2017,7,2.62,Positive
IDBI,EQ,2017-07-25,60.7,60.65,61.95,60.2,61.7,61.75,61.25,3525771,215969691.1,12302,1151022,32.65,2017,7,1.73,Positive
IDBI,EQ,2017-07-26,61.75,61.7,62.75,61.5,62.1,62.2,62.16,3397350,211176868.1,10174,947943,27.9,2017,7,0.73,Slight positive
IDBI,EQ,2017-07-27,62.2,62.4,62.8,59.25,59.4,59.45,60.44,3520664,212773709.45,11238,1036890,29.45,2017,7,-4.42,Among top losers
IDBI,EQ,2017-07-28,59.45,59.0,60.15,57.15,59.55,59.25,59.19,2434923,144114570.7,9628,412974,16.96,2017,7,-0.34,Slight
IDBI,EQ,2017-07-31,59.25,59.25,59.95,58.0,59.65,59.45,59.25,2672853,158360146.0,12344,429516,16.07,2017,7,0.34,Slight
IDBI,EQ,2017-08-01,59.45,59.7,60.75,58.5,59.5,59.65,59.63,3147048,187667995.7,10008,490405,15.58,2017,8,0.34,Slight
IDBI,EQ,2017-08-02,59.65,59.5,60.4,59.0,59.05,59.25,59.64,2693077,160620014.9,10659,529452,19.66,2017,8,-0.67,Slight negative
IDBI,EQ,2017-08-03,59.25,59.3,59.5,56.4,56.65,56.65,57.64,3053102,175976001.1,13098,867665,28.42,2017,8,-4.39,Among top losers
IDBI,EQ,2017-08-04,56.65,56.6,57.55,56.35,57.05,57.0,57.02,1966652,112136713.4,7483,410505,20.87,2017,8,0.62,Slight positive
IDBI,EQ,2017-08-07,57.0,57.0,57.55,56.75,57.25,57.15,57.13,1115660,63734637.75,3733,282361,25.31,2017,8,0.26,Slight
IDBI,EQ,2017-08-08,57.15,57.1,57.45,55.5,55.7,55.75,56.32,2974699,167548431.25,9726,821449,27.61,2017,8,-2.45,Negative
IDBI,EQ,2017-08-09,55.75,55.65,56.7,54.9,55.85,55.95,55.63,1960714,109080512.8,6557,418542,21.35,2017,8,0.36,Slight
IDBI,EQ,2017-08-10,55.95,55.95,56.4,53.15,54.25,53.8,54.74,3142851,172031755.65,8655,717412,22.83,2017,8,-3.84,Among top losers
IDBI,EQ,2017-08-11,53.8,52.9,54.05,52.2,52.25,52.65,53.06,3295406,174850486.6,10380,824073,25.01,2017,8,-2.14,Negative
IDBI,EQ,2017-08-14,52.65,52.85,52.9,50.2,52.65,52.3,51.69,10889090,562829579.05,29237,1169730,10.74,2017,8,-0.66,Slight negative
IDBI,EQ,2017-08-16,52.3,51.45,53.75,51.15,52.85,53.25,52.21,5462764,285183626.2,17968,517765,9.48,2017,8,1.82,Positive
IDBI,EQ,2017-08-17,53.25,53.25,54.65,52.75,53.75,53.8,53.92,3613142,194814464.2,13310,593343,16.42,2017,8,1.03,Positive
IDBI,EQ,2017-08-18,53.8,53.85,55.0,53.45,54.45,54.3,54.22,4292358,232735755.85,14209,1043121,24.3,2017,8,0.93,Slight positive
IDBI,EQ,2017-08-21,54.3,55.0,55.6,53.8,54.0,54.1,54.67,3102663,169620580.95,13848,695617,22.42,2017,8,-0.37,Slight
IDBI,EQ,2017-08-22,54.1,54.3,54.55,53.45,53.5,53.7,53.85,2456898,132311593.0,16377,453342,18.45,2017,8,-0.74,Slight negative
IDBI,EQ,2017-08-23,53.7,53.95,55.0,53.75,54.7,54.65,54.46,1998246,108826712.8,7239,397622,19.9,2017,8,1.77,Positive
IDBI,EQ,2017-08-24,54.65,55.0,55.5,54.2,55.15,55.0,54.96,3192065,175448875.05,26664,719392,22.54,2017,8,0.64,Slight positive
IDBI,EQ,2017-08-28,55.0,54.95,56.2,54.95,56.05,56.0,55.73,1882463,104914857.05,13594,475400,25.25,2017,8,1.82,Positive
IDBI,EQ,2017-08-29,56.0,55.5,56.3,55.2,55.4,55.45,55.67,2420587,134756623.55,9575,387649,16.01,2017,8,-0.98,Slight negative
IDBI,EQ,2017-08-30,55.45,55.35,55.75,54.6,55.3,55.3,55.17,4861705,268208916.4,14547,615047,12.65,2017,8,-0.27,Slight
IDBI,EQ,2017-08-31,55.3,55.3,55.5,54.85,55.4,55.1,55.11,2398098,132166004.3,9905,843130,35.16,2017,8,-0.36,Slight
IDBI,EQ,2017-09-01,55.1,55.3,56.5,55.1,55.4,55.35,55.74,2137736,119162811.3,8201,388046,18.15,2017,9,0.45,Slight
IDBI,EQ,2017-09-04,55.35,55.7,55.8,54.3,55.1,55.0,54.88,1651068,90618647.2,6238,321121,19.45,2017,9,-0.63,Slight negative
IDBI,EQ,2017-09-05,55.0,55.5,55.75,55.1,55.7,55.55,55.44,1327114,73570773.85,5943,369683,27.86,2017,9,1.0,Slight positive
IDBI,EQ,2017-09-06,55.55,55.2,55.55,54.65,54.85,54.85,54.97,2026110,111371209.25,8234,878459,43.36,2017,9,-1.26,Negative
IDBI,EQ,2017-09-07,54.85,55.2,56.5,54.85,55.3,55.45,55.67,3536621,196872324.1,13352,692850,19.59,2017,9,1.09,Positive
IDBI,EQ,2017-09-08,55.45,55.75,57.2,54.0,56.2,56.2,55.83,6597403,368359114.5,25724,662032,10.03,2017,9,1.35,Positive
IDBI,EQ,2017-09-11,56.2,56.55,56.8,55.95,56.25,56.2,56.34,2419155,136300897.3,13818,350215,14.48,2017,9,0.0,Slight
IDBI,EQ,2017-09-12,56.2,56.4,57.0,56.15,56.55,56.55,56.62,1604965,90870379.25,11893,368464,22.96,2017,9,0.62,Slight positive
IDBI,EQ,2017-09-13,56.55,56.6,57.2,55.5,55.8,55.75,56.48,2117378,119593986.0,11660,477823,22.57,2017,9,-1.41,Negative
IDBI,EQ,2017-09-14,55.75,56.05,56.85,55.7,56.75,56.65,56.29,1964763,110591012.75,8397,291434,14.83,2017,9,1.61,Positive
IDBI,EQ,2017-09-15,56.65,56.7,57.5,56.35,56.4,56.6,56.82,3853062,218926774.1,14733,1178867,30.6,2017,9,-0.09,Slight
IDBI,EQ,2017-09-18,56.6,56.75,58.0,56.7,57.05,57.2,57.34,2875366,164868491.75,12961,543129,18.89,2017,9,1.06,Positive
IDBI,EQ,2017-09-19,57.2,57.3,57.35,56.25,56.65,56.65,56.71,2383558,135173576.25,7112,330671,13.87,2017,9,-0.96,Slight negative
IDBI,EQ,2017-09-20,56.65,57.0,57.2,56.3,56.85,56.9,56.79,2018817,114641933.8,6119,302118,14.97,2017,9,0.44,Slight
IDBI,EQ,2017-09-21,56.9,56.55,57.0,55.75,55.95,56.05,56.24,2323449,130666160.35,7309,292032,12.57,2017,9,-1.49,Negative
IDBI,EQ,2017-09-22,56.05,55.6,55.8,53.65,54.2,54.0,54.87,3519052,193107040.4,10023,540552,15.36,2017,9,-3.66,Among top losers
IDBI,EQ,2017-09-25,54.0,54.2,54.2,52.7,53.15,53.15,53.23,2770754,147500391.75,7749,332394,12.0,2017,9,-1.57,Negative
IDBI,EQ,2017-09-26,53.15,53.6,53.7,52.95,53.35,53.5,53.31,2258507,120400964.1,8737,314939,13.94,2017,9,0.66,Slight positive
IDBI,EQ,2017-09-27,53.5,53.75,53.9,52.0,52.15,52.2,52.95,2548063,134923953.35,8048,572931,22.48,2017,9,-2.43,Negative
IDBI,EQ,2017-09-28,52.2,52.65,52.85,52.05,52.55,52.55,52.43,2277800,119427408.5,6929,392531,17.23,2017,9,0.67,Slight positive
IDBI,EQ,2017-09-29,52.55,52.8,53.1,52.2,52.45,52.35,52.66,1280609,67438861.75,7185,288095,22.5,2017,9,-0.38,Slight
IDBI,EQ,2017-10-03,52.35,52.7,52.75,52.0,52.15,52.25,52.32,1435273,75090648.3,5522,408739,28.48,2017,10,-0.19,Slight
IDBI,EQ,2017-10-04,52.25,52.5,52.6,52.0,52.2,52.25,52.28,1233045,64465289.45,6246,206062,16.71,2017,10,0.0,Slight
IDBI,EQ,2017-10-05,52.25,52.45,52.6,51.7,52.0,52.05,52.14,1393670,72659934.5,6480,279513,20.06,2017,10,-0.38,Slight
IDBI,EQ,2017-10-06,52.05,52.2,53.65,52.2,53.55,53.4,53.07,2221416,117885817.35,6708,498881,22.46,2017,10,2.59,Positive
IDBI,EQ,2017-10-09,53.4,53.6,53.7,52.6,53.1,53.0,53.02,1860282,98633708.85,5681,353857,19.02,2017,10,-0.75,Slight negative
IDBI,EQ,2017-10-10,53.0,53.1,53.4,52.85,53.2,53.25,53.16,997056,53007839.05,4699,167467,16.8,2017,10,0.47,Slight
IDBI,EQ,2017-10-11,53.25,53.3,53.95,51.55,51.75,51.85,52.84,2181617,115281954.15,9030,495431,22.71,2017,10,-2.63,Negative
IDBI,EQ,2017-10-12,51.85,51.9,52.6,51.6,52.25,52.3,52.17,1665514,86885075.2,4527,235446,14.14,2017,10,0.87,Slight positive
IDBI,EQ,2017-10-13,52.3,52.25,53.45,52.15,52.85,53.05,52.8,1974101,104228132.95,6124,376998,19.1,2017,10,1.43,Positive
IDBI,EQ,2017-10-16,53.05,52.95,53.35,52.4,52.8,52.8,52.82,1184474,62562211.05,3838,269963,22.79,2017,10,-0.47,Slight
IDBI,EQ,2017-10-17,52.8,52.6,53.35,52.45,52.9,52.85,52.89,1303236,68927681.95,3740,190039,14.58,2017,10,0.09,Slight
IDBI,EQ,2017-10-18,52.85,52.3,52.75,52.2,52.3,52.4,52.45,1096421,57511992.2,3447,227077,20.71,2017,10,-0.85,Slight negative
IDBI,EQ,2017-10-19,52.4,52.4,52.45,51.4,51.95,51.8,52.0,568087,29539424.05,2186,245515,43.22,2017,10,-1.15,Negative
IDBI,EQ,2017-10-23,51.8,51.8,52.15,51.5,51.7,51.8,51.84,1668820,86503399.95,4719,306887,18.39,2017,10,0.0,Slight
IDBI,EQ,2017-10-24,51.8,51.8,54.55,51.8,54.05,54.3,53.46,3836276,205086580.55,10870,864141,22.53,2017,10,4.83,Among top gainers
IDBI,EQ,2017-10-25,54.3,59.7,66.3,59.15,64.7,65.15,63.67,33266851,2118107086.15,85344,8776421,26.38,2017,10,19.98,Bull run
IDBI,EQ,2017-10-26,65.15,67.0,73.0,66.5,67.7,67.95,68.46,21120916,1445962846.95,48747,4649108,22.01,2017,10,4.3,Among top gainers
IDBI,EQ,2017-10-27,67.95,67.7,67.7,62.0,62.55,62.35,63.59,8473155,538790288.55,25359,1775268,20.95,2017,10,-8.24,Bear drop
IDBI,EQ,2017-10-30,62.35,61.5,66.0,61.3,65.35,65.3,64.79,8264210,535468265.75,22626,1469296,17.78,2017,10,4.73,Among top gainers
IDBI,EQ,2017-10-31,65.3,65.35,65.65,61.4,63.0,62.65,63.18,12212419,771558672.05,32217,2002293,16.4,2017,10,-4.06,Among top losers
IDBI,EQ,2017-11-01,62.65,62.6,64.55,62.45,63.95,63.8,63.62,4742530,301711424.75,16980,781247,16.47,2017,11,1.84,Positive
IDBI,EQ,2017-11-02,63.8,63.8,68.0,62.65,65.75,65.85,65.78,8442441,555363670.3,24943,1485261,17.59,2017,11,3.21,Among top gainers
IDBI,EQ,2017-11-03,65.85,65.3,66.05,64.0,65.0,64.9,64.93,3754816,243793618.0,11944,447644,11.92,2017,11,-1.44,Negative
IDBI,EQ,2017-11-06,64.9,64.2,65.85,64.1,64.8,64.7,64.86,2861466,185603527.0,8632,588116,20.55,2017,11,-0.31,Slight
IDBI,EQ,2017-11-07,64.7,65.25,65.4,62.1,63.2,62.9,63.12,4512266,284827451.3,12842,1175769,26.06,2017,11,-2.78,Negative
IDBI,EQ,2017-11-08,62.9,62.9,64.15,61.5,62.2,61.75,62.66,3241279,203096839.15,10997,793307,24.48,2017,11,-1.83,Negative
IDBI,EQ,2017-11-09,61.75,62.05,62.9,61.0,62.2,62.15,61.9,2779256,172024018.5,12489,480025,17.27,2017,11,0.65,Slight positive
IDBI,EQ,2017-11-10,62.15,62.0,64.2,61.6,64.0,63.8,62.84,4071571,255857704.7,15395,996833,24.48,2017,11,2.65,Positive
IDBI,EQ,2017-11-13,63.8,63.8,64.0,60.45,61.0,60.85,61.78,4085627,252397738.5,17574,1285063,31.45,2017,11,-4.62,Among top losers
IDBI,EQ,2017-11-14,60.85,60.95,61.45,59.15,60.25,60.2,60.08,3956179,237673952.65,15329,906096,22.9,2017,11,-1.07,Negative
IDBI,EQ,2017-11-15,60.2,60.0,61.0,58.15,58.9,58.7,59.6,2727436,162565590.75,9054,372784,13.67,2017,11,-2.49,Negative
IDBI,EQ,2017-11-16,58.7,59.0,59.7,57.5,59.35,59.4,58.88,3247391,191199032.5,10562,637375,19.63,2017,11,1.19,Positive
IDBI,EQ,2017-11-17,59.4,60.2,62.45,59.25,59.65,59.6,60.69,4011772,243464570.6,11751,892374,22.24,2017,11,0.34,Slight
IDBI,EQ,2017-11-20,59.6,59.5,61.65,58.7,61.25,61.2,60.52,3866538,233983991.9,12573,455440,11.78,2017,11,2.68,Positive
IDBI,EQ,2017-11-21,61.2,61.5,61.6,60.15,60.75,60.7,60.76,3077423,186974364.95,13113,1165723,37.88,2017,11,-0.82,Slight negative
IDBI,EQ,2017-11-22,60.7,60.6,62.0,59.5,61.9,61.75,60.83,3494231,212546130.4,12228,831333,23.79,2017,11,1.73,Positive
IDBI,EQ,2017-11-23,61.75,61.75,63.25,61.05,61.65,61.95,62.08,4001819,248427130.35,10781,408351,10.2,2017,11,0.32,Slight
IDBI,EQ,2017-11-24,61.95,61.7,62.5,61.3,62.2,62.05,61.91,2669917,165301019.8,6876,507937,19.02,2017,11,0.16,Slight
IDBI,EQ,2017-11-27,62.05,61.4,62.3,61.1,62.05,62.1,61.87,1485377,91897104.15,5082,421430,28.37,2017,11,0.08,Slight
IDBI,EQ,2017-11-28,62.1,63.5,63.9,62.25,62.7,62.85,63.04,4891357,308367932.65,16388,580152,11.86,2017,11,1.21,Positive
IDBI,EQ,2017-11-29,62.85,62.5,62.85,61.15,61.4,61.6,62.1,1653779,102703475.35,5876,286222,17.31,2017,11,-1.99,Negative
IDBI,EQ,2017-11-30,61.6,61.0,62.25,60.3,60.9,60.55,61.17,3105655,189958977.65,11678,535600,17.25,2017,11,-1.7,Negative
IDBI,EQ,2017-12-01,60.55,60.8,61.6,59.25,59.75,59.7,60.71,2392493,145253509.85,9518,405055,16.93,2017,12,-1.4,Negative
IDBI,EQ,2017-12-04,59.7,59.75,60.7,59.0,59.5,59.5,59.78,1830100,109406272.45,7565,317945,17.37,2017,12,-0.34,Slight
IDBI,EQ,2017-12-05,59.5,59.05,59.55,58.05,58.7,58.8,58.77,2145668,126096672.9,9517,327383,15.26,2017,12,-1.18,Negative
IDBI,EQ,2017-12-06,58.8,59.1,61.0,58.35,58.65,59.0,59.89,4651197,278568172.55,14015,501339,10.78,2017,12,0.34,Slight
IDBI,EQ,2017-12-07,59.0,59.8,60.0,58.75,59.6,59.35,59.32,3050085,180939697.9,12132,493982,16.2,2017,12,0.59,Slight positive
IDBI,EQ,2017-12-08,59.35,59.6,59.9,59.0,59.5,59.45,59.39,1919788,114023067.45,6158,283493,14.77,2017,12,0.17,Slight
IDBI,EQ,2017-12-11,59.45,59.6,61.0,59.5,61.0,60.7,60.16,1696188,102046039.3,10172,454488,26.79,2017,12,2.1,Positive
IDBI,EQ,2017-12-12,60.7,60.35,61.35,59.7,59.9,59.95,60.39,2750064,166077310.1,9971,397600,14.46,2017,12,-1.24,Negative
IDBI,EQ,2017-12-13,59.95,59.8,60.0,58.1,58.7,58.85,59.14,2202074,130231774.5,7008,383095,17.4,2017,12,-1.83,Negative
IDBI,EQ,2017-12-14,58.85,58.8,59.1,57.2,58.05,58.0,57.95,1936726,112232614.95,6963,333388,17.21,2017,12,-1.44,Negative
IDBI,EQ,2017-12-15,58.0,58.9,59.55,58.15,58.35,58.3,58.76,2889446,169779047.65,9321,916542,31.72,2017,12,0.52,Slight positive
IDBI,EQ,2017-12-18,58.3,56.05,59.15,56.05,58.9,58.8,58.38,3064252,178886696.85,9773,483750,15.79,2017,12,0.86,Slight positive
IDBI,EQ,2017-12-19,58.8,58.9,59.1,58.05,58.95,58.65,58.46,1982601,115893600.25,5433,481338,24.28,2017,12,-0.26,Slight
IDBI,EQ,2017-12-20,58.65,58.5,59.25,58.25,58.8,58.9,58.79,1275104,74969630.85,3965,371427,29.13,2017,12,0.43,Slight
IDBI,EQ,2017-12-21,58.9,58.6,61.35,58.5,60.8,60.9,60.21,4170916,251131928.45,15976,822315,19.72,2017,12,3.4,Among top gainers
IDBI,EQ,2017-12-22,60.9,60.9,61.3,59.3,59.8,59.6,60.24,3411215,205484852.2,7700,521636,15.29,2017,12,-2.13,Negative
IDBI,EQ,2017-12-26,59.6,59.75,60.8,59.0,60.7,60.45,59.75,2566249,153340914.05,6393,465307,18.13,2017,12,1.43,Positive
IDBI,EQ,2017-12-27,60.45,60.4,60.9,59.75,60.0,60.05,60.31,2237031,134911380.85,5746,311424,13.92,2017,12,-0.66,Slight negative
IDBI,EQ,2017-12-28,60.05,60.2,60.95,59.75,60.4,60.35,60.4,3123525,188648326.9,8184,640340,20.5,2017,12,0.5,Slight
IDBI,EQ,2017-12-29,60.35,60.5,61.9,59.6,59.95,59.85,60.75,3551449,215757626.1,11257,679049,19.12,2017,12,-0.83,Slight negative
IDBI,EQ,2018-01-01,59.85,61.3,62.25,60.05,60.4,60.35,61.04,3765530,229852569.75,10092,743567,19.75,2018,1,0.84,Slight positive
IDBI,EQ,2018-01-02,60.35,60.65,60.85,59.1,59.35,59.4,59.74,1768985,105686814.15,5032,401244,22.68,2018,1,-1.57,Negative
IDBI,EQ,2018-01-03,59.4,59.6,60.05,59.25,59.4,59.5,59.59,1775812,105825805.55,4265,282586,15.91,2018,1,0.17,Slight
IDBI,EQ,2018-01-04,59.5,61.0,65.45,60.1,64.5,64.4,63.99,25032575,1601833782.75,59594,4879564,19.49,2018,1,8.24,Bull run
IDBI,EQ,2018-01-05,64.4,65.95,65.95,63.35,63.6,63.8,64.2,5704149,366234483.2,15460,1088529,19.08,2018,1,-0.93,Slight negative
IDBI,EQ,2018-01-08,63.8,63.75,64.2,63.0,63.2,63.2,63.55,2418363,153685357.35,7584,560542,23.18,2018,1,-0.94,Slight negative
IDBI,EQ,2018-01-09,63.2,63.5,64.2,62.15,63.15,63.2,63.24,3925604,248272361.4,10933,951571,24.24,2018,1,0.0,Slight
IDBI,EQ,2018-01-10,63.2,63.1,63.65,61.5,61.95,62.0,62.4,3888790,242651542.45,11320,1020993,26.25,2018,1,-1.9,Negative
IDBI,EQ,2018-01-11,62.0,61.9,62.5,61.35,61.9,61.95,62.01,2026304,125653524.85,7771,310996,15.35,2018,1,-0.08,Slight
IDBI,EQ,2018-01-12,61.95,62.05,62.4,60.2,61.2,61.05,61.29,3184604,195195774.05,12147,642507,20.18,2018,1,-1.45,Negative
IDBI,EQ,2018-01-15,61.05,61.2,63.4,61.0,62.85,62.9,62.48,5370375,335536221.05,16848,1103156,20.54,2018,1,3.03,Among top gainers
IDBI,EQ,2018-01-16,62.9,62.95,63.05,59.05,59.7,59.6,60.54,3808915,230601009.6,10609,1367563,35.9,2018,1,-5.25,Among top losers
IDBI,EQ,2018-01-17,59.6,59.05,61.2,58.45,60.9,60.85,59.98,4145999,248693048.9,11116,741612,17.89,2018,1,2.1,Positive
IDBI,EQ,2018-01-18,60.85,63.5,63.5,58.8,60.15,60.15,61.32,6589204,404039252.6,20734,1161123,17.62,2018,1,-1.15,Negative
IDBI,EQ,2018-01-19,60.15,60.0,61.35,59.5,60.55,60.55,60.39,3092832,186787090.2,10472,386227,12.49,2018,1,0.67,Slight positive
