Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
MUTHOOTFIN,EQ,2017-11-29,454.35,455.40,461.25,452,453.20,454.20,456.67,455689,208097711.45,7413,231859,50.88,2017,11,-0.03,Slight
MUTHOOTFIN,EQ,2017-11-30,454.20,453,455,438,442.75,442.40,442.76,843261,373365218.25,28359,421647,50,2017,11,-2.60,Negative
MUTHOOTFIN,EQ,2017-12-01,442.40,449,450.75,437,439.10,440.50,444.57,418230,185930963.55,8065,105693,25.27,2017,12,-0.43,Slight
MUTHOOTFIN,EQ,2017-12-04,440.50,441.70,446.35,435.45,440,439.95,440.96,224599,99040005.50,5842,64481,28.71,2017,12,-0.12,Slight
MUTHOOTFIN,EQ,2017-12-05,439.95,439.95,440.95,430.35,438.95,438.30,434.89,484715,210798835.65,10433,126822,26.16,2017,12,-0.38,Slight
MUTHOOTFIN,EQ,2017-12-06,438.30,437.80,441.95,428.75,432,430.80,435.56,516737,225071954.85,8460,166374,32.20,2017,12,-1.71,Negative
MUTHOOTFIN,EQ,2017-12-07,430.80,433,437.10,431.85,433.80,434.95,434.35,267914,116368538.45,3891,119311,44.53,2017,12,0.96,Slight positive
MUTHOOTFIN,EQ,2017-12-08,434.95,435,446.80,435,439,439.25,441.71,457008,201863545.45,5856,148272,32.44,2017,12,0.99,Slight positive
MUTHOOTFIN,EQ,2017-12-11,439.25,439.95,444.85,436.10,438.55,437.80,439.11,411038,180490524.70,4998,214858,52.27,2017,12,-0.33,Slight
MUTHOOTFIN,EQ,2017-12-12,437.80,437.95,440.90,430,431.60,431.45,436.06,242384,105693161.45,4240,88464,36.50,2017,12,-1.45,Negative
MUTHOOTFIN,EQ,2017-12-13,431.45,430,430,409,412.80,413,418.70,1325259,554880056.05,23871,418875,31.61,2017,12,-4.28,Among top losers
MUTHOOTFIN,EQ,2017-12-14,413,417,426.70,414,422.10,422.10,419.29,1017541,426649624.70,22595,383528,37.69,2017,12,2.20,Positive
MUTHOOTFIN,EQ,2017-12-15,422.10,426,432.40,424.90,428,429.65,429.13,394785,169412386.35,7583,165483,41.92,2017,12,1.79,Positive
MUTHOOTFIN,EQ,2017-12-18,429.65,422.55,443.95,412.25,440.75,439.85,436.45,765312,334021145.25,14644,330540,43.19,2017,12,2.37,Positive
MUTHOOTFIN,EQ,2017-12-19,439.85,441.95,447.25,440.75,444,444.60,444.47,371199,164986743.20,9526,134253,36.17,2017,12,1.08,Positive
MUTHOOTFIN,EQ,2017-12-20,444.60,444.60,449.80,441.10,446,444.75,446.57,312358,139490580.45,9484,135388,43.34,2017,12,0.03,Slight
MUTHOOTFIN,EQ,2017-12-21,444.75,445,477,445,470.15,472.20,463.10,1702236,788299884.45,29890,580247,34.09,2017,12,6.17,Among top gainers
MUTHOOTFIN,EQ,2017-12-22,472.20,469.30,471.50,460,463.05,463.40,464.20,585421,271752914.60,11270,148352,25.34,2017,12,-1.86,Negative
MUTHOOTFIN,EQ,2017-12-26,463.40,465.95,472.65,459.95,463,463.85,467.42,578429,270371355.40,11399,173003,29.91,2017,12,0.10,Slight
MUTHOOTFIN,EQ,2017-12-27,463.85,464.20,479,462.50,472.70,476.15,473.66,1234849,584895129.15,18720,629439,50.97,2017,12,2.65,Positive
MUTHOOTFIN,EQ,2017-12-28,476.15,479.70,483.95,471.15,471.65,473.85,478.28,601464,287667627.30,12103,145167,24.14,2017,12,-0.48,Slight
MUTHOOTFIN,EQ,2017-12-29,473.85,475.45,484,472.30,474.50,474.65,478.06,425163,203254181.55,6359,90757,21.35,2017,12,0.17,Slight
MUTHOOTFIN,EQ,2018-01-01,474.65,474.90,478.60,468.05,468.50,470.30,473.03,155817,73705611.35,3141,42246,27.11,2018,1,-0.92,Slight negative
MUTHOOTFIN,EQ,2018-01-02,470.30,471,474.50,450.85,458.95,458.90,462.30,599045,276938921.45,12417,171193,28.58,2018,1,-2.42,Negative
MUTHOOTFIN,EQ,2018-01-03,458.90,460,463,455.90,457.30,457.35,459.85,346999,159567403.40,5109,66692,19.22,2018,1,-0.34,Slight
MUTHOOTFIN,EQ,2018-01-04,457.35,460.90,465,454.50,462.30,461.95,460.04,558723,257035865.50,6958,85327,15.27,2018,1,1.01,Positive
MUTHOOTFIN,EQ,2018-01-05,461.95,461.95,473.95,461.90,469.25,471.65,469.68,508207,238695495.55,11682,101526,19.98,2018,1,2.10,Positive
MUTHOOTFIN,EQ,2018-01-08,471.65,471.65,478.30,465.55,471,470.35,470.54,980342,461295026.30,25051,334825,34.15,2018,1,-0.28,Slight
MUTHOOTFIN,EQ,2018-01-09,470.35,473.50,476.40,468.30,470.65,471.60,471.58,459443,216663551.35,8648,247135,53.79,2018,1,0.27,Slight
MUTHOOTFIN,EQ,2018-01-10,471.60,472,475.45,454,455.40,455.45,462.74,1038447,480529927.45,26513,444107,42.77,2018,1,-3.42,Among top losers
MUTHOOTFIN,EQ,2018-01-11,455.45,455.30,457.40,448.80,450.60,451.10,452.52,1057893,478718651.60,20695,436095,41.22,2018,1,-0.96,Slight negative
MUTHOOTFIN,EQ,2018-01-12,451.10,452,455.65,447,450.60,451.50,452.06,414216,187252227.55,8268,200577,48.42,2018,1,0.09,Slight
MUTHOOTFIN,EQ,2018-01-15,451.50,455.60,460.30,451.80,452.55,453.15,455.38,706309,321638680.35,16656,287408,40.69,2018,1,0.37,Slight
MUTHOOTFIN,EQ,2018-01-16,453.15,456,457.90,435.80,441,438.60,444.92,489050,217590430.20,12545,184632,37.75,2018,1,-3.21,Among top losers
MUTHOOTFIN,EQ,2018-01-17,438.60,439,439.50,424.35,433.35,432.25,430.69,992590,427502861.60,15027,448575,45.19,2018,1,-1.45,Negative
MUTHOOTFIN,EQ,2018-01-18,432.25,436,444.95,425.85,430.20,431.20,436.85,468250,204554072.45,8370,131367,28.05,2018,1,-0.24,Slight
MUTHOOTFIN,EQ,2018-01-19,431.20,431.20,437.80,424.55,435.50,434.25,430.80,390996,168439817.65,8769,155456,39.76,2018,1,0.71,Slight positive
MUTHOOTFIN,EQ,2018-01-22,434.25,436,438.70,429.55,431.50,433.25,432.20,565922,244590437.15,40482,322993,57.07,2018,1,-0.23,Slight
