Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
SONATSOFTW,EQ,2019-03-08,338.95,340.0,340.0,330.0,330.0,331.05,333.96,64496,2.153931645E7,2706,30865,47.86,2019,3,-0.023307272459064693,Slight
SONATSOFTW,EQ,2019-03-11,331.05,330.0,333.7,330.0,332.5,332.45,332.15,233054,7.740928005E7,3022,211839,90.9,2019,3,0.004228968433771265,Slight
SONATSOFTW,EQ,2019-03-12,332.45,334.8,338.75,330.0,330.1,331.7,334.11,76644,2.560786355E7,4822,48206,62.9,2019,3,-0.002255978342607911,Slight
SONATSOFTW,EQ,2019-03-13,331.7,333.7,335.5,325.0,327.55,328.8,331.48,194329,6.44170045E7,6787,145718,74.99,2019,3,-0.008742839915586305,Slight
SONATSOFTW,EQ,2019-03-14,328.8,329.25,334.0,327.55,329.0,330.25,330.77,73069,2.41689235E7,8316,40730,55.74,2019,3,0.004409975669099722,Slight
SONATSOFTW,EQ,2019-03-15,330.25,332.8,333.0,318.0,321.6,322.45,325.89,78168,2.54743191E7,3181,51167,65.46,2019,3,-0.0236184708554126,Slight
SONATSOFTW,EQ,2019-03-18,322.45,323.85,325.45,320.0,320.05,320.95,322.06,51577,1.661072755E7,4650,32271,62.57,2019,3,-0.0046518840130252755,Slight
SONATSOFTW,EQ,2019-03-19,320.95,321.0,327.65,318.5,321.9,322.0,321.37,109701,3.525415845E7,6389,79334,72.32,2019,3,0.0032715376226826963,Slight
SONATSOFTW,EQ,2019-03-20,322.0,323.9,334.45,323.0,334.0,330.1,329.44,225752,7.437237125E7,7824,87328,38.68,2019,3,0.02515527950310566,Slight
SONATSOFTW,EQ,2019-03-22,330.1,333.15,341.0,330.25,331.95,332.4,333.39,117327,3.911556375E7,6274,46804,39.89,2019,3,0.006967585580127096,Slight
SONATSOFTW,EQ,2019-03-25,332.4,330.0,332.0,325.25,327.6,327.35,327.35,92899,3.04108111E7,9331,69111,74.39,2019,3,-0.015192539109506483,Slight
SONATSOFTW,EQ,2019-03-26,327.35,326.4,333.75,326.05,331.5,330.65,328.93,81738,2.68857683E7,4609,56436,69.04,2019,3,0.010080953108293735,Slight
SONATSOFTW,EQ,2019-03-27,330.65,331.5,339.0,331.5,336.2,337.85,335.43,96297,3.230129845E7,2284,65560,68.08,2019,3,0.021775291093301213,Slight
SONATSOFTW,EQ,2019-03-28,337.85,340.0,346.6,333.5,333.5,335.15,340.98,184740,6.299238555E7,13568,95461,51.67,2019,3,-0.007991712298357392,Slight
SONATSOFTW,EQ,2019-03-29,335.15,336.9,340.0,335.0,339.7,337.7,337.3,57263,1.931464495E7,2061,30790,53.77,2019,3,0.007608533492466095,Slight
SONATSOFTW,EQ,2019-04-01,337.7,340.0,344.2,339.95,341.5,341.4,341.72,60896,2.080925595E7,1878,40741,66.9,2019,4,0.01095647023985783,Slight
SONATSOFTW,EQ,2019-04-02,341.4,341.85,349.95,340.55,349.4,348.3,346.66,215923,7.485137655E7,8048,95904,44.42,2019,4,0.020210896309314687,Slight
SONATSOFTW,EQ,2019-04-03,348.3,355.0,364.1,348.5,354.0,352.3,358.54,379487,1.360618769E8,13050,131362,34.62,2019,4,0.011484352569623888,Slight
SONATSOFTW,EQ,2019-04-04,352.3,348.7,351.85,341.0,346.55,345.85,345.03,122715,4.23404205E7,4678,67807,55.26,2019,4,-0.01830826000567695,Slight
SONATSOFTW,EQ,2019-04-05,345.85,346.6,350.0,345.0,345.25,346.45,347.15,51552,1.78962713E7,4806,34489,66.9,2019,4,0.0017348561515106717,Slight
SONATSOFTW,EQ,2019-04-08,346.45,349.0,349.3,342.85,346.0,346.7,345.95,122711,4.24517086E7,5741,87181,71.05,2019,4,7.216048491845865E-4,Slight
SONATSOFTW,EQ,2019-04-09,346.7,346.05,348.35,333.3,339.9,339.55,339.96,134984,4.588874355E7,6468,86346,63.97,2019,4,-0.0206230170175944,Slight
SONATSOFTW,EQ,2019-04-10,339.55,338.1,342.5,335.5,337.6,338.75,338.59,60675,2.054408625E7,3639,40191,66.24,2019,4,-0.0023560594905021686,Slight
SONATSOFTW,EQ,2019-04-11,338.75,338.0,341.0,330.45,334.0,333.6,334.68,47157,1.578259925E7,1723,32296,68.49,2019,4,-0.015202952029520229,Slight
SONATSOFTW,EQ,2019-04-12,333.6,333.75,336.9,330.85,334.1,334.85,334.13,35113,1.17324338E7,1661,18565,52.87,2019,4,0.0037470023980815345,Slight
SONATSOFTW,EQ,2019-04-15,334.85,336.85,341.35,334.45,339.85,338.45,338.66,28961,9807895.45,2736,15902,54.91,2019,4,0.010751082574286891,Slight
SONATSOFTW,EQ,2019-04-16,338.45,341.0,343.85,338.0,338.5,339.05,340.26,30438,1.03567436E7,1483,14370,47.21,2019,4,0.0017727877086719539,Slight
SONATSOFTW,EQ,2019-04-18,339.05,337.0,341.3,331.0,336.4,333.2,333.83,50384,1.681979635E7,2011,31392,62.31,2019,4,-0.017254092316767503,Slight
SONATSOFTW,EQ,2019-04-22,333.2,335.0,335.25,327.1,330.5,330.5,331.09,68596,2.271113415E7,1660,53154,77.49,2019,4,-0.008103241296518574,Slight
SONATSOFTW,EQ,2019-04-23,330.5,327.1,331.75,326.0,327.45,327.25,329.9,67023,2.211067725E7,1477,53263,79.47,2019,4,-0.009833585476550681,Slight
SONATSOFTW,EQ,2019-04-24,327.25,329.45,333.15,327.1,330.0,330.55,330.19,46270,1.527792385E7,1851,31708,68.53,2019,4,0.010084033613445413,Slight
SONATSOFTW,EQ,2019-04-25,330.55,330.6,333.95,330.0,330.15,332.15,332.47,29746,9889774.55,2449,17940,60.31,2019,4,0.004840417486008065,Slight
SONATSOFTW,EQ,2019-04-26,332.15,333.8,336.0,327.0,330.0,330.1,331.59,26603,8821291.1,2641,14198,53.37,2019,4,-0.006171910281499186,Slight
SONATSOFTW,EQ,2019-04-30,330.1,327.1,335.0,325.35,329.5,331.35,330.67,54879,1.814702575E7,2799,25167,45.86,2019,4,0.0037867312935474097,Slight
SONATSOFTW,EQ,2019-05-02,331.35,330.0,334.0,330.0,332.0,331.2,331.63,27787,9214997.35,1759,18069,65.03,2019,5,-4.526935264826742E-4,Slight
SONATSOFTW,EQ,2019-05-03,331.2,334.4,334.4,323.15,330.0,328.05,326.44,70304,2.29500217E7,4388,34732,49.4,2019,5,-0.009510869565217323,Slight
SONATSOFTW,EQ,2019-05-06,328.05,325.0,334.8,321.55,329.0,329.85,327.97,119013,3.903282225E7,3723,85542,71.88,2019,5,0.005486968449931447,Slight
SONATSOFTW,EQ,2019-05-07,329.85,331.2,345.55,330.0,341.8,340.5,339.72,177235,6.02107612E7,6202,83876,47.32,2019,5,0.03228740336516591,Slight
SONATSOFTW,EQ,2019-05-08,340.5,347.0,347.0,333.1,335.5,338.1,337.34,69025,2.328457845E7,4327,33470,48.49,2019,5,-0.007048458149779669,Slight
SONATSOFTW,EQ,2019-05-09,338.1,337.0,337.0,331.65,332.0,332.95,333.6,36413,1.2147467E7,1737,19095,52.44,2019,5,-0.01523217982845322,Slight
SONATSOFTW,EQ,2019-05-10,332.95,330.05,335.0,330.05,333.0,332.85,332.03,35325,1.1729018E7,3454,20903,59.17,2019,5,-3.003453972066854E-4,Slight
SONATSOFTW,EQ,2019-05-13,332.85,334.6,342.0,332.0,337.7,339.8,338.57,99259,3.360622905E7,4240,55470,55.88,2019,5,0.020880276400781096,Slight
