Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
BOMDYEING,EQ,2017-06-27,83.25,83.8,83.85,80.15,80.5,80.7,81.38,1338738,1.0894597865E8,7384,442909,33.08,2017,6,-3.0630630630630598,Among top losers
BOMDYEING,EQ,2017-06-28,80.7,80.95,82.85,80.55,81.5,81.7,81.69,1860606,1.5198419555E8,10717,432447,23.24,2017,6,1.2391573729863692,Positive
BOMDYEING,EQ,2017-06-29,81.7,82.2,83.6,81.2,81.9,82.0,82.37,1373048,1.1309325755E8,7814,287417,20.93,2017,6,0.36719706242349714,Slight
BOMDYEING,EQ,2017-06-30,82.0,81.75,81.75,80.25,80.8,80.75,80.83,1327412,1.072889965E8,6518,360323,27.14,2017,6,-1.524390243902439,Negative
BOMDYEING,EQ,2017-07-03,80.75,81.0,86.2,80.8,85.9,85.4,83.89,2960378,2.48331722E8,14759,842340,28.45,2017,7,5.758513931888552,Among top gainers
BOMDYEING,EQ,2017-07-04,85.4,85.8,85.85,82.7,83.3,83.1,83.78,1595989,1.3371474365E8,8403,481787,30.19,2017,7,-2.693208430913362,Negative
BOMDYEING,EQ,2017-07-05,83.1,83.7,88.9,82.85,88.6,88.35,86.58,4245394,3.6756709475E8,19943,1309765,30.85,2017,7,6.317689530685921,Among top gainers
BOMDYEING,EQ,2017-07-06,88.35,90.0,92.95,89.55,90.3,90.15,91.23,5593139,5.102715329E8,25373,1667321,29.81,2017,7,2.037351443123952,Positive
BOMDYEING,EQ,2017-07-07,90.15,89.7,91.4,88.15,89.75,89.55,89.63,2463787,2.20840118E8,13500,487050,19.77,2017,7,-0.6655574043261325,Slight negative
BOMDYEING,EQ,2017-07-10,89.55,90.1,90.1,86.05,89.6,89.55,89.27,416133,3.714781115E7,2670,155053,37.26,2017,7,0.0,Slight
BOMDYEING,EQ,2017-07-11,89.55,90.0,90.3,85.7,86.35,86.5,88.41,1581143,1.397819285E8,8882,454286,28.73,2017,7,-3.4059184812953625,Among top losers
BOMDYEING,EQ,2017-07-12,86.5,87.8,90.2,87.45,88.65,88.5,88.72,2251564,1.997498005E8,12428,524554,23.3,2017,7,2.3121387283236996,Positive
BOMDYEING,EQ,2017-07-13,88.5,90.05,91.2,87.7,88.05,88.1,89.43,2836145,2.5363191165E8,13659,701349,24.73,2017,7,-0.45197740112994994,Slight
BOMDYEING,EQ,2017-07-14,88.1,88.25,88.3,85.5,86.4,86.55,86.67,1349823,1.169896315E8,7310,369302,27.36,2017,7,-1.7593643586833112,Negative
BOMDYEING,EQ,2017-07-17,86.55,86.9,87.75,85.55,86.25,86.15,86.55,1516314,1.3123455365E8,9555,344136,22.7,2017,7,-0.4621606008087712,Slight
BOMDYEING,EQ,2017-07-18,86.15,85.7,86.45,84.45,85.2,85.0,85.5,1314649,1.124034922E8,7796,290399,22.09,2017,7,-1.3348810214741795,Negative
BOMDYEING,EQ,2017-07-19,85.0,85.3,89.45,85.05,88.95,88.35,87.35,2657095,2.321045133E8,12390,866972,32.63,2017,7,3.9411764705882284,Among top gainers
BOMDYEING,EQ,2017-07-20,88.35,89.9,91.15,88.3,88.5,88.7,89.71,3686891,3.307692594E8,19204,1088063,29.51,2017,7,0.3961516694963311,Slight
