Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
RCOM,EQ,2018-11-05,14.1,14.95,14.95,13.45,14.2,14.1,13.99,69148992,9.6737186675E8,44295,8139903,11.77,2018,11,0.0,Slight
RCOM,EQ,2018-11-06,14.1,14.2,14.4,13.65,13.8,13.8,13.91,35245855,4.9043190595E8,19831,5199510,14.75,2018,11,-2.1276595744680775,Negative
RCOM,EQ,2018-11-07,13.8,14.1,14.1,13.8,13.9,13.85,13.9,6003489,8.34231459E7,6102,1930822,32.16,2018,11,0.36231884057970243,Slight
RCOM,EQ,2018-11-09,13.85,13.7,14.3,13.5,14.3,14.2,13.9,40369648,5.611586107E8,23215,8800978,21.8,2018,11,2.527075812274366,Positive
RCOM,EQ,2018-11-12,14.2,13.8,14.6,13.75,13.9,13.85,14.1,43675188,6.1584260525E8,24988,6877229,15.75,2018,11,-2.464788732394364,Negative
RCOM,EQ,2018-11-13,13.85,13.9,13.9,13.2,13.6,13.55,13.52,41543756,5.6172902E8,22312,5118491,12.32,2018,11,-2.1660649819494506,Negative
RCOM,EQ,2018-11-14,13.55,13.6,13.9,13.3,13.7,13.7,13.6,34668195,4.715385495E8,22449,4215078,12.16,2018,11,1.1070110701106906,Positive
RCOM,EQ,2018-11-15,13.7,13.7,13.7,13.35,13.45,13.4,13.48,19041611,2.566557912E8,18599,3218681,16.9,2018,11,-2.1897810218978027,Negative
RCOM,EQ,2018-11-16,13.4,13.5,13.7,13.15,13.55,13.55,13.44,51881650,6.9732505155E8,22047,6282917,12.11,2018,11,1.1194029850746294,Positive
RCOM,EQ,2018-11-19,13.55,13.6,14.75,13.45,14.1,14.1,14.13,75131002,1.06140769665E9,39129,11437713,15.22,2018,11,4.059040590405896,Among top gainers
RCOM,EQ,2018-11-20,14.1,14.05,14.3,13.35,13.55,13.55,13.79,56965684,7.853976723E8,32187,7161791,12.57,2018,11,-3.9007092198581486,Among top losers
RCOM,EQ,2018-11-21,13.55,13.55,13.9,13.5,13.9,13.75,13.69,35165344,4.8147321155E8,16652,4461125,12.69,2018,11,1.4760147601475961,Positive
RCOM,EQ,2018-11-22,13.75,13.95,14.05,13.2,13.3,13.3,13.57,55337728,7.5110249255E8,30395,7221832,13.05,2018,11,-3.2727272727272676,Among top losers
RCOM,EQ,2018-11-26,13.3,13.35,13.6,13.0,13.5,13.3,13.29,38401855,5.1047642435E8,28437,4941977,12.87,2018,11,0.0,Slight
RCOM,EQ,2018-11-27,13.3,13.3,13.6,13.05,13.35,13.3,13.28,48528221,6.4441627425E8,30745,3637217,7.5,2018,11,0.0,Slight
RCOM,EQ,2018-11-28,13.3,13.4,13.45,13.0,13.15,13.1,13.24,29712360,3.934872774E8,22167,4162442,14.01,2018,11,-1.5037593984962485,Negative
RCOM,EQ,2018-11-29,13.1,13.15,13.25,12.45,12.65,12.75,12.84,35843615,4.6034264235E8,30846,4749266,13.25,2018,11,-2.6717557251908373,Negative
RCOM,EQ,2018-11-30,12.75,12.6,14.65,12.55,14.4,14.25,14.0,155035529,2.17061993E9,93928,21062199,13.59,2018,11,11.764705882352942,Bull run
RCOM,EQ,2018-12-03,14.25,15.2,16.85,14.7,16.85,16.6,16.01,264930325,4.24098316575E9,145463,27531978,10.39,2018,12,16.49122807017545,Bull run
RCOM,EQ,2018-12-04,16.6,17.1,18.65,16.9,17.0,17.1,17.78,323613170,5.754250133E9,190852,33736520,10.42,2018,12,3.012048192771084,Among top gainers
RCOM,EQ,2018-12-05,17.1,17.0,17.5,16.1,16.25,16.25,16.63,174862607,2.9073628347E9,91458,13372903,7.65,2018,12,-4.970760233918137,Among top losers
RCOM,EQ,2018-12-06,16.25,16.0,16.5,15.25,16.35,16.3,15.85,137774119,2.1830900248E9,79313,11824426,8.58,2018,12,0.30769230769231204,Slight
RCOM,EQ,2018-12-07,16.3,16.6,17.0,15.6,15.7,15.75,16.12,133398785,2.15082364125E9,61973,13786476,10.33,2018,12,-3.37423312883436,Among top losers
RCOM,EQ,2018-12-10,15.75,15.3,15.5,14.5,14.55,14.75,15.01,73729982,1.1070333076E9,45188,10586005,14.36,2018,12,-6.349206349206349,Among top losers
RCOM,EQ,2018-12-11,14.75,14.0,16.1,13.65,15.65,15.4,14.73,132082016,1.9461157912E9,55767,11181465,8.47,2018,12,4.406779661016951,Among top gainers
RCOM,EQ,2018-12-12,15.4,15.95,16.3,15.45,15.65,15.65,15.88,84008027,1.33419539155E9,55025,9956991,11.85,2018,12,1.6233766233766234,Positive
RCOM,EQ,2018-12-13,15.65,15.65,16.05,14.9,15.35,15.4,15.58,86873709,1.3534851377E9,45574,9434608,10.86,2018,12,-1.5974440894568689,Negative
RCOM,EQ,2018-12-14,15.4,15.05,16.5,15.05,15.75,15.75,15.83,142480206,2.25487048765E9,71387,13111726,9.2,2018,12,2.2727272727272703,Positive
RCOM,EQ,2018-12-17,15.75,15.95,16.25,15.55,15.65,15.65,15.84,64347183,1.0190955908E9,47341,11786298,18.32,2018,12,-0.6349206349206327,Slight negative
RCOM,EQ,2018-12-18,15.65,15.7,16.05,15.5,15.85,15.75,15.81,70167746,1.10921948445E9,31860,6362056,9.07,2018,12,0.6389776357827454,Slight positive
RCOM,EQ,2018-12-19,15.75,14.2,14.95,13.65,14.25,14.25,14.46,163060955,2.3574562002E9,90670,21094893,12.94,2018,12,-9.523809523809524,Bear drop
RCOM,EQ,2018-12-20,14.25,14.25,14.65,14.05,14.4,14.35,14.39,85157043,1.2253371284E9,39987,8764340,10.29,2018,12,0.7017543859649098,Slight positive
RCOM,EQ,2018-12-21,14.35,14.5,14.7,14.05,14.3,14.2,14.29,65912405,9.416416398E8,32322,9950744,15.1,2018,12,-1.0452961672473893,Negative
RCOM,EQ,2018-12-24,14.2,14.35,14.55,13.75,14.25,14.15,14.11,95356659,1.34581414E9,39249,5116016,5.37,2018,12,-0.35211267605633056,Slight
RCOM,EQ,2018-12-26,14.15,14.15,14.45,13.8,14.3,14.3,14.1,87089399,1.22830695675E9,45077,4927038,5.66,2018,12,1.0600706713780943,Positive
