Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
LUXIND,EQ,2017-12-21,1513.95,1519.0,1525.0,1505.0,1520.0,1515.05,1516.62,6373,9665446.7,392,3566,55.95,2017,12,7.265761749066409E-4,Slight
LUXIND,EQ,2017-12-22,1515.05,1505.05,1520.0,1505.05,1512.0,1519.15,1515.71,26903,4.07772403E7,640,23011,85.53,2017,12,0.002706181314148138,Slight
LUXIND,EQ,2017-12-26,1519.15,1523.8,1523.8,1502.3,1510.0,1512.45,1515.44,3842,5822303.6,274,2751,71.6,2017,12,-0.004410361057170157,Slight
LUXIND,EQ,2017-12-27,1512.45,1492.05,1519.95,1492.05,1502.0,1502.8,1506.99,15938,2.401838825E7,508,6338,39.77,2017,12,-0.006380376210783888,Slight
LUXIND,EQ,2017-12-28,1502.8,1508.8,1537.9,1508.8,1523.0,1518.5,1522.09,22301,3.39440249E7,663,12143,54.45,2017,12,0.010447165291455979,Slight
LUXIND,EQ,2017-12-29,1518.5,1535.0,1535.0,1511.1,1511.1,1516.0,1520.47,9388,1.427420865E7,212,2416,25.73,2017,12,-0.0016463615409944023,Slight
LUXIND,EQ,2018-01-01,1516.0,1505.15,1519.0,1500.0,1507.7,1511.65,1506.23,10424,1.5700934E7,609,5047,48.42,2018,1,-0.0028693931398416288,Slight
LUXIND,EQ,2018-01-02,1511.65,1505.5,1518.4,1495.0,1505.0,1499.35,1500.96,16745,2.513357015E7,416,10862,64.87,2018,1,-0.008136804154400941,Slight
LUXIND,EQ,2018-01-03,1499.35,1513.95,1529.85,1495.0,1498.0,1503.6,1506.47,25781,3.88383261E7,1012,13503,52.38,2018,1,0.0028345616433787975,Slight
LUXIND,EQ,2018-01-04,1503.6,1504.65,1528.9,1502.5,1502.5,1514.0,1516.73,16224,2.46073747E7,716,6941,42.78,2018,1,0.006916733173716475,Slight
LUXIND,EQ,2018-01-05,1514.0,1515.0,1564.9,1515.0,1519.0,1521.25,1540.39,69311,1.067657808E8,2518,29729,42.89,2018,1,0.004788639365918098,Slight
LUXIND,EQ,2018-01-08,1521.25,1527.7,1559.9,1521.8,1548.25,1544.35,1545.3,63375,9.793337465E7,1037,46316,73.08,2018,1,0.015184880854560335,Slight
LUXIND,EQ,2018-01-09,1544.35,1548.25,1569.4,1530.0,1534.0,1541.9,1543.23,62258,9.607857255E7,1387,41872,67.26,2018,1,-0.0015864279470326145,Slight
LUXIND,EQ,2018-01-10,1541.9,1541.95,1544.8,1520.0,1523.0,1522.05,1523.18,49978,7.612529425E7,872,43041,86.12,2018,1,-0.012873727219664139,Slight
LUXIND,EQ,2018-01-11,1522.05,1525.0,1538.0,1502.1,1521.0,1531.8,1523.72,12722,1.938470975E7,578,3408,26.79,2018,1,0.006405834236720213,Slight
LUXIND,EQ,2018-01-12,1531.8,1537.5,1537.5,1500.0,1521.0,1531.85,1521.43,21167,3.220408925E7,616,16509,77.99,2018,1,3.264133698913339E-5,Slight
LUXIND,EQ,2018-01-15,1531.85,1526.1,1550.0,1516.0,1525.3,1523.6,1529.41,14288,2.185220895E7,686,11901,83.29,2018,1,-0.005385644808564807,Slight
LUXIND,EQ,2018-01-16,1523.6,1520.05,1535.1,1500.0,1510.0,1509.55,1508.08,60869,9.179504715E7,826,43212,70.99,2018,1,-0.009221580467314226,Slight
LUXIND,EQ,2018-01-17,1509.55,1503.05,1534.95,1500.0,1515.0,1519.7,1516.29,32086,4.8651526E7,448,25777,80.34,2018,1,0.006723858103408361,Slight
LUXIND,EQ,2018-01-18,1519.7,1525.0,1560.0,1497.3,1510.0,1507.15,1524.08,106858,1.628603559E8,1679,83089,77.76,2018,1,-0.008258208857011222,Slight
LUXIND,EQ,2018-01-19,1507.15,1501.0,1530.0,1501.0,1526.8,1525.3,1523.28,68085,1.0371220575E8,787,38322,56.29,2018,1,0.012042596954516711,Slight
LUXIND,EQ,2018-01-22,1525.3,1569.0,1569.0,1520.0,1540.0,1540.75,1524.15,437377,6.6662674165E8,4601,380634,87.03,2018,1,0.010129154920343568,Slight
LUXIND,EQ,2018-01-23,1540.75,1558.9,1616.05,1530.0,1598.0,1598.55,1551.61,242917,3.769117432E8,4092,153207,63.07,2018,1,0.03751419763102382,Slight
LUXIND,EQ,2018-01-24,1598.55,1598.55,1661.7,1585.0,1639.9,1633.7,1630.26,179019,2.9184692835E8,5481,98513,55.03,2018,1,0.021988677238747673,Slight
LUXIND,EQ,2018-01-25,1633.7,1648.0,1674.9,1626.0,1641.0,1634.9,1653.25,26196,4.330860195E7,1778,12449,47.52,2018,1,7.345289832894935E-4,Slight
LUXIND,EQ,2018-01-29,1634.9,1630.0,1729.9,1630.0,1658.0,1657.75,1681.18,229395,3.856544263E8,5053,39556,17.24,2018,1,0.013976389993271703,Slight
LUXIND,EQ,2018-01-30,1657.75,1660.0,1720.0,1639.95,1700.0,1695.6,1680.56,130900,2.199853445E8,4308,25817,19.72,2018,1,0.022832152013270945,Slight
LUXIND,EQ,2018-01-31,1695.6,1697.45,1750.0,1670.25,1701.8,1713.05,1714.01,191671,3.285258089E8,4209,27588,14.39,2018,1,0.010291342297711751,Slight
LUXIND,EQ,2018-02-01,1713.05,1733.95,1775.0,1681.0,1704.0,1701.85,1718.85,79326,1.363497316E8,2550,27630,34.83,2018,2,-0.006538046174951137,Slight
LUXIND,EQ,2018-02-02,1701.85,1685.0,1720.0,1640.0,1699.0,1665.7,1670.84,89943,1.502800311E8,2648,39799,44.25,2018,2,-0.02124159003437428,Slight
LUXIND,EQ,2018-02-05,1665.7,1621.1,1678.45,1609.95,1628.0,1630.95,1628.39,67283,1.0956283505E8,2191,23834,35.42,2018,2,-0.020862100018010445,Slight
LUXIND,EQ,2018-02-06,1630.95,1550.0,1647.8,1525.0,1617.0,1619.3,1572.29,45509,7.155344525E7,1907,21082,46.32,2018,2,-0.007143076121279065,Slight
LUXIND,EQ,2018-02-07,1619.3,1643.55,1680.0,1628.0,1659.8,1656.55,1657.08,46242,7.662687885E7,1241,9327,20.17,2018,2,0.023003767059840672,Slight
LUXIND,EQ,2018-02-08,1656.55,1673.0,1727.8,1655.0,1715.0,1706.3,1696.16,65303,1.1076442785E8,2010,9490,14.53,2018,2,0.030032296036944253,Slight
LUXIND,EQ,2018-02-09,1706.3,1689.0,1750.0,1650.1,1734.0,1728.6,1722.41,129164,2.224740076E8,3281,31510,24.4,2018,2,0.0130692140889644,Slight
LUXIND,EQ,2018-02-12,1728.6,1749.0,1817.9,1732.55,1757.0,1761.35,1770.12,114717,2.0306322885E8,3880,29230,25.48,2018,2,0.018945967835242394,Slight
LUXIND,EQ,2018-02-14,1761.35,1771.05,1804.95,1755.25,1755.25,1768.2,1778.21,92495,1.644750806E8,2101,14493,15.67,2018,2,0.0038890623669345314,Slight
LUXIND,EQ,2018-02-15,1768.2,1770.0,1790.0,1695.1,1700.0,1710.65,1761.12,46333,8.159780075E7,1823,14034,30.29,2018,2,-0.03254722316480033,Slight
LUXIND,EQ,2018-02-16,1710.65,1714.0,1731.0,1680.0,1725.0,1699.85,1709.43,51037,8.72443421E7,2124,19158,37.54,2018,2,-0.006313389647210231,Slight
LUXIND,EQ,2018-02-19,1699.85,1708.95,1715.95,1689.05,1705.0,1700.7,1703.98,40202,6.850338125E7,1011,12926,32.15,2018,2,5.000441215402162E-4,Slight
LUXIND,EQ,2018-02-20,1700.7,1710.0,1710.0,1675.1,1700.0,1690.8,1697.64,44549,7.56283133E7,1094,8848,19.86,2018,2,-0.0058211324748633445,Slight
LUXIND,EQ,2018-02-21,1690.8,1704.95,1739.95,1685.0,1690.0,1688.2,1702.51,53238,9.063825865E7,1425,9135,17.16,2018,2,-0.0015377336172225627,Slight
LUXIND,EQ,2018-02-22,1688.2,1689.85,1692.25,1662.5,1678.0,1671.4,1682.33,53185,8.947446585E7,1215,5517,10.37,2018,2,-0.009951427555976753,Slight
LUXIND,EQ,2018-02-23,1671.4,1693.35,1749.0,1665.0,1725.0,1721.45,1708.53,100388,1.7151553335E8,2562,20080,20.0,2018,2,0.0299449563240397,Slight
LUXIND,EQ,2018-02-26,1721.45,1730.0,1768.0,1725.0,1730.0,1739.8,1751.04,48818,8.54824822E7,1754,20506,42.0,2018,2,0.010659618344999802,Slight
LUXIND,EQ,2018-02-27,1739.8,1746.05,1764.0,1730.05,1763.8,1752.6,1748.3,57664,1.0081374845E8,1463,11468,19.89,2018,2,0.0073571674905161255,Slight
LUXIND,EQ,2018-02-28,1752.6,1733.25,1850.0,1733.25,1835.0,1804.65,1788.98,73601,1.316706732E8,3446,21158,28.75,2018,2,0.029698733310510206,Slight
LUXIND,EQ,2018-03-01,1804.65,1835.0,1929.0,1785.0,1785.0,1848.4,1854.62,140943,2.613953641E8,5476,54549,38.7,2018,3,0.024242927991577314,Slight
LUXIND,EQ,2018-03-05,1848.4,1792.95,1809.75,1724.4,1750.0,1751.25,1758.09,186369,3.2765359255E8,6293,53137,28.51,2018,3,-0.052558969919930795,Slight
LUXIND,EQ,2018-03-06,1751.25,1764.0,1794.0,1755.0,1760.0,1763.25,1772.3,44700,7.922161E7,2917,12564,28.11,2018,3,0.006852248394004282,Slight
LUXIND,EQ,2018-03-07,1763.25,1769.95,1770.0,1661.15,1706.1,1691.25,1700.55,111172,1.890536468E8,5207,45444,40.88,2018,3,-0.040833687792428755,Slight
LUXIND,EQ,2018-03-08,1691.25,1716.55,1739.0,1701.65,1731.0,1731.6,1720.93,27662,4.7604392E7,1152,9741,35.21,2018,3,0.023858093126385756,Slight
LUXIND,EQ,2018-03-09,1731.6,1732.35,1793.95,1725.05,1755.0,1768.5,1755.67,73146,1.2842018995E8,3437,7478,10.22,2018,3,0.021309771309771363,Slight
LUXIND,EQ,2018-03-12,1768.5,1775.0,1809.7,1764.95,1766.0,1772.85,1791.75,42854,7.678362265E7,2069,11638,27.16,2018,3,0.0024597116200169122,Slight
LUXIND,EQ,2018-03-13,1772.85,1769.95,1830.0,1743.0,1755.1,1756.3,1780.52,61969,1.103370835E8,3060,26142,42.19,2018,3,-0.009335251149279383,Slight
LUXIND,EQ,2018-03-14,1756.3,1790.0,1839.0,1775.3,1798.0,1803.85,1803.33,115672,2.085950674E8,5313,18850,16.3,2018,3,0.027073962307122904,Slight
LUXIND,EQ,2018-03-15,1803.85,1818.0,1860.0,1802.1,1820.0,1838.25,1827.81,76286,1.394365625E8,2984,18017,23.62,2018,3,0.019070321811680623,Slight
LUXIND,EQ,2018-03-16,1838.25,1838.9,1864.95,1790.0,1799.95,1799.5,1820.86,43178,7.862102435E7,1605,14123,32.71,2018,3,-0.02107983136134911,Slight
LUXIND,EQ,2018-03-19,1799.5,1785.1,1835.0,1764.0,1764.0,1770.15,1798.17,41418,7.447670265E7,1342,28091,67.82,2018,3,-0.01631008613503746,Slight
LUXIND,EQ,2018-03-20,1770.15,1760.05,1814.55,1698.0,1700.55,1709.85,1744.93,109427,1.9094277265E8,3720,30829,28.17,2018,3,-0.03406490975341083,Slight
LUXIND,EQ,2018-03-21,1709.85,1725.0,1758.9,1695.0,1695.15,1705.45,1724.74,56980,9.8275545E7,2013,12436,21.83,2018,3,-0.0025733251454805183,Slight
LUXIND,EQ,2018-03-22,1705.45,1710.0,1722.95,1680.0,1680.0,1683.4,1700.75,32454,5.519609235E7,1317,5656,17.43,2018,3,-0.012929138936937439,Slight
LUXIND,EQ,2018-03-23,1683.4,1675.0,1700.0,1645.0,1651.0,1650.5,1677.75,50324,8.443123265E7,1518,38092,75.69,2018,3,-0.019543780444338892,Slight
LUXIND,EQ,2018-03-26,1650.5,1649.95,1698.4,1641.1,1670.0,1670.35,1669.25,67994,1.134992026E8,1449,19744,29.04,2018,3,0.012026658588306519,Slight
LUXIND,EQ,2018-03-27,1670.35,1692.75,1744.85,1692.75,1724.9,1709.95,1712.64,69368,1.18802204E8,2229,14996,21.62,2018,3,0.023707606190319478,Slight
LUXIND,EQ,2018-03-28,1709.95,1713.0,1730.0,1695.0,1695.0,1701.5,1710.98,38380,6.56672604E7,1251,7233,18.85,2018,3,-0.004941664960963797,Slight
LUXIND,EQ,2018-04-02,1701.5,1719.95,1767.8,1708.05,1757.0,1752.2,1736.03,53771,9.33480131E7,2065,8201,15.25,2018,4,0.029797237731413486,Slight
LUXIND,EQ,2018-04-03,1752.2,1750.05,1818.95,1750.05,1789.95,1799.65,1775.07,61356,1.089113449E8,1773,8871,14.46,2018,4,0.027080241981508987,Slight
LUXIND,EQ,2018-04-04,1799.65,1818.0,1839.0,1780.0,1795.0,1796.25,1801.23,56153,1.011444259E8,1998,9335,16.62,2018,4,-0.0018892562442697695,Slight
LUXIND,EQ,2018-04-05,1796.25,1827.8,1834.0,1797.0,1816.0,1816.55,1817.35,54982,9.992136535E7,1527,4527,8.23,2018,4,0.011301322199025722,Slight
LUXIND,EQ,2018-04-06,1816.55,1836.0,1858.95,1814.45,1818.1,1819.25,1823.79,56160,1.0242427495E8,1252,3935,7.01,2018,4,0.0014863339847513393,Slight
LUXIND,EQ,2018-04-09,1819.25,1833.0,1833.0,1790.15,1805.0,1798.2,1819.39,47356,8.615893985E7,1437,4730,9.99,2018,4,-0.01157070221245016,Slight
LUXIND,EQ,2018-04-10,1798.2,1824.9,1824.9,1780.25,1810.0,1813.95,1802.67,48420,8.72853451E7,1492,4594,9.49,2018,4,0.008758758758758759,Slight
LUXIND,EQ,2018-04-11,1813.95,1825.0,1825.0,1787.45,1803.9,1808.6,1798.56,50574,9.09601409E7,1673,11229,22.2,2018,4,-0.0029493646462141385,Slight
LUXIND,EQ,2018-04-12,1808.6,1807.1,1825.0,1797.0,1805.0,1802.3,1806.29,49845,9.003440265E7,1945,6286,12.61,2018,4,-0.003483357292933736,Slight
LUXIND,EQ,2018-04-13,1802.3,1819.75,1840.0,1790.0,1792.0,1798.05,1816.81,47271,8.58826053E7,2093,5831,12.34,2018,4,-0.002358097985906897,Slight
LUXIND,EQ,2018-04-16,1798.05,1803.85,1814.6,1770.0,1795.0,1790.6,1793.52,51325,9.205226465E7,1707,8187,15.95,2018,4,-0.0041433775478991386,Slight
LUXIND,EQ,2018-04-17,1790.6,1785.1,1803.55,1752.3,1757.15,1772.25,1785.73,46895,8.374160275E7,1339,7802,16.64,2018,4,-0.010247961577124936,Slight
LUXIND,EQ,2018-04-18,1772.25,1775.0,1799.0,1755.05,1755.05,1763.35,1776.55,49361,8.769227535E7,1325,4326,8.76,2018,4,-0.005021864861052386,Slight
LUXIND,EQ,2018-04-19,1763.35,1757.0,1799.9,1752.95,1781.35,1791.9,1779.56,54234,9.651244215E7,1278,4560,8.41,2018,4,0.01619077324410933,Slight
LUXIND,EQ,2018-04-20,1791.9,1781.5,1808.05,1761.0,1765.0,1788.35,1785.56,59305,1.0589282005E8,1094,7461,12.58,2018,4,-0.001981137340253464,Slight
LUXIND,EQ,2018-04-23,1788.35,1788.0,1898.0,1787.95,1875.0,1875.7,1863.41,70921,1.321546412E8,3061,29625,41.77,2018,4,0.04884390639416229,Slight
LUXIND,EQ,2018-04-24,1875.7,1895.0,2039.0,1895.0,1955.0,1952.25,1981.57,194886,3.8618122245E8,8843,106078,54.43,2018,4,0.04081143039931756,Slight
LUXIND,EQ,2018-04-25,1952.25,1966.95,1983.95,1925.1,1942.0,1946.75,1958.94,79592,1.55915588E8,6078,44688,56.15,2018,4,-0.0028172621334357794,Slight
LUXIND,EQ,2018-04-26,1946.75,1951.6,1995.0,1935.0,1975.8,1967.4,1956.79,56397,1.10356956E8,3769,23236,41.2,2018,4,0.010607422627456063,Slight
LUXIND,EQ,2018-04-27,1967.4,1986.65,1995.0,1945.0,1950.0,1953.95,1968.16,55593,1.094159392E8,3573,23567,42.39,2018,4,-0.006836433872115505,Slight
LUXIND,EQ,2018-04-30,1953.95,1976.9,2040.0,1970.05,1975.0,1991.65,1993.17,83756,1.669403357E8,3687,40804,48.72,2018,4,0.019294250108754084,Slight
LUXIND,EQ,2018-05-02,1991.65,2009.95,2035.0,1988.85,1999.0,1999.85,1999.61,163791,3.2751768375E8,6432,82790,50.55,2018,5,0.004117189265182044,Slight
LUXIND,EQ,2018-05-03,1999.85,1982.1,2025.0,1975.0,2025.0,2000.75,1992.51,61240,1.2202156595E8,4101,23182,37.85,2018,5,4.5003375253148533E-4,Slight
LUXIND,EQ,2018-05-04,2000.75,2029.95,2069.9,1990.05,2048.8,2043.55,2041.16,101377,2.0692617465E8,3033,34798,34.33,2018,5,0.021391978008246885,Slight
LUXIND,EQ,2018-05-07,2043.55,2062.45,2072.0,2035.7,2072.0,2054.65,2053.35,93705,1.924090104E8,2991,46159,49.26,2018,5,0.0054317242054268975,Slight
LUXIND,EQ,2018-05-08,2054.65,2067.95,2090.0,2046.0,2090.0,2060.65,2063.92,151674,3.1304289345E8,2865,56805,37.45,2018,5,0.0029202053877789404,Slight
LUXIND,EQ,2018-05-09,2060.65,2083.0,2094.0,2067.95,2074.8,2074.85,2078.25,52210,1.085051819E8,1173,6474,12.4,2018,5,0.006891029529517297,Slight
LUXIND,EQ,2018-05-10,2074.85,2084.0,2086.5,2050.55,2060.0,2055.75,2066.27,53840,1.112479134E8,1252,16965,31.51,2018,5,-0.009205484733836138,Slight
LUXIND,EQ,2018-05-11,2055.75,2073.5,2073.5,2035.0,2055.0,2047.35,2042.71,50914,1.0400255545E8,2479,20684,40.63,2018,5,-0.0040860999635170085,Slight
LUXIND,EQ,2018-05-14,2047.35,2067.95,2067.95,2007.0,2028.0,2033.6,2029.14,45850,9.30360512E7,2494,15995,34.89,2018,5,-0.006715998730065695,Slight
LUXIND,EQ,2018-05-15,2033.6,2020.0,2045.95,1985.0,2030.0,2015.25,2014.87,50303,1.0135420505E8,2580,20130,40.02,2018,5,-0.009023406766325683,Slight
LUXIND,EQ,2018-05-16,2015.25,1978.0,2007.95,1970.05,1984.0,1983.6,1985.63,49833,9.89498023E7,3183,21722,43.59,2018,5,-0.01570524748790477,Slight
LUXIND,EQ,2018-05-17,1983.6,1981.0,2024.9,1965.0,2004.0,1987.05,1979.42,65273,1.29202479E8,4099,32878,50.37,2018,5,0.0017392619479734048,Slight
LUXIND,EQ,2018-05-18,1987.05,2064.9,2080.0,1951.0,1960.0,1969.5,2004.39,130152,2.6087579005E8,10928,46759,35.93,2018,5,-0.008832188420019604,Slight
LUXIND,EQ,2018-05-21,1969.5,1950.1,2011.0,1950.1,2009.0,1989.8,1982.98,70502,1.3980426365E8,4518,28649,40.64,2018,5,0.010307184564610284,Slight
LUXIND,EQ,2018-05-22,1989.8,1987.4,2010.0,1963.7,1995.0,1999.1,1983.28,89999,1.78492781E8,5223,39444,43.83,2018,5,0.004673836566489072,Slight
LUXIND,EQ,2018-05-23,1999.1,2001.45,2059.9,1972.25,2040.0,2041.9,2011.22,70752,1.422976683E8,3117,24498,34.63,2018,5,0.021409634335451046,Slight
LUXIND,EQ,2018-05-24,2041.9,2048.75,2048.75,2005.0,2019.5,2019.3,2017.91,57088,1.1519863335E8,4139,26561,46.53,2018,5,-0.011068122826779046,Slight
LUXIND,EQ,2018-05-25,2019.3,2021.15,2025.0,1975.0,1977.15,1983.95,2005.7,59197,1.1873122265E8,2714,16945,28.62,2018,5,-0.017506066458673752,Slight
LUXIND,EQ,2018-05-28,1983.95,1980.1,1990.05,1925.1,1945.0,1944.4,1951.09,50404,9.834261655E7,2057,10421,20.67,2018,5,-0.019934978200055423,Slight
LUXIND,EQ,2018-05-29,1944.4,1954.6,1954.65,1915.0,1941.0,1942.5,1935.45,80294,1.554048827E8,1585,5331,6.64,2018,5,-9.771651923473003E-4,Slight
LUXIND,EQ,2018-05-30,1942.5,1912.5,1949.0,1826.05,1830.0,1847.9,1893.92,88437,1.6749301305E8,2836,21821,24.67,2018,5,-0.04870012870012865,Slight
LUXIND,EQ,2018-05-31,1847.9,1842.0,1858.0,1730.0,1811.5,1822.1,1790.48,109573,1.9618808875E8,12064,54652,49.88,2018,5,-0.013961794469397793,Slight
LUXIND,EQ,2018-06-01,1822.1,1805.05,1850.0,1791.1,1822.0,1805.0,1815.73,92441,1.6784790945E8,3497,19606,21.21,2018,6,-0.009384775808133423,Slight
LUXIND,EQ,2018-06-04,1805.0,1824.95,1824.95,1770.0,1810.0,1799.95,1794.36,82808,1.4858734875E8,2501,7727,9.33,2018,6,-0.0027977839335179802,Slight
LUXIND,EQ,2018-06-05,1799.95,1780.05,1800.0,1726.8,1745.0,1732.35,1763.4,70161,1.2372208045E8,3083,38432,54.78,2018,6,-0.037556598794411034,Slight
LUXIND,EQ,2018-06-06,1732.35,1700.1,1800.0,1700.1,1800.0,1794.9,1769.73,64318,1.138256413E8,2226,6268,9.75,2018,6,0.036107022253009026,Slight
LUXIND,EQ,2018-06-07,1794.9,1807.95,1824.8,1705.0,1720.0,1722.4,1750.35,105761,1.851188833E8,7263,31241,29.54,2018,6,-0.04039222240793359,Slight
LUXIND,EQ,2018-06-08,1722.4,1721.8,1721.8,1660.0,1700.0,1677.9,1683.96,109341,1.841261024E8,10127,44203,40.43,2018,6,-0.02583604273107292,Slight
LUXIND,EQ,2018-06-11,1677.9,1692.95,1729.0,1680.75,1712.0,1708.0,1707.51,85575,1.4612002245E8,2152,8471,9.9,2018,6,0.017939090529828897,Slight
LUXIND,EQ,2018-06-12,1708.0,1721.6,1777.0,1708.3,1760.0,1764.65,1741.79,70733,1.232022859E8,3402,8756,12.38,2018,6,0.03316744730679162,Slight
LUXIND,EQ,2018-06-13,1764.65,1768.9,1818.7,1758.8,1806.4,1793.95,1790.36,92915,1.6635159515E8,3574,9209,9.91,2018,6,0.016603859122205508,Slight
LUXIND,EQ,2018-06-14,1793.95,1804.0,1804.0,1746.5,1776.0,1790.0,1775.32,88221,1.566203051E8,2581,2868,3.25,2018,6,-0.0022018450904429028,Slight
LUXIND,EQ,2018-06-15,1790.0,1785.55,1813.05,1731.65,1745.05,1754.0,1779.76,94673,1.6849517315E8,3804,5673,5.99,2018,6,-0.02011173184357542,Slight
LUXIND,EQ,2018-06-18,1754.0,1754.0,1790.0,1740.1,1790.0,1781.6,1762.0,77473,1.365077E8,3083,6854,8.85,2018,6,0.0157354618015963,Slight
LUXIND,EQ,2018-06-19,1781.6,1765.0,1774.65,1750.2,1756.0,1756.75,1760.54,61760,1.0873094425E8,3273,2902,4.7,2018,6,-0.013948136506510951,Slight
LUXIND,EQ,2018-06-20,1756.75,1750.0,1809.75,1750.0,1785.25,1796.65,1782.49,71369,1.2721453305E8,3287,5311,7.44,2018,6,0.022712395047673313,Slight
LUXIND,EQ,2018-06-21,1796.65,1792.0,1810.0,1762.0,1765.0,1768.9,1782.41,66735,1.1894908335E8,1932,2741,4.11,2018,6,-0.015445412295104778,Slight
LUXIND,EQ,2018-06-22,1768.9,1769.5,1812.0,1761.1,1802.65,1800.65,1784.82,76714,1.369207516E8,2562,5880,7.66,2018,6,0.01794900785799084,Slight
LUXIND,EQ,2018-06-25,1800.65,1805.0,1864.0,1776.0,1844.0,1841.35,1823.59,65703,1.198156381E8,3104,10207,15.54,2018,6,0.022602948935106663,Slight
LUXIND,EQ,2018-06-26,1841.35,1830.0,1920.0,1830.0,1890.0,1891.35,1891.8,72627,1.373955799E8,4296,28740,39.57,2018,6,0.02715399027887148,Slight
LUXIND,EQ,2018-06-27,1891.35,1902.0,1945.0,1870.0,1893.05,1891.2,1908.72,60464,1.1540896565E8,4390,20281,33.54,2018,6,-7.930843048608856E-5,Slight
LUXIND,EQ,2018-06-28,1891.2,1895.0,1897.15,1811.0,1821.0,1827.85,1862.1,58424,1.0879153625E8,2675,7145,12.23,2018,6,-0.033497250423011916,Slight
LUXIND,EQ,2018-06-29,1827.85,1824.95,1924.9,1824.8,1918.0,1911.15,1874.08,58846,1.102823928E8,2766,22511,38.25,2018,6,0.045572667341412146,Slight
LUXIND,EQ,2018-07-02,1911.15,1913.25,1947.0,1909.25,1935.05,1924.75,1922.18,56075,1.0778650155E8,2419,9067,16.17,2018,7,0.007116134264709682,Slight
LUXIND,EQ,2018-07-03,1924.75,1930.0,1959.0,1925.0,1940.0,1939.15,1940.64,80857,1.5691446345E8,3278,11729,14.51,2018,7,0.007481491102740663,Slight
LUXIND,EQ,2018-07-04,1939.15,1939.9,1960.0,1915.0,1950.0,1946.05,1927.5,78756,1.5180209155E8,1958,7703,9.78,2018,7,0.003558260062398403,Slight
LUXIND,EQ,2018-07-05,1946.05,1959.6,1959.6,1919.9,1924.0,1925.8,1931.57,68126,1.315898088E8,2483,6267,9.2,2018,7,-0.010405693584440276,Slight
LUXIND,EQ,2018-07-06,1925.8,1931.95,1959.0,1917.0,1938.0,1932.25,1933.23,59171,1.1439096485E8,3691,15113,25.54,2018,7,0.0033492574514487725,Slight
LUXIND,EQ,2018-07-09,1932.25,1947.0,1948.0,1890.0,1891.0,1898.5,1915.96,56591,1.0842634195E8,2177,10382,18.35,2018,7,-0.01746668391771251,Slight
LUXIND,EQ,2018-07-10,1898.5,1870.0,1921.3,1863.1,1900.0,1898.35,1897.61,59386,1.12691758E8,1947,5645,9.51,2018,7,-7.900974453520724E-5,Slight
LUXIND,EQ,2018-07-11,1898.35,1901.0,1940.0,1901.0,1920.0,1914.75,1915.23,59726,1.143889429E8,2495,11940,19.99,2018,7,0.008639081307451255,Slight
LUXIND,EQ,2018-07-12,1914.75,1920.0,1924.1,1878.0,1880.0,1890.3,1901.72,75533,1.436426806E8,2819,7430,9.84,2018,7,-0.012769291030160619,Slight
LUXIND,EQ,2018-07-13,1890.3,1890.3,1919.0,1857.4,1910.0,1887.55,1873.79,82482,1.545543268E8,2605,10297,12.48,2018,7,-0.0014547955351002487,Slight
LUXIND,EQ,2018-07-16,1887.55,1889.9,1903.75,1795.0,1820.95,1813.55,1846.24,61960,1.1439313225E8,2405,9723,15.69,2018,7,-0.03920425948981484,Slight
LUXIND,EQ,2018-07-17,1813.55,1790.25,1889.9,1790.25,1867.9,1868.45,1850.01,71739,1.327180251E8,3665,14862,20.72,2018,7,0.030272118221168477,Slight
LUXIND,EQ,2018-07-18,1868.45,1867.65,1880.9,1841.35,1850.0,1851.05,1860.08,61472,1.1434309045E8,2151,7182,11.68,2018,7,-0.009312531777676733,Slight
LUXIND,EQ,2018-07-19,1851.05,1852.0,1860.0,1816.55,1830.0,1833.9,1836.67,69434,1.2752706425E8,2750,11378,16.39,2018,7,-0.009265011750087714,Slight
LUXIND,EQ,2018-07-20,1833.9,1823.0,1859.45,1820.0,1821.0,1823.75,1835.0,65989,1.2108963495E8,2734,11230,17.02,2018,7,-0.005534652925459453,Slight
LUXIND,EQ,2018-07-23,1823.75,1830.6,1869.0,1793.2,1850.0,1814.75,1816.65,68377,1.2421724045E8,2025,15041,22.0,2018,7,-0.004934886908841672,Slight
LUXIND,EQ,2018-07-24,1814.75,1829.3,1868.95,1811.0,1840.0,1837.75,1834.21,58914,1.0806048155E8,3204,3655,6.2,2018,7,0.012673922027827524,Slight
LUXIND,EQ,2018-07-25,1837.75,1834.95,1880.4,1820.0,1870.0,1869.5,1846.62,73789,1.3626018705E8,2103,7960,10.79,2018,7,0.017276561012107196,Slight
LUXIND,EQ,2018-07-26,1869.5,1879.0,1894.9,1858.85,1885.0,1879.85,1875.33,68313,1.2810927965E8,3232,7993,11.7,2018,7,0.005536239636266333,Slight
LUXIND,EQ,2018-07-27,1879.85,1884.0,1915.0,1856.05,1884.95,1889.75,1885.82,61777,1.1650029725E8,3485,9132,14.78,2018,7,0.0052663776365136005,Slight
