Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
JINDALSTEL,EQ,2019-04-25,172.20,172.20,174.55,166.05,167.70,167.20,170.01,9974042,1695645118.30,66134,2172773,21.78,2019,4,-0.03,Slight
JINDALSTEL,EQ,2019-04-26,167.20,169.40,178.40,168.05,175.30,175.15,174.51,20052673,3499417936.15,119910,2737338,13.65,2019,4,0.05,Slight
JINDALSTEL,EQ,2019-04-30,175.15,175.50,179.50,168,178.15,178.10,174.10,13337202,2322003732.85,81607,1902444,14.26,2019,4,0.02,Slight
JINDALSTEL,EQ,2019-05-02,178.10,177.50,181.70,175.10,180.50,180.45,178.41,12080585,2155312571.95,74252,1873395,15.51,2019,5,0.01,Slight
JINDALSTEL,EQ,2019-05-03,180.45,181,183,177.05,182.55,181.75,179.99,9299659,1673827650.75,55486,1253631,13.48,2019,5,0.01,Slight
JINDALSTEL,EQ,2019-05-06,181.75,175,177.20,172.15,173.25,173.55,174.19,13291591,2315266648.35,83751,2547357,19.17,2019,5,-0.05,Slight
JINDALSTEL,EQ,2019-05-07,173.55,175.60,176.75,168,168.50,169.30,173.38,9914774,1719053647.45,74212,2525841,25.48,2019,5,-0.02,Slight
JINDALSTEL,EQ,2019-05-08,169.30,166.90,171.70,165.75,170.15,170.15,169.25,11040004,1868558279.80,65834,1420538,12.87,2019,5,0.01,Slight
JINDALSTEL,EQ,2019-05-09,170.15,169,170.65,161.20,162.75,163.05,165.31,14432086,2385769725,78475,1401008,9.71,2019,5,-0.04,Slight
JINDALSTEL,EQ,2019-05-10,163.05,165.10,167,161.10,161.70,163.25,164.40,11984102,1970198505.30,65573,788324,6.58,2019,5,0.00,Slight
JINDALSTEL,EQ,2019-05-13,163.25,162.75,162.75,152,152.70,154.35,158.22,8109777,1283123761.50,48721,856981,10.57,2019,5,-0.05,Slight
