Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RBLBANK,EQ,2018-01-30,504.85,502.25,508,496.10,501.10,504.55,502.37,1284248,645162899.95,23392,710540,55.33,2018,1,-0.00,Slight
RBLBANK,EQ,2018-01-31,504.55,500.45,505.30,499.15,504.50,503.50,502.53,713984,358797163,19402,417743,58.51,2018,1,-0.00,Slight
RBLBANK,EQ,2018-02-01,503.50,505.50,511.50,492.45,504,504.60,504.26,1062229,535643820.10,32062,420484,39.59,2018,2,0.00,Slight
RBLBANK,EQ,2018-02-02,504.60,500,500,479,482.75,482.75,489.92,1515876,742664500.50,60057,880763,58.10,2018,2,-0.04,Slight
RBLBANK,EQ,2018-02-05,482.75,480,488.90,452.55,484.65,485.20,478.06,1331382,636476630.20,30613,622353,46.74,2018,2,0.01,Slight
RBLBANK,EQ,2018-02-06,485.20,461,478.90,455,471.50,474.60,470.29,1797966,845565634.15,39976,905490,50.36,2018,2,-0.02,Slight
RBLBANK,EQ,2018-02-07,474.60,481,487.80,470,477,480.75,476.66,1598663,762011203.30,31236,827213,51.74,2018,2,0.01,Slight
RBLBANK,EQ,2018-02-08,480.75,480.75,492.35,476.05,486.55,484.90,484.87,1152396,558766151.70,18340,596352,51.75,2018,2,0.01,Slight
RBLBANK,EQ,2018-02-09,484.90,476.45,485.45,469.55,482.40,482.35,481.16,1028174,494721284.05,31707,566111,55.06,2018,2,-0.01,Slight
RBLBANK,EQ,2018-02-12,482.35,485,489.70,480,484.80,484.80,483.86,956276,462707792.95,17468,517003,54.06,2018,2,0.01,Slight
RBLBANK,EQ,2018-02-14,484.80,492,492,482.40,483,483.65,485.96,946063,459752520.55,18669,653883,69.12,2018,2,-0.00,Slight
RBLBANK,EQ,2018-02-15,483.65,484.45,485.50,476,481,480.80,482.24,902127,435041823.55,15880,526342,58.34,2018,2,-0.01,Slight
RBLBANK,EQ,2018-02-16,480.80,481.10,486.10,473.60,477.40,476.45,481.02,909124,437306877.80,17760,457594,50.33,2018,2,-0.01,Slight
RBLBANK,EQ,2018-02-19,476.45,476.50,478.50,470.05,473.90,473.85,473.06,533683,252462876.75,12003,239354,44.85,2018,2,-0.01,Slight
RBLBANK,EQ,2018-02-20,473.85,472,477.60,470.50,471.65,471.65,472.78,403703,190861083.25,5647,172123,42.64,2018,2,-0.00,Slight
RBLBANK,EQ,2018-02-21,471.65,473,474.50,460.55,470,470.85,466.03,821992,383074293.10,22324,415328,50.53,2018,2,-0.00,Slight
RBLBANK,EQ,2018-02-22,470.85,470.40,474.35,467.15,470,469.85,469.98,713039,335117106.45,14502,367421,51.53,2018,2,-0.00,Slight
RBLBANK,EQ,2018-02-23,469.85,471.40,490,471.40,487.30,488,482.99,712961,344352203.65,14442,253130,35.50,2018,2,0.04,Slight
RBLBANK,EQ,2018-02-26,488,490.05,497.85,481.95,494.10,494.70,492.32,823736,405540478.10,15057,357587,43.41,2018,2,0.01,Slight
RBLBANK,EQ,2018-02-27,494.70,495,496.80,486,491.10,490.30,490.09,637796,312577704.60,11366,364100,57.09,2018,2,-0.01,Slight
RBLBANK,EQ,2018-02-28,490.30,485,493.15,483.50,491,490.20,489.25,666710,326185714.75,12770,314755,47.21,2018,2,-0.00,Slight
RBLBANK,EQ,2018-03-01,490.20,492,495,483.50,483.50,485.05,487.57,513447,250342836.85,11879,146002,28.44,2018,3,-0.01,Slight
RBLBANK,EQ,2018-03-05,485.05,485.05,488,475.10,477,477.25,481.54,1343382,646890151.15,20804,782008,58.21,2018,3,-0.02,Slight
RBLBANK,EQ,2018-03-06,477.25,482,483.65,468,468.05,470,475.29,533420,253526740.30,11244,201965,37.86,2018,3,-0.02,Slight
RBLBANK,EQ,2018-03-07,470,470,470,452.05,453.20,453.70,456.44,1280681,584552039.15,52469,676082,52.79,2018,3,-0.03,Slight
RBLBANK,EQ,2018-03-08,453.70,458,458,443.30,454.45,455.45,450.73,1434046,646361454.20,50812,641016,44.70,2018,3,0.00,Slight
RBLBANK,EQ,2018-03-09,455.45,457.70,462.85,453.25,455.50,456.30,456.94,556573,254318741.80,13565,227611,40.90,2018,3,0.00,Slight
RBLBANK,EQ,2018-03-12,456.30,461,468.80,455.35,466.50,466.60,463.08,819085,379302368.10,17353,375898,45.89,2018,3,0.02,Slight
RBLBANK,EQ,2018-03-13,466.60,465.90,475.95,462.50,466.55,467.50,472.27,2994206,1414078470.70,23369,2274948,75.98,2018,3,0.00,Slight
RBLBANK,EQ,2018-03-14,467.50,466,475,462,471.25,472.10,470.52,2944991,1385662474.55,11594,2474895,84.04,2018,3,0.01,Slight
RBLBANK,EQ,2018-03-15,472.10,471.30,478.90,471.30,477,476.35,476.09,1085239,516673839.35,18038,828263,76.32,2018,3,0.01,Slight
RBLBANK,EQ,2018-03-16,476.35,475.95,479.95,466.15,467.60,468.35,472.63,422240,199564024.25,8263,116248,27.53,2018,3,-0.02,Slight
RBLBANK,EQ,2018-03-19,468.35,468,471.75,460,463,463.10,463.90,784079,363736185.65,15285,423645,54.03,2018,3,-0.01,Slight
RBLBANK,EQ,2018-03-20,463.10,461.05,469,461.05,465.50,465.10,467.32,902018,421528263.45,16655,502115,55.67,2018,3,0.00,Slight
RBLBANK,EQ,2018-03-21,465.10,469.35,470.15,461.30,462.20,462.10,463.15,754688,349532335.80,12869,436951,57.90,2018,3,-0.01,Slight
RBLBANK,EQ,2018-03-22,462.10,463,467,459.05,462.60,462.70,463.18,751828,348228667.60,24087,478031,63.58,2018,3,0.00,Slight
RBLBANK,EQ,2018-03-23,462.70,450,464.75,450,459,461.60,460.07,936292,430762297.15,27217,552853,59.05,2018,3,-0.00,Slight
RBLBANK,EQ,2018-03-26,461.60,461,467,456.65,465.50,465.05,463.41,696905,322951867.80,12503,375877,53.94,2018,3,0.01,Slight
RBLBANK,EQ,2018-03-27,465.05,467.80,488.80,467.80,477.35,477.20,478.89,1464457,701317141.60,24829,770166,52.59,2018,3,0.03,Slight
RBLBANK,EQ,2018-03-28,477.20,476.90,490,466.15,475,479.85,477.63,2361632,1127987237.05,20695,1573174,66.61,2018,3,0.01,Slight
RBLBANK,EQ,2018-04-02,479.85,479.85,487.50,475,483.40,484.65,480.99,1791136,861515476.95,10439,1460226,81.53,2018,4,0.01,Slight
RBLBANK,EQ,2018-04-03,484.65,480.60,487,479.90,484.75,484.75,484.25,579155,280454250.50,10010,337825,58.33,2018,4,0.00,Slight
RBLBANK,EQ,2018-04-04,484.75,486.45,499.95,486,487.50,489.15,495,1491424,738260111.60,24295,673343,45.15,2018,4,0.01,Slight
RBLBANK,EQ,2018-04-05,489.15,498.80,498.80,492,497.50,496.50,495.45,1257116,622836770.25,15956,962105,76.53,2018,4,0.02,Slight
RBLBANK,EQ,2018-04-06,496.50,496.50,502.45,493.05,493.75,494.10,496.25,554890,275362070.95,6842,173974,31.35,2018,4,-0.00,Slight
RBLBANK,EQ,2018-04-09,494.10,495.25,503,492.80,495.50,496.05,497.83,1255675,625117238.05,12126,763482,60.80,2018,4,0.00,Slight
RBLBANK,EQ,2018-04-10,496.05,496.50,502.85,494.35,501,501,500.06,1584810,792502748.30,18905,1066631,67.30,2018,4,0.01,Slight
RBLBANK,EQ,2018-04-11,501,505,510,500.55,505,505.05,506.55,955560,484039301.65,16398,421279,44.09,2018,4,0.01,Slight
RBLBANK,EQ,2018-04-12,505.05,505.40,506.85,498.05,499.10,499.95,502.31,425131,213548701.45,6313,157908,37.14,2018,4,-0.01,Slight
RBLBANK,EQ,2018-04-13,499.95,505,505,496.90,501,501.40,500.72,761212,381156912.60,6362,357402,46.95,2018,4,0.00,Slight
RBLBANK,EQ,2018-04-16,501.40,498.95,512.25,498.75,512,510,507.58,549654,278995775.40,10754,229685,41.79,2018,4,0.02,Slight
RBLBANK,EQ,2018-04-17,510,514.90,515.20,508.50,512.70,512.65,511.75,454736,232710491.90,8432,154982,34.08,2018,4,0.01,Slight
RBLBANK,EQ,2018-04-18,512.65,513,514.85,506.15,510.15,510.05,510.15,311527,158925675.75,6698,158300,50.81,2018,4,-0.01,Slight
RBLBANK,EQ,2018-04-19,510.05,512,512.50,507.50,508,508.90,509.55,482877,246051174.60,5457,356778,73.89,2018,4,-0.00,Slight
RBLBANK,EQ,2018-04-20,508.90,508,509.30,501,508,507.35,504.71,304662,153764726.10,6937,137954,45.28,2018,4,-0.00,Slight
RBLBANK,EQ,2018-04-23,507.35,508,510.50,501.10,502,502.45,505.37,556274,281124115.15,10198,301449,54.19,2018,4,-0.01,Slight
RBLBANK,EQ,2018-04-24,502.45,502.95,513,502.95,511.10,511.65,510.15,822689,419691321.95,14282,341156,41.47,2018,4,0.02,Slight
RBLBANK,EQ,2018-04-25,511.65,511.10,524.75,508.80,520,521.10,519.85,1444717,751042244.75,27846,658032,45.55,2018,4,0.02,Slight
RBLBANK,EQ,2018-04-26,521.10,522.90,524,514.75,523.15,520.35,519.82,1091594,567435535.55,16248,562691,51.55,2018,4,-0.00,Slight
RBLBANK,EQ,2018-04-27,520.35,526.30,545,526.30,540.40,537.65,538.12,3687851,1984506717.10,53682,1030299,27.94,2018,4,0.03,Slight
RBLBANK,EQ,2018-04-30,537.65,541,541.80,525.90,527.50,530.55,533.21,3428458,1828077386.90,47309,2273642,66.32,2018,4,-0.01,Slight
RBLBANK,EQ,2018-05-02,530.55,529.80,529.80,513.20,518.20,518.35,520.57,1594732,830174456.20,26917,1050119,65.85,2018,5,-0.02,Slight
RBLBANK,EQ,2018-05-03,518.35,516.70,526,509,519.20,520.55,516.09,1645682,849316987.65,13873,1090784,66.28,2018,5,0.00,Slight
RBLBANK,EQ,2018-05-04,520.55,521,528.80,520.10,521.20,523.55,524.34,852654,447082546.80,12129,274297,32.17,2018,5,0.01,Slight
RBLBANK,EQ,2018-05-07,523.55,524.95,527.65,514.10,525,524.15,518.65,1155587,599340066.90,18971,808563,69.97,2018,5,0.00,Slight
RBLBANK,EQ,2018-05-08,524.15,523.95,523.95,514.55,519,519.15,519.06,1267882,658101059.55,11721,986513,77.81,2018,5,-0.01,Slight
RBLBANK,EQ,2018-05-09,519.15,518,519.50,514,514.15,515.10,516.65,403382,208407559.40,11522,216936,53.78,2018,5,-0.01,Slight
RBLBANK,EQ,2018-05-10,515.10,514,523.45,514,517.30,519.30,520.34,747441,388927152.25,16227,359417,48.09,2018,5,0.01,Slight
RBLBANK,EQ,2018-05-11,519.30,519.50,521.40,516,518,518.40,518.10,471362,244210521.70,10925,312327,66.26,2018,5,-0.00,Slight
RBLBANK,EQ,2018-05-14,518.40,519.85,519.85,511.30,514.30,515.45,515.11,268295,138201685.70,6471,116469,43.41,2018,5,-0.01,Slight
RBLBANK,EQ,2018-05-15,515.45,511.35,519.65,511,511.75,512.65,516.92,1162430,600885105.10,12882,932984,80.26,2018,5,-0.01,Slight
RBLBANK,EQ,2018-05-16,512.65,510,518.30,507.10,513.55,513.80,513.82,370021,190124811.80,8064,136847,36.98,2018,5,0.00,Slight
RBLBANK,EQ,2018-05-17,513.80,513,516.40,509.10,512.05,513.55,511.94,402958,206292088.85,5660,234605,58.22,2018,5,-0.00,Slight
RBLBANK,EQ,2018-05-18,513.55,511.10,513.40,502.15,507,508.50,507.19,410019,207957031.85,9595,145846,35.57,2018,5,-0.01,Slight
RBLBANK,EQ,2018-05-21,508.50,505.55,508.90,493.60,497.75,498.20,498.63,869992,433806512.80,9769,606948,69.76,2018,5,-0.02,Slight
RBLBANK,EQ,2018-05-22,498.20,497.75,505.90,495,500,500.95,499.74,446437,223101588.55,8705,223502,50.06,2018,5,0.01,Slight
RBLBANK,EQ,2018-05-23,500.95,498,503.80,495.60,498.50,499.45,498.88,352703,175957426.80,6331,190463,54,2018,5,-0.00,Slight
RBLBANK,EQ,2018-05-24,499.45,503.50,503.50,492.30,495,495.45,496.19,268491,133222582.10,6692,119108,44.36,2018,5,-0.01,Slight
RBLBANK,EQ,2018-05-25,495.45,495.45,516.50,493.90,515.20,515.05,507.31,791707,401639860.25,10981,424289,53.59,2018,5,0.04,Slight
RBLBANK,EQ,2018-05-28,515.05,515.90,525,513.90,522.25,521.90,520.74,564563,293989181.75,7570,216196,38.29,2018,5,0.01,Slight
RBLBANK,EQ,2018-05-29,521.90,525,528.85,521.60,528,527.45,525.54,912425,479518690.80,13324,423987,46.47,2018,5,0.01,Slight
RBLBANK,EQ,2018-05-30,527.45,524.15,525.20,515.25,518.30,521.80,519.47,727084,377701586.95,11212,346507,47.66,2018,5,-0.01,Slight
RBLBANK,EQ,2018-05-31,521.80,518.65,521.10,508.85,511.80,515.90,513.95,1105731,568286224.30,34726,665229,60.16,2018,5,-0.01,Slight
RBLBANK,EQ,2018-06-01,515.90,514.65,514.95,506.10,506.60,507.55,509.20,727533,370460914.35,13652,428103,58.84,2018,6,-0.02,Slight
RBLBANK,EQ,2018-06-04,507.55,507,513.75,502,507.05,507.70,508.23,467987,237843830.85,16577,162734,34.77,2018,6,0.00,Slight
RBLBANK,EQ,2018-06-05,507.70,510,519,508.50,512.95,513.40,512.53,1525303,781757337.70,28807,891125,58.42,2018,6,0.01,Slight
RBLBANK,EQ,2018-06-06,513.40,511.90,521.20,509.45,519.70,519.05,515.49,951886,490684130.20,15571,735132,77.23,2018,6,0.01,Slight
RBLBANK,EQ,2018-06-07,519.05,521,530.50,518.45,527,526.30,525.45,1028703,540531118,14076,534937,52,2018,6,0.01,Slight
RBLBANK,EQ,2018-06-08,526.30,527.30,536.30,521.50,535,532.80,530.06,1497960,794014930.05,17137,895141,59.76,2018,6,0.01,Slight
RBLBANK,EQ,2018-06-11,532.80,536.05,548.90,533.15,541.25,541.30,541.61,2707805,1466564431.70,35353,1343131,49.60,2018,6,0.02,Slight
RBLBANK,EQ,2018-06-12,541.30,542.85,549,535.90,548.45,548.15,544.81,1375950,749624903.85,24156,684240,49.73,2018,6,0.01,Slight
RBLBANK,EQ,2018-06-13,548.15,549.95,570,549.90,557.35,557.65,563.18,3879174,2184691072.10,61526,1294659,33.37,2018,6,0.02,Slight
RBLBANK,EQ,2018-06-14,557.65,556.95,564.40,553.25,558.25,558.80,558.68,1325183,740356619.30,17428,501390,37.84,2018,6,0.00,Slight
RBLBANK,EQ,2018-06-15,558.80,558.70,564.95,557.80,559.25,559.75,561.02,1233383,691956018.55,13670,608597,49.34,2018,6,0.00,Slight
RBLBANK,EQ,2018-06-18,559.75,560,561.60,549.50,550.45,551.60,553.81,671194,371711354.15,13000,260910,38.87,2018,6,-0.01,Slight
RBLBANK,EQ,2018-06-19,551.60,549,550.45,540.10,540.20,542.05,544.19,547022,297682013.65,8933,169153,30.92,2018,6,-0.02,Slight
RBLBANK,EQ,2018-06-20,542.05,540.10,549.80,540.10,543.10,544.45,546,627524,342628400.75,10146,279180,44.49,2018,6,0.00,Slight
RBLBANK,EQ,2018-06-21,544.45,543,554.35,537.10,537.75,538.95,547.34,1155509,632455511.45,18419,326892,28.29,2018,6,-0.01,Slight
RBLBANK,EQ,2018-06-22,538.95,540.15,555.40,534.15,553.80,554,547.11,1018849,557425949.65,16427,413495,40.58,2018,6,0.03,Slight
RBLBANK,EQ,2018-06-25,554,552.85,567,551.40,557.25,558.85,561.65,1858906,1044052496.55,36446,664843,35.77,2018,6,0.01,Slight
RBLBANK,EQ,2018-06-26,558.85,557.10,564.75,555.05,559.90,559.60,559.81,1133449,634519043.50,25896,486798,42.95,2018,6,0.00,Slight
RBLBANK,EQ,2018-06-27,559.60,560,571.80,539.10,543.50,544.30,560.25,5286321,2961647582.50,44714,2793111,52.84,2018,6,-0.03,Slight
RBLBANK,EQ,2018-06-28,544.30,547.95,549.90,537.30,541.10,542.15,543.52,1702139,925147825.90,21124,476609,28,2018,6,-0.00,Slight
RBLBANK,EQ,2018-06-29,542.15,542.65,554.90,542.65,553,552.05,550.26,1217218,669790087.30,21370,632280,51.94,2018,6,0.02,Slight
RBLBANK,EQ,2018-07-02,552.05,555.70,556,546,550.05,550.65,550.56,727363,400458211.60,17482,380697,52.34,2018,7,-0.00,Slight
RBLBANK,EQ,2018-07-03,550.65,549.40,567.85,548.75,565.40,564.95,560.95,1215241,681693722.15,29346,434332,35.74,2018,7,0.03,Slight
RBLBANK,EQ,2018-07-04,564.95,566.35,576,563.25,571.40,570.25,571.19,2266725,1294720926.10,50265,897210,39.58,2018,7,0.01,Slight
RBLBANK,EQ,2018-07-05,570.25,572.90,574.50,561,565,564.45,567.81,1172941,666008287.90,48011,515555,43.95,2018,7,-0.01,Slight
RBLBANK,EQ,2018-07-06,564.45,562,568.80,560.95,562.75,563.05,565.05,699437,395219388.75,22188,363703,52,2018,7,-0.00,Slight
RBLBANK,EQ,2018-07-09,563.05,567.80,581.80,565.55,580.15,579.20,573.60,1730058,992368676.40,28472,767701,44.37,2018,7,0.03,Slight
RBLBANK,EQ,2018-07-10,579.20,584.95,590.50,575.25,579.80,579.90,583.36,3476982,2028323764.20,48367,1678724,48.28,2018,7,0.00,Slight
RBLBANK,EQ,2018-07-11,579.90,580.75,585.70,575.50,578.50,579.45,580.56,871161,505757609.45,22623,242628,27.85,2018,7,-0.00,Slight
RBLBANK,EQ,2018-07-12,579.45,583,588.85,572.60,576.55,575.70,582.11,1205975,702006463.20,21259,333712,27.67,2018,7,-0.01,Slight
RBLBANK,EQ,2018-07-13,575.70,577.85,579.35,566.30,571.80,570.60,571.75,558514,319333036.20,9907,171008,30.62,2018,7,-0.01,Slight
RBLBANK,EQ,2018-07-16,570.60,571.50,572.25,548.50,553,550.20,558.29,1039749,580476745,24479,577015,55.50,2018,7,-0.04,Slight
RBLBANK,EQ,2018-07-17,550.20,553.50,565.90,551.05,565.35,562.10,556.81,4327245,2409448250.80,34057,3010961,69.58,2018,7,0.02,Slight
RBLBANK,EQ,2018-07-18,562.10,567.80,569,547.30,565,565.05,563.96,2676096,1509213075.70,24012,1508150,56.36,2018,7,0.01,Slight
RBLBANK,EQ,2018-07-19,565.05,567.90,568.40,547,555.90,557.40,557.10,7197198,4009578855.15,90973,2863227,39.78,2018,7,-0.01,Slight
RBLBANK,EQ,2018-07-20,557.40,558,585,557,579,577.80,572.86,4535513,2598201655.35,84669,1903595,41.97,2018,7,0.04,Slight
RBLBANK,EQ,2018-07-23,577.80,580.80,583.70,565.75,569.50,569.80,571.33,1274978,728437375.70,21237,596159,46.76,2018,7,-0.01,Slight
RBLBANK,EQ,2018-07-24,569.80,571.80,576.55,566.45,569.70,569.75,571.80,1395119,797729638.65,30298,791847,56.76,2018,7,-0.00,Slight
RBLBANK,EQ,2018-07-25,569.75,571,578.90,569.25,570.90,569.95,571.90,1545252,883724858.95,20120,945906,61.21,2018,7,0.00,Slight
RBLBANK,EQ,2018-07-26,569.95,570,574.20,565.10,568,567.25,569.23,1915920,1090605806.75,17287,999562,52.17,2018,7,-0.00,Slight
RBLBANK,EQ,2018-07-27,567.25,569.85,573,565,571.25,570.05,570.54,843524,481267741.40,40085,511983,60.70,2018,7,0.00,Slight
RBLBANK,EQ,2018-07-30,570.05,568.40,569.90,560,561.50,562.75,563.61,487148,274561210.05,14127,167654,34.42,2018,7,-0.01,Slight
RBLBANK,EQ,2018-07-31,562.75,562.70,574.25,560.35,573.90,572.90,570.36,1152938,657585728.10,20637,522958,45.36,2018,7,0.02,Slight
RBLBANK,EQ,2018-08-01,572.90,574.95,575.65,565.50,566.20,568.95,570.61,643703,367306306.40,20485,304848,47.36,2018,8,-0.01,Slight
RBLBANK,EQ,2018-08-02,568.95,567.90,576.50,556.10,571.05,568.70,568.40,995670,565939245.45,17672,312641,31.40,2018,8,-0.00,Slight
RBLBANK,EQ,2018-08-03,568.70,571.05,574.90,567,567.45,567.80,570.91,779169,444835747.95,12113,486408,62.43,2018,8,-0.00,Slight
RBLBANK,EQ,2018-08-06,567.80,571,572.10,563.05,566.50,565.50,566.38,860361,487287268.10,16046,471109,54.76,2018,8,-0.00,Slight
RBLBANK,EQ,2018-08-07,565.50,565.20,570.25,562.35,563.50,565.10,565.82,612134,346359958.30,15580,284263,46.44,2018,8,-0.00,Slight
RBLBANK,EQ,2018-08-08,565.10,565,572.40,564,572.40,571.55,569.86,926377,527902734.20,16241,508259,54.87,2018,8,0.01,Slight
RBLBANK,EQ,2018-08-09,571.55,574.90,582.20,561.60,566.60,567.40,573.22,2499504,1432774995.65,44020,1059458,42.39,2018,8,-0.01,Slight
RBLBANK,EQ,2018-08-10,567.40,569.40,575.20,566.05,566.60,568.75,571,984756,562299313.25,17629,354237,35.97,2018,8,0.00,Slight
RBLBANK,EQ,2018-08-13,568.75,560,568.25,560,562.50,562.25,562.80,456781,257077493,9404,185961,40.71,2018,8,-0.01,Slight
RBLBANK,EQ,2018-08-14,562.25,562.60,565.70,560,564.50,564.15,563.46,548701,309169877.20,8048,257639,46.95,2018,8,0.00,Slight
RBLBANK,EQ,2018-08-16,564.15,561,579.80,561,570.15,571.25,573.25,1802923,1033525287.85,55348,934838,51.85,2018,8,0.01,Slight
RBLBANK,EQ,2018-08-17,571.25,574.70,578.80,571.30,573.40,573.45,574.09,1010312,580006801.95,50378,600316,59.42,2018,8,0.00,Slight
RBLBANK,EQ,2018-08-20,573.45,581,593,574,592.95,591.30,586.23,2985648,1750283239.95,72170,1173747,39.31,2018,8,0.03,Slight
RBLBANK,EQ,2018-08-21,591.30,595,603.85,594.20,595.50,596.60,599.26,3884090,2327591834.80,86877,1228602,31.63,2018,8,0.01,Slight
RBLBANK,EQ,2018-08-23,596.60,597.90,598.50,590.50,595,595.10,594.63,1135035,674921105.05,26355,594447,52.37,2018,8,-0.00,Slight
RBLBANK,EQ,2018-08-24,595.10,593.70,612.80,592.70,611.20,609.70,606,3266786,1979674084.20,58230,1120879,34.31,2018,8,0.02,Slight
RBLBANK,EQ,2018-08-27,609.70,617.90,638.70,613.15,638.50,636.80,628.47,5991583,3765556161.55,123894,2342380,39.09,2018,8,0.04,Slight
RBLBANK,EQ,2018-08-28,636.80,639.95,640.45,626.15,632.55,634.35,631.60,1776671,1122143454.35,40011,581346,32.72,2018,8,-0.00,Slight
RBLBANK,EQ,2018-08-29,634.35,631.90,651.95,630,638.45,639.90,644.54,3063073,1974280346.10,39603,1219074,39.80,2018,8,0.01,Slight
RBLBANK,EQ,2018-08-30,639.90,640,642,623,626.95,626.90,627.94,1683517,1057146981.20,34295,615600,36.57,2018,8,-0.02,Slight
RBLBANK,EQ,2018-08-31,626.90,627,633.70,620.50,627.20,627.25,626.22,948373,593889557.80,19828,336439,35.48,2018,8,0.00,Slight
RBLBANK,EQ,2018-09-03,627.25,630.10,643.50,622,624.40,623.90,633.56,1532438,970892850.60,28755,428554,27.97,2018,9,-0.01,Slight
RBLBANK,EQ,2018-09-04,623.90,623.10,627.30,601.50,607.50,608,610.44,1608895,982139065.55,24934,597145,37.12,2018,9,-0.03,Slight
RBLBANK,EQ,2018-09-05,608,605.10,610.95,586.20,594,593.55,595.25,1533562,912852741.80,27460,564029,36.78,2018,9,-0.02,Slight
RBLBANK,EQ,2018-09-06,593.55,598,600,578.65,591.60,591.55,588.41,1766611,1039492166.65,45182,520989,29.49,2018,9,-0.00,Slight
RBLBANK,EQ,2018-09-07,591.55,593.80,611.80,588,611.35,609.75,602.36,1571506,946612982.30,27052,320325,20.38,2018,9,0.03,Slight
RBLBANK,EQ,2018-09-10,609.75,607.80,617,587.50,602.05,599.25,601.87,2369403,1426076984.70,37327,725506,30.62,2018,9,-0.02,Slight
RBLBANK,EQ,2018-09-11,599.25,605.20,611.90,597.70,602.60,602.90,604.09,1810187,1093508394.65,21837,973800,53.80,2018,9,0.01,Slight
RBLBANK,EQ,2018-09-12,602.90,605.70,608,589.80,600,598.45,597.95,1625231,971810581.40,34204,665736,40.96,2018,9,-0.01,Slight
RBLBANK,EQ,2018-09-14,598.45,604,612.80,598.50,612,611.25,607.04,1173043,712080772.75,16620,431698,36.80,2018,9,0.02,Slight
RBLBANK,EQ,2018-09-17,611.25,610.50,610.50,595,596.60,596.65,600.95,783421,470800199.35,21214,255583,32.62,2018,9,-0.02,Slight
RBLBANK,EQ,2018-09-18,596.65,596.90,606.90,595.05,598,596.20,600.95,914926,549823242.10,18070,273756,29.92,2018,9,-0.00,Slight
RBLBANK,EQ,2018-09-19,596.20,599.70,602.25,587.55,590,589.65,594.49,780356,463913730.25,14607,217009,27.81,2018,9,-0.01,Slight
RBLBANK,EQ,2018-09-21,589.65,593.15,601,539.30,565,564.60,571.76,2077298,1187717962.10,36496,688337,33.14,2018,9,-0.04,Slight
RBLBANK,EQ,2018-09-24,564.60,560.20,564,527.20,528.70,531.35,540.55,2440295,1319110111.05,40198,1311025,53.72,2018,9,-0.06,Slight
RBLBANK,EQ,2018-09-25,531.35,528,537.80,509.25,527.70,521.20,521.97,2793090,1457897269.85,59511,1134848,40.63,2018,9,-0.02,Slight
RBLBANK,EQ,2018-09-26,521.20,528.40,538.40,519.05,536.30,536.25,530.05,1415243,750147608.85,30515,496005,35.05,2018,9,0.03,Slight
RBLBANK,EQ,2018-09-27,536.25,538.95,541.95,520.60,526.50,523.20,530.60,1580799,838779338.65,31066,741681,46.92,2018,9,-0.02,Slight
RBLBANK,EQ,2018-09-28,523.20,526.90,530.60,504.35,513,511.90,516.39,1547374,799045196.50,27648,578466,37.38,2018,9,-0.02,Slight
RBLBANK,EQ,2018-10-01,511.90,495,532.90,491,529.80,524.90,510.84,2979461,1522017589.35,44310,1421153,47.70,2018,10,0.03,Slight
RBLBANK,EQ,2018-10-03,524.90,526,538.40,519.20,525.05,526.15,530.99,1524905,809708298.40,29949,610188,40.01,2018,10,0.00,Slight
RBLBANK,EQ,2018-10-04,526.15,516.40,521.15,506,507,508.85,512.25,1341158,687003246.90,53969,671835,50.09,2018,10,-0.03,Slight
RBLBANK,EQ,2018-10-05,508.85,510,516.30,485,490.10,490.25,502.31,1915931,962382775.90,72564,633513,33.07,2018,10,-0.04,Slight
RBLBANK,EQ,2018-10-08,490.25,490.25,503,483.20,498,495.10,496.02,1347259,668261883.05,29093,533838,39.62,2018,10,0.01,Slight
RBLBANK,EQ,2018-10-09,495.10,499,505,495.10,499.70,499.75,501.09,1089914,546140554.60,22942,479826,44.02,2018,10,0.01,Slight
RBLBANK,EQ,2018-10-10,499.75,504,538.50,499.05,535.15,534.70,522.39,2063805,1078115260.55,39888,824761,39.96,2018,10,0.07,Slight
RBLBANK,EQ,2018-10-11,534.70,515,534.90,507.10,517.35,519.65,523.32,1544696,808371454.70,41200,572561,37.07,2018,10,-0.03,Slight
RBLBANK,EQ,2018-10-12,519.65,527.70,549.80,525,526.50,526.85,537.28,1493753,802562164.80,36834,336895,22.55,2018,10,0.01,Slight
RBLBANK,EQ,2018-10-15,526.85,527.80,533.50,518.10,527.60,527.15,526.87,918034,483684488.25,14877,181664,19.79,2018,10,0.00,Slight
RBLBANK,EQ,2018-10-16,527.15,529.95,543.95,525.65,536.50,538.70,539.04,1348412,726844109.10,31994,449498,33.34,2018,10,0.02,Slight
RBLBANK,EQ,2018-10-17,538.70,542.40,551,532.15,535.45,537.90,545.24,1710098,932417023.55,36157,629755,36.83,2018,10,-0.00,Slight
RBLBANK,EQ,2018-10-19,537.90,530,539.80,500.50,506.50,506.10,515.93,1570109,810061813.80,40474,668156,42.55,2018,10,-0.06,Slight
RBLBANK,EQ,2018-10-22,506.10,508,510,459.75,470,469.25,472.25,6442087,3042307590.95,149710,2379292,36.93,2018,10,-0.07,Slight
RBLBANK,EQ,2018-10-23,469.25,465,483.50,438.20,467.10,464.90,461.32,9215694,4251351839.40,180570,2952721,32.04,2018,10,-0.01,Slight
