Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELINFRA,EQ,2018-07-17,367.85,368.90,388.50,367.75,385.50,385.50,379.67,2185449,829746521.15,31410,293535,13.43,2018,7,4.80,Among top gainers
RELINFRA,EQ,2018-07-18,385.50,385.50,387.80,368.40,378.30,377.95,376.94,1995728,752262251.30,32372,79134,3.97,2018,7,-1.96,Negative
RELINFRA,EQ,2018-07-19,377.95,377.95,384.65,371.50,378.20,378.20,377.78,1942139,733698842.25,28254,163279,8.41,2018,7,0.07,Slight
RELINFRA,EQ,2018-07-20,378.20,378.20,388.75,372.05,385,386.75,380.36,1650083,627629521.20,25130,240461,14.57,2018,7,2.26,Positive
RELINFRA,EQ,2018-07-23,386.75,387,397.85,379.25,396,396.50,388.99,1903824,740577815,25771,141341,7.42,2018,7,2.52,Positive
RELINFRA,EQ,2018-07-24,396.50,395.50,404.65,393.05,398.25,399.25,399.22,2405020,960136361.60,32522,335190,13.94,2018,7,0.69,Slight positive
RELINFRA,EQ,2018-07-25,399.25,399.25,404.65,393.75,396.90,398.25,398.42,1637104,652253205,25517,152111,9.29,2018,7,-0.25,Slight
RELINFRA,EQ,2018-07-26,398.25,398,404.50,396.20,403.95,401.95,400.72,1953962,782987465.85,27353,463466,23.72,2018,7,0.93,Slight positive
RELINFRA,EQ,2018-07-27,401.95,402,413.95,398.70,407,407.90,407.22,3283367,1337066941.20,50687,437433,13.32,2018,7,1.48,Positive
RELINFRA,EQ,2018-07-30,407.90,407,410.35,393.25,394.60,395.40,400.50,2018641,808464735.40,24555,419044,20.76,2018,7,-3.06,Among top losers
RELINFRA,EQ,2018-07-31,395.40,394,403.25,393.50,398,398.95,399.07,2081998,830863592.85,27911,404582,19.43,2018,7,0.90,Slight positive
RELINFRA,EQ,2018-08-01,398.95,400,400.95,371.05,380,382.95,381.37,6738783,2569943229.45,77946,479907,7.12,2018,8,-4.01,Among top losers
RELINFRA,EQ,2018-08-02,382.95,378.10,408.90,373.05,399,402.15,392.33,5769138,2263407137.15,70432,581434,10.08,2018,8,5.01,Among top gainers
RELINFRA,EQ,2018-08-03,402.15,401,413,399.15,400.15,401.40,405.26,3522548,1427538214.80,46425,470719,13.36,2018,8,-0.19,Slight
RELINFRA,EQ,2018-08-06,401.40,402,416.40,401.05,413.80,413.30,409.46,3646498,1493086029.20,47151,831327,22.80,2018,8,2.96,Positive
RELINFRA,EQ,2018-08-07,413.30,414.05,417.70,407.45,413.45,413.40,413.24,2075010,857467866.50,27967,338196,16.30,2018,8,0.02,Slight
RELINFRA,EQ,2018-08-08,413.40,413.40,422,409.80,420.50,418.70,416.31,2255578,939020467.50,29393,482841,21.41,2018,8,1.28,Positive
RELINFRA,EQ,2018-08-09,418.70,420.50,424.50,414.35,419.75,419,419.92,2342825,983804798.20,27460,421454,17.99,2018,8,0.07,Slight
RELINFRA,EQ,2018-08-10,419,418.50,419.50,405.70,407.65,408.40,411.23,1512112,621827787.90,19656,159950,10.58,2018,8,-2.53,Negative
RELINFRA,EQ,2018-08-13,408.40,404.50,413.85,397.65,406.50,406.45,407.60,2067734,842807234.70,27593,400856,19.39,2018,8,-0.48,Slight
RELINFRA,EQ,2018-08-14,406.45,407.25,413,400.10,408.40,408.85,407.35,2575484,1049120547.30,36757,341486,13.26,2018,8,0.59,Slight positive
RELINFRA,EQ,2018-08-16,408.85,407.80,414,400.55,402.65,402.80,407.56,1719290,700714588.35,31128,272602,15.86,2018,8,-1.48,Negative
RELINFRA,EQ,2018-08-17,402.80,405.80,418.80,404.05,416.70,416.05,410.18,2526753,1036431127.40,33160,564986,22.36,2018,8,3.29,Among top gainers
RELINFRA,EQ,2018-08-20,416.05,415.15,432.60,414,426.20,426.90,424.04,2809542,1191348539.20,35651,240848,8.57,2018,8,2.61,Positive
RELINFRA,EQ,2018-08-21,426.90,426,428.45,417.50,420,419.95,421.20,2312461,974005366.45,28163,514827,22.26,2018,8,-1.63,Negative
RELINFRA,EQ,2018-08-23,419.95,420.50,425.70,406.35,408.05,410.05,414.03,2367643,980264714.25,26137,313415,13.24,2018,8,-2.36,Negative
RELINFRA,EQ,2018-08-24,410.05,401,413.65,401,409,409.90,409.13,2639975,1080082666.20,28933,117595,4.45,2018,8,-0.04,Slight
RELINFRA,EQ,2018-08-27,409.90,411,424.90,411,420.05,421.80,420.34,2433460,1022877222.70,38480,401914,16.52,2018,8,2.90,Positive
RELINFRA,EQ,2018-08-28,421.80,424.90,429.35,415.50,423.35,423.90,423,2521065,1066402648.75,37306,517875,20.54,2018,8,0.50,Slight
