Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2018-08-17,669.15,675.10,682,669.15,677.80,677.70,676.23,293323,198354512.65,12986,149859,51.09,2018,8,1.28,Positive
CUMMINSIND,EQ,2018-08-20,677.70,681.80,714.50,679.85,713.85,708.60,701.78,781297,548298316.05,25526,401838,51.43,2018,8,4.56,Among top gainers
CUMMINSIND,EQ,2018-08-21,708.60,714,759.90,713.75,755,752.15,739.34,2905458,2148131937.85,61625,1082710,37.26,2018,8,6.15,Among top gainers
CUMMINSIND,EQ,2018-08-23,752.15,755.10,784.90,746.15,767,770.10,764.63,1264605,966949703.50,39868,425207,33.62,2018,8,2.39,Positive
CUMMINSIND,EQ,2018-08-24,770.10,766.95,777.60,756,762.25,762.20,766.81,582573,446722686.05,26596,199832,34.30,2018,8,-1.03,Negative
CUMMINSIND,EQ,2018-08-27,762.20,763,782.25,762.25,773.65,772.50,774.34,540967,418893398.85,14316,278914,51.56,2018,8,1.35,Positive
CUMMINSIND,EQ,2018-08-28,772.50,776.40,790,762,777.85,779.95,778.55,864266,672871457.75,28248,487579,56.42,2018,8,0.96,Slight positive
CUMMINSIND,EQ,2018-08-29,779.95,779.80,785.20,768.10,770.10,776.80,774.90,552195,427896464.95,12608,324881,58.83,2018,8,-0.40,Slight
CUMMINSIND,EQ,2018-08-30,776.80,779.40,781.30,770.20,777.35,777.85,775.82,390889,303259351,9087,260456,66.63,2018,8,0.14,Slight
CUMMINSIND,EQ,2018-08-31,777.85,777,786.50,765,771.65,768.15,778.64,457419,356164699.65,17337,187191,40.92,2018,8,-1.25,Negative
CUMMINSIND,EQ,2018-09-03,768.15,773.90,773.90,754.55,762,760.60,763.06,422511,322399575.85,10352,251507,59.53,2018,9,-0.98,Slight negative
CUMMINSIND,EQ,2018-09-04,760.60,761.60,763.55,734.05,740,740.55,752.08,380526,286187126.15,8549,227223,59.71,2018,9,-2.64,Negative
CUMMINSIND,EQ,2018-09-05,740.55,738.40,749.75,728.45,740.50,744.55,738.65,392795,290137745.10,6531,213628,54.39,2018,9,0.54,Slight positive
