Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
AMARAJABAT,EQ,2018-05-25,774.45,775,794,774.90,787.60,788.55,785.61,356308,279918715.20,16818,96316,27.03,2018,5,1.82,Positive
AMARAJABAT,EQ,2018-05-28,788.55,794.90,804.50,786.30,790,789.45,794.13,276736,219763868.70,12359,90881,32.84,2018,5,0.11,Slight
AMARAJABAT,EQ,2018-05-29,789.45,794.70,804.80,782,790,791.55,794.83,313868,249470385.65,12326,52411,16.70,2018,5,0.27,Slight
AMARAJABAT,EQ,2018-05-30,791.55,785,797.95,779.30,790.05,788.65,789.42,275990,217871777.75,16214,68999,25,2018,5,-0.37,Slight
AMARAJABAT,EQ,2018-05-31,788.65,793,803.95,777.60,796.40,798.45,792.08,496070,392927905.35,17623,150985,30.44,2018,5,1.24,Positive
AMARAJABAT,EQ,2018-06-01,798.45,785,793.40,766.50,774.25,776.15,777.13,503242,391086502,15478,101357,20.14,2018,6,-2.79,Negative
AMARAJABAT,EQ,2018-06-04,776.15,777,784.20,753.45,759.05,762.20,771.56,313006,241503987.45,9218,59483,19,2018,6,-1.80,Negative
AMARAJABAT,EQ,2018-06-05,762.20,766,776,756.30,774.40,773.15,765.07,565214,432428432.15,13592,125727,22.24,2018,6,1.44,Positive
AMARAJABAT,EQ,2018-06-06,773.15,773,781.90,763.50,774,774.45,774.57,453243,351067569.80,16033,190250,41.98,2018,6,0.17,Slight
AMARAJABAT,EQ,2018-06-07,774.45,779,786,770.40,780,778.80,779.68,404599,315458414.65,12322,221673,54.79,2018,6,0.56,Slight positive
AMARAJABAT,EQ,2018-06-08,778.80,780,793.50,779.50,782.15,786.30,787.70,277545,218622142.25,8248,45082,16.24,2018,6,0.96,Slight positive
AMARAJABAT,EQ,2018-06-11,786.30,788.70,789,768.05,776,774,775.82,294865,228760761.30,12030,90929,30.84,2018,6,-1.56,Negative
AMARAJABAT,EQ,2018-06-12,774,779.85,781,772,777.55,777.75,775.93,207972,161371276.60,7950,65946,31.71,2018,6,0.48,Slight
AMARAJABAT,EQ,2018-06-13,777.75,777.55,784.85,770,772,774.20,777.67,211340,164353481.50,6592,51190,24.22,2018,6,-0.46,Slight
AMARAJABAT,EQ,2018-06-14,774.20,770,774.95,760.80,773,770.55,766.19,403881,309450221.85,11317,125345,31.04,2018,6,-0.47,Slight
AMARAJABAT,EQ,2018-06-15,770.55,768.80,777.35,764.55,765.35,773.20,771.44,244554,188658774.50,8942,84654,34.62,2018,6,0.34,Slight
AMARAJABAT,EQ,2018-06-18,773.20,767.50,770.15,757,760.50,762.55,762.18,253064,192879206.50,9258,67028,26.49,2018,6,-1.38,Negative
