Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
INFRATEL,EQ,2017-06-07,383.15,385.75,388.6,379.7,380.4,383.2,383.79,1610112,6.1793845505E8,45025,812548,50.47,2017,6,0.0130497194310352,Slight
INFRATEL,EQ,2017-06-08,383.2,383.0,383.1,374.8,379.5,379.85,378.44,1107704,4.1919406615E8,20214,342689,30.94,2017,6,-0.8742171189979034,Slight negative
INFRATEL,EQ,2017-06-09,379.85,379.85,384.75,377.1,383.0,382.65,381.29,1545424,5.892547859E8,34955,494657,32.01,2017,6,0.7371330788469013,Slight positive
INFRATEL,EQ,2017-06-12,382.65,380.55,386.0,376.8,384.75,384.75,382.05,1660758,6.3448431035E8,47895,728996,43.9,2017,6,0.5488043904351294,Slight positive
INFRATEL,EQ,2017-06-13,384.75,385.0,389.85,379.55,381.55,384.2,384.56,1863956,7.1680244645E8,38488,580484,31.14,2017,6,-0.14294996751137398,Slight
INFRATEL,EQ,2017-06-14,384.2,382.7,387.4,381.45,386.9,386.1,384.75,1317476,5.0689701955E8,39782,825288,62.64,2017,6,0.49453409682457944,Slight
INFRATEL,EQ,2017-06-15,386.1,385.3,389.1,370.65,378.25,374.8,378.94,2369536,8.979235627E8,33682,1201629,50.71,2017,6,-2.9267029267029296,Negative
INFRATEL,EQ,2017-06-16,374.8,374.8,384.65,373.25,375.0,375.1,379.31,2699975,1.0241210089E9,53617,1350780,50.03,2017,6,0.08004268943436803,Slight
INFRATEL,EQ,2017-06-19,375.1,376.0,383.9,373.5,375.05,376.55,380.64,2163886,8.236664612E8,50329,1353450,62.55,2017,6,0.38656358304451843,Slight
INFRATEL,EQ,2017-06-20,376.55,377.15,381.5,375.7,377.75,377.1,378.48,1331396,5.0390952795E8,27127,283356,21.28,2017,6,0.1460629398486287,Slight
INFRATEL,EQ,2017-06-21,377.1,377.5,378.1,370.5,371.05,371.7,374.03,2388975,8.935385707E8,67053,1379532,57.75,2017,6,-1.43198090692125,Negative
INFRATEL,EQ,2017-06-22,371.7,372.2,376.5,371.0,374.9,375.0,374.83,1120673,4.200602427E8,40145,595546,53.14,2017,6,0.8878127522195349,Slight positive
INFRATEL,EQ,2017-06-23,375.0,377.35,378.55,371.05,372.5,372.15,375.39,2156583,8.0955320885E8,61112,981685,45.52,2017,6,-0.7600000000000061,Slight negative
INFRATEL,EQ,2017-06-27,372.15,373.7,375.9,368.8,372.65,373.3,373.23,1850097,6.9051983675E8,64523,1074997,58.1,2017,6,0.30901518205025774,Slight
INFRATEL,EQ,2017-06-28,373.3,372.6,379.95,371.1,379.3,376.45,373.66,1768602,6.608482646E8,33839,1296489,73.31,2017,6,0.8438253415483464,Slight positive
INFRATEL,EQ,2017-06-29,376.45,379.9,382.5,374.25,375.45,378.2,378.89,5450689,2.0652365936E9,101550,3142730,57.66,2017,6,0.4648691725328729,Slight
INFRATEL,EQ,2017-06-30,378.2,375.0,377.05,371.25,374.0,374.55,373.63,980667,3.664041533E8,19464,552996,56.39,2017,6,-0.965097831835002,Slight negative
INFRATEL,EQ,2017-07-03,374.55,374.5,399.9,374.45,398.0,397.75,391.57,4181712,1.637449786E9,65358,2066573,49.42,2017,7,6.1940995861700685,Among top gainers
INFRATEL,EQ,2017-07-04,397.75,399.8,405.9,396.6,402.0,401.55,402.02,2412278,9.6977902635E8,42566,766981,31.79,2017,7,0.9553739786297955,Slight positive
INFRATEL,EQ,2017-07-05,401.55,397.75,405.75,397.75,403.5,403.05,402.57,1039605,4.1851350275E8,22627,442453,42.56,2017,7,0.3735524841240194,Slight
INFRATEL,EQ,2017-07-06,403.05,403.55,416.2,398.6,415.0,414.7,409.04,2220499,9.0828055885E8,52165,956315,43.07,2017,7,2.890460240664924,Positive
INFRATEL,EQ,2017-07-07,414.7,413.0,414.65,402.15,407.05,404.35,406.07,2673281,1.0855501464E9,47500,1433912,53.64,2017,7,-2.4957800819869704,Negative
INFRATEL,EQ,2017-07-10,404.35,415.0,415.0,404.0,408.0,410.3,407.62,1255267,5.116678824E8,8681,1012975,80.7,2017,7,1.4714974650673893,Positive
INFRATEL,EQ,2017-07-11,410.3,410.3,414.55,405.25,409.75,409.85,410.45,2575028,1.05693089495E9,77052,2036985,79.11,2017,7,-0.10967584694125972,Slight
