Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
AXISBANK,EQ,2017-10-11,514.55,519.9,523.3,509.4,514.7,515.75,518.14,6188165,3.206324378E9,71755,2933725,47.41,2017,10,0.0023321348751337003,Slight
AXISBANK,EQ,2017-10-12,515.75,516.3,525.95,512.8,524.75,525.1,519.37,4800917,2.49344584385E9,53300,2807381,58.48,2017,10,0.018128938439166308,Slight
AXISBANK,EQ,2017-10-13,525.1,524.25,534.65,522.5,527.75,529.45,530.35,6447797,3.41959510935E9,76257,2735525,42.43,2017,10,0.008284136354980046,Slight
AXISBANK,EQ,2017-10-16,529.45,530.35,531.75,514.2,518.75,520.35,521.14,7148294,3.72526180345E9,79622,2890499,40.44,2017,10,-0.01718764755878746,Slight
AXISBANK,EQ,2017-10-17,520.35,520.95,526.1,511.0,511.5,513.15,517.18,9443230,4.88387420225E9,96350,3516413,37.24,2017,10,-0.013836840588065813,Slight
AXISBANK,EQ,2017-10-18,513.15,488.0,489.0,460.9,465.0,464.5,473.56,49308621,2.335050458545E10,405745,25180969,51.07,2017,10,-0.09480658676800152,Slight
AXISBANK,EQ,2017-10-19,464.5,463.9,465.0,458.0,458.3,460.3,461.9,3302209,1.52529910995E9,42306,1139040,34.49,2017,10,-0.00904198062432721,Slight
AXISBANK,EQ,2017-10-23,460.3,458.65,461.05,447.5,449.8,449.95,452.07,21127981,9.55131941715E9,187667,13023865,61.64,2017,10,-0.02248533565066266,Slight
AXISBANK,EQ,2017-10-24,449.95,451.65,457.8,450.1,450.95,451.95,454.53,19327721,8.7850934694E9,161013,14578807,75.43,2017,10,0.00444493832648072,Slight
AXISBANK,EQ,2017-10-25,451.95,468.15,476.5,456.65,474.0,473.0,467.94,37624005,1.760569464315E10,327169,25515156,67.82,2017,10,0.046575948666887954,Slight
AXISBANK,EQ,2017-10-26,473.0,472.0,487.85,471.5,484.25,484.3,480.85,24936306,1.199064672725E10,183488,15744352,63.14,2017,10,0.02389006342494717,Slight
AXISBANK,EQ,2017-10-27,484.3,485.0,491.4,481.65,487.25,485.95,486.31,7576778,3.68467285505E9,98174,4252919,56.13,2017,10,0.003406979145157913,Slight
AXISBANK,EQ,2017-10-30,485.95,487.2,489.0,481.6,485.45,484.0,485.24,4815226,2.3365239583E9,84223,2534990,52.65,2017,10,-0.004012758514250414,Slight
AXISBANK,EQ,2017-10-31,484.0,495.0,529.0,493.3,525.25,523.15,515.75,39655956,2.04527105488E10,324716,16137257,40.69,2017,10,0.08088842975206607,Slight
AXISBANK,EQ,2017-11-01,523.15,524.95,544.0,524.5,536.0,535.1,537.01,22542766,1.21056674781E10,208378,10435452,46.29,2017,11,0.022842397018063742,Slight
AXISBANK,EQ,2017-11-02,535.1,534.0,538.0,526.3,536.65,532.15,530.37,7800191,4.1369870349E9,104091,3597790,46.12,2017,11,-0.005512988226499804,Slight
AXISBANK,EQ,2017-11-03,532.15,535.35,545.7,534.1,540.3,540.1,539.86,9303981,5.02289279115E9,122192,4881081,52.46,2017,11,0.0149393967866204,Slight
AXISBANK,EQ,2017-11-06,540.1,539.05,541.55,530.75,535.3,534.5,535.14,8013536,4.28836169975E9,104935,4480176,55.91,2017,11,-0.010368450286983933,Slight
AXISBANK,EQ,2017-11-07,534.5,535.5,539.4,523.0,526.8,527.15,527.9,9642624,5.09037221595E9,135116,7022379,72.83,2017,11,-0.013751169317118846,Slight
AXISBANK,EQ,2017-11-08,527.15,537.7,551.9,533.6,547.75,544.85,542.69,19642327,1.065963653075E10,213546,9273958,47.21,2017,11,0.03357678080242824,Slight
AXISBANK,EQ,2017-11-09,544.85,548.95,555.45,533.0,538.2,540.4,541.55,11290503,6.11442814565E9,118502,4716125,41.77,2017,11,-0.008167385518950254,Slight
AXISBANK,EQ,2017-11-10,540.4,534.95,548.95,532.45,547.25,544.8,541.56,9869691,5.3450278699E9,83353,4958926,50.24,2017,11,0.008142116950407063,Slight
AXISBANK,EQ,2017-11-13,544.8,557.0,564.55,534.05,535.0,537.35,550.78,21701958,1.19530232203E10,298101,11631613,53.6,2017,11,-0.013674743024963165,Slight
AXISBANK,EQ,2017-11-14,537.35,537.35,549.95,532.6,547.6,545.65,543.07,10644657,5.78081682715E9,128316,5250064,49.32,2017,11,0.01544617102447186,Slight
AXISBANK,EQ,2017-11-15,545.65,546.5,551.4,537.1,543.5,542.0,544.93,7814066,4.2581180779E9,91591,3600813,46.08,2017,11,-0.006689269678365211,Slight
AXISBANK,EQ,2017-11-16,542.0,544.0,548.5,541.2,542.95,542.6,544.88,5176117,2.82035604035E9,95239,2547345,49.21,2017,11,0.0011070110701107431,Slight
AXISBANK,EQ,2017-11-17,542.6,550.0,557.4,540.55,542.25,542.4,547.73,4373503,2.3954829473E9,65331,1423407,32.55,2017,11,-3.6859565057140707E-4,Slight
AXISBANK,EQ,2017-11-20,542.4,542.25,547.5,536.75,545.0,545.15,542.92,3458524,1.8777115018E9,47575,1398668,40.44,2017,11,0.005070058997050148,Slight
AXISBANK,EQ,2017-11-21,545.15,547.0,548.9,539.15,546.15,546.8,543.92,5770768,3.1388441877E9,84809,3596599,62.32,2017,11,0.0030266899018618313,Slight
AXISBANK,EQ,2017-11-22,546.8,546.55,547.0,539.0,540.5,540.5,542.24,4536211,2.45969607665E9,40912,2746760,60.55,2017,11,-0.011521580102413963,Slight
