Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
HINDUNILVR,EQ,2017-12-06,1261.0,1258.25,1282.3,1255.6,1274.9,1275.6,1268.56,1516859,1.92423082445E9,73596,1012111,66.72,2017,12,1.1578112609040372,Positive
HINDUNILVR,EQ,2017-12-07,1275.6,1277.2,1298.85,1272.05,1296.0,1291.95,1284.89,1407824,1.808894519E9,58724,977072,69.4,2017,12,1.2817497648165677,Positive
HINDUNILVR,EQ,2017-12-08,1291.95,1296.4,1331.0,1291.3,1318.0,1326.65,1316.11,1267860,1.6686383554E9,48200,829342,65.41,2017,12,2.685862455977402,Positive
HINDUNILVR,EQ,2017-12-11,1326.65,1329.0,1329.0,1311.65,1324.05,1324.05,1320.99,597953,7.898882872E8,33155,371107,62.06,2017,12,-0.1959823615874674,Slight
HINDUNILVR,EQ,2017-12-12,1324.05,1319.1,1324.0,1308.65,1315.0,1314.65,1316.91,873443,1.15024784865E9,31604,571802,65.47,2017,12,-0.7099429779842048,Slight negative
HINDUNILVR,EQ,2017-12-13,1314.65,1319.4,1337.0,1306.2,1320.0,1315.05,1319.35,917877,1.21099991605E9,21262,398348,43.4,2017,12,0.030426349218412776,Slight
HINDUNILVR,EQ,2017-12-14,1315.05,1314.0,1326.85,1304.25,1321.1,1321.6,1315.39,834383,1.0975369153E9,32644,611587,73.3,2017,12,0.4980799209155511,Slight
HINDUNILVR,EQ,2017-12-15,1321.6,1328.3,1335.0,1310.6,1323.3,1324.55,1322.7,1420357,1.87870941255E9,59459,1033307,72.75,2017,12,0.22321428571428917,Slight
HINDUNILVR,EQ,2017-12-18,1324.55,1320.0,1345.0,1300.95,1333.0,1331.75,1330.49,918171,1.22161880165E9,39163,533237,58.08,2017,12,0.5435808387754366,Slight positive
HINDUNILVR,EQ,2017-12-19,1331.75,1333.1,1352.0,1326.5,1352.0,1349.7,1340.82,1227087,1.64530596115E9,43850,955358,77.86,2017,12,1.3478505725549124,Positive
HINDUNILVR,EQ,2017-12-20,1349.7,1346.2,1367.95,1333.5,1367.15,1362.65,1353.38,1198943,1.62262360145E9,63330,821781,68.54,2017,12,0.9594724753648992,Slight positive
HINDUNILVR,EQ,2017-12-21,1362.65,1365.0,1365.15,1345.1,1346.45,1348.45,1350.24,557871,7.53259232E8,25809,358001,64.17,2017,12,-1.0420871096760023,Negative
HINDUNILVR,EQ,2017-12-22,1348.45,1341.3,1359.5,1341.3,1350.4,1356.5,1354.47,561400,7.604007285E8,35762,349208,62.2,2017,12,0.5969817197523049,Slight positive
HINDUNILVR,EQ,2017-12-26,1356.5,1350.4,1353.9,1340.0,1348.0,1348.1,1347.23,913529,1.2307331712E9,20283,621059,67.98,2017,12,-0.6192406929598298,Slight negative
HINDUNILVR,EQ,2017-12-27,1348.1,1350.8,1364.0,1342.65,1349.1,1352.45,1356.7,569851,7.731172777E8,17363,299659,52.59,2017,12,0.32267635932053534,Slight
HINDUNILVR,EQ,2017-12-28,1352.45,1358.0,1382.8,1348.8,1351.45,1354.5,1361.14,2608574,3.5506468255E9,30065,1685072,64.6,2017,12,0.15157676808754145,Slight
HINDUNILVR,EQ,2017-12-29,1354.5,1359.0,1374.9,1350.0,1362.25,1367.85,1366.33,799006,1.091708127E9,23341,511548,64.02,2017,12,0.9856035437430719,Slight positive
HINDUNILVR,EQ,2018-01-01,1367.85,1367.0,1367.0,1340.05,1345.0,1344.5,1348.38,746852,1.007039281E9,16383,475067,63.61,2018,1,-1.7070585224988055,Negative
HINDUNILVR,EQ,2018-01-02,1344.5,1345.0,1349.8,1328.55,1340.0,1338.6,1336.39,695988,9.301103927E8,29566,470505,67.6,2018,1,-0.4388248419486866,Slight
HINDUNILVR,EQ,2018-01-03,1338.6,1344.7,1356.8,1335.0,1347.0,1350.35,1350.11,832810,1.1243882122E9,26785,541454,65.02,2018,1,0.8777827581054835,Slight positive
HINDUNILVR,EQ,2018-01-04,1350.35,1350.1,1356.15,1341.45,1349.0,1352.25,1350.13,640189,8.6433549505E8,25541,470266,73.46,2018,1,0.14070426185804355,Slight
HINDUNILVR,EQ,2018-01-05,1352.25,1351.0,1362.95,1348.25,1352.65,1356.55,1355.7,568451,7.7065123305E8,17938,368125,64.76,2018,1,0.3179885376224777,Slight
HINDUNILVR,EQ,2018-01-08,1356.55,1348.6,1371.0,1348.6,1370.0,1368.4,1363.11,801796,1.09293950705E9,28669,536934,66.97,2018,1,0.873539493568253,Slight positive
HINDUNILVR,EQ,2018-01-09,1368.4,1374.0,1375.9,1356.0,1361.35,1361.3,1364.12,708386,9.6632681465E8,24175,489605,69.12,2018,1,-0.5188541362174902,Slight negative
HINDUNILVR,EQ,2018-01-10,1361.3,1361.35,1370.0,1355.0,1362.05,1365.8,1365.6,939525,1.28301466255E9,21615,597876,63.64,2018,1,0.33056637038125325,Slight
HINDUNILVR,EQ,2018-01-11,1365.8,1357.0,1382.9,1357.0,1377.95,1378.65,1372.85,629248,8.6386131695E8,50412,347986,55.3,2018,1,0.9408405330209502,Slight positive
HINDUNILVR,EQ,2018-01-12,1378.65,1380.8,1384.4,1357.0,1371.65,1374.0,1370.9,872539,1.19616084305E9,55432,557190,63.86,2018,1,-0.3372864759003439,Slight
HINDUNILVR,EQ,2018-01-15,1374.0,1375.6,1375.6,1364.0,1367.1,1367.2,1368.37,1324592,1.8125314855E9,29577,1050008,79.27,2018,1,-0.49490538573507675,Slight
HINDUNILVR,EQ,2018-01-16,1367.2,1369.3,1389.5,1363.75,1385.55,1382.0,1378.87,896453,1.2360890371E9,41528,414063,46.19,2018,1,1.0825043885313015,Positive
HINDUNILVR,EQ,2018-01-17,1382.0,1389.0,1391.0,1366.25,1375.85,1371.2,1374.9,1409691,1.93817729555E9,39219,826817,58.65,2018,1,-0.781476121562949,Slight negative
HINDUNILVR,EQ,2018-01-18,1371.2,1400.0,1406.9,1350.6,1359.0,1356.95,1371.16,2465412,3.3804829988E9,74335,1005255,40.77,2018,1,-1.0392357059509918,Negative
HINDUNILVR,EQ,2018-01-19,1356.95,1370.4,1372.85,1350.05,1363.4,1362.45,1358.95,1491194,2.026451855E9,50332,1088995,73.03,2018,1,0.40532075610744683,Slight
HINDUNILVR,EQ,2018-01-22,1362.45,1363.0,1365.0,1346.45,1356.9,1355.1,1354.35,1014403,1.37385823795E9,50524,755117,74.44,2018,1,-0.5394693383243522,Slight negative
HINDUNILVR,EQ,2018-01-23,1355.1,1360.7,1372.35,1350.05,1370.0,1368.35,1359.79,1284895,1.7471838753E9,66923,851779,66.29,2018,1,0.9777876171500259,Slight positive
HINDUNILVR,EQ,2018-01-24,1368.35,1368.0,1372.0,1335.05,1364.1,1365.9,1350.64,1819330,2.4572529807E9,36855,1179310,64.82,2018,1,-0.17904775824897273,Slight
HINDUNILVR,EQ,2018-01-25,1365.9,1368.9,1378.0,1359.55,1370.25,1372.75,1371.15,2125894,2.9149173845E9,40884,1233347,58.02,2018,1,0.5015008419357133,Slight positive
HINDUNILVR,EQ,2018-01-29,1372.75,1370.0,1400.0,1367.2,1395.7,1397.3,1390.72,1406390,1.95590161705E9,44505,1071414,76.18,2018,1,1.7883809870697471,Positive
HINDUNILVR,EQ,2018-01-30,1397.3,1397.3,1410.0,1390.1,1400.05,1400.25,1398.81,1310365,1.83294636895E9,52342,968350,73.9,2018,1,0.21112144850783982,Slight
HINDUNILVR,EQ,2018-01-31,1400.25,1400.0,1400.0,1362.6,1365.3,1369.35,1374.26,1491912,2.050281975E9,41100,1046008,70.11,2018,1,-2.2067487948580675,Negative
HINDUNILVR,EQ,2018-02-01,1369.35,1373.0,1384.8,1351.0,1367.9,1371.25,1369.28,1563429,2.14076826205E9,66180,903751,57.81,2018,2,0.13875196261000408,Slight
HINDUNILVR,EQ,2018-02-02,1371.25,1352.0,1377.9,1352.0,1372.0,1372.2,1364.77,1699619,2.3195919451E9,52968,1243517,73.16,2018,2,0.0692798541476788,Slight
HINDUNILVR,EQ,2018-02-05,1372.2,1352.1,1361.45,1341.25,1358.0,1355.75,1348.72,1585136,2.1379046061E9,56563,984059,62.08,2018,2,-1.1988048389447634,Negative
HINDUNILVR,EQ,2018-02-06,1355.75,1300.0,1348.5,1299.0,1327.85,1325.35,1319.99,1540401,2.0333212098E9,64484,948739,61.59,2018,2,-2.2423013092384356,Negative
HINDUNILVR,EQ,2018-02-07,1325.35,1322.0,1330.0,1307.05,1316.0,1312.65,1314.91,1561287,2.05294990125E9,48100,1003489,64.27,2018,2,-0.9582374467121756,Slight negative
HINDUNILVR,EQ,2018-02-08,1312.65,1325.7,1337.55,1305.25,1334.2,1329.55,1328.81,1146084,1.5229252123E9,48868,766755,66.9,2018,2,1.2874719079724117,Positive
HINDUNILVR,EQ,2018-02-09,1329.55,1319.0,1340.0,1311.8,1336.0,1333.05,1324.46,810004,1.0728161997E9,37157,554347,68.44,2018,2,0.26324696325824526,Slight
HINDUNILVR,EQ,2018-02-12,1333.05,1340.0,1349.9,1333.15,1337.0,1344.45,1342.09,1166428,1.5654509239E9,29286,900640,77.21,2018,2,0.8551817261168067,Slight positive
HINDUNILVR,EQ,2018-02-14,1344.45,1349.8,1353.2,1332.0,1347.1,1349.4,1346.9,857401,1.1548313673E9,32060,636456,74.23,2018,2,0.3681802967756365,Slight
HINDUNILVR,EQ,2018-02-15,1349.4,1353.0,1364.45,1338.75,1361.4,1358.15,1354.05,844856,1.14397415485E9,30263,597057,70.67,2018,2,0.6484363420779605,Slight positive
HINDUNILVR,EQ,2018-02-16,1358.15,1364.0,1364.0,1348.0,1352.7,1352.1,1352.1,1091144,1.47533437735E9,27733,815446,74.73,2018,2,-0.44545889629276453,Slight
HINDUNILVR,EQ,2018-02-19,1352.1,1359.0,1359.0,1328.8,1335.15,1335.9,1337.13,495950,6.631517233E8,21544,258620,52.15,2018,2,-1.1981362325271665,Negative
HINDUNILVR,EQ,2018-02-20,1335.9,1332.15,1343.35,1327.85,1332.9,1331.8,1332.92,688130,9.1722402935E8,31226,519931,75.56,2018,2,-0.30690919979041364,Slight
HINDUNILVR,EQ,2018-02-21,1331.8,1339.0,1339.0,1323.0,1333.0,1330.6,1328.93,1406451,1.8690765467E9,52543,1122315,79.8,2018,2,-0.09010361916203975,Slight
HINDUNILVR,EQ,2018-02-22,1330.6,1330.1,1333.8,1313.25,1324.25,1326.45,1322.5,2173259,2.87413729785E9,51927,1559779,71.77,2018,2,-0.3118893732150807,Slight
HINDUNILVR,EQ,2018-02-23,1326.45,1326.5,1331.6,1320.2,1321.55,1323.15,1324.27,896708,1.1874831175E9,34564,667092,74.39,2018,2,-0.2487843492027558,Slight
HINDUNILVR,EQ,2018-02-26,1323.15,1316.25,1338.4,1316.25,1332.85,1333.3,1331.68,1109668,1.477727321E9,36605,911786,82.17,2018,2,0.767108793409656,Slight positive
HINDUNILVR,EQ,2018-02-27,1333.3,1340.0,1352.5,1334.1,1346.5,1346.35,1345.75,1316559,1.7717547457E9,33287,1038120,78.85,2018,2,0.9787744693617306,Slight positive
HINDUNILVR,EQ,2018-02-28,1346.35,1338.4,1338.5,1311.0,1314.45,1317.75,1323.12,1862621,2.4644671196E9,48077,1485549,79.76,2018,2,-2.1242618932669743,Negative
HINDUNILVR,EQ,2018-03-01,1317.75,1320.0,1329.0,1314.25,1325.0,1324.25,1322.23,961945,1.271908612E9,31588,664200,69.05,2018,3,0.4932650350977044,Slight
HINDUNILVR,EQ,2018-03-05,1324.25,1320.0,1320.95,1293.75,1300.85,1299.75,1299.37,842790,1.0950925211E9,29191,592144,70.26,2018,3,-1.8501038323579384,Negative
HINDUNILVR,EQ,2018-03-06,1299.75,1300.0,1307.9,1289.2,1293.2,1293.2,1301.38,738512,9.6108343395E8,33643,518962,70.27,2018,3,-0.5039430659742223,Slight negative
HINDUNILVR,EQ,2018-03-07,1293.2,1293.05,1307.6,1291.1,1297.0,1293.85,1296.69,917890,1.19022092455E9,28078,698821,76.13,2018,3,0.050262913702433,Slight
HINDUNILVR,EQ,2018-03-08,1293.85,1300.0,1305.55,1284.2,1293.45,1293.15,1291.87,739272,9.550442797E8,15188,438457,59.31,2018,3,-0.0541020983885163,Slight
HINDUNILVR,EQ,2018-03-09,1293.15,1295.0,1303.0,1286.1,1302.85,1300.75,1297.29,852176,1.105522636E9,33186,627404,73.62,2018,3,0.5877121756950012,Slight positive
HINDUNILVR,EQ,2018-03-12,1300.75,1305.0,1327.95,1294.05,1325.75,1324.2,1312.6,874857,1.14833464765E9,22007,632128,72.26,2018,3,1.8028060734191846,Positive
HINDUNILVR,EQ,2018-03-13,1324.2,1324.9,1331.45,1313.7,1317.4,1320.55,1323.48,1067772,1.41317095335E9,33424,788717,73.87,2018,3,-0.27563812112974556,Slight
HINDUNILVR,EQ,2018-03-14,1320.55,1317.4,1325.0,1311.15,1318.0,1316.9,1319.27,760665,1.00352106725E9,28883,561214,73.78,2018,3,-0.276399984854785,Slight
HINDUNILVR,EQ,2018-03-15,1316.9,1313.9,1320.0,1294.25,1300.0,1299.95,1307.36,536838,7.018431393E8,23324,334120,62.24,2018,3,-1.287113676057411,Negative
HINDUNILVR,EQ,2018-03-16,1299.95,1303.0,1310.7,1281.1,1309.95,1299.15,1297.72,3646692,4.7324008674E9,63713,3019009,82.79,2018,3,-0.06154082849340009,Slight
HINDUNILVR,EQ,2018-03-19,1299.15,1308.0,1318.2,1303.25,1312.0,1309.4,1310.78,1244199,1.63086705905E9,51570,827054,66.47,2018,3,0.7889774083054304,Slight positive
HINDUNILVR,EQ,2018-03-20,1309.4,1306.0,1320.5,1306.0,1314.55,1313.25,1313.66,1249242,1.64107968625E9,56195,954063,76.37,2018,3,0.29402779899189774,Slight
HINDUNILVR,EQ,2018-03-21,1313.25,1313.25,1323.1,1305.0,1317.0,1315.6,1316.31,1698614,2.2359103915E9,44203,1324624,77.98,2018,3,0.1789453645535815,Slight
HINDUNILVR,EQ,2018-03-22,1315.6,1312.5,1320.5,1309.05,1312.9,1311.85,1311.92,950972,1.2475985568E9,52957,717285,75.43,2018,3,-0.28504104591061113,Slight
HINDUNILVR,EQ,2018-03-23,1311.85,1290.0,1314.0,1283.8,1297.0,1301.65,1298.37,1301609,1.6899723983E9,64313,842190,64.7,2018,3,-0.7775279185882394,Slight negative
HINDUNILVR,EQ,2018-03-26,1301.65,1303.0,1329.9,1298.0,1324.5,1324.3,1317.72,1032138,1.3600675569E9,53233,706786,68.48,2018,3,1.7400991049821275,Positive
HINDUNILVR,EQ,2018-03-27,1324.3,1339.0,1340.0,1321.15,1331.0,1332.8,1333.16,1040328,1.3869217267E9,39747,762265,73.27,2018,3,0.6418485237483954,Slight positive
HINDUNILVR,EQ,2018-03-28,1332.8,1326.05,1339.4,1322.2,1335.4,1333.35,1333.31,1337677,1.7835394917E9,53838,904501,67.62,2018,3,0.04126650660263764,Slight
HINDUNILVR,EQ,2018-04-02,1333.35,1315.0,1360.55,1315.0,1357.0,1351.3,1337.86,708747,9.4820086905E8,42754,447283,63.11,2018,4,1.3462331720853524,Positive
HINDUNILVR,EQ,2018-04-03,1351.3,1347.1,1355.5,1338.65,1348.0,1348.4,1344.06,979726,1.3168077444E9,53886,754899,77.05,2018,4,-0.2146081551098841,Slight
HINDUNILVR,EQ,2018-04-04,1348.4,1348.0,1360.0,1339.55,1358.0,1357.45,1352.9,912607,1.2346665272E9,61354,709438,77.74,2018,4,0.6711658261643395,Slight positive
HINDUNILVR,EQ,2018-04-05,1357.45,1380.0,1383.8,1362.7,1382.95,1382.2,1375.38,588716,8.097091922E8,21116,355642,60.41,2018,4,1.8232715753803086,Positive
HINDUNILVR,EQ,2018-04-06,1382.2,1381.95,1381.95,1362.45,1375.0,1374.8,1371.58,633937,8.694936717E8,24800,355621,56.1,2018,4,-0.5353783822891109,Slight negative
HINDUNILVR,EQ,2018-04-09,1374.8,1367.95,1396.4,1367.5,1395.5,1391.6,1387.27,923543,1.2812058411E9,45419,553137,59.89,2018,4,1.2219959266802412,Positive
HINDUNILVR,EQ,2018-04-10,1391.6,1398.8,1402.8,1387.0,1390.25,1391.5,1392.16,969036,1.34905064995E9,34357,764077,78.85,2018,4,-0.007185972980735057,Slight
HINDUNILVR,EQ,2018-04-11,1391.5,1393.0,1420.5,1385.55,1406.0,1409.15,1406.67,1015714,1.42877107175E9,32889,624986,61.53,2018,4,1.2684153790873225,Positive
HINDUNILVR,EQ,2018-04-12,1409.15,1408.0,1416.0,1397.1,1412.0,1412.75,1406.2,510556,7.179422709E8,25054,294295,57.64,2018,4,0.2554731575772564,Slight
HINDUNILVR,EQ,2018-04-13,1412.75,1412.0,1413.85,1399.2,1411.9,1410.55,1406.09,534981,7.522292958E8,24995,238909,44.66,2018,4,-0.15572465050433873,Slight
HINDUNILVR,EQ,2018-04-16,1410.55,1408.9,1423.2,1404.85,1419.05,1419.5,1414.59,325041,4.5979997705E8,16700,144243,44.38,2018,4,0.6345042713835062,Slight positive
HINDUNILVR,EQ,2018-04-17,1419.5,1420.5,1450.5,1419.8,1450.5,1445.55,1438.77,1176082,1.6921142875E9,56561,826044,70.24,2018,4,1.8351532229658298,Positive
HINDUNILVR,EQ,2018-04-18,1445.55,1450.5,1456.15,1440.0,1450.0,1450.5,1449.94,765225,1.1095290642E9,36806,531300,69.43,2018,4,0.3424302168724738,Slight
HINDUNILVR,EQ,2018-04-19,1450.5,1451.4,1467.9,1448.35,1455.5,1454.2,1454.72,682820,9.933097854E8,29280,367654,53.84,2018,4,0.25508445363668014,Slight
HINDUNILVR,EQ,2018-04-20,1454.2,1442.0,1472.15,1441.2,1472.15,1467.8,1455.55,674146,9.8125105135E8,30418,354346,52.56,2018,4,0.9352221152523662,Slight positive
HINDUNILVR,EQ,2018-04-23,1467.8,1471.0,1471.0,1450.0,1452.8,1452.75,1455.1,395622,5.756705812E8,30417,225848,57.09,2018,4,-1.0253440523232018,Negative
HINDUNILVR,EQ,2018-04-24,1452.75,1464.0,1469.75,1445.7,1458.3,1459.65,1454.35,1218174,1.7716515199E9,33812,932837,76.58,2018,4,0.4749612803304141,Slight
HINDUNILVR,EQ,2018-04-25,1459.65,1459.0,1463.0,1449.05,1463.0,1459.2,1454.79,504777,7.3434315795E8,18593,359834,71.29,2018,4,-0.030829308395851435,Slight
HINDUNILVR,EQ,2018-04-26,1459.2,1463.0,1498.6,1459.85,1488.15,1491.25,1479.86,1321586,1.95576620655E9,47695,829359,62.75,2018,4,2.196408991228067,Positive
HINDUNILVR,EQ,2018-04-27,1491.25,1491.25,1497.5,1469.9,1476.95,1473.95,1479.83,818770,1.21163925835E9,40416,451793,55.18,2018,4,-1.160100586756074,Negative
HINDUNILVR,EQ,2018-04-30,1473.95,1475.0,1513.55,1474.55,1502.0,1508.9,1500.69,612159,9.186594047E8,34625,324416,53.0,2018,4,2.3711794837002644,Positive
HINDUNILVR,EQ,2018-05-02,1508.9,1512.0,1514.0,1464.65,1471.0,1471.95,1482.49,1047583,1.55303002335E9,48062,704071,67.21,2018,5,-2.448803764331635,Negative
HINDUNILVR,EQ,2018-05-03,1471.95,1465.6,1468.95,1441.6,1449.0,1452.2,1451.68,1243694,1.80544560175E9,42105,895199,71.98,2018,5,-1.3417575325248818,Negative
HINDUNILVR,EQ,2018-05-04,1452.2,1455.0,1471.0,1447.65,1467.0,1464.2,1462.46,586841,8.582301124E8,19829,383948,65.43,2018,5,0.8263324610935132,Slight positive
HINDUNILVR,EQ,2018-05-07,1464.2,1472.4,1502.0,1465.0,1496.05,1497.9,1493.07,887065,1.3244527434E9,26194,518842,58.49,2018,5,2.3015981423302856,Positive
HINDUNILVR,EQ,2018-05-08,1497.9,1494.0,1504.8,1478.5,1496.9,1496.05,1494.94,906975,1.3558693371E9,38121,619269,68.28,2018,5,-0.12350624207224356,Slight
HINDUNILVR,EQ,2018-05-09,1496.05,1496.9,1511.0,1486.25,1498.0,1496.0,1498.62,759263,1.1378488811E9,36534,441072,58.09,2018,5,-0.00334213428695261,Slight
HINDUNILVR,EQ,2018-05-10,1496.0,1494.0,1506.85,1480.0,1484.85,1486.5,1492.6,932116,1.39127395445E9,25964,642019,68.88,2018,5,-0.6350267379679144,Slight negative
HINDUNILVR,EQ,2018-05-11,1486.5,1489.0,1506.0,1485.1,1505.0,1504.1,1498.41,591179,8.858271407E8,34422,351744,59.5,2018,5,1.1839892364614806,Positive
HINDUNILVR,EQ,2018-05-14,1504.1,1515.0,1521.2,1494.05,1504.35,1503.55,1503.4,1479249,2.22390783255E9,57907,735911,49.75,2018,5,-0.036566717638451866,Slight
HINDUNILVR,EQ,2018-05-15,1503.55,1530.0,1542.4,1510.5,1516.2,1515.5,1524.08,3239290,4.93693407975E9,105652,1076819,33.24,2018,5,0.7947856739050944,Slight positive
HINDUNILVR,EQ,2018-05-16,1515.5,1509.0,1582.4,1506.6,1574.15,1574.1,1556.14,2420630,3.76683161725E9,108533,900725,37.21,2018,5,3.866710656548988,Among top gainers
HINDUNILVR,EQ,2018-05-17,1574.1,1574.1,1596.4,1560.25,1563.25,1569.8,1581.28,2082393,3.29283771605E9,72852,931418,44.73,2018,5,-0.27317197128517595,Slight
HINDUNILVR,EQ,2018-05-18,1569.8,1563.3,1612.5,1563.3,1609.0,1605.8,1595.09,2041908,3.2570334607E9,65427,959619,47.0,2018,5,2.2932857688877566,Positive
HINDUNILVR,EQ,2018-05-21,1605.8,1613.0,1619.4,1573.05,1575.7,1578.65,1593.71,1510806,2.4077838863E9,50381,861173,57.0,2018,5,-1.6907460455847467,Negative
HINDUNILVR,EQ,2018-05-22,1578.65,1565.75,1588.95,1558.2,1577.0,1574.3,1570.66,1137466,1.78657002295E9,37305,626808,55.11,2018,5,-0.2755518956070146,Slight
HINDUNILVR,EQ,2018-05-23,1574.3,1567.0,1586.3,1561.0,1566.8,1568.1,1571.17,891664,1.40095987375E9,66052,570204,63.95,2018,5,-0.3938258273518418,Slight
HINDUNILVR,EQ,2018-05-24,1568.1,1570.1,1571.65,1550.05,1567.0,1561.1,1558.3,915840,1.42715347665E9,39109,623245,68.05,2018,5,-0.4464001020343091,Slight
HINDUNILVR,EQ,2018-05-25,1561.1,1566.0,1591.25,1557.3,1581.0,1575.75,1576.89,968884,1.5278215243E9,59932,455667,47.03,2018,5,0.9384408429953297,Slight positive
HINDUNILVR,EQ,2018-05-28,1575.75,1585.0,1585.7,1576.0,1582.0,1582.85,1582.16,563972,8.9229423935E8,39340,297630,52.77,2018,5,0.45057908932253904,Slight
HINDUNILVR,EQ,2018-05-29,1582.85,1575.55,1597.8,1563.7,1574.2,1572.7,1579.72,944652,1.49228677045E9,54990,459449,48.64,2018,5,-0.6412483810847436,Slight negative
HINDUNILVR,EQ,2018-05-30,1572.7,1569.5,1594.8,1557.0,1592.0,1585.8,1574.59,1089156,1.7149692762E9,48275,698456,64.13,2018,5,0.8329624213136586,Slight positive
HINDUNILVR,EQ,2018-05-31,1585.8,1595.0,1617.65,1579.7,1610.75,1611.45,1605.0,3315162,5.3208499633E9,119255,2418405,72.95,2018,5,1.6174801362088593,Positive
HINDUNILVR,EQ,2018-06-01,1611.45,1613.0,1624.4,1581.1,1583.8,1588.85,1598.28,1444570,2.30882210235E9,84874,951429,65.86,2018,6,-1.4024636197213773,Negative
HINDUNILVR,EQ,2018-06-04,1588.85,1590.0,1590.0,1558.0,1560.3,1563.2,1569.46,857157,1.3452697919E9,48062,568206,66.29,2018,6,-1.6143751770148136,Negative
HINDUNILVR,EQ,2018-06-05,1563.2,1564.0,1573.0,1547.05,1564.65,1562.8,1563.05,1531015,2.39305850045E9,90302,1134917,74.13,2018,6,-0.025588536335727413,Slight
HINDUNILVR,EQ,2018-06-06,1562.8,1561.1,1579.0,1557.45,1569.5,1571.15,1568.87,1085135,1.702432126E9,70304,770498,71.0,2018,6,0.5342974148963486,Slight positive
HINDUNILVR,EQ,2018-06-07,1571.15,1575.0,1606.7,1575.0,1597.25,1603.05,1596.01,1479204,2.36081849285E9,63901,1019910,68.95,2018,6,2.030359927441674,Positive
HINDUNILVR,EQ,2018-06-08,1603.05,1599.9,1601.25,1581.5,1590.35,1595.6,1593.85,760059,1.21142215985E9,39118,528207,69.5,2018,6,-0.46473909110757905,Slight
HINDUNILVR,EQ,2018-06-11,1595.6,1596.0,1617.0,1584.4,1600.0,1601.4,1604.2,905198,1.45212272535E9,42433,540077,59.66,2018,6,0.3634996239659177,Slight
HINDUNILVR,EQ,2018-06-12,1601.4,1604.8,1645.0,1590.4,1640.4,1638.45,1619.06,1707972,2.76530709395E9,54401,1173340,68.7,2018,6,2.313600599475456,Positive
HINDUNILVR,EQ,2018-06-13,1638.45,1644.0,1644.75,1619.5,1621.05,1621.2,1625.64,845842,1.37503604255E9,49791,465960,55.09,2018,6,-1.0528243156641948,Negative
HINDUNILVR,EQ,2018-06-14,1621.2,1617.8,1644.0,1598.3,1620.0,1609.6,1608.43,1348038,2.16821917475E9,37281,874905,64.9,2018,6,-0.7155193683691177,Slight negative
HINDUNILVR,EQ,2018-06-15,1609.6,1590.0,1628.9,1590.0,1621.6,1621.3,1614.79,2101892,3.39411601395E9,78287,1519130,72.27,2018,6,0.7268886679920505,Slight positive
HINDUNILVR,EQ,2018-06-18,1621.3,1629.95,1639.0,1603.5,1604.0,1608.55,1619.1,846403,1.37041193985E9,41127,504429,59.6,2018,6,-0.786405970517486,Slight negative
HINDUNILVR,EQ,2018-06-19,1608.55,1603.6,1612.0,1589.7,1604.95,1601.0,1598.23,1118708,1.78794754905E9,64755,738344,66.0,2018,6,-0.46936682105001115,Slight
HINDUNILVR,EQ,2018-06-20,1601.0,1597.0,1617.6,1597.0,1603.5,1602.4,1607.29,1535703,2.4683158159E9,68423,1213162,79.0,2018,6,0.08744534665834422,Slight
HINDUNILVR,EQ,2018-06-21,1602.4,1594.0,1610.5,1588.0,1591.5,1593.45,1599.81,1185462,1.896508962E9,85679,778991,65.71,2018,6,-0.5585371942086897,Slight negative
HINDUNILVR,EQ,2018-06-22,1593.45,1592.0,1610.7,1581.0,1608.3,1608.1,1603.17,1098709,1.7614156072E9,67013,731193,66.55,2018,6,0.9193887476858303,Slight positive
HINDUNILVR,EQ,2018-06-25,1608.1,1616.0,1629.0,1607.4,1617.25,1615.15,1619.81,1082199,1.75296167165E9,57724,678272,62.68,2018,6,0.4384055717928103,Slight
HINDUNILVR,EQ,2018-06-26,1615.15,1615.0,1630.8,1614.25,1621.9,1621.75,1623.39,759142,1.23238133215E9,52872,489445,64.47,2018,6,0.40863077732717756,Slight
HINDUNILVR,EQ,2018-06-27,1621.75,1629.0,1656.65,1598.35,1608.0,1609.3,1633.54,2251405,3.6777669014E9,110713,1442656,64.08,2018,6,-0.7676892246030551,Slight negative
HINDUNILVR,EQ,2018-06-28,1609.3,1610.0,1620.5,1596.0,1605.0,1602.75,1605.56,1177218,1.8900930277E9,53237,784373,66.63,2018,6,-0.40700925868389703,Slight
HINDUNILVR,EQ,2018-06-29,1602.75,1605.45,1645.0,1605.45,1636.2,1641.15,1629.6,1722592,2.8071288622E9,79706,759348,44.08,2018,6,2.395882077678995,Positive
HINDUNILVR,EQ,2018-07-02,1641.15,1640.9,1647.75,1625.05,1645.0,1643.45,1639.0,1099574,1.80220098345E9,46770,708096,64.4,2018,7,0.14014562958900492,Slight
HINDUNILVR,EQ,2018-07-03,1643.45,1645.0,1661.1,1635.0,1645.0,1643.5,1650.6,1381265,2.27991346435E9,67096,726069,52.57,2018,7,0.003042380358389639,Slight
