Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
TATAPOWER,EQ,2018-05-04,86.15,86.1,86.55,83.4,84.35,85.45,85.05,8584365,7.301194689E8,17037,4196805,48.89,2018,5,-0.008125362739408042,Slight
TATAPOWER,EQ,2018-05-07,85.45,84.9,86.15,84.35,84.85,85.1,85.29,6888782,5.8757561125E8,20117,3461620,50.25,2018,5,-0.004095962551199632,Slight
TATAPOWER,EQ,2018-05-08,85.1,85.2,86.2,82.7,83.95,84.25,84.42,6183895,5.2203418325E8,12820,2934974,47.46,2018,5,-0.009988249118683835,Slight
TATAPOWER,EQ,2018-05-09,84.25,84.0,84.6,82.9,82.95,83.35,83.8,4556128,3.817835481E8,8134,2882551,63.27,2018,5,-0.010682492581602442,Slight
TATAPOWER,EQ,2018-05-10,83.35,83.35,83.75,80.85,81.6,82.0,81.92,5727033,4.691671481E8,12994,2365272,41.3,2018,5,-0.01619676064787036,Slight
TATAPOWER,EQ,2018-05-11,82.0,81.8,82.4,80.8,81.3,81.9,81.72,4097448,3.348277252E8,8418,1168695,28.52,2018,5,-0.0012195121951218818,Slight
TATAPOWER,EQ,2018-05-14,81.9,81.6,82.0,80.35,81.5,81.55,81.26,7645061,6.212099942E8,12939,4046991,52.94,2018,5,-0.004273504273504377,Slight
TATAPOWER,EQ,2018-05-15,81.55,81.35,82.1,80.35,81.15,81.25,81.27,4188197,3.4037869835E8,12942,1756127,41.93,2018,5,-0.0036787247087675923,Slight
TATAPOWER,EQ,2018-05-16,81.25,80.7,81.5,80.5,81.05,81.25,81.05,2846781,2.307398511E8,12771,907409,31.87,2018,5,0.0,Slight
TATAPOWER,EQ,2018-05-17,81.25,81.5,82.5,80.55,81.4,81.65,81.37,5906232,4.8060324425E8,13485,2823101,47.8,2018,5,0.004923076923076993,Slight
