Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
BERGEPAINT,EQ,2017-12-26,260.0,258.4,262.95,258.4,260.1,260.05,261.15,652210,1.703234699E8,11932,384912,59.02,2017,12,0.019230769230773603,Slight
BERGEPAINT,EQ,2017-12-27,260.05,260.0,261.2,257.55,259.75,259.8,259.72,371864,9.658193415E7,7731,205619,55.29,2017,12,-0.09613535858488752,Slight
BERGEPAINT,EQ,2017-12-28,259.8,259.8,262.0,258.5,261.7,260.55,260.04,409343,1.06445202E8,12407,249869,61.04,2017,12,0.28868360277136257,Slight
BERGEPAINT,EQ,2017-12-29,260.55,262.0,280.0,262.0,280.0,273.75,270.08,3395886,9.1714581085E8,27797,1829765,53.88,2017,12,5.066206102475528,Among top gainers
BERGEPAINT,EQ,2018-01-01,273.75,276.7,280.75,267.5,269.0,268.9,274.53,1227447,3.3696661965E8,15388,303276,24.71,2018,1,-1.7716894977169033,Negative
BERGEPAINT,EQ,2018-01-02,268.9,272.0,272.0,261.65,264.0,264.25,264.73,585007,1.548692884E8,6523,153757,26.28,2018,1,-1.729267385645213,Negative
BERGEPAINT,EQ,2018-01-03,264.25,265.45,269.0,261.75,263.25,263.2,264.54,807043,2.134927951E8,11100,165403,20.49,2018,1,-0.39735099337748775,Slight
BERGEPAINT,EQ,2018-01-04,263.2,263.05,266.8,262.6,266.0,265.65,265.07,802858,2.128141475E8,9460,163162,20.32,2018,1,0.930851063829783,Slight positive
BERGEPAINT,EQ,2018-01-05,265.65,265.9,268.65,264.35,266.3,266.35,266.6,556172,1.482752172E8,7275,134137,24.12,2018,1,0.26350461133071545,Slight
BERGEPAINT,EQ,2018-01-08,266.35,265.25,267.55,262.75,264.15,263.55,265.1,1024907,2.7170339185E8,14616,349516,34.1,2018,1,-1.0512483574244458,Negative
BERGEPAINT,EQ,2018-01-09,263.55,264.6,269.6,263.85,268.0,268.05,266.98,863661,2.305834461E8,11908,411493,47.65,2018,1,1.707455890722823,Positive
BERGEPAINT,EQ,2018-01-10,268.05,267.6,280.1,261.0,262.4,262.1,271.82,3121064,8.483697954E8,31032,584178,18.72,2018,1,-2.2197351240440173,Negative
BERGEPAINT,EQ,2018-01-11,262.1,262.4,270.3,259.35,267.5,267.65,265.26,1000027,2.652678124E8,12044,185876,18.59,2018,1,2.117512399847369,Positive
BERGEPAINT,EQ,2018-01-12,267.65,268.0,269.65,265.0,267.1,266.95,267.27,629642,1.6828279915E8,5722,228839,36.34,2018,1,-0.261535587521012,Slight
BERGEPAINT,EQ,2018-01-15,266.95,268.5,269.0,264.0,264.5,264.8,265.36,490309,1.301095708E8,13915,233827,47.69,2018,1,-0.805394268589615,Slight negative
BERGEPAINT,EQ,2018-01-16,264.8,265.0,265.8,260.15,261.3,260.95,262.04,342323,8.970261225E7,6810,140473,41.04,2018,1,-1.4539274924471384,Negative
BERGEPAINT,EQ,2018-01-17,260.95,260.5,260.95,255.0,257.85,257.95,257.36,648009,1.6677380315E8,10984,357411,55.16,2018,1,-1.1496455259628282,Negative
BERGEPAINT,EQ,2018-01-18,257.95,255.0,258.4,251.05,252.95,253.1,254.7,850274,2.165681372E8,13188,396202,46.6,2018,1,-1.880209342895908,Negative
BERGEPAINT,EQ,2018-01-19,253.1,254.0,254.8,245.2,247.5,246.65,248.56,1096385,2.725226071E8,14895,657652,59.98,2018,1,-2.548399841959695,Negative
BERGEPAINT,EQ,2018-01-22,246.65,247.0,253.15,247.0,248.35,249.6,249.93,678845,1.696646949E8,12154,316362,46.6,2018,1,1.1960267585647633,Positive
BERGEPAINT,EQ,2018-01-23,249.6,249.8,255.25,249.5,251.45,251.4,251.65,1631613,4.106007263E8,8653,1374301,84.23,2018,1,0.7211538461538507,Slight positive
BERGEPAINT,EQ,2018-01-24,251.4,252.0,253.7,248.05,253.25,252.4,251.15,517290,1.299197554E8,9898,253455,49.0,2018,1,0.39777247414478917,Slight
BERGEPAINT,EQ,2018-01-25,252.4,253.0,255.85,250.3,254.7,253.15,253.13,745685,1.8875540405E8,12000,526307,70.58,2018,1,0.2971473851030111,Slight
BERGEPAINT,EQ,2018-01-29,253.15,254.0,256.0,249.1,250.0,249.7,252.17,191239,4.8225221E7,3747,58163,30.41,2018,1,-1.362828362630858,Negative
BERGEPAINT,EQ,2018-01-30,249.7,248.8,253.25,246.35,250.7,252.1,250.72,521291,1.306959693E8,13186,249321,47.83,2018,1,0.9611533840608754,Slight positive
BERGEPAINT,EQ,2018-01-31,252.1,251.0,253.05,245.0,250.0,250.35,248.62,478844,1.1904956025E8,8329,156773,32.74,2018,1,-0.6941689805632686,Slight negative
BERGEPAINT,EQ,2018-02-01,250.35,250.95,261.2,250.5,260.5,260.15,256.91,1125258,2.890948633E8,20643,597254,53.08,2018,2,3.9145196724585514,Among top gainers
BERGEPAINT,EQ,2018-02-02,260.15,255.1,256.55,241.55,243.65,246.85,251.51,830698,2.0893023955E8,23977,352777,42.47,2018,2,-5.112435133576776,Among top losers
BERGEPAINT,EQ,2018-02-05,246.85,241.1,244.45,237.0,242.5,242.35,241.88,328241,7.939446445E7,6919,106738,32.52,2018,2,-1.8229694146242659,Negative
BERGEPAINT,EQ,2018-02-06,242.35,236.75,244.4,232.3,244.0,241.5,237.52,1428686,3.3934691565E8,16694,432904,30.3,2018,2,-0.35073241180111175,Slight
BERGEPAINT,EQ,2018-02-07,241.5,246.0,253.0,243.8,244.9,247.35,249.07,1456908,3.6286648635E8,18719,739355,50.75,2018,2,2.4223602484472027,Positive
BERGEPAINT,EQ,2018-02-08,247.35,250.0,252.5,247.15,249.0,250.8,249.81,836582,2.089879841E8,19577,393436,47.03,2018,2,1.3947847180109227,Positive
BERGEPAINT,EQ,2018-02-09,250.8,246.5,251.1,245.95,246.2,246.65,248.74,297527,7.40070283E7,4635,122284,41.1,2018,2,-1.6547049441786306,Negative
BERGEPAINT,EQ,2018-02-12,246.65,248.9,251.1,247.25,248.6,249.45,249.53,411031,1.025661359E8,7220,191095,46.49,2018,2,1.1352118386377388,Positive
BERGEPAINT,EQ,2018-02-14,249.45,250.25,252.8,247.0,247.6,247.6,249.3,709625,1.769103583E8,10624,373929,52.69,2018,2,-0.7416315894968909,Slight negative
BERGEPAINT,EQ,2018-02-15,247.6,248.1,250.3,244.25,246.3,246.5,247.96,396015,9.819514975E7,11449,231927,58.57,2018,2,-0.44426494345718676,Slight
BERGEPAINT,EQ,2018-02-16,246.5,248.1,248.6,241.75,247.45,247.4,245.29,581934,1.4274421015E8,5784,231224,39.73,2018,2,0.3651115618661281,Slight
BERGEPAINT,EQ,2018-02-19,247.4,249.2,249.2,242.1,245.0,246.15,244.0,381233,9.30212021E7,5108,62205,16.32,2018,2,-0.5052546483427648,Slight negative
BERGEPAINT,EQ,2018-02-20,246.15,246.0,247.1,241.65,241.9,242.4,243.74,174353,4.249621425E7,3164,77599,44.51,2018,2,-1.5234613040828762,Negative
BERGEPAINT,EQ,2018-02-21,242.4,243.4,247.9,241.0,247.2,246.35,243.8,256005,6.241317345E7,7003,97966,38.27,2018,2,1.629537953795375,Positive
BERGEPAINT,EQ,2018-02-22,246.35,246.4,246.45,240.0,240.95,240.6,241.46,567570,1.3704667835E8,7385,346138,60.99,2018,2,-2.334077531966714,Negative
BERGEPAINT,EQ,2018-02-23,240.6,240.5,246.6,239.05,245.45,245.85,243.57,334988,8.15917083E7,5598,110912,33.11,2018,2,2.1820448877805485,Positive
BERGEPAINT,EQ,2018-02-26,245.85,245.85,248.3,244.3,247.5,247.05,246.72,249296,6.15050694E7,4342,74839,30.02,2018,2,0.48810250152532725,Slight
BERGEPAINT,EQ,2018-02-27,247.05,247.7,248.2,245.15,247.9,246.85,246.57,201739,4.9741787E7,3965,51705,25.63,2018,2,-0.08095527221210971,Slight
BERGEPAINT,EQ,2018-02-28,246.85,244.5,251.25,244.5,250.0,248.7,249.28,682805,1.7020639855E8,7838,193774,28.38,2018,2,0.7494429815677515,Slight positive
BERGEPAINT,EQ,2018-03-01,248.7,251.45,251.45,244.5,244.5,245.75,247.02,167355,4.133999125E7,3338,62960,37.62,2018,3,-1.186168073984716,Negative
BERGEPAINT,EQ,2018-03-05,245.75,246.8,246.8,240.0,243.0,242.65,241.72,379022,9.16160915E7,7267,149727,39.5,2018,3,-1.2614445574771085,Negative
BERGEPAINT,EQ,2018-03-06,242.65,244.0,248.95,240.0,242.0,242.6,244.72,474721,1.1617253525E8,14976,148078,31.19,2018,3,-0.020605810838661184,Slight
BERGEPAINT,EQ,2018-03-07,242.6,241.4,245.8,237.0,245.7,244.8,241.87,575001,1.3907619345E8,20616,245911,42.77,2018,3,0.9068425391591167,Slight positive
BERGEPAINT,EQ,2018-03-08,244.8,247.2,248.9,240.65,247.65,246.45,244.07,426308,1.040469975E8,13270,140247,32.9,2018,3,0.674019607843128,Slight positive
BERGEPAINT,EQ,2018-03-09,246.45,249.0,249.0,244.15,247.2,247.2,246.38,194762,4.79863117E7,3249,85762,44.03,2018,3,0.3043213633597079,Slight
BERGEPAINT,EQ,2018-03-12,247.2,249.3,249.3,243.35,246.0,245.9,245.37,458727,1.125578105E8,17067,155318,33.86,2018,3,-0.5258899676375336,Slight negative
BERGEPAINT,EQ,2018-03-13,245.9,244.8,248.15,244.7,247.0,246.8,246.45,382305,9.421795735E7,15024,147252,38.52,2018,3,0.3660024400162691,Slight
BERGEPAINT,EQ,2018-03-14,246.8,247.5,251.4,246.75,248.2,247.9,249.17,435907,1.086133123E8,7875,167653,38.46,2018,3,0.4457050243111808,Slight
BERGEPAINT,EQ,2018-03-15,247.9,248.0,251.0,246.5,251.0,250.05,248.85,326393,8.122312635E7,30590,88484,27.11,2018,3,0.8672851956434069,Slight positive
BERGEPAINT,EQ,2018-03-16,250.05,252.0,255.4,250.0,253.0,252.45,252.41,1191164,3.006585161E8,58863,354696,29.78,2018,3,0.9598080383923124,Slight positive
BERGEPAINT,EQ,2018-03-19,252.45,252.45,252.45,244.05,245.45,245.15,247.13,567905,1.403490515E8,30966,211116,37.17,2018,3,-2.89166171519112,Negative
BERGEPAINT,EQ,2018-03-20,245.15,241.6,248.2,240.0,248.2,245.2,243.72,843397,2.055496791E8,57522,151567,17.97,2018,3,0.02039567611665631,Slight
BERGEPAINT,EQ,2018-03-21,245.2,246.0,247.6,241.75,242.25,242.95,245.7,625526,1.536933047E8,45394,168092,26.87,2018,3,-0.9176182707993475,Slight negative
BERGEPAINT,EQ,2018-03-22,242.95,242.5,244.9,240.3,244.6,243.8,242.16,460092,1.1141772325E8,18496,108860,23.66,2018,3,0.349866227618861,Slight
BERGEPAINT,EQ,2018-03-23,243.8,240.0,244.0,238.0,242.25,242.8,240.69,595776,1.4339740225E8,39379,107749,18.09,2018,3,-0.4101722723543888,Slight
BERGEPAINT,EQ,2018-03-26,242.8,242.65,249.7,239.65,247.35,247.45,243.65,384176,9.360615195E7,7346,177561,46.22,2018,3,1.9151565074134995,Positive
BERGEPAINT,EQ,2018-03-27,247.45,248.5,251.5,246.4,251.05,250.6,249.07,375447,9.351287635E7,8153,194218,51.73,2018,3,1.2729844413012754,Positive
BERGEPAINT,EQ,2018-03-28,250.6,250.0,259.9,250.0,256.7,256.7,256.52,1558310,3.99737432E8,29153,487853,31.31,2018,3,2.434158020750197,Positive
BERGEPAINT,EQ,2018-04-02,256.7,256.7,263.9,252.25,261.5,262.35,258.21,465447,1.201828402E8,6340,115691,24.86,2018,4,2.2010128554733286,Positive
BERGEPAINT,EQ,2018-04-03,262.35,261.25,261.25,257.25,261.0,260.25,259.3,412912,1.070686485E8,6186,169527,41.06,2018,4,-0.8004574042309978,Slight negative
BERGEPAINT,EQ,2018-04-04,260.25,260.45,262.8,255.2,256.85,258.6,260.16,507770,1.3210160775E8,7679,225895,44.49,2018,4,-0.634005763688752,Slight negative
BERGEPAINT,EQ,2018-04-05,258.6,260.1,261.65,258.1,260.4,260.9,260.24,209701,5.457227055E7,3555,80894,38.58,2018,4,0.889404485692171,Slight positive
BERGEPAINT,EQ,2018-04-06,260.9,258.7,266.8,258.7,266.0,265.4,264.78,1135431,3.006431631E8,20233,495116,43.61,2018,4,1.7247987734764278,Positive
BERGEPAINT,EQ,2018-04-09,265.4,267.0,269.5,263.6,268.05,267.35,265.63,699097,1.8570200005E8,13186,427341,61.13,2018,4,0.7347400150716072,Slight positive
BERGEPAINT,EQ,2018-04-10,267.35,267.0,268.1,264.65,266.35,266.85,266.33,259454,6.90990887E7,3623,115888,44.67,2018,4,-0.18702075930428275,Slight
BERGEPAINT,EQ,2018-04-11,266.85,265.1,269.2,264.1,267.5,267.4,266.66,401314,1.070157914E8,6211,175753,43.79,2018,4,0.20610830054335938,Slight
BERGEPAINT,EQ,2018-04-12,267.4,268.5,269.4,266.0,266.0,266.45,266.65,244673,6.52422605E7,3918,80547,32.92,2018,4,-0.35527299925205263,Slight
BERGEPAINT,EQ,2018-04-13,266.45,269.0,273.25,266.1,270.0,272.05,269.98,674006,1.8196767985E8,6871,329435,48.88,2018,4,2.101707637455441,Positive
BERGEPAINT,EQ,2018-04-16,272.05,270.1,270.8,266.45,270.5,270.0,268.94,376280,1.011952818E8,5675,167805,44.6,2018,4,-0.7535379525822501,Slight negative
BERGEPAINT,EQ,2018-04-17,270.0,270.0,277.5,268.15,276.9,276.75,273.73,1065202,2.915727356E8,15124,468948,44.02,2018,4,2.5,Positive
BERGEPAINT,EQ,2018-04-18,276.75,277.0,277.5,268.3,269.2,269.5,272.46,396280,1.079712995E8,5551,108341,27.34,2018,4,-2.6196928635953025,Negative
BERGEPAINT,EQ,2018-04-19,269.5,269.0,272.0,263.8,270.2,269.85,268.14,737101,1.976495718E8,7675,165494,22.45,2018,4,0.1298701298701383,Slight
BERGEPAINT,EQ,2018-04-20,269.85,269.8,270.0,260.55,266.6,268.6,265.45,753602,2.000434546E8,8740,249248,33.07,2018,4,-0.4632203075782842,Slight
BERGEPAINT,EQ,2018-04-23,268.6,268.0,270.0,265.55,268.35,267.95,268.13,227450,6.098581305E7,3070,86345,37.96,2018,4,-0.24199553239018393,Slight
BERGEPAINT,EQ,2018-04-24,267.95,268.0,269.7,264.15,267.0,266.6,266.41,404517,1.0776632335E8,4676,213385,52.75,2018,4,-0.5038253405485971,Slight negative
BERGEPAINT,EQ,2018-04-25,266.6,265.5,277.0,265.0,274.95,275.65,273.58,971684,2.658367011E8,12412,396651,40.82,2018,4,3.3945986496623983,Among top gainers
BERGEPAINT,EQ,2018-04-26,275.65,275.0,283.0,275.0,276.0,276.7,278.45,1386815,3.8616308755E8,16405,399087,28.78,2018,4,0.38091783058226425,Slight
BERGEPAINT,EQ,2018-04-27,276.7,278.7,281.0,273.95,279.95,279.8,277.39,584097,1.620232722E8,8457,182781,31.29,2018,4,1.1203469461510744,Positive
BERGEPAINT,EQ,2018-04-30,279.8,281.95,287.45,280.7,287.0,286.6,284.81,1004570,2.861065864E8,17283,317146,31.57,2018,4,2.4303073624017193,Positive
BERGEPAINT,EQ,2018-05-02,286.6,286.6,286.6,277.75,279.5,280.0,281.59,661873,1.863747624E8,11677,201229,30.4,2018,5,-2.302861130495472,Negative
BERGEPAINT,EQ,2018-05-03,280.0,278.0,283.9,276.35,277.0,278.2,279.33,536950,1.499858936E8,7165,169929,31.65,2018,5,-0.6428571428571469,Slight negative
BERGEPAINT,EQ,2018-05-04,278.2,277.0,278.2,270.35,270.95,271.55,273.18,444344,1.213840368E8,5860,200033,45.02,2018,5,-2.3903666427030834,Negative
BERGEPAINT,EQ,2018-05-07,271.55,272.3,274.8,269.2,273.5,272.3,271.07,504567,1.367719202E8,5412,277347,54.97,2018,5,0.2761922297919352,Slight
BERGEPAINT,EQ,2018-05-08,272.3,275.0,277.0,270.85,273.4,273.35,274.13,612470,1.6789735095E8,10978,227236,37.1,2018,5,0.385604113110544,Slight
BERGEPAINT,EQ,2018-05-09,273.35,270.3,272.9,267.1,269.95,270.25,269.92,315273,8.50983118E7,5993,121023,38.39,2018,5,-1.1340771904152267,Negative
BERGEPAINT,EQ,2018-05-10,270.25,269.0,271.45,265.35,267.4,266.75,267.34,357562,9.55919071E7,5745,143101,40.02,2018,5,-1.2950971322849214,Negative
BERGEPAINT,EQ,2018-05-11,266.75,272.0,280.9,268.05,277.2,277.15,276.42,4327971,1.19633187055E9,38398,2305277,53.26,2018,5,3.8987816307403853,Among top gainers
BERGEPAINT,EQ,2018-05-14,277.15,275.75,279.2,273.35,277.7,277.15,276.22,1833825,5.0654517255E8,9510,1297169,70.74,2018,5,0.0,Slight
BERGEPAINT,EQ,2018-05-15,277.15,278.35,281.45,276.7,281.35,279.95,279.48,559949,1.5649549545E8,6461,233491,41.7,2018,5,1.0102832401226813,Positive
BERGEPAINT,EQ,2018-05-16,279.95,281.5,284.35,275.75,283.9,281.5,279.99,769252,2.153801695E8,10687,164634,21.4,2018,5,0.5536702982675519,Slight positive
BERGEPAINT,EQ,2018-05-17,281.5,284.35,284.85,275.55,275.9,279.25,280.55,816569,2.2909049185E8,15622,253406,31.03,2018,5,-0.7992895204262878,Slight negative
BERGEPAINT,EQ,2018-05-18,279.25,277.4,281.9,267.4,281.25,280.5,273.85,1442843,3.951186235E8,17056,414525,28.73,2018,5,0.4476275738585497,Slight
BERGEPAINT,EQ,2018-05-21,280.5,280.25,286.6,277.35,285.0,284.95,283.36,1123602,3.1838149235E8,18389,589521,52.47,2018,5,1.5864527629233471,Positive
BERGEPAINT,EQ,2018-05-22,284.95,286.0,294.8,283.9,293.75,293.45,291.01,2664910,7.7552564715E8,49934,714302,26.8,2018,5,2.9829794700824706,Positive
BERGEPAINT,EQ,2018-05-23,293.45,294.0,295.9,278.2,280.4,281.75,289.23,1413725,4.0888878025E8,31464,368159,26.04,2018,5,-3.9870506048730583,Among top losers
BERGEPAINT,EQ,2018-05-24,281.75,279.05,294.8,279.05,293.25,293.25,288.6,1458738,4.2099837005E8,16214,283556,19.44,2018,5,4.081632653061225,Among top gainers
BERGEPAINT,EQ,2018-05-25,293.25,293.0,300.0,287.9,296.3,296.45,294.06,1195623,3.5158361485E8,41984,299282,25.03,2018,5,1.091219096334182,Positive
BERGEPAINT,EQ,2018-05-28,296.45,297.0,303.0,294.2,301.6,301.25,298.85,1563152,4.6714866145E8,24033,578336,37.0,2018,5,1.6191600607185062,Positive
BERGEPAINT,EQ,2018-05-29,301.25,300.9,305.7,294.2,298.25,298.25,300.26,1095780,3.290169602E8,17221,407601,37.2,2018,5,-0.995850622406639,Slight negative
BERGEPAINT,EQ,2018-05-30,298.25,298.0,303.0,291.0,299.0,300.95,299.42,1091188,3.267218931E8,15963,303088,27.78,2018,5,0.9052808046940448,Slight positive
BERGEPAINT,EQ,2018-05-31,300.95,300.0,301.0,288.1,297.95,298.2,296.02,2780225,8.2300225995E8,29192,747730,26.89,2018,5,-0.9137730520019938,Slight negative
BERGEPAINT,EQ,2018-06-01,298.2,297.7,297.7,286.55,286.65,289.65,291.93,628646,1.835215795E8,10843,115455,18.37,2018,6,-2.867203219315899,Negative
BERGEPAINT,EQ,2018-06-04,289.65,290.75,290.85,283.25,288.0,287.7,286.77,528148,1.5145620045E8,9706,185301,35.09,2018,6,-0.673226307612632,Slight negative
BERGEPAINT,EQ,2018-06-05,287.7,289.0,289.0,276.8,280.15,279.45,283.06,1228146,3.4763781015E8,11543,921589,75.04,2018,6,-2.8675703858185613,Negative
BERGEPAINT,EQ,2018-06-06,279.45,280.0,285.0,274.45,283.7,282.95,279.99,454687,1.2730652075E8,7866,140759,30.96,2018,6,1.2524601896582575,Positive
BERGEPAINT,EQ,2018-06-07,282.95,286.75,296.2,283.0,291.95,292.15,290.54,983909,2.8586571405E8,14859,237568,24.15,2018,6,3.2514578547446504,Among top gainers
BERGEPAINT,EQ,2018-06-08,292.15,290.5,290.9,284.15,285.0,285.45,286.45,556175,1.593186128E8,6778,165899,29.83,2018,6,-2.293342461064518,Negative
BERGEPAINT,EQ,2018-06-11,285.45,286.0,287.7,281.2,282.35,282.25,284.69,306946,8.73839228E7,10765,116236,37.87,2018,6,-1.1210369591872442,Negative
BERGEPAINT,EQ,2018-06-12,282.25,282.35,284.7,280.5,284.0,283.95,282.89,320899,9.077924375E7,9094,111828,34.85,2018,6,0.6023029229406515,Slight positive
BERGEPAINT,EQ,2018-06-13,283.95,287.0,287.35,283.35,286.05,285.95,285.51,340922,9.733504815E7,5986,65384,19.18,2018,6,0.7043493572812115,Slight positive
BERGEPAINT,EQ,2018-06-14,285.95,286.0,286.5,282.05,284.0,283.65,284.16,130221,3.70030309E7,3646,27349,21.0,2018,6,-0.8043364224514815,Slight negative
BERGEPAINT,EQ,2018-06-15,283.65,284.45,293.9,281.75,291.0,291.25,288.54,770946,2.2244915295E8,15433,428646,55.6,2018,6,2.6793583641812173,Positive
BERGEPAINT,EQ,2018-06-18,291.25,294.1,295.0,286.25,287.4,286.9,289.57,729222,2.1115875835E8,11160,216558,29.7,2018,6,-1.4935622317596644,Negative
BERGEPAINT,EQ,2018-06-19,286.9,287.0,288.0,280.25,281.0,281.75,284.38,365512,1.0394370075E8,6141,116684,31.92,2018,6,-1.7950505402579218,Negative
BERGEPAINT,EQ,2018-06-20,281.75,280.1,283.75,278.2,280.15,281.65,280.79,334818,9.40120967E7,6999,99952,29.85,2018,6,-0.03549245785271437,Slight
BERGEPAINT,EQ,2018-06-21,281.65,280.3,286.95,279.65,283.6,283.75,284.41,505479,1.437620983E8,6951,177682,35.15,2018,6,0.745606248890475,Slight positive
BERGEPAINT,EQ,2018-06-22,283.75,283.9,287.35,278.85,284.6,285.3,282.94,308936,8.74093519E7,6649,70637,22.86,2018,6,0.5462555066079335,Slight positive
BERGEPAINT,EQ,2018-06-25,285.3,287.0,287.9,279.15,282.35,280.55,280.95,565181,1.5878607345E8,7780,305812,54.11,2018,6,-1.6649141254819488,Negative
BERGEPAINT,EQ,2018-06-26,280.55,280.7,286.9,280.7,286.0,284.95,283.71,588194,1.668793544E8,8622,217861,37.04,2018,6,1.5683478880769834,Positive
BERGEPAINT,EQ,2018-06-27,284.95,286.9,288.55,279.0,280.5,280.55,284.13,301340,8.56189524E7,5376,57222,18.99,2018,6,-1.5441305492191533,Negative
BERGEPAINT,EQ,2018-06-28,280.55,280.55,284.0,272.2,283.05,281.05,277.2,846957,2.347757758E8,10772,273778,32.32,2018,6,0.17822135091783994,Slight
BERGEPAINT,EQ,2018-06-29,281.05,284.75,285.0,275.6,280.5,281.0,279.46,647971,1.8108415525E8,9057,277021,42.75,2018,6,-0.017790428749336902,Slight
BERGEPAINT,EQ,2018-07-02,281.0,281.0,287.8,278.85,284.0,285.7,283.49,427855,1.2129373705E8,7147,108282,25.31,2018,7,1.6725978647686792,Positive
BERGEPAINT,EQ,2018-07-03,285.7,287.0,289.5,282.55,285.95,286.15,286.31,590255,1.689939827E8,9211,87455,14.82,2018,7,0.1575078753937657,Slight
BERGEPAINT,EQ,2018-07-04,286.15,287.0,288.75,283.5,286.0,286.15,286.39,460699,1.319414328E8,5237,82453,17.9,2018,7,0.0,Slight
BERGEPAINT,EQ,2018-07-05,286.15,287.0,293.8,283.3,290.55,290.15,289.61,654899,1.8966403585E8,13520,183400,28.0,2018,7,1.3978682509173512,Positive
BERGEPAINT,EQ,2018-07-06,290.15,294.25,297.9,290.0,297.5,296.55,295.64,2110713,6.2401928515E8,26385,258509,12.25,2018,7,2.2057556436326156,Positive
BERGEPAINT,EQ,2018-07-09,296.55,300.05,307.8,299.05,301.6,301.1,303.01,2047957,6.205445227E8,32552,701196,34.24,2018,7,1.53431124599562,Positive
BERGEPAINT,EQ,2018-07-10,301.1,302.0,305.95,301.75,303.95,303.6,303.91,735992,2.2367480135E8,10683,238083,32.35,2018,7,0.8302889405513117,Slight positive
BERGEPAINT,EQ,2018-07-11,303.6,304.1,306.5,300.8,303.2,304.4,303.24,642709,1.9489479715E8,11169,327862,51.01,2018,7,0.2635046113306833,Slight
BERGEPAINT,EQ,2018-07-12,304.4,307.8,312.25,301.85,303.65,304.7,308.45,1387906,4.2809338415E8,27868,606226,43.68,2018,7,0.09855453350854514,Slight
BERGEPAINT,EQ,2018-07-13,304.7,304.0,304.0,297.0,300.35,299.8,300.66,467937,1.4069179335E8,8403,128276,27.41,2018,7,-1.6081391532654996,Negative
BERGEPAINT,EQ,2018-07-16,299.8,302.0,307.25,296.8,298.8,299.55,302.39,757383,2.290238082E8,11988,138902,18.34,2018,7,-0.08338892595063375,Slight
BERGEPAINT,EQ,2018-07-17,299.55,301.75,315.3,299.05,314.0,314.0,309.43,1216572,3.76442247E8,19111,403159,33.14,2018,7,4.823902520447334,Among top gainers
BERGEPAINT,EQ,2018-07-18,314.0,316.95,318.95,303.45,306.5,306.25,311.42,1255843,3.9109451165E8,18831,282378,22.49,2018,7,-2.468152866242038,Negative
BERGEPAINT,EQ,2018-07-19,306.25,307.3,309.8,304.05,308.0,308.3,307.48,556936,1.712463482E8,9061,104496,18.76,2018,7,0.6693877551020445,Slight positive
BERGEPAINT,EQ,2018-07-20,308.3,307.0,314.35,302.35,310.0,309.95,311.19,1618311,5.035996123E8,17110,878784,54.3,2018,7,0.5351929938371642,Slight positive
BERGEPAINT,EQ,2018-07-23,309.95,322.0,322.0,306.5,315.15,314.7,313.09,1731082,5.419885262E8,23182,358521,20.71,2018,7,1.5325052427810937,Positive
BERGEPAINT,EQ,2018-07-24,314.7,315.15,320.9,311.15,318.0,317.3,316.89,1294407,4.1018770365E8,25644,435983,33.68,2018,7,0.8261836669844369,Slight positive
BERGEPAINT,EQ,2018-07-25,317.3,319.7,325.5,313.1,314.6,316.5,319.8,1155926,3.6966150885E8,20180,228063,19.73,2018,7,-0.25212732429877444,Slight
BERGEPAINT,EQ,2018-07-26,316.5,315.95,319.0,313.35,318.85,317.2,315.82,745780,2.3553546775E8,12686,255098,34.21,2018,7,0.22116903633490953,Slight
BERGEPAINT,EQ,2018-07-27,317.2,318.3,323.8,316.8,317.65,318.9,320.57,800563,2.566397649E8,18524,309934,38.71,2018,7,0.5359394703656963,Slight positive
BERGEPAINT,EQ,2018-07-30,318.9,319.0,324.35,312.15,312.6,313.35,319.0,1326897,4.2327746855E8,42783,588913,44.38,2018,7,-1.740357478833476,Negative
BERGEPAINT,EQ,2018-07-31,313.35,313.3,318.0,311.45,315.5,315.45,315.22,652057,2.0554019165E8,9058,245069,37.58,2018,7,0.6701771182383807,Slight positive
BERGEPAINT,EQ,2018-08-01,315.45,316.65,322.0,315.85,319.75,319.45,319.29,588637,1.8794806265E8,9175,121563,20.65,2018,8,1.2680297987002696,Positive
BERGEPAINT,EQ,2018-08-02,319.45,321.5,321.5,312.4,314.0,314.25,315.2,541803,1.7077459015E8,13225,175247,32.35,2018,8,-1.6277977774299541,Negative
BERGEPAINT,EQ,2018-08-03,314.25,316.0,318.35,312.55,313.5,314.0,314.62,1331607,4.1894617595E8,13802,509025,38.23,2018,8,-0.07955449482895784,Slight
BERGEPAINT,EQ,2018-08-06,314.0,318.95,320.5,307.0,310.15,309.7,313.0,1418236,4.4390523515E8,20401,220740,15.56,2018,8,-1.3694267515923604,Negative
BERGEPAINT,EQ,2018-08-07,309.7,311.9,316.9,309.0,315.05,315.0,313.96,841814,2.642956789E8,11870,191319,22.73,2018,8,1.7113335485954186,Positive
BERGEPAINT,EQ,2018-08-08,315.0,315.55,315.95,312.1,312.65,312.95,314.22,283241,8.90008663E7,4439,94504,33.37,2018,8,-0.6507936507936544,Slight negative
