Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2017-10-27,907.7,893.0,933.15,871.35,916.0,912.0,910.12,1200329,1.09244753675E9,35136,584591,48.7,2017,10,0.004737247989423768,Slight
CUMMINSIND,EQ,2017-10-30,912.0,907.1,923.65,907.1,910.0,911.8,918.17,264074,2.4246460415E8,18220,183690,69.56,2017,10,-2.1929824561408494E-4,Slight
CUMMINSIND,EQ,2017-10-31,911.8,912.0,915.0,900.05,904.55,905.15,907.11,435092,3.946759207E8,16665,330425,75.94,2017,10,-0.007293266067119958,Slight
CUMMINSIND,EQ,2017-11-01,905.15,905.0,909.0,891.75,898.8,895.0,899.17,191956,1.726002574E8,9071,51001,26.57,2017,11,-0.011213611003701019,Slight
CUMMINSIND,EQ,2017-11-02,895.0,903.0,908.8,892.35,895.0,897.05,901.87,411773,3.713650648E8,10199,269645,65.48,2017,11,0.0022905027932960385,Slight
CUMMINSIND,EQ,2017-11-03,897.05,899.0,907.9,897.0,904.0,904.5,902.98,317017,2.862604263E8,11499,244454,77.11,2017,11,0.008304999721308786,Slight
CUMMINSIND,EQ,2017-11-06,904.5,901.0,907.0,897.55,902.1,902.6,901.38,321624,2.899040313E8,7835,216455,67.3,2017,11,-0.0021006080707572992,Slight
CUMMINSIND,EQ,2017-11-07,902.6,908.0,912.0,885.0,886.8,887.35,900.51,299440,2.6964923955E8,15801,176542,58.96,2017,11,-0.016895634832705515,Slight
CUMMINSIND,EQ,2017-11-08,887.35,886.0,893.55,876.5,879.0,879.9,884.75,217832,1.9272665555E8,20440,112215,51.51,2017,11,-0.008395785203132975,Slight
CUMMINSIND,EQ,2017-11-09,879.9,883.0,883.5,862.0,875.0,874.85,871.63,464858,4.0518500685E8,13583,287957,61.95,2017,11,-0.005739288555517621,Slight
CUMMINSIND,EQ,2017-11-10,874.85,874.95,878.85,869.55,874.0,872.5,874.75,637026,5.5723570495E8,5271,561116,88.08,2017,11,-0.0026861747728182234,Slight
CUMMINSIND,EQ,2017-11-13,872.5,874.9,877.95,857.1,859.4,859.7,864.58,279911,2.420047416E8,10888,211002,75.38,2017,11,-0.01467048710601714,Slight
