Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
GMRINFRA,EQ,2019-01-28,15.65,15.65,15.7,15.0,15.4,15.4,15.32,21369201,3.274748883E8,7141,8408172,39.35,2019,1,-1.5974440894568689,Negative
GMRINFRA,EQ,2019-01-29,15.4,15.25,15.75,15.25,15.7,15.55,15.52,12168233,1.888971529E8,8227,3298674,27.11,2019,1,0.9740259740259763,Slight positive
GMRINFRA,EQ,2019-01-30,15.55,15.55,15.7,15.3,15.55,15.55,15.51,17156388,2.66028101E8,5623,3496128,20.38,2019,1,0.0,Slight
GMRINFRA,EQ,2019-01-31,15.55,15.6,15.7,15.0,15.35,15.2,15.25,43741779,6.671483577E8,14326,15665926,35.81,2019,1,-2.2508038585209094,Negative
GMRINFRA,EQ,2019-02-01,15.2,15.35,15.6,15.0,15.0,15.05,15.3,20712433,3.1689964685E8,6914,9096694,43.92,2019,2,-0.9868421052631486,Slight negative
GMRINFRA,EQ,2019-02-04,15.05,15.05,15.1,14.65,14.95,15.0,14.85,24877435,3.694022922E8,8896,11197563,45.01,2019,2,-0.3322259136212672,Slight
GMRINFRA,EQ,2019-02-05,15.0,15.05,15.35,12.95,15.2,14.75,14.42,82268889,1.18602642005E9,20866,48362599,58.79,2019,2,-1.6666666666666667,Negative
GMRINFRA,EQ,2019-02-06,14.75,15.0,15.5,14.55,15.25,15.15,14.99,41626740,6.240274252E8,19507,11197923,26.9,2019,2,2.7118644067796636,Positive
GMRINFRA,EQ,2019-02-07,15.15,15.05,15.4,15.0,15.25,15.2,15.18,12485377,1.8953859265E8,5579,1734213,13.89,2019,2,0.330033003300323,Slight
GMRINFRA,EQ,2019-02-08,15.2,15.15,15.3,14.85,14.9,14.95,15.02,10759687,1.615626049E8,4676,2113109,19.64,2019,2,-1.6447368421052633,Negative
GMRINFRA,EQ,2019-02-11,14.95,14.9,14.95,14.05,14.8,14.8,14.43,29647326,4.2768157825E8,15447,8009058,27.01,2019,2,-1.0033444816053416,Negative
GMRINFRA,EQ,2019-02-12,14.8,14.7,15.15,14.45,14.7,14.7,14.77,31216569,4.6093430155E8,10206,8840080,28.32,2019,2,-0.6756756756756852,Slight negative
GMRINFRA,EQ,2019-02-13,14.7,14.75,14.85,14.2,14.8,14.6,14.54,26817307,3.8992360875E8,7407,10415347,38.84,2019,2,-0.6802721088435351,Slight negative
GMRINFRA,EQ,2019-02-14,14.6,14.4,15.0,14.15,14.9,14.8,14.56,30121759,4.384290955E8,15321,5925048,19.67,2019,2,1.3698630136986374,Positive
GMRINFRA,EQ,2019-02-15,14.8,14.55,15.25,14.2,15.0,14.85,14.78,37106739,5.4852339285E8,15175,9015169,24.3,2019,2,0.3378378378378306,Slight
GMRINFRA,EQ,2019-02-18,14.85,14.8,15.15,14.45,14.9,14.8,14.79,33906073,5.0136970415E8,18078,7197233,21.23,2019,2,-0.3367003367003295,Slight
GMRINFRA,EQ,2019-02-19,14.8,14.85,15.85,14.8,15.55,15.6,15.47,32129171,4.9710976325E8,16339,6466762,20.13,2019,2,5.405405405405397,Among top gainers
GMRINFRA,EQ,2019-02-20,15.6,15.65,15.8,15.45,15.6,15.65,15.58,18744378,2.9206279205E8,9562,6475620,34.55,2019,2,0.3205128205128251,Slight
GMRINFRA,EQ,2019-02-21,15.65,15.65,16.25,15.5,16.2,16.15,16.0,29707215,4.754065114E8,12146,8606872,28.97,2019,2,3.1948881789137267,Among top gainers
GMRINFRA,EQ,2019-02-22,16.15,16.15,16.65,16.05,16.45,16.45,16.41,25918676,4.253169029E8,9760,7244426,27.95,2019,2,1.85758513931889,Positive
GMRINFRA,EQ,2019-02-25,16.45,16.55,16.6,16.25,16.5,16.4,16.44,8701329,1.430578771E8,4438,1768879,20.33,2019,2,-0.30395136778115933,Slight
GMRINFRA,EQ,2019-02-26,16.4,16.3,16.4,15.9,16.3,16.25,16.17,17618104,2.8482621835E8,7362,2555197,14.5,2019,2,-0.9146341463414548,Slight negative
