Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
NBCC,EQ,2018-10-24,52.85,53.5,53.85,52.3,53.4,53.25,53.05,3522692,1.8686197555E8,11619,748740,21.25,2018,10,0.7568590350047276,Slight positive
NBCC,EQ,2018-10-25,53.25,52.5,56.7,52.2,54.55,54.85,54.58,19977642,1.0904088485E9,29690,11872507,59.43,2018,10,3.0046948356807537,Among top gainers
NBCC,EQ,2018-10-26,54.85,54.35,54.35,50.8,51.65,51.75,52.01,10032158,5.217419267E8,35058,2408033,24.0,2018,10,-5.651777575205107,Among top losers
NBCC,EQ,2018-10-29,51.75,52.15,53.2,51.25,52.75,52.75,52.36,4028937,2.109611048E8,13479,965643,23.97,2018,10,1.932367149758454,Positive
NBCC,EQ,2018-10-30,52.75,53.0,54.5,52.7,53.4,53.4,53.64,4861063,2.6076887575E8,12669,883400,18.17,2018,10,1.2322274881516562,Positive
NBCC,EQ,2018-10-31,53.4,54.0,55.55,53.15,55.2,55.25,54.41,4747136,2.5830449435E8,14793,1316307,27.73,2018,10,3.4644194756554336,Among top gainers
NBCC,EQ,2018-11-01,55.25,56.15,59.2,56.1,58.9,58.45,57.79,9858161,5.697459852E8,39640,2302482,23.36,2018,11,5.791855203619915,Among top gainers
NBCC,EQ,2018-11-02,58.45,60.0,61.15,58.6,59.0,58.85,60.1,9426264,5.6655041725E8,32033,2847271,30.21,2018,11,0.6843455945252328,Slight positive
NBCC,EQ,2018-11-05,58.85,59.0,63.45,58.55,62.65,62.55,62.0,11970224,7.421865362E8,42868,2985471,24.94,2018,11,6.287170773152074,Among top gainers
NBCC,EQ,2018-11-06,62.55,63.1,63.7,61.45,62.1,62.2,62.62,5081903,3.182347244E8,17589,1782145,35.07,2018,11,-0.5595523581135001,Slight negative
NBCC,EQ,2018-11-07,62.2,63.1,64.5,63.0,64.4,64.1,63.88,2697400,1.7230000935E8,17133,1399566,51.89,2018,11,3.054662379421208,Among top gainers
NBCC,EQ,2018-11-09,64.1,64.3,65.9,63.8,65.8,65.65,64.95,7316457,4.751726664E8,27284,2730761,37.32,2018,11,2.4180967238689726,Positive
NBCC,EQ,2018-11-12,65.65,66.0,68.85,65.8,66.45,66.4,67.11,10876964,7.299030844E8,41248,3137070,28.84,2018,11,1.1424219345011424,Positive
NBCC,EQ,2018-11-13,66.4,66.4,67.0,63.65,65.4,65.55,65.3,7168584,4.6808694725E8,30331,2301500,32.11,2018,11,-1.2801204819277237,Negative
NBCC,EQ,2018-11-14,65.55,66.2,66.9,64.75,65.5,65.55,65.78,4971895,3.2705602435E8,22629,1419789,28.56,2018,11,0.0,Slight
NBCC,EQ,2018-11-15,65.55,64.6,65.1,60.05,60.95,60.5,61.34,13795089,8.4617967665E8,53696,3757002,27.23,2018,11,-7.704042715484359,Bear drop
NBCC,EQ,2018-11-16,60.5,60.9,60.95,57.85,59.15,59.5,59.17,13149404,7.78040342E8,46818,3118846,23.72,2018,11,-1.6528925619834711,Negative
NBCC,EQ,2018-11-19,59.5,60.0,61.0,59.3,59.85,59.65,60.2,4524929,2.724113082E8,23108,1448857,32.02,2018,11,0.25210084033613206,Slight
NBCC,EQ,2018-11-20,59.65,59.0,60.35,58.75,59.1,59.3,59.65,3866293,2.306273492E8,18628,1080225,27.94,2018,11,-0.5867560771165153,Slight negative
NBCC,EQ,2018-11-21,59.3,59.4,59.9,58.4,58.7,58.7,58.95,3521046,2.0756719795E8,14842,1143058,32.46,2018,11,-1.0118043844856566,Negative
NBCC,EQ,2018-11-22,58.7,58.5,58.9,57.5,57.6,57.65,58.22,3468792,2.019672817E8,13623,1134916,32.72,2018,11,-1.78875638841568,Negative
NBCC,EQ,2018-11-26,57.65,58.0,58.4,56.0,56.6,56.55,56.68,3615928,2.049658528E8,17129,1266281,35.02,2018,11,-1.908065915004339,Negative
NBCC,EQ,2018-11-27,56.55,56.55,57.55,56.05,56.65,56.8,56.9,3431811,1.952549869E8,18718,902846,26.31,2018,11,0.4420866489832007,Slight
NBCC,EQ,2018-11-28,56.8,56.65,56.95,55.3,55.45,55.65,55.79,5444380,3.0376029495E8,28633,1744728,32.05,2018,11,-2.0246478873239413,Negative
NBCC,EQ,2018-11-29,55.65,55.85,55.9,54.2,55.15,54.9,54.95,7606784,4.1799024085E8,32202,2818369,37.05,2018,11,-1.3477088948787062,Negative
NBCC,EQ,2018-11-30,54.9,55.3,55.65,52.5,53.25,52.9,53.59,11434173,6.1279430655E8,42351,4066925,35.57,2018,11,-3.6429872495446265,Among top losers
NBCC,EQ,2018-12-03,52.9,53.75,54.3,53.0,53.75,53.7,53.64,6220059,3.336408983E8,19090,1571498,25.27,2018,12,1.5122873345935808,Positive
NBCC,EQ,2018-12-04,53.7,53.7,57.05,53.6,55.9,55.75,55.96,11840592,6.626062531E8,41878,2222726,18.77,2018,12,3.817504655493477,Among top gainers
NBCC,EQ,2018-12-05,55.75,55.25,56.8,53.95,55.55,54.8,55.09,6594480,3.6328095945E8,21490,1210513,18.36,2018,12,-1.704035874439467,Negative
NBCC,EQ,2018-12-06,54.8,54.95,55.25,52.8,52.95,53.05,53.66,5690985,3.053583988E8,22150,1798998,31.61,2018,12,-3.1934306569343067,Among top losers
NBCC,EQ,2018-12-07,53.05,53.15,53.55,51.55,51.65,51.8,52.05,7135742,3.7143000335E8,34913,2870753,40.23,2018,12,-2.35626767200754,Negative
NBCC,EQ,2018-12-10,51.8,50.9,51.0,48.5,48.6,48.75,49.16,13664103,6.716833051E8,50799,6171880,45.17,2018,12,-5.888030888030883,Among top losers
NBCC,EQ,2018-12-11,48.75,48.0,50.35,47.65,50.0,49.9,49.46,9595805,4.746086053E8,26506,3188202,33.22,2018,12,2.358974358974356,Positive
NBCC,EQ,2018-12-12,49.9,51.0,52.9,50.1,52.25,52.05,52.0,11861914,6.168286525E8,39386,4378277,36.91,2018,12,4.308617234468935,Among top gainers
NBCC,EQ,2018-12-13,52.05,52.7,53.85,52.55,53.7,53.65,53.33,8551737,4.5602535045E8,24007,3216546,37.61,2018,12,3.073967339097025,Among top gainers
NBCC,EQ,2018-12-14,53.65,53.75,54.05,52.1,52.7,52.7,52.95,6572041,3.48009799E8,20067,2506023,38.13,2018,12,-1.7707362534948663,Negative
NBCC,EQ,2018-12-17,52.7,53.2,53.65,52.65,52.9,53.0,53.04,4569452,2.42383938E8,11639,1938283,42.42,2018,12,0.5692599620493305,Slight positive
NBCC,EQ,2018-12-18,53.0,52.9,53.8,52.5,53.4,53.4,53.28,4996702,2.662115116E8,11978,2020672,40.44,2018,12,0.7547169811320728,Slight positive
NBCC,EQ,2018-12-19,53.4,53.8,59.45,53.65,58.75,58.75,57.73,34964182,2.01841138805E9,93057,8651268,24.74,2018,12,10.018726591760302,Bull run
NBCC,EQ,2018-12-20,58.75,58.0,59.0,57.3,58.3,58.3,58.12,11478441,6.671230676E8,23566,3705741,32.28,2018,12,-0.7659574468085155,Slight negative
NBCC,EQ,2018-12-21,58.3,58.7,58.75,55.7,55.95,55.9,56.73,8337395,4.729684382E8,27538,2785020,33.4,2018,12,-4.116638078902228,Among top losers
NBCC,EQ,2018-12-24,55.9,55.95,56.35,53.95,54.0,54.15,54.66,8813229,4.8177327235E8,21204,2058250,23.35,2018,12,-3.1305903398926658,Among top losers
NBCC,EQ,2018-12-26,54.15,53.55,55.2,52.35,54.45,54.6,53.9,13141359,7.083005515E8,25786,4476787,34.07,2018,12,0.8310249307479277,Slight positive
NBCC,EQ,2018-12-27,54.6,55.45,55.9,53.65,54.05,53.9,54.66,21527626,1.1766939414E9,34412,9293563,43.17,2018,12,-1.2820512820512873,Negative
NBCC,EQ,2018-12-28,53.9,55.0,57.95,54.35,56.8,56.7,56.83,23026823,1.3086562943E9,59987,4062565,17.64,2018,12,5.194805194805204,Among top gainers
NBCC,EQ,2018-12-31,56.7,57.05,58.95,57.05,57.85,57.75,58.1,10837209,6.2966956335E8,30677,2172878,20.05,2018,12,1.8518518518518468,Positive
NBCC,EQ,2019-01-01,57.75,58.1,58.1,56.8,57.55,57.5,57.29,4673000,2.6772857705E8,13255,973552,20.83,2019,1,-0.4329004329004329,Slight
NBCC,EQ,2019-01-02,57.5,57.3,58.9,56.8,57.9,58.0,58.12,8692267,5.0519671385E8,27765,1831606,21.07,2019,1,0.8695652173913043,Slight positive
NBCC,EQ,2019-01-03,58.0,58.0,59.15,57.8,58.1,58.2,58.6,11043147,6.471157506E8,23240,3860694,34.96,2019,1,0.34482758620690146,Slight
NBCC,EQ,2019-01-04,58.2,59.2,59.9,58.1,58.8,58.9,58.89,17192774,1.0124203515E9,37772,3050566,17.74,2019,1,1.2027491408934634,Positive
NBCC,EQ,2019-01-07,58.9,59.25,61.7,59.2,61.7,61.05,60.4,15013715,9.068523316E8,42354,4443961,29.6,2019,1,3.6502546689303883,Among top gainers
NBCC,EQ,2019-01-08,61.05,62.6,63.2,61.75,62.45,62.45,62.35,25911949,1.6157148915E9,61356,5910945,22.81,2019,1,2.2932022932023024,Positive
NBCC,EQ,2019-01-09,62.45,62.7,62.75,60.75,61.55,61.6,61.69,9228819,5.6935115235E8,22516,1820444,19.73,2019,1,-1.3610888710968798,Negative
NBCC,EQ,2019-01-10,61.6,61.45,62.15,60.9,61.05,61.25,61.35,5474309,3.3582272025E8,15388,1187716,21.7,2019,1,-0.5681818181818205,Slight negative
NBCC,EQ,2019-01-11,61.25,61.5,62.2,60.7,60.9,61.0,61.3,6936758,4.2520165985E8,20197,1551733,22.37,2019,1,-0.40816326530612246,Slight
NBCC,EQ,2019-01-14,61.0,61.0,61.2,59.3,59.85,59.7,59.82,5328251,3.187262579E8,13919,928925,17.43,2019,1,-2.131147540983602,Negative
NBCC,EQ,2019-01-15,59.7,59.9,60.55,58.9,60.0,59.8,59.76,6239369,3.72890174E8,22321,1689951,27.09,2019,1,0.16750418760468058,Slight
NBCC,EQ,2019-01-16,59.8,60.3,61.1,59.45,59.75,59.65,60.07,6378176,3.831641371E8,19752,1623347,25.45,2019,1,-0.2508361204013354,Slight
NBCC,EQ,2019-01-17,59.65,60.2,60.2,58.2,59.0,58.95,59.08,5038644,2.9769720555E8,13897,1214098,24.1,2019,1,-1.173512154233019,Negative
