Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
LT,EQ,2018-01-16,1325.95,1331.05,1339.65,1323.35,1325,1326.20,1329.80,3139385,4174763950.85,123188,2325569,74.08,2018,1,0.00,Slight
LT,EQ,2018-01-17,1326.20,1323,1357,1320.25,1356,1353.35,1338.79,2724814,3647949253.65,102412,1710045,62.76,2018,1,0.02,Slight
LT,EQ,2018-01-18,1353.35,1360,1385,1350.45,1362.35,1360.80,1371.72,4966982,6813316150.65,160125,3499126,70.45,2018,1,0.01,Slight
LT,EQ,2018-01-19,1360.80,1362,1378.65,1353.50,1372.95,1371.45,1370.68,2127776,2916497487,76512,1185828,55.73,2018,1,0.01,Slight
LT,EQ,2018-01-22,1371.45,1289.20,1403.65,1289.20,1399,1398.85,1379.48,3067658,4231759352.95,94858,1491755,48.63,2018,1,0.02,Slight
LT,EQ,2018-01-23,1398.85,1406,1415,1393.10,1412.60,1410.70,1404.04,4804202,6745269208.40,141924,3171549,66.02,2018,1,0.01,Slight
LT,EQ,2018-01-24,1410.70,1407.10,1409.80,1389.80,1400.45,1401.20,1400.46,2147973,3008151918.15,96490,1323446,61.61,2018,1,-0.01,Slight
LT,EQ,2018-01-25,1401.20,1392,1427.05,1392,1417.65,1416.50,1415.78,6113475,8655319975.80,132067,3876187,63.40,2018,1,0.01,Slight
LT,EQ,2018-01-29,1416.50,1418,1441.65,1418,1432.95,1431.95,1432.46,2945415,4219201597.25,119333,1976739,67.11,2018,1,0.01,Slight
LT,EQ,2018-01-30,1431.95,1429.95,1436.70,1406.75,1432,1429.90,1421.02,1988140,2825186954.20,63872,961517,48.36,2018,1,-0.00,Slight
LT,EQ,2018-01-31,1429.90,1431.90,1439.70,1412,1424.90,1416.50,1420.05,2614515,3712754565.80,81361,1416158,54.17,2018,1,-0.01,Slight
LT,EQ,2018-02-01,1416.50,1458.90,1470,1405.20,1458,1455.60,1452.65,8187730,11893935611.75,187367,3735951,45.63,2018,2,0.03,Slight
LT,EQ,2018-02-02,1455.60,1448,1448,1410.05,1415,1415.45,1425.42,3621563,5162262411.95,142561,2157444,59.57,2018,2,-0.03,Slight
LT,EQ,2018-02-05,1415.45,1380,1400,1355.10,1367.30,1363.65,1374.45,3060688,4206751508.20,88542,1764779,57.66,2018,2,-0.04,Slight
LT,EQ,2018-02-06,1363.65,1319.95,1372.35,1294.25,1351.25,1353.05,1345.35,4230633,5691667923.10,135433,2238102,52.90,2018,2,-0.01,Slight
LT,EQ,2018-02-07,1353.05,1370,1370,1330,1332,1333.75,1343.68,2927403,3933505358.90,108425,1476652,50.44,2018,2,-0.01,Slight
LT,EQ,2018-02-08,1333.75,1345,1359.50,1333,1346.45,1347.40,1349.63,1932082,2607595766.65,61396,1067891,55.27,2018,2,0.01,Slight
LT,EQ,2018-02-09,1347.40,1324.80,1343,1318.10,1330,1329.25,1329.21,2029257,2697306031.40,74036,945225,46.58,2018,2,-0.01,Slight
LT,EQ,2018-02-12,1329.25,1334.55,1355,1334.55,1350,1350.50,1349.46,1543603,2083028298.20,68005,754285,48.87,2018,2,0.02,Slight
LT,EQ,2018-02-14,1350.50,1354.70,1372.50,1345.60,1347.05,1361.20,1361.20,2310144,3144572730,72068,1435320,62.13,2018,2,0.01,Slight
LT,EQ,2018-02-15,1361.20,1364.40,1370,1346.40,1350,1350.35,1359.62,1861841,2531395019.25,53587,1034010,55.54,2018,2,-0.01,Slight
LT,EQ,2018-02-16,1350.35,1358,1364,1320.45,1330,1328.40,1342.35,1424576,1912276609.80,39401,485071,34.05,2018,2,-0.02,Slight
LT,EQ,2018-02-19,1328.40,1328,1330.95,1287,1295.55,1295.50,1298.73,4275673,5552950136.35,114932,2699267,63.13,2018,2,-0.02,Slight
LT,EQ,2018-02-20,1295.50,1300,1309.60,1287.25,1289.45,1290.60,1295.76,2063972,2674402375.05,58676,1148523,55.65,2018,2,-0.00,Slight
LT,EQ,2018-02-21,1290.60,1299,1299.60,1279,1285,1282.80,1287.47,1584305,2039744681.70,78552,850903,53.71,2018,2,-0.01,Slight
LT,EQ,2018-02-22,1282.80,1278,1298,1276,1285.50,1292,1288.15,3028574,3901248513.20,71930,1746015,57.65,2018,2,0.01,Slight
LT,EQ,2018-02-23,1292,1292.60,1305,1280.40,1303,1301.70,1295.15,2176017,2818264003.40,67966,1030542,47.36,2018,2,0.01,Slight
LT,EQ,2018-02-26,1301.70,1306,1347.70,1306,1344,1344.25,1331.42,2239306,2981467443.35,76700,1157466,51.69,2018,2,0.03,Slight
LT,EQ,2018-02-27,1344.25,1347.50,1355.80,1331.30,1337.20,1338.10,1339.72,2243499,3005659185.45,101451,1447104,64.50,2018,2,-0.00,Slight
LT,EQ,2018-02-28,1338.10,1328,1331.60,1310.60,1318.65,1318.15,1320.91,2439968,3222984367.60,93303,1468746,60.20,2018,2,-0.01,Slight
LT,EQ,2018-03-01,1318.15,1319,1332.90,1313.10,1315,1315.20,1319.69,1927606,2543832888.05,78099,1228429,63.73,2018,3,-0.00,Slight
LT,EQ,2018-03-05,1315.20,1312.70,1312.70,1297.95,1301,1300.70,1302.64,1302005,1696044973,47808,701631,53.89,2018,3,-0.01,Slight
LT,EQ,2018-03-06,1300.70,1308.70,1318.90,1275,1280.75,1283.40,1302.80,2381856,3103087991.75,70324,1374384,57.70,2018,3,-0.01,Slight
LT,EQ,2018-03-07,1283.40,1284,1293.90,1260,1261.95,1263.30,1271.69,2156582,2742503626.40,75126,1285616,59.61,2018,3,-0.02,Slight
LT,EQ,2018-03-08,1263.30,1271.90,1289.80,1259.25,1280.30,1283.80,1269.96,3588828,4557680620.05,99459,2685733,74.84,2018,3,0.02,Slight
LT,EQ,2018-03-09,1283.80,1285.20,1296.05,1280,1289.85,1290.50,1291.83,2508919,3241105759.10,91260,1887199,75.22,2018,3,0.01,Slight
LT,EQ,2018-03-12,1290.50,1300,1312,1297,1310,1310.05,1304.04,2267260,2956603335.05,65878,1478459,65.21,2018,3,0.02,Slight
LT,EQ,2018-03-13,1310.05,1311.40,1322.95,1294.05,1304,1302.75,1309.88,1915199,2508682253.30,78413,1173670,61.28,2018,3,-0.01,Slight
LT,EQ,2018-03-14,1302.75,1303,1313,1292,1304,1303.25,1301.58,1714051,2230978249.80,51379,1037344,60.52,2018,3,0.00,Slight
LT,EQ,2018-03-15,1303.25,1304.90,1309.60,1292.10,1294.95,1295.10,1299.94,1178352,1531787281.75,43360,658753,55.90,2018,3,-0.01,Slight
LT,EQ,2018-03-16,1295.10,1299.90,1303.90,1260.40,1278.80,1269.30,1279.51,5152611,6592804053.60,95019,4026246,78.14,2018,3,-0.02,Slight
LT,EQ,2018-03-19,1269.30,1280,1292,1265.85,1281,1279.55,1280.30,4452882,5701031883,93583,3146681,70.67,2018,3,0.01,Slight
LT,EQ,2018-03-20,1279.55,1275,1300,1275,1292.45,1293.50,1292.59,2831066,3659402737.25,92701,1961760,69.29,2018,3,0.01,Slight
LT,EQ,2018-03-21,1293.50,1295,1313.60,1295,1309,1309.35,1308.51,2835466,3710249025.30,90766,1906098,67.22,2018,3,0.01,Slight
LT,EQ,2018-03-22,1309.35,1314.80,1321.40,1289,1297.40,1296.25,1303.33,1834024,2390340677.60,59289,954035,52.02,2018,3,-0.01,Slight
LT,EQ,2018-03-23,1296.25,1278.60,1283.30,1261.50,1265.10,1267.90,1269.49,2280525,2895104773.90,88000,1431894,62.79,2018,3,-0.02,Slight
LT,EQ,2018-03-26,1267.90,1268,1300.10,1268,1297.10,1297.40,1285.51,1697069,2181599734.05,82390,913456,53.83,2018,3,0.02,Slight
LT,EQ,2018-03-27,1297.40,1307,1314,1301,1309.95,1307.55,1306.94,2003736,2618761666.35,52840,1272980,63.53,2018,3,0.01,Slight
LT,EQ,2018-03-28,1307.55,1301.10,1325,1292.40,1309.90,1310.90,1307.65,3989865,5217365841,79490,2377748,59.59,2018,3,0.00,Slight
LT,EQ,2018-04-02,1310.90,1313,1339.50,1312.05,1336,1335.95,1332.24,1302024,1734606116.40,45220,643794,49.45,2018,4,0.02,Slight
LT,EQ,2018-04-03,1335.95,1332.75,1339,1318.05,1329.10,1330.40,1325.89,1123582,1489743284.20,50902,601522,53.54,2018,4,-0.00,Slight
LT,EQ,2018-04-04,1330.40,1331,1332.70,1290.20,1296,1296.15,1310.83,1285513,1685087845.55,60904,662287,51.52,2018,4,-0.03,Slight
LT,EQ,2018-04-05,1296.15,1314,1335.05,1311,1329.30,1328.80,1327.23,1758313,2333684286.95,56297,805123,45.79,2018,4,0.03,Slight
LT,EQ,2018-04-06,1328.80,1305.20,1323,1305.20,1317.75,1316.55,1314.70,1492796,1962575550.30,52913,538003,36.04,2018,4,-0.01,Slight
LT,EQ,2018-04-09,1316.55,1318,1333,1317.85,1327,1327.90,1326.58,1118116,1483267408.15,69138,638720,57.12,2018,4,0.01,Slight
LT,EQ,2018-04-10,1327.90,1328,1355.45,1328,1350,1349.90,1346.18,2177789,2931697094.10,95505,1221250,56.08,2018,4,0.02,Slight
LT,EQ,2018-04-11,1349.90,1358.40,1359.40,1340,1350.85,1352.75,1349.54,1536552,2073643479.40,65020,872604,56.79,2018,4,0.00,Slight
LT,EQ,2018-04-12,1352.75,1356.30,1361.40,1345.55,1357,1357.45,1353.58,1695410,2294870243.65,79227,1034822,61.04,2018,4,0.00,Slight
LT,EQ,2018-04-13,1357.45,1362,1364.35,1340.60,1363.50,1354.85,1351.47,1320241,1784260432.80,60095,569135,43.11,2018,4,-0.00,Slight
LT,EQ,2018-04-16,1354.85,1347.90,1372,1346.15,1367.75,1368.10,1364.59,1304778,1780481785.90,46425,569675,43.66,2018,4,0.01,Slight
LT,EQ,2018-04-17,1368.10,1370.50,1377.90,1355.20,1359.95,1359.55,1363.20,1058589,1443073124.10,51980,479411,45.29,2018,4,-0.01,Slight
LT,EQ,2018-04-18,1359.55,1363.10,1371.45,1351,1363.35,1360.10,1362.47,1459202,1988121469.05,73970,707239,48.47,2018,4,0.00,Slight
LT,EQ,2018-04-19,1360.10,1365.10,1388.10,1361.80,1384.65,1385,1377.55,2229317,3071005763.10,83853,1473981,66.12,2018,4,0.02,Slight
LT,EQ,2018-04-20,1385,1385,1385,1359,1368.70,1365.05,1368.75,1091415,1493879317.30,56408,574710,52.66,2018,4,-0.01,Slight
LT,EQ,2018-04-23,1365.05,1370,1378,1355.50,1356.05,1360,1366.60,1364935,1865323173.30,36951,679752,49.80,2018,4,-0.00,Slight
LT,EQ,2018-04-24,1360,1355.70,1382.20,1352,1379.35,1378,1368.41,1002866,1372331048.05,42056,477312,47.59,2018,4,0.01,Slight
LT,EQ,2018-04-25,1378,1375.90,1376.75,1356.95,1363.10,1362.90,1363.24,1536003,2093940128.45,85358,903806,58.84,2018,4,-0.01,Slight
LT,EQ,2018-04-26,1362.90,1365.50,1366.25,1330.10,1345,1347.20,1346.22,4513014,6075498258.45,83785,2434083,53.93,2018,4,-0.01,Slight
LT,EQ,2018-04-27,1347.20,1353.50,1383,1353.50,1377.50,1377.75,1369.87,1746280,2392179160,67701,1035209,59.28,2018,4,0.02,Slight
LT,EQ,2018-04-30,1377.75,1381.30,1405,1381.30,1403.60,1400.90,1393.95,1309980,1826045908.40,52781,574219,43.83,2018,4,0.02,Slight
LT,EQ,2018-05-02,1400.90,1420,1423.75,1390.10,1397.30,1403.15,1402.65,3975516,5576271264.45,93512,2634171,66.26,2018,5,0.00,Slight
LT,EQ,2018-05-03,1403.15,1405.70,1406.55,1374.60,1376.50,1377.75,1382.69,1278892,1768313841.10,59829,698727,54.64,2018,5,-0.02,Slight
LT,EQ,2018-05-04,1377.75,1380,1386.75,1362,1365.95,1368.70,1369.74,1274703,1746013614.45,78365,726410,56.99,2018,5,-0.01,Slight
LT,EQ,2018-05-07,1368.70,1374,1393.90,1366.30,1388.45,1389.15,1380.24,1250082,1725419219.75,50462,708466,56.67,2018,5,0.01,Slight
LT,EQ,2018-05-08,1389.15,1391.30,1393,1356.15,1364.90,1364.90,1368.49,1604486,2195717228.75,49883,933182,58.16,2018,5,-0.02,Slight
LT,EQ,2018-05-09,1364.90,1362.20,1382.60,1361.25,1375.50,1375.65,1373.27,1270004,1744057074.90,44047,703691,55.41,2018,5,0.01,Slight
LT,EQ,2018-05-10,1375.65,1380.10,1385.20,1355.15,1362,1362.20,1373.35,1262157,1733388713.65,40526,664111,52.62,2018,5,-0.01,Slight
LT,EQ,2018-05-11,1362.20,1367.50,1389.50,1364.30,1385.40,1387.40,1377.30,1033691,1423699006.55,40691,549140,53.12,2018,5,0.02,Slight
LT,EQ,2018-05-14,1387.40,1381.55,1399,1377,1380.05,1381.75,1385.52,1265158,1752904986.85,34555,663333,52.43,2018,5,-0.00,Slight
LT,EQ,2018-05-15,1381.75,1381,1403,1368.90,1377,1374.20,1386.17,1824434,2528968991.15,73776,1175537,64.43,2018,5,-0.01,Slight
LT,EQ,2018-05-16,1374.20,1364.90,1374.05,1358.70,1360,1362.35,1364.49,1491335,2034908513.75,83369,914455,61.32,2018,5,-0.01,Slight
LT,EQ,2018-05-17,1362.35,1368,1375,1350,1351.90,1355.95,1366.77,1833028,2505335096.80,81002,1204439,65.71,2018,5,-0.00,Slight
LT,EQ,2018-05-18,1355.95,1350,1360.60,1312,1317.40,1315.55,1336.86,2070654,2768183735.30,118645,1057330,51.06,2018,5,-0.03,Slight
LT,EQ,2018-05-21,1315.55,1311,1336.85,1311,1316.90,1313.25,1321.11,2047129,2704479002.45,99790,1231970,60.18,2018,5,-0.00,Slight
LT,EQ,2018-05-22,1313.25,1317.90,1340.90,1316.10,1320.50,1320.15,1327.72,1375132,1825795641.25,61911,609393,44.32,2018,5,0.01,Slight
LT,EQ,2018-05-23,1320.15,1317,1350,1315,1330.95,1326.90,1332.96,1851368,2467799596.90,76913,987377,53.33,2018,5,0.01,Slight
LT,EQ,2018-05-24,1326.90,1336,1347.50,1326.40,1340.45,1338.05,1335.53,1482329,1979690190.35,41642,779202,52.57,2018,5,0.01,Slight
LT,EQ,2018-05-25,1338.05,1340.95,1347.60,1331.75,1339.20,1342,1340.33,1696915,2274422491.05,81440,939883,55.39,2018,5,0.00,Slight
LT,EQ,2018-05-28,1342,1346,1384.95,1344.10,1372.05,1376.45,1368.87,2127978,2912918002.25,75880,898751,42.23,2018,5,0.03,Slight
LT,EQ,2018-05-29,1376.45,1393.70,1424.95,1375.40,1381,1380.60,1401.18,6814062,9547718207.85,171543,2265772,33.25,2018,5,0.00,Slight
LT,EQ,2018-05-30,1380.60,1380,1380,1357.15,1366,1365.65,1367.30,2286366,3126137680.65,90602,1331864,58.25,2018,5,-0.01,Slight
LT,EQ,2018-05-31,1365.65,1370.95,1377.45,1356,1370,1370.40,1369.19,2930988,4013086695.60,94045,1582141,53.98,2018,5,0.00,Slight
LT,EQ,2018-06-01,1370.40,1375.80,1396,1362.60,1369.90,1372.40,1380.22,2234018,3083432272.85,86795,1100997,49.28,2018,6,0.00,Slight
LT,EQ,2018-06-04,1372.40,1375.95,1385,1354,1361,1357.85,1369.23,1346919,1844246921.15,56844,569455,42.28,2018,6,-0.01,Slight
LT,EQ,2018-06-05,1357.85,1361.80,1361.80,1326.60,1333.05,1333.75,1336.60,1905926,2547455936.20,101379,1156833,60.70,2018,6,-0.02,Slight
LT,EQ,2018-06-06,1333.75,1331,1355,1331,1350,1350.55,1348.66,1581905,2133445812.75,85645,901156,56.97,2018,6,0.01,Slight
LT,EQ,2018-06-07,1350.55,1360.40,1366,1348.95,1350,1355.15,1358.06,2272271,3085882938.15,84423,1508580,66.39,2018,6,0.00,Slight
LT,EQ,2018-06-08,1355.15,1349.05,1355,1331.10,1341.25,1343.95,1341.50,2483519,3331633035.40,112854,1606267,64.68,2018,6,-0.01,Slight
LT,EQ,2018-06-11,1343.95,1343,1355,1337,1341.10,1343.25,1348.18,1417401,1910908471.75,61011,849098,59.91,2018,6,-0.00,Slight
LT,EQ,2018-06-12,1343.25,1348,1368.45,1344.60,1366.90,1366.40,1358.13,1853562,2517384701.10,75795,1036088,55.90,2018,6,0.02,Slight
LT,EQ,2018-06-13,1366.40,1366.80,1368.25,1353,1355.95,1358.75,1360.93,1253808,1706341906,74823,666614,53.17,2018,6,-0.01,Slight
LT,EQ,2018-06-14,1358.75,1354,1359.45,1340,1342,1343,1349.22,1325652,1788596087.05,85615,835108,63,2018,6,-0.01,Slight
LT,EQ,2018-06-15,1343,1341,1343,1323.25,1330.90,1329.90,1330.87,2660969,3541407465.15,94316,1636641,61.51,2018,6,-0.01,Slight
LT,EQ,2018-06-18,1329.90,1331.25,1337.40,1321.05,1323,1323.20,1326.78,951701,1262694322.70,50934,525074,55.17,2018,6,-0.01,Slight
LT,EQ,2018-06-19,1323.20,1318.85,1327.50,1307.05,1310.80,1310.40,1315.46,1607343,2114389352.65,69283,896475,55.77,2018,6,-0.01,Slight
LT,EQ,2018-06-20,1310.40,1311.05,1319.20,1300,1309.50,1306.75,1305.16,2207289,2880870393.15,107266,1344602,60.92,2018,6,-0.00,Slight
LT,EQ,2018-06-21,1306.75,1310,1316,1286,1288.50,1289.80,1298.54,2161971,2807411612.95,109146,1204177,55.70,2018,6,-0.01,Slight
LT,EQ,2018-06-22,1289.80,1288.70,1305,1283.50,1304.05,1299.85,1296.19,3364048,4360430936.60,102828,2002306,59.52,2018,6,0.01,Slight
LT,EQ,2018-06-25,1299.85,1301,1303.75,1264.25,1268,1268.15,1281.87,1622133,2079361581,55687,804190,49.58,2018,6,-0.02,Slight
LT,EQ,2018-06-26,1268.15,1268.80,1283.50,1261.10,1268.75,1270.05,1272.04,2003243,2548200580.75,80534,1051529,52.49,2018,6,0.00,Slight
LT,EQ,2018-06-27,1270.05,1273,1275,1229,1231,1232.75,1246.30,2332129,2906534929.40,97144,1276590,54.74,2018,6,-0.03,Slight
LT,EQ,2018-06-28,1232.75,1228,1240,1206,1235.95,1234.95,1224.36,4677061,5726398705.20,123082,2588520,55.35,2018,6,0.00,Slight
LT,EQ,2018-06-29,1234.95,1235.95,1277.95,1233.05,1275,1275.10,1263.54,2324572,2937196707.65,71055,1261520,54.27,2018,6,0.03,Slight
LT,EQ,2018-07-02,1275.10,1277.90,1277.95,1242.90,1256.90,1255.95,1253.62,3832519,4804541137.15,118181,2164451,56.48,2018,7,-0.02,Slight
LT,EQ,2018-07-03,1255.95,1259.25,1264,1246.05,1251,1251.50,1254.06,2096700,2629385645.60,71439,1103701,52.64,2018,7,-0.00,Slight
LT,EQ,2018-07-04,1251.50,1251.90,1261.40,1243.20,1259.20,1259.50,1254.69,1842579,2311865787.45,65327,811484,44.04,2018,7,0.01,Slight
LT,EQ,2018-07-05,1259.50,1265,1265,1245.60,1254.50,1254.45,1254.13,2006459,2516354393.50,71028,1283558,63.97,2018,7,-0.00,Slight
LT,EQ,2018-07-06,1254.45,1251,1278.25,1244.90,1263.95,1266.30,1267.02,2064484,2615746773.25,71687,1047631,50.75,2018,7,0.01,Slight
LT,EQ,2018-07-09,1266.30,1271.80,1291.45,1263.20,1287.95,1288,1280.53,2021357,2588411062.20,65273,1022267,50.57,2018,7,0.02,Slight
LT,EQ,2018-07-10,1288,1294.45,1298,1272.75,1283.60,1284.60,1285.12,1923397,2471787176.45,79007,1000781,52.03,2018,7,-0.00,Slight
LT,EQ,2018-07-11,1284.60,1283.55,1285.95,1271.60,1275,1274.75,1276.20,1326221,1692522980.80,37240,809616,61.05,2018,7,-0.01,Slight
LT,EQ,2018-07-12,1274.75,1280.10,1304.50,1275,1299.20,1299.75,1295.06,2777124,3596551775.60,114115,1538422,55.40,2018,7,0.02,Slight
LT,EQ,2018-07-13,1299.75,1307,1319,1287.25,1295,1298.40,1302.54,2360493,3074647287.10,92055,766304,32.46,2018,7,-0.00,Slight
LT,EQ,2018-07-16,1298.40,1300,1301.15,1277.90,1282.40,1283.10,1287.92,1593400,2052168816.95,69143,959937,60.24,2018,7,-0.01,Slight
LT,EQ,2018-07-17,1283.10,1285.05,1291,1268.80,1290,1286.85,1279.38,1598278,2044800807.05,97013,822889,51.49,2018,7,0.00,Slight
LT,EQ,2018-07-18,1286.85,1295,1308,1283,1292.25,1292.15,1295.62,1855985,2404649577.55,82343,916787,49.40,2018,7,0.00,Slight
LT,EQ,2018-07-19,1292.15,1294.30,1296.65,1253,1261,1258.10,1269.48,1468552,1864302867.45,60445,701246,47.75,2018,7,-0.03,Slight
LT,EQ,2018-07-20,1258.10,1257.50,1289,1255.55,1270.05,1270.35,1275.79,1937969,2472447644.30,82634,1109772,57.26,2018,7,0.01,Slight
LT,EQ,2018-07-23,1270.35,1270.50,1283,1262.20,1278.50,1279.15,1272.65,1229445,1564653983.25,42164,715954,58.23,2018,7,0.01,Slight
LT,EQ,2018-07-24,1279.15,1285,1328,1281,1327,1324,1307.39,4071039,5322430403.30,137367,1735304,42.63,2018,7,0.04,Slight
LT,EQ,2018-07-25,1324,1331.45,1335.95,1313.65,1324,1320.70,1325.36,2254936,2988612737.25,65301,842868,37.38,2018,7,-0.00,Slight
LT,EQ,2018-07-26,1320.70,1331.80,1346.90,1293.25,1310.30,1305.95,1311.80,7489743,9825016461.40,158170,2845144,37.99,2018,7,-0.01,Slight
LT,EQ,2018-07-27,1305.95,1313.70,1319.50,1300.50,1310.30,1311.45,1310.77,1785314,2340141937.25,86248,817998,45.82,2018,7,0.00,Slight
LT,EQ,2018-07-30,1311.45,1312.50,1316.50,1291.20,1295.40,1295.35,1297.15,3090391,4008709148.05,78772,2068812,66.94,2018,7,-0.01,Slight
LT,EQ,2018-07-31,1295.35,1299.95,1310.45,1285,1303,1302.30,1299.43,2304148,2994080386.80,77070,1132843,49.17,2018,7,0.01,Slight
LT,EQ,2018-08-01,1302.30,1306,1308.85,1292.95,1295.50,1298,1300.55,1924210,2502525892.80,74408,1148789,59.70,2018,8,-0.00,Slight
LT,EQ,2018-08-02,1298,1294.40,1296.95,1280,1280.50,1282.40,1288.24,1415162,1823069820.40,71341,794803,56.16,2018,8,-0.01,Slight
LT,EQ,2018-08-03,1282.40,1285.20,1297.70,1283.05,1289.05,1290,1289.35,1279774,1650073969.05,57480,508618,39.74,2018,8,0.01,Slight
LT,EQ,2018-08-06,1290,1294,1299.80,1285.80,1289,1290.45,1292.20,842106,1088171139,30858,387324,45.99,2018,8,0.00,Slight
LT,EQ,2018-08-07,1290.45,1296.70,1308,1292.35,1295.10,1295.30,1298.44,1458197,1893385804.65,52778,692133,47.46,2018,8,0.00,Slight
LT,EQ,2018-08-08,1295.30,1297.65,1308.80,1290.15,1299.50,1298.25,1300.73,1308818,1702421286.60,59348,629865,48.12,2018,8,0.00,Slight
LT,EQ,2018-08-09,1298.25,1299.95,1303.90,1282.75,1285.50,1284.70,1291.95,1035908,1338342802.40,40644,524852,50.67,2018,8,-0.01,Slight
LT,EQ,2018-08-10,1284.70,1282.35,1295.40,1262,1266.40,1264.65,1276.53,1784956,2278543057.95,70469,789480,44.23,2018,8,-0.02,Slight
LT,EQ,2018-08-13,1264.65,1264.50,1278.80,1252,1271.35,1269.05,1269.07,1627092,2064894485.05,59872,660252,40.58,2018,8,0.00,Slight
LT,EQ,2018-08-14,1269.05,1264.15,1266.70,1250.10,1253.60,1253.25,1259.12,2146242,2702379709.65,78509,1374204,64.03,2018,8,-0.01,Slight
LT,EQ,2018-08-16,1253.25,1247.90,1262.65,1226,1233,1231.65,1243.35,2292161,2849948040.25,109308,1047704,45.71,2018,8,-0.02,Slight
LT,EQ,2018-08-17,1231.65,1239,1247.80,1231.45,1239.40,1240.15,1240.34,1750983,2171806641,87193,886545,50.63,2018,8,0.01,Slight
LT,EQ,2018-08-20,1240.15,1300,1331.90,1282,1323.05,1323.70,1310.94,11227838,14719062295.10,317866,3535258,31.49,2018,8,0.07,Slight
LT,EQ,2018-08-21,1323.70,1335,1335,1315,1322.70,1322.55,1323.70,3057182,4046789292.05,89172,1296756,42.42,2018,8,-0.00,Slight
LT,EQ,2018-08-23,1322.55,1329.20,1363.90,1318.70,1349.95,1352.05,1348.43,8248115,11122014904.50,229799,2705983,32.81,2018,8,0.02,Slight
LT,EQ,2018-08-24,1352.05,1353.70,1363,1341,1343,1342.90,1352.57,3506532,4742835986.25,105516,1473963,42.03,2018,8,-0.01,Slight
LT,EQ,2018-08-27,1342.90,1355,1366,1345.40,1356.95,1356.10,1357.04,2595682,3522448655.40,81785,1149929,44.30,2018,8,0.01,Slight
LT,EQ,2018-08-28,1356.10,1362.35,1366,1352,1355.85,1355.60,1357.64,1889337,2565032102.45,63443,1011007,53.51,2018,8,-0.00,Slight
LT,EQ,2018-08-29,1355.60,1356.80,1356.80,1344.70,1350.80,1351.55,1350.41,1435495,1938504588.40,55736,794063,55.32,2018,8,-0.00,Slight
LT,EQ,2018-08-30,1351.55,1351.15,1362.90,1344,1346,1346.55,1352.63,2288925,3096075181.65,53172,1478996,64.62,2018,8,-0.00,Slight
LT,EQ,2018-08-31,1346.55,1348.95,1374,1348.95,1370,1369.55,1366.60,3549583,4850853582.05,94083,2093719,58.98,2018,8,0.02,Slight
LT,EQ,2018-09-03,1369.55,1375,1390,1360.10,1364.90,1363,1377.30,2347852,3233694589.60,87235,1152314,49.08,2018,9,-0.00,Slight
LT,EQ,2018-09-04,1363,1365,1371.60,1354.10,1359.95,1359.30,1362.95,1517216,2067887276.75,72340,737565,48.61,2018,9,-0.00,Slight
LT,EQ,2018-09-05,1359.30,1357.90,1363.90,1341.40,1347,1348,1350.21,2413590,3258861541.80,88726,1447602,59.98,2018,9,-0.01,Slight
LT,EQ,2018-09-06,1348,1349.80,1355.60,1338.80,1347.10,1347.10,1347.18,1586350,2137105225,68764,896576,56.52,2018,9,-0.00,Slight
LT,EQ,2018-09-07,1347.10,1349,1357,1341,1347,1347.50,1349.80,1307928,1765441098,53749,639030,48.86,2018,9,0.00,Slight
LT,EQ,2018-09-10,1347.50,1347.75,1352,1335,1340,1336.80,1340.85,1228247,1646889884.60,52966,683591,55.66,2018,9,-0.01,Slight
LT,EQ,2018-09-11,1336.80,1341.55,1347.75,1326.80,1330,1329.65,1334.34,1617176,2157856232.25,75915,610830,37.77,2018,9,-0.01,Slight
LT,EQ,2018-09-12,1329.65,1335,1355.95,1320.50,1352,1352.25,1337.87,1319469,1765281167.85,60257,627889,47.59,2018,9,0.02,Slight
LT,EQ,2018-09-14,1352.25,1356,1367.20,1350.55,1356.85,1358.85,1358.62,1462192,1986564175.45,80349,728789,49.84,2018,9,0.00,Slight
LT,EQ,2018-09-17,1358.85,1351.55,1353.80,1339.60,1345.90,1344.75,1347.42,912431,1229426223.15,57211,484852,53.14,2018,9,-0.01,Slight
LT,EQ,2018-09-18,1344.75,1343.80,1350.15,1325.25,1330,1327.90,1339.97,1501479,2011934836.75,71464,743037,49.49,2018,9,-0.01,Slight
LT,EQ,2018-09-19,1327.90,1332.95,1343,1326,1333.10,1332.90,1335.17,867001,1157597188.35,53528,385090,44.42,2018,9,0.00,Slight
LT,EQ,2018-09-21,1332.90,1342.20,1352.45,1309.55,1329.75,1329.70,1333.53,2309530,3079826373.30,76618,1067416,46.22,2018,9,-0.00,Slight
LT,EQ,2018-09-24,1329.70,1333.30,1338.80,1302.30,1319.30,1318.35,1317.80,2425415,3196223282.55,84809,1562549,64.42,2018,9,-0.01,Slight
LT,EQ,2018-09-25,1318.35,1316,1332.70,1308,1324,1319.05,1320.45,2684511,3544774165.20,118270,1406458,52.39,2018,9,0.00,Slight
