Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
BAJFINANCE,EQ,2017-07-12,1419.20,1424.50,1452,1420,1452,1443.70,1435.90,654934,940419643,16957,308664,47.13,2017,7,1.73,Positive
BAJFINANCE,EQ,2017-07-13,1443.70,1452,1489.50,1450.90,1482.10,1485.90,1473.08,1011798,1490462162.60,45659,496745,49.10,2017,7,2.92,Positive
BAJFINANCE,EQ,2017-07-14,1485.90,1485,1508.65,1470.65,1495,1499.40,1488.50,570522,849222446,19927,262514,46.01,2017,7,0.91,Slight positive
BAJFINANCE,EQ,2017-07-17,1499.40,1504.95,1549.70,1488.05,1538.55,1538.50,1525.27,947006,1444438289.15,29590,327928,34.63,2017,7,2.61,Positive
BAJFINANCE,EQ,2017-07-18,1538.50,1537.95,1545.15,1507,1514.95,1512.35,1524.50,501708,764854066.65,24617,215197,42.89,2017,7,-1.70,Negative
BAJFINANCE,EQ,2017-07-19,1512.35,1519.65,1577.40,1515,1544,1541.85,1548.11,2655273,4110642034.50,92367,653995,24.63,2017,7,1.95,Positive
BAJFINANCE,EQ,2017-07-20,1541.85,1551,1608,1547.10,1587.25,1595.35,1587.31,2169635,3443890632.20,71082,733445,33.80,2017,7,3.47,Among top gainers
BAJFINANCE,EQ,2017-07-21,1595.35,1598.90,1631.50,1585,1623,1621.35,1613.88,1380541,2228031116.45,54293,459973,33.32,2017,7,1.63,Positive
BAJFINANCE,EQ,2017-07-24,1621.35,1633,1637.30,1587.95,1602,1597.40,1609.17,835475,1344419753.10,38922,320470,38.36,2017,7,-1.48,Negative
BAJFINANCE,EQ,2017-07-25,1597.40,1606.90,1632.90,1600,1632.70,1627.50,1621.22,813854,1319436779.65,35029,289558,35.58,2017,7,1.88,Positive
BAJFINANCE,EQ,2017-07-26,1627.50,1636,1695.75,1630,1691.15,1687.15,1665.45,1475906,2458050593.65,49277,490085,33.21,2017,7,3.67,Among top gainers
