Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
HEROMOTOCO,EQ,2019-03-14,2803.65,2813,2818,2744.10,2753,2751.70,2765.76,497697,1376511546,36839,130688,26.26,2019,3,-1.85,Negative
HEROMOTOCO,EQ,2019-03-15,2751.70,2771,2771,2717.10,2735.85,2735.85,2737.43,916870,2509867236.10,56174,476636,51.99,2019,3,-0.58,Slight negative
HEROMOTOCO,EQ,2019-03-18,2735.85,2745,2763.15,2662,2671,2669.50,2699.63,830642,2242422734.35,50718,378698,45.59,2019,3,-2.43,Negative
HEROMOTOCO,EQ,2019-03-19,2669.50,2659,2659,2601,2615,2614.05,2615.19,978189,2558153842.60,75876,325764,33.30,2019,3,-2.08,Negative
HEROMOTOCO,EQ,2019-03-20,2614.05,2614.05,2645,2593.05,2608,2609.15,2617.96,877100,2296212736.75,54589,313680,35.76,2019,3,-0.19,Slight
HEROMOTOCO,EQ,2019-03-22,2609.15,2624.45,2637.95,2594.05,2601,2603.30,2614.75,566228,1480541879.35,62469,244169,43.12,2019,3,-0.22,Slight
HEROMOTOCO,EQ,2019-03-25,2603.30,2594,2608.80,2537.05,2572,2575.70,2571.79,854446,2197457215.70,79002,337880,39.54,2019,3,-1.06,Negative
HEROMOTOCO,EQ,2019-03-26,2575.70,2586,2604.70,2546.80,2574.50,2574.45,2572.87,555742,1429851330.25,49692,236022,42.47,2019,3,-0.05,Slight
HEROMOTOCO,EQ,2019-03-27,2574.45,2593.80,2594,2535,2538.35,2543.20,2562.13,760530,1948575153.35,57977,432481,56.87,2019,3,-1.21,Negative
HEROMOTOCO,EQ,2019-03-28,2543.20,2550,2558,2515,2530,2525.75,2529.57,1147361,2902331999.50,91193,581596,50.69,2019,3,-0.69,Slight negative
HEROMOTOCO,EQ,2019-03-29,2525.75,2540,2577.75,2526.20,2552.10,2553.15,2551.36,1164408,2970824340.80,83625,508096,43.64,2019,3,1.08,Positive
HEROMOTOCO,EQ,2019-04-01,2553.15,2573,2593.40,2545,2555,2558.50,2576.57,832495,2144981785.50,56293,405111,48.66,2019,4,0.21,Slight
HEROMOTOCO,EQ,2019-04-02,2558.50,2550.40,2599,2545,2577.95,2569.95,2579.95,1063757,2744442226.05,61026,474196,44.58,2019,4,0.45,Slight
HEROMOTOCO,EQ,2019-04-03,2569.95,2586.95,2594,2567,2580.30,2580.45,2582.36,1427316,3685838651.75,57665,1082919,75.87,2019,4,0.41,Slight
HEROMOTOCO,EQ,2019-04-04,2580.45,2599.95,2648.70,2595,2630,2637.20,2623.98,2007440,5267489856.85,94022,785627,39.14,2019,4,2.20,Positive
HEROMOTOCO,EQ,2019-04-05,2637.20,2652,2664,2605.10,2622,2618.40,2625.89,722753,1897866520.80,44445,264904,36.65,2019,4,-0.71,Slight negative
HEROMOTOCO,EQ,2019-04-08,2618.40,2628,2643.95,2581,2590,2586.85,2604.29,723035,1882989419.80,42623,286088,39.57,2019,4,-1.20,Negative
HEROMOTOCO,EQ,2019-04-09,2586.85,2590,2631.95,2568.80,2631,2623.65,2598.79,769508,1999788815.85,45187,312354,40.59,2019,4,1.42,Positive
HEROMOTOCO,EQ,2019-04-10,2623.65,2619,2619,2586.80,2591.95,2594.40,2598.14,672025,1746016020.70,50898,354299,52.72,2019,4,-1.11,Negative
HEROMOTOCO,EQ,2019-04-11,2594.40,2600,2612,2589.65,2600,2601.10,2602.58,608414,1583445309.40,29971,383068,62.96,2019,4,0.26,Slight
HEROMOTOCO,EQ,2019-04-12,2601.10,2597,2644.80,2591.15,2635,2639.90,2624.78,925046,2428038029.40,44669,487272,52.68,2019,4,1.49,Positive
HEROMOTOCO,EQ,2019-04-15,2639.90,2653,2710.90,2646.05,2702.95,2700.70,2690.92,958245,2578563772.90,58471,348158,36.33,2019,4,2.30,Positive
HEROMOTOCO,EQ,2019-04-16,2700.70,2723.75,2749.90,2715,2740.55,2739.65,2735.41,741047,2027068616.55,36378,383648,51.77,2019,4,1.44,Positive
HEROMOTOCO,EQ,2019-04-18,2739.65,2742.90,2759.90,2732.55,2742.40,2741.55,2746.08,563893,1548496557.10,42184,333054,59.06,2019,4,0.07,Slight
HEROMOTOCO,EQ,2019-04-22,2741.55,2741.55,2749.95,2685,2690,2689.50,2714.39,453998,1232328010.95,32064,241064,53.10,2019,4,-1.90,Negative
HEROMOTOCO,EQ,2019-04-23,2689.50,2689,2727.35,2615,2640,2638.05,2692.22,395502,1064778643.40,25875,129576,32.76,2019,4,-1.91,Negative
HEROMOTOCO,EQ,2019-04-24,2638.05,2650,2661.60,2582.15,2615.90,2611.90,2604.23,940782,2450010879.70,60397,503413,53.51,2019,4,-0.99,Slight negative
HEROMOTOCO,EQ,2019-04-25,2611.90,2618,2638,2597.65,2610.85,2612.25,2616.74,690718,1807429592.10,46303,391265,56.65,2019,4,0.01,Slight
HEROMOTOCO,EQ,2019-04-26,2612.25,2610,2616.75,2573.70,2593.45,2604,2599.62,727578,1891428226.40,35513,291850,40.11,2019,4,-0.32,Slight
HEROMOTOCO,EQ,2019-04-30,2604,2573,2574,2477,2505.05,2511.85,2519.33,1634120,4116882220.20,111435,567158,34.71,2019,4,-3.54,Among top losers
HEROMOTOCO,EQ,2019-05-02,2511.85,2510,2569.40,2492.50,2555,2551.70,2544.98,937946,2387050770.45,64587,472538,50.38,2019,5,1.59,Positive
HEROMOTOCO,EQ,2019-05-03,2551.70,2550,2587,2537.40,2563.20,2565.40,2567.53,674666,1732226113,32739,318523,47.21,2019,5,0.54,Slight positive
HEROMOTOCO,EQ,2019-05-06,2565.40,2540,2563,2525.10,2530.20,2531.30,2541.08,463670,1178224624.40,28592,258224,55.69,2019,5,-1.33,Negative
HEROMOTOCO,EQ,2019-05-07,2531.30,2567.90,2568,2521.50,2529,2527.35,2546.23,347427,884627610.85,29584,129747,37.35,2019,5,-0.16,Slight
HEROMOTOCO,EQ,2019-05-08,2527.35,2525.80,2540.85,2481.60,2496,2499.70,2515.26,406025,1021259080.55,32136,176406,43.45,2019,5,-1.09,Negative
HEROMOTOCO,EQ,2019-05-09,2499.70,2499,2555,2490.60,2540,2537.75,2536.33,585480,1484972151.30,40511,203100,34.69,2019,5,1.52,Positive
HEROMOTOCO,EQ,2019-05-10,2537.75,2535,2560,2500.05,2506.05,2507.30,2529.09,332771,841608628.15,23272,118956,35.75,2019,5,-1.20,Negative
HEROMOTOCO,EQ,2019-05-13,2507.30,2507.30,2537.50,2500,2509.05,2510.75,2520.21,313902,791100264.85,23484,117837,37.54,2019,5,0.14,Slight
