Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
DRREDDY,EQ,2017-09-12,2159.50,2165,2197.40,2135.40,2162.15,2165.75,2164.65,517997,1121284554.70,30693,117098,22.61,2017,9,0.29,Slight
DRREDDY,EQ,2017-09-13,2165.75,2187,2228,2169.15,2223.95,2217.35,2207.30,755242,1667042477.45,32366,182360,24.15,2017,9,2.38,Positive
DRREDDY,EQ,2017-09-14,2217.35,2234,2264.95,2230,2257.75,2253.35,2248.43,613254,1378858126.25,27683,142995,23.32,2017,9,1.62,Positive
DRREDDY,EQ,2017-09-15,2253.35,2225.20,2245,2201.10,2208.30,2211.20,2217.85,672801,1492174491.25,32429,260793,38.76,2017,9,-1.87,Negative
DRREDDY,EQ,2017-09-18,2211.20,2204,2258.55,2175.60,2255,2242.05,2213.95,730962,1618314092.50,28151,164945,22.57,2017,9,1.40,Positive
DRREDDY,EQ,2017-09-19,2242.05,2232,2265,2200,2240.30,2241.55,2240.35,566790,1269810216.40,27317,119096,21.01,2017,9,-0.02,Slight
DRREDDY,EQ,2017-09-20,2241.55,2250,2329,2240,2325,2314.70,2297.29,1333098,3062510544.70,68935,412645,30.95,2017,9,3.26,Among top gainers
DRREDDY,EQ,2017-09-21,2314.70,2346.25,2500,2346.25,2490,2486.55,2439.82,4057364,9899217598.60,159039,937065,23.10,2017,9,7.42,Bull run
DRREDDY,EQ,2017-09-22,2486.55,2494,2526.75,2446.55,2461,2457.75,2487.73,1991351,4953947243.90,76280,338991,17.02,2017,9,-1.16,Negative
DRREDDY,EQ,2017-09-25,2457.75,2464,2475,2405,2428.20,2417.25,2428.65,911049,2212614781.35,46122,219042,24.04,2017,9,-1.65,Negative
DRREDDY,EQ,2017-09-26,2417.25,2414,2415,2322.65,2369.95,2370.75,2372.01,1424436,3378782415.10,61227,357181,25.08,2017,9,-1.92,Negative
DRREDDY,EQ,2017-09-27,2370.75,2360,2384,2281.10,2311.50,2304.70,2336,935536,2185415949.30,41669,269599,28.82,2017,9,-2.79,Negative
DRREDDY,EQ,2017-09-28,2304.70,2300,2415,2272.20,2381.35,2375.40,2375.35,2815633,6688114161.15,97102,1193935,42.40,2017,9,3.07,Among top gainers
DRREDDY,EQ,2017-09-29,2375.40,2375.40,2390.70,2320.10,2330.50,2328.75,2352.71,1133595,2667020909.50,47268,369617,32.61,2017,9,-1.96,Negative
DRREDDY,EQ,2017-10-03,2328.75,2415,2415,2320.45,2325,2335.55,2361.12,978860,2311202766.15,41957,379766,38.80,2017,10,0.29,Slight
DRREDDY,EQ,2017-10-04,2335.55,2342,2398.40,2319.55,2392,2387.60,2368.38,1187980,2813584718,58154,460222,38.74,2017,10,2.23,Positive
DRREDDY,EQ,2017-10-05,2387.60,2392,2428.40,2376,2379.05,2389.15,2400.83,759504,1823439898.80,28910,152902,20.13,2017,10,0.06,Slight
DRREDDY,EQ,2017-10-06,2389.15,2395,2409.90,2368,2377,2375.85,2382.66,533762,1271773959.40,27974,110400,20.68,2017,10,-0.56,Slight negative
DRREDDY,EQ,2017-10-09,2375.85,2380,2433,2379.25,2409.85,2408.95,2414.28,633048,1528354478.35,34288,143159,22.61,2017,10,1.39,Positive
DRREDDY,EQ,2017-10-10,2408.95,2419.70,2431.25,2401.60,2409,2411.35,2419.95,316335,765514347.05,16410,73296,23.17,2017,10,0.10,Slight
DRREDDY,EQ,2017-10-11,2411.35,2409.90,2420.05,2351.40,2375,2372.15,2386.46,450295,1074611266.15,18538,125193,27.80,2017,10,-1.63,Negative
DRREDDY,EQ,2017-10-12,2372.15,2397,2397,2358.50,2380,2379.85,2377.22,416094,989145174.70,26030,124418,29.90,2017,10,0.32,Slight
DRREDDY,EQ,2017-10-13,2379.85,2373,2379.60,2350,2354.50,2354.45,2360.99,341789,806958849.20,21750,88212,25.81,2017,10,-1.07,Negative
DRREDDY,EQ,2017-10-16,2354.45,2356,2411,2356,2397.75,2403.50,2388.92,386658,923695986.45,23170,129886,33.59,2017,10,2.08,Positive
DRREDDY,EQ,2017-10-17,2403.50,2397,2397,2375.50,2380.10,2381.35,2383.43,307110,731973933.95,16671,106978,34.83,2017,10,-0.92,Slight negative
DRREDDY,EQ,2017-10-18,2381.35,2386.70,2404,2376,2389,2385.40,2390.51,333114,796312997.55,15907,125693,37.73,2017,10,0.17,Slight
DRREDDY,EQ,2017-10-19,2385.40,2385,2387,2362.05,2376.90,2373.05,2374.37,47303,112314876.05,2637,13195,27.89,2017,10,-0.52,Slight negative
DRREDDY,EQ,2017-10-23,2373.05,2390.10,2415,2352,2366.20,2366.20,2374.32,363956,864146410.45,23648,97701,26.84,2017,10,-0.29,Slight
DRREDDY,EQ,2017-10-24,2366.20,2373,2382.30,2356,2363.65,2363.65,2367.37,194673,460863782.75,14175,86042,44.20,2017,10,-0.11,Slight
DRREDDY,EQ,2017-10-25,2363.65,2366,2395.10,2340.20,2353.05,2348.85,2369.42,295696,700628693.55,17116,120193,40.65,2017,10,-0.63,Slight negative
DRREDDY,EQ,2017-10-26,2348.85,2349.40,2357.95,2315,2345.05,2344.35,2336.18,449242,1049509947.10,29865,216070,48.10,2017,10,-0.19,Slight
DRREDDY,EQ,2017-10-27,2344.35,2354.70,2410,2339.80,2393.65,2394.95,2382.90,434936,1036408936.05,25020,130273,29.95,2017,10,2.16,Positive
DRREDDY,EQ,2017-10-30,2394.95,2396,2465,2367.05,2430,2438.50,2427.68,832219,2020357811.45,42866,240654,28.92,2017,10,1.82,Positive
DRREDDY,EQ,2017-10-31,2438.50,2420,2504,2390,2428.20,2428.15,2457.73,1957333,4810590010.85,81908,269164,13.75,2017,10,-0.42,Slight
DRREDDY,EQ,2017-11-01,2428.15,2412,2418.65,2348,2355,2354.20,2374.21,1176092,2792287015.90,77955,540404,45.95,2017,11,-3.05,Among top losers
