Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
ASIANPAINT,EQ,2018-10-03,1279.80,1264.90,1269,1246.15,1248.55,1251.75,1258.39,1236645,1556182463.65,85778,564835,45.67,2018,10,-2.19,Negative
ASIANPAINT,EQ,2018-10-04,1251.75,1228,1239.20,1214,1227,1224.70,1225.60,1557441,1908803630.35,168518,954944,61.31,2018,10,-2.16,Negative
ASIANPAINT,EQ,2018-10-05,1224.70,1221.45,1240,1191.85,1197.45,1209.50,1214.35,1344685,1632914325.10,59924,760754,56.57,2018,10,-1.24,Negative
ASIANPAINT,EQ,2018-10-08,1209.50,1210,1254,1201.10,1243.55,1247.80,1233.41,1050759,1296013644.30,57672,452425,43.06,2018,10,3.17,Among top gainers
ASIANPAINT,EQ,2018-10-09,1247.80,1254,1255.90,1191,1203.40,1201.40,1213.61,1088738,1321305717.70,35721,355837,32.68,2018,10,-3.72,Among top losers
ASIANPAINT,EQ,2018-10-10,1201.40,1205.90,1240.85,1180.90,1226,1225.95,1218.80,803576,979398075.65,32114,201696,25.10,2018,10,2.04,Positive
ASIANPAINT,EQ,2018-10-11,1225.95,1201,1221.50,1190.45,1220,1219.05,1209.59,781348,945109320.15,74864,326222,41.75,2018,10,-0.56,Slight negative
ASIANPAINT,EQ,2018-10-12,1219.05,1233.90,1265.95,1233.90,1260,1261.20,1253.24,1000950,1254431496.80,40077,457051,45.66,2018,10,3.46,Among top gainers
ASIANPAINT,EQ,2018-10-15,1261.20,1255,1257.20,1241.50,1250,1250.30,1249.19,728514,910055611.30,38663,399055,54.78,2018,10,-0.86,Slight negative
ASIANPAINT,EQ,2018-10-16,1250.30,1257,1282.90,1252.55,1265,1267.60,1269.24,908616,1153251045.35,38059,429431,47.26,2018,10,1.38,Positive
ASIANPAINT,EQ,2018-10-17,1267.60,1282.20,1282.25,1255,1260,1259,1267.59,698043,884831111.80,27346,365001,52.29,2018,10,-0.68,Slight negative
ASIANPAINT,EQ,2018-10-19,1259,1264,1287,1220.45,1238,1235.40,1257.57,1449043,1822269153.85,58181,531462,36.68,2018,10,-1.87,Negative
ASIANPAINT,EQ,2018-10-22,1235.40,1245,1247.15,1191,1196.90,1200.40,1219.12,1949683,2376902992.75,81549,738911,37.90,2018,10,-2.83,Negative
ASIANPAINT,EQ,2018-10-23,1200.40,1135.20,1190,1118,1142.45,1138.45,1138.23,8272850,9416445239,283034,3038258,36.73,2018,10,-5.16,Among top losers
ASIANPAINT,EQ,2018-10-24,1138.45,1160,1199,1150.15,1191.80,1186.90,1174.59,2370198,2784016347.15,86295,857889,36.19,2018,10,4.26,Among top gainers
ASIANPAINT,EQ,2018-10-25,1186.90,1180.50,1208.95,1175,1199,1200.05,1196.01,1995349,2386460338.35,80449,956074,47.92,2018,10,1.11,Positive
ASIANPAINT,EQ,2018-10-26,1200.05,1200,1202,1168.35,1192.20,1190.30,1184.27,1440249,1705646248.70,58132,846633,58.78,2018,10,-0.81,Slight negative
ASIANPAINT,EQ,2018-10-29,1190.30,1194.80,1213.70,1186.50,1193,1196.05,1197.73,1186190,1420732811,47610,559670,47.18,2018,10,0.48,Slight
ASIANPAINT,EQ,2018-10-30,1196.05,1194.80,1208,1175.55,1197.50,1196.30,1198.70,1075337,1289002088.20,55316,537449,49.98,2018,10,0.02,Slight
ASIANPAINT,EQ,2018-10-31,1196.30,1205.60,1234.95,1183.85,1230.30,1230.40,1209.89,1561884,1889703614.05,73520,897319,57.45,2018,10,2.85,Positive
ASIANPAINT,EQ,2018-11-01,1230.40,1233,1244.80,1213.80,1217.80,1217.80,1227.82,1200280,1473725429.70,41757,519957,43.32,2018,11,-1.02,Negative
ASIANPAINT,EQ,2018-11-02,1217.80,1242,1291.55,1241.25,1252.60,1247,1262.27,2235848,2822254965,94737,900124,40.26,2018,11,2.40,Positive
ASIANPAINT,EQ,2018-11-05,1247,1252,1260.65,1232.50,1239.95,1244.05,1245.98,756887,943068504,46505,291462,38.51,2018,11,-0.24,Slight
