,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
368,TITAN,EQ,2018-11-05,871.0,870.0,872.4,856.55,862.2,863.7,864.37,1903690,1645484325.25,97588,733304,38.52,2018,11,-0.84,Slight negative
369,TITAN,EQ,2018-11-06,863.7,869.0,877.6,840.2,848.95,846.25,860.05,2504504,2153995474.75,63959,590291,23.57,2018,11,-2.02,Negative
370,TITAN,EQ,2018-11-07,846.25,855.0,855.95,847.6,849.0,850.15,850.68,331169,281719909.35,10139,83586,25.24,2018,11,0.46,Slight
371,TITAN,EQ,2018-11-09,850.15,855.0,865.0,844.0,846.0,847.65,854.52,3528039,3014767700.35,88114,1022069,28.97,2018,11,-0.29,Slight
372,TITAN,EQ,2018-11-12,847.65,857.0,901.5,843.2,898.4,894.75,880.64,13985301,12315986502.8,283000,2523984,18.05,2018,11,5.56,Among top gainers
373,TITAN,EQ,2018-11-13,894.75,889.2,899.65,879.1,897.05,897.5,890.21,4432001,3945401083.1,105152,347641,7.84,2018,11,0.31,Slight
374,TITAN,EQ,2018-11-14,897.5,897.05,897.5,883.0,891.5,892.2,890.35,2606605,2320791814.0,70067,786402,30.17,2018,11,-0.59,Slight negative
375,TITAN,EQ,2018-11-15,892.2,892.25,924.0,889.0,921.55,920.8,915.14,4711756,4311897954.1,119418,1005242,21.33,2018,11,3.21,Among top gainers
376,TITAN,EQ,2018-11-16,920.8,921.0,928.7,912.7,919.0,921.35,920.66,2769698,2549942911.95,86201,596458,21.54,2018,11,0.06,Slight
377,TITAN,EQ,2018-11-19,921.35,922.0,927.0,915.05,921.0,920.55,921.3,2104102,1938517073.7,51859,786361,37.37,2018,11,-0.09,Slight
378,TITAN,EQ,2018-11-20,920.55,919.0,925.2,908.85,917.3,915.45,915.48,1540046,1409881981.8,40317,362112,23.51,2018,11,-0.55,Slight negative
379,TITAN,EQ,2018-11-21,915.45,917.5,929.9,909.55,929.0,926.55,921.06,1855760,1709265318.35,46709,608595,32.79,2018,11,1.21,Positive
380,TITAN,EQ,2018-11-22,926.55,929.0,933.4,911.8,913.0,915.75,923.3,1617491,1493426295.6,47683,462322,28.58,2018,11,-1.17,Negative
381,TITAN,EQ,2018-11-26,915.75,913.1,920.5,892.6,915.85,916.4,907.49,2116814,1920990326.9,47760,392380,18.54,2018,11,0.07,Slight
382,TITAN,EQ,2018-11-27,916.4,914.0,918.0,906.0,916.0,914.3,912.94,1126278,1028222744.65,30277,196988,17.49,2018,11,-0.23,Slight
383,TITAN,EQ,2018-11-28,914.3,916.0,931.0,915.0,920.0,922.95,926.24,2434110,2254576434.85,72891,1012390,41.59,2018,11,0.95,Slight positive
384,TITAN,EQ,2018-11-29,922.95,929.05,933.9,913.0,929.0,931.4,926.94,1991914,1846387573.65,69712,701034,35.19,2018,11,0.92,Slight positive
385,TITAN,EQ,2018-11-30,931.4,929.95,931.0,918.0,930.5,927.1,924.93,2738673,2533075098.9,83466,1378608,50.34,2018,11,-0.46,Slight
386,TITAN,EQ,2018-12-03,927.1,932.55,939.8,920.5,936.5,936.25,930.16,2044427,1901653259.9,51096,456005,22.3,2018,12,0.99,Slight positive
387,TITAN,EQ,2018-12-04,936.25,935.0,940.15,921.5,925.5,923.8,928.41,1424621,1322634488.85,41625,585992,41.13,2018,12,-1.33,Negative
388,TITAN,EQ,2018-12-05,923.8,921.0,925.65,901.55,919.8,920.25,912.29,3020688,2755750572.95,80312,1103403,36.53,2018,12,-0.38,Slight
389,TITAN,EQ,2018-12-06,920.25,913.0,920.0,902.0,906.6,905.75,910.09,1425935,1297725495.3,57700,373629,26.2,2018,12,-1.58,Negative
390,TITAN,EQ,2018-12-07,905.75,911.0,921.45,893.3,916.0,916.6,905.9,2750589,2491749011.7,88783,874893,31.81,2018,12,1.2,Positive
391,TITAN,EQ,2018-12-10,916.6,905.0,916.0,898.0,907.0,907.1,907.47,1508069,1368533331.7,39115,394325,26.15,2018,12,-1.04,Negative
392,TITAN,EQ,2018-12-11,907.1,899.0,936.95,894.15,931.6,933.15,917.48,2792386,2561961045.2,70007,954390,34.18,2018,12,2.87,Positive
393,TITAN,EQ,2018-12-12,933.15,937.5,938.1,921.0,929.5,929.95,928.76,3256275,3024286536.7,81643,1022571,31.4,2018,12,-0.34,Slight
394,TITAN,EQ,2018-12-13,929.95,932.1,961.25,924.25,943.6,944.15,941.52,4821052,4539115641.75,130430,1769551,36.7,2018,12,1.53,Positive
395,TITAN,EQ,2018-12-14,944.15,943.65,951.7,928.45,928.6,931.5,936.16,2558651,2395304470.55,68151,833772,32.59,2018,12,-1.34,Negative
396,TITAN,EQ,2018-12-17,931.5,931.75,937.2,925.4,935.0,935.3,932.39,2284630,2130160574.7,54234,1040123,45.53,2018,12,0.41,Slight
397,TITAN,EQ,2018-12-18,935.3,932.5,938.75,930.8,932.95,933.0,934.71,2222788,2077658438.65,68757,1221178,54.94,2018,12,-0.25,Slight
398,TITAN,EQ,2018-12-19,933.0,933.1,941.55,927.5,928.2,929.2,933.65,2237859,2089376769.55,87314,1172730,52.4,2018,12,-0.41,Slight
399,TITAN,EQ,2018-12-20,929.2,928.0,933.0,922.2,925.0,926.75,928.02,1630740,1513366192.85,49783,814685,49.96,2018,12,-0.26,Slight
400,TITAN,EQ,2018-12-21,926.75,927.85,927.85,897.25,899.75,900.05,907.77,2972085,2697959016.85,87999,1471777,49.52,2018,12,-2.88,Negative
401,TITAN,EQ,2018-12-24,900.05,900.1,902.8,874.0,883.15,879.85,885.9,2554749,2263263596.65,60328,708095,27.72,2018,12,-2.24,Negative
402,TITAN,EQ,2018-12-26,879.85,879.0,900.0,868.2,889.0,889.15,887.52,3840772,3408760865.5,75859,1276915,33.25,2018,12,1.06,Positive
403,TITAN,EQ,2018-12-27,889.15,896.0,897.8,881.5,889.1,887.65,888.23,2160188,1918739833.15,63590,973746,45.08,2018,12,-0.17,Slight
404,TITAN,EQ,2018-12-28,887.65,904.0,925.75,898.8,924.15,922.7,913.56,8067914,7370492230.8,124327,2039564,25.28,2018,12,3.95,Among top gainers
405,TITAN,EQ,2018-12-31,922.7,926.0,939.5,920.35,927.65,931.0,933.03,4917511,4588192474.85,92389,1162762,23.65,2018,12,0.9,Slight positive
406,TITAN,EQ,2019-01-01,931.0,931.75,934.2,923.0,927.0,928.0,928.53,2064502,1916942769.05,29444,975748,47.26,2019,1,-0.32,Slight
