Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SUNPHARMA,EQ,2018-10-22,609.95,610.7,616.8,603.45,606.8,606.9,610.7,4362446,2664163718.85,96597,1372872,31.47,2018,10,-0.5,Slight
SUNPHARMA,EQ,2018-10-23,606.9,605.0,605.6,572.75,576.85,575.85,586.31,4538253,2660817003.15,80753,1565241,34.49,2018,10,-5.12,Among top losers
SUNPHARMA,EQ,2018-10-24,575.85,583.0,584.0,561.45,572.0,570.7,568.27,5820242,3307496217.65,132144,2070853,35.58,2018,10,-0.89,Slight negative
SUNPHARMA,EQ,2018-10-25,570.7,565.25,572.45,552.1,558.95,558.75,560.92,6105402,3424661327.15,119654,3110391,50.94,2018,10,-2.09,Negative
SUNPHARMA,EQ,2018-10-26,558.75,558.75,561.5,550.0,550.9,554.05,555.2,4002009,2221906037.8,88459,1373562,34.32,2018,10,-0.84,Slight negative
SUNPHARMA,EQ,2018-10-29,554.05,554.5,577.6,554.45,571.65,573.6,570.24,3640433,2075904779.7,80950,822468,22.59,2018,10,3.53,Among top gainers
SUNPHARMA,EQ,2018-10-30,573.6,571.9,575.9,559.65,561.75,562.05,565.81,2783468,1574909884.4,59661,951458,34.18,2018,10,-2.01,Negative
SUNPHARMA,EQ,2018-10-31,562.05,562.55,582.0,560.45,579.15,580.25,573.26,5896444,3380175881.65,141301,3049815,51.72,2018,10,3.24,Among top gainers
SUNPHARMA,EQ,2018-11-01,580.25,581.25,584.5,568.0,573.4,571.85,575.77,2779373,1600289051.85,54725,825277,29.69,2018,11,-1.45,Negative
SUNPHARMA,EQ,2018-11-02,571.85,574.0,579.75,568.3,571.5,571.85,573.27,2688591,1541277490.55,89575,1140509,42.42,2018,11,0.0,Slight
SUNPHARMA,EQ,2018-11-05,571.85,571.0,583.95,564.25,575.6,571.6,574.12,2962317,1700713690.4,81746,966686,32.63,2018,11,-0.04,Slight
SUNPHARMA,EQ,2018-11-06,571.6,576.05,585.9,575.0,579.85,579.35,580.69,3500726,2032851950.8,73243,1188785,33.96,2018,11,1.36,Positive
SUNPHARMA,EQ,2018-11-07,579.35,583.0,583.6,580.0,582.3,582.3,581.86,298414,173635581.6,7371,113201,37.93,2018,11,0.51,Slight positive
SUNPHARMA,EQ,2018-11-09,582.3,587.7,604.8,583.1,595.95,597.45,597.95,6848765,4095192357.45,175680,3452577,50.41,2018,11,2.6,Positive
SUNPHARMA,EQ,2018-11-12,597.45,600.4,601.0,587.0,588.4,589.5,595.42,4284490,2551074043.55,82495,2091676,48.82,2018,11,-1.33,Negative
SUNPHARMA,EQ,2018-11-13,589.5,589.5,592.9,556.25,561.5,561.75,567.74,9176639,5209942536.6,159568,2443132,26.62,2018,11,-4.71,Among top losers
SUNPHARMA,EQ,2018-11-14,561.75,557.2,558.8,516.0,520.8,520.1,532.56,25499010,13579794673.0,386783,8933686,35.04,2018,11,-7.41,Bear drop
SUNPHARMA,EQ,2018-11-15,520.1,522.0,528.0,508.1,516.15,515.1,516.75,11390206,5885906855.65,215245,2762789,24.26,2018,11,-0.96,Slight negative
SUNPHARMA,EQ,2018-11-16,515.1,518.4,525.55,513.4,520.05,519.75,520.35,5732203,2982735603.65,126436,1597217,27.86,2018,11,0.9,Slight positive
SUNPHARMA,EQ,2018-11-19,519.75,525.0,533.0,519.7,531.5,531.55,527.81,5239761,2765614512.7,92227,2063245,39.38,2018,11,2.27,Positive
SUNPHARMA,EQ,2018-11-20,531.55,530.0,532.6,521.3,524.7,525.45,525.42,3084743,1620771382.0,68700,1150548,37.3,2018,11,-1.15,Negative
SUNPHARMA,EQ,2018-11-21,525.45,525.5,536.3,525.5,532.9,532.85,531.82,4029454,2142957361.65,75944,1416477,35.15,2018,11,1.41,Positive
SUNPHARMA,EQ,2018-11-22,532.85,532.5,532.5,524.75,524.85,525.95,527.81,2263069,1194465747.45,62702,625294,27.63,2018,11,-1.29,Negative
SUNPHARMA,EQ,2018-11-26,525.95,527.0,528.15,506.4,511.05,510.75,513.55,5189359,2665016738.3,95766,2049325,39.49,2018,11,-2.89,Negative
SUNPHARMA,EQ,2018-11-27,510.75,518.9,519.35,474.5,491.3,493.85,490.04,39588964,19400031924.85,567289,11604206,29.31,2018,11,-3.31,Among top losers
SUNPHARMA,EQ,2018-11-28,493.85,489.0,502.4,481.5,485.6,486.0,490.86,11393583,5592617208.2,167625,2964400,26.02,2018,11,-1.59,Negative
SUNPHARMA,EQ,2018-11-29,486.0,489.0,491.45,478.7,484.5,484.4,484.61,7391256,3581895290.15,111454,2426653,32.83,2018,11,-0.33,Slight
SUNPHARMA,EQ,2018-11-30,484.4,486.95,493.95,481.75,490.8,492.6,488.17,6544665,3194904645.2,120525,2018310,30.84,2018,11,1.69,Positive
SUNPHARMA,EQ,2018-12-03,492.6,450.0,461.0,441.15,455.4,455.4,452.82,61492013,27844647919.0,580550,26021464,42.32,2018,12,-7.55,Bear drop
SUNPHARMA,EQ,2018-12-04,455.4,457.75,464.7,441.55,443.0,442.9,451.05,36233775,16343140922.15,398393,12431532,34.31,2018,12,-2.74,Negative
SUNPHARMA,EQ,2018-12-05,442.9,443.0,445.25,401.5,417.2,412.95,424.68,48891969,20763344952.55,545385,13483642,27.58,2018,12,-6.76,Among top losers
SUNPHARMA,EQ,2018-12-06,412.95,416.0,431.5,413.0,417.55,420.15,422.51,56087131,23697188143.7,578302,13450558,23.98,2018,12,1.74,Positive
SUNPHARMA,EQ,2018-12-07,420.15,425.0,426.0,408.15,409.95,411.25,417.91,23905860,9990502934.75,301501,7151583,29.92,2018,12,-2.12,Negative
SUNPHARMA,EQ,2018-12-10,411.25,405.0,409.25,397.05,399.0,399.0,401.85,24690744,9921977287.45,265181,9737042,39.44,2018,12,-2.98,Negative
SUNPHARMA,EQ,2018-12-11,399.0,390.6,424.8,390.6,423.8,422.3,413.67,24688467,10212926660.85,254232,4793119,19.41,2018,12,5.84,Among top gainers
SUNPHARMA,EQ,2018-12-12,422.3,426.7,433.7,423.1,430.8,431.45,429.23,16244450,6972630102.0,179974,4270866,26.29,2018,12,2.17,Positive
SUNPHARMA,EQ,2018-12-13,431.45,422.0,429.3,418.0,422.0,422.1,423.48,16853821,7137234279.5,212317,3276060,19.44,2018,12,-2.17,Negative
SUNPHARMA,EQ,2018-12-14,422.1,421.95,426.0,417.1,420.45,420.65,421.03,8144364,3428989726.95,111578,1804804,22.16,2018,12,-0.34,Slight
SUNPHARMA,EQ,2018-12-17,420.65,421.8,425.4,420.0,420.25,420.95,421.95,6151952,2595846269.45,110870,1988184,32.32,2018,12,0.07,Slight
SUNPHARMA,EQ,2018-12-18,420.95,421.0,434.9,418.85,432.75,433.45,429.62,14402058,6187345202.9,155072,3284269,22.8,2018,12,2.97,Positive
SUNPHARMA,EQ,2018-12-19,433.45,433.45,434.4,422.8,423.1,423.8,427.59,7882841,3370647064.0,144701,2160224,27.4,2018,12,-2.23,Negative
