Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
LT,EQ,2017-11-07,1224.7,1225.55,1233.6,1203.1,1212.0,1211.05,1215.66,1658527,2016206417.85,56681,1101620,66.42,2017,11,-1.11,Negative
LT,EQ,2017-11-08,1211.05,1212.0,1225.0,1208.2,1218.2,1218.2,1218.41,1905789,2322026825.2,42414,1450131,76.09,2017,11,0.59,Slight positive
LT,EQ,2017-11-09,1218.2,1220.15,1231.1,1205.9,1218.5,1215.9,1217.16,1733475,2109910606.45,36346,1111006,64.09,2017,11,-0.19,Slight
LT,EQ,2017-11-10,1215.9,1217.65,1274.95,1217.0,1272.1,1264.95,1258.25,5671395,7136022975.05,144694,2772553,48.89,2017,11,4.03,Among top gainers
LT,EQ,2017-11-13,1264.95,1229.8,1259.95,1208.2,1240.6,1240.55,1236.9,5216845,6452734512.3,116585,2089733,40.06,2017,11,-1.93,Negative
LT,EQ,2017-11-14,1240.55,1235.0,1238.0,1207.05,1211.0,1210.2,1216.65,2519826,3065747208.05,97412,1330325,52.79,2017,11,-2.45,Negative
LT,EQ,2017-11-15,1210.2,1210.5,1225.0,1206.05,1209.4,1209.5,1214.87,1801470,2188555912.95,59161,948958,52.68,2017,11,-0.06,Slight
LT,EQ,2017-11-16,1209.5,1211.1,1223.9,1209.0,1221.95,1219.3,1217.28,2003168,2438408312.05,75539,1039801,51.91,2017,11,0.81,Slight positive
LT,EQ,2017-11-17,1219.3,1230.0,1239.45,1215.0,1224.0,1222.8,1225.8,2261694,2772377537.75,65050,1117018,49.39,2017,11,0.29,Slight
LT,EQ,2017-11-20,1222.8,1240.0,1248.0,1224.0,1230.0,1229.8,1233.73,2799314,3453605277.65,70335,1279572,45.71,2017,11,0.57,Slight positive
LT,EQ,2017-11-21,1229.8,1235.5,1235.5,1212.25,1221.0,1222.65,1223.24,2192795,2682304087.55,100444,1372098,62.57,2017,11,-0.58,Slight negative
LT,EQ,2017-11-22,1222.65,1225.0,1232.0,1215.15,1225.0,1222.7,1223.69,2266995,2774092806.2,92911,1423867,62.81,2017,11,0.0,Slight
