Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELIANCE,EQ,2018-03-28,899.8,895.8,895.85,880.0,881.6,882.7,886.65,8759586,7766716375.05,164624,5760321,65.76,2018,3,-1.9,Negative
RELIANCE,EQ,2018-04-02,882.7,893.0,900.95,886.5,892.95,892.95,894.38,5712065,5108762641.2,138967,3627851,63.51,2018,4,1.16,Positive
RELIANCE,EQ,2018-04-03,892.95,891.0,901.7,885.25,901.0,899.55,891.67,6364728,5675268231.5,106660,4357033,68.46,2018,4,0.74,Slight positive
RELIANCE,EQ,2018-04-04,899.55,904.7,911.8,892.05,893.25,894.9,901.57,6498407,5858765070.35,90218,3792126,58.35,2018,4,-0.52,Slight negative
RELIANCE,EQ,2018-04-05,894.9,905.1,910.0,903.5,908.0,908.2,907.4,3898676,3537659969.75,76386,2302327,59.05,2018,4,1.49,Positive
RELIANCE,EQ,2018-04-06,908.2,908.0,918.5,905.0,911.95,911.0,912.81,4418462,4033221156.45,76788,2226588,50.39,2018,4,0.31,Slight
RELIANCE,EQ,2018-04-09,911.0,912.55,919.0,912.55,915.0,916.0,916.01,3572251,3272222859.6,73839,2250338,62.99,2018,4,0.55,Slight positive
RELIANCE,EQ,2018-04-10,916.0,918.4,923.9,914.15,915.5,917.05,919.12,3865402,3552772955.3,80941,2362123,61.11,2018,4,0.11,Slight
RELIANCE,EQ,2018-04-11,917.05,921.8,932.75,916.05,931.75,930.85,927.88,6007539,5574246154.3,109450,3174364,52.84,2018,4,1.5,Positive
RELIANCE,EQ,2018-04-12,930.85,929.85,936.65,924.2,927.1,928.7,929.39,4947725,4598362819.55,81750,2709544,54.76,2018,4,-0.23,Slight
RELIANCE,EQ,2018-04-13,928.7,932.7,941.7,928.7,939.85,938.85,937.05,5767984,5404908210.45,102901,3471103,60.18,2018,4,1.09,Positive
RELIANCE,EQ,2018-04-16,938.85,934.45,940.0,928.5,938.1,937.05,932.57,4084450,3809041574.0,104874,2628073,64.34,2018,4,-0.19,Slight
RELIANCE,EQ,2018-04-17,937.05,940.0,947.2,936.0,945.0,944.25,942.33,4388713,4135607266.1,107244,2792594,63.63,2018,4,0.77,Slight positive
