Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GAIL,EQ,2018-03-14,455.95,456.0,463.65,455.0,456.65,458.0,459.22,2442689,1121738060.75,30642,1176326,48.16,2018,3,0.45,Slight
GAIL,EQ,2018-03-15,458.0,455.25,458.75,448.4,449.8,450.35,454.06,1924467,873826871.25,37642,1017057,52.85,2018,3,-1.67,Negative
GAIL,EQ,2018-03-16,450.35,449.1,449.5,438.0,441.0,441.0,442.52,2916519,1290623446.05,99232,1805138,61.89,2018,3,-2.08,Negative
GAIL,EQ,2018-03-19,441.0,446.9,448.0,437.4,442.85,442.05,441.28,3006066,1326504896.05,39046,1365248,45.42,2018,3,0.24,Slight
GAIL,EQ,2018-03-20,442.05,443.5,445.95,436.5,438.0,438.5,441.29,1975422,871728542.15,33244,734640,37.19,2018,3,-0.8,Slight negative
GAIL,EQ,2018-03-21,438.5,441.0,444.0,433.8,435.05,435.05,437.69,3550371,1553965695.8,87973,2088385,58.82,2018,3,-0.79,Slight negative
GAIL,EQ,2018-03-22,435.05,438.15,441.0,435.55,438.1,438.4,439.13,2574726,1130646760.6,36905,1478581,57.43,2018,3,0.77,Slight positive
GAIL,EQ,2018-03-23,438.4,435.0,442.7,429.6,440.0,439.6,435.5,8750824,3811014794.05,110865,6637487,75.85,2018,3,0.27,Slight
GAIL,EQ,2018-03-26,439.6,440.0,440.0,412.6,424.5,425.15,420.5,12402962,5215425529.7,160229,7145971,57.62,2018,3,-3.29,Among top losers
GAIL,EQ,2018-03-27,425.15,320.0,321.9,309.1,320.95,320.95,317.5,6812861,2163062946.35,84795,2986948,43.84,2018,3,-24.51,Bear drop
GAIL,EQ,2018-03-28,320.95,320.95,331.65,316.6,330.0,328.55,325.38,9038392,2940924780.7,64664,4932488,54.57,2018,3,2.37,Positive
GAIL,EQ,2018-04-02,328.55,331.0,339.0,320.5,326.0,324.8,328.47,3555524,1167890562.3,61970,1325685,37.29,2018,4,-1.14,Negative
GAIL,EQ,2018-04-03,324.8,325.7,332.0,322.4,330.0,329.75,326.06,2496761,814103345.35,83597,1382208,55.36,2018,4,1.52,Positive
GAIL,EQ,2018-04-04,329.75,329.0,330.0,323.0,328.15,328.25,326.46,2967003,968619373.6,72974,1539652,51.89,2018,4,-0.45,Slight
GAIL,EQ,2018-04-05,328.25,331.0,336.0,330.0,331.65,332.4,333.13,2734385,910892858.45,73219,1485293,54.32,2018,4,1.26,Positive
GAIL,EQ,2018-04-06,332.4,331.6,336.0,330.15,333.6,334.25,332.82,1681190,559526114.75,32775,767217,45.64,2018,4,0.56,Slight positive
GAIL,EQ,2018-04-09,334.25,334.1,335.55,329.5,330.3,330.8,331.46,2032225,673596524.7,48959,1179688,58.05,2018,4,-1.03,Negative
GAIL,EQ,2018-04-10,330.8,334.2,334.45,330.3,332.1,331.95,331.88,1976604,656004096.05,42064,1313072,66.43,2018,4,0.35,Slight
GAIL,EQ,2018-04-11,331.95,332.15,335.0,322.3,326.85,327.0,327.32,3422959,1120416863.7,56016,2065167,60.33,2018,4,-1.49,Negative
GAIL,EQ,2018-04-12,327.0,325.5,327.85,325.0,326.0,326.05,326.04,2207374,719695888.85,43499,1649146,74.71,2018,4,-0.29,Slight
GAIL,EQ,2018-04-13,326.05,328.4,329.5,324.3,327.5,326.85,326.83,2223617,726745487.45,36394,1488049,66.92,2018,4,0.25,Slight
GAIL,EQ,2018-04-16,326.85,326.0,326.45,321.25,325.2,324.7,323.44,1564070,505885808.7,26150,899563,57.51,2018,4,-0.66,Slight negative
GAIL,EQ,2018-04-17,324.7,325.0,326.95,321.05,326.0,325.65,324.06,2010420,651500044.05,35735,1164673,57.93,2018,4,0.29,Slight
GAIL,EQ,2018-04-18,325.65,327.4,332.55,326.0,332.2,330.65,330.11,2141002,706757959.15,39902,1131096,52.83,2018,4,1.54,Positive
GAIL,EQ,2018-04-19,330.65,332.2,338.0,328.45,337.75,335.35,331.91,2661999,883542170.7,42976,1556090,58.46,2018,4,1.42,Positive
GAIL,EQ,2018-04-20,335.35,337.75,342.75,325.05,333.0,330.55,331.45,3959565,1312410338.05,41683,2079133,52.51,2018,4,-1.43,Negative
GAIL,EQ,2018-04-23,330.55,332.7,335.4,327.6,333.0,332.55,332.55,2550590,848186609.75,39070,1548423,60.71,2018,4,0.61,Slight positive
GAIL,EQ,2018-04-24,332.55,334.0,339.8,330.85,339.5,337.75,334.45,1714896,573551223.7,34774,738941,43.09,2018,4,1.56,Positive
GAIL,EQ,2018-04-25,337.75,338.4,338.45,326.0,327.3,327.55,330.43,4974954,1643896717.0,73221,3010357,60.51,2018,4,-3.02,Among top losers
GAIL,EQ,2018-04-26,327.55,327.55,330.5,321.0,325.95,325.35,325.94,4159737,1355839504.4,49142,2274457,54.68,2018,4,-0.67,Slight negative
GAIL,EQ,2018-04-27,325.35,327.0,331.7,324.4,330.05,330.8,328.39,1890670,620885213.15,29524,792143,41.9,2018,4,1.68,Positive
GAIL,EQ,2018-04-30,330.8,330.8,333.5,324.1,325.55,325.1,328.29,2628967,863050915.15,33095,1454617,55.33,2018,4,-1.72,Negative
GAIL,EQ,2018-05-02,325.1,326.1,330.35,321.65,323.05,323.7,326.79,4352411,1422340668.85,61629,2809304,64.55,2018,5,-0.43,Slight
GAIL,EQ,2018-05-03,323.7,323.55,328.55,320.05,322.95,323.15,323.73,3534438,1144220397.9,48229,2123118,60.07,2018,5,-0.17,Slight
GAIL,EQ,2018-05-04,323.15,322.95,331.9,320.95,330.0,329.75,328.02,2700461,885793534.05,27937,1094270,40.52,2018,5,2.04,Positive
GAIL,EQ,2018-05-07,329.75,330.2,344.5,326.8,344.0,343.8,337.88,4970239,1679320257.15,97720,2401766,48.32,2018,5,4.26,Among top gainers
GAIL,EQ,2018-05-08,343.8,343.4,348.6,338.85,343.45,341.85,342.9,4033673,1383148029.7,75647,2129088,52.78,2018,5,-0.57,Slight negative
GAIL,EQ,2018-05-09,341.85,342.95,344.55,338.1,342.7,341.9,341.81,3378106,1154682477.05,45492,2071006,61.31,2018,5,0.01,Slight
GAIL,EQ,2018-05-10,341.9,343.45,344.3,335.7,340.0,340.0,341.22,3461875,1181270968.75,49601,2147547,62.03,2018,5,-0.56,Slight negative
GAIL,EQ,2018-05-11,340.0,341.2,344.8,337.15,342.55,342.6,341.56,2618297,894304168.55,36956,1535198,58.63,2018,5,0.76,Slight positive
GAIL,EQ,2018-05-14,342.6,343.0,346.0,341.55,345.2,344.2,343.74,2140806,735871666.45,39710,1380621,64.49,2018,5,0.47,Slight
GAIL,EQ,2018-05-15,344.2,346.0,351.45,336.55,340.5,339.45,343.37,5217367,1791500024.8,69531,2882249,55.24,2018,5,-1.38,Negative
GAIL,EQ,2018-05-16,339.45,339.9,339.9,327.75,331.4,330.65,331.42,5189122,1719771500.65,81821,3378961,65.12,2018,5,-2.59,Negative
GAIL,EQ,2018-05-17,330.65,332.0,339.5,327.65,329.6,330.35,333.22,6210843,2069578240.1,59841,3665289,59.01,2018,5,-0.09,Slight
GAIL,EQ,2018-05-18,330.35,330.1,331.0,320.2,322.7,321.5,326.0,6657312,2170266879.0,64764,4768493,71.63,2018,5,-2.68,Negative
GAIL,EQ,2018-05-21,321.5,323.3,326.9,319.0,326.0,325.65,324.67,2465405,800439866.4,33381,1597444,64.79,2018,5,1.29,Positive
